rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
family	strmgCAMI2_short_read_sample_25	0.08323067390425068	0.8229852357820221	0.45969643686469736	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.4210297481255976	0.6833708568588308	0.2308586079675074	0.08323067390425068	0.8229852357820221	0.45711797482881944	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4766340366921253	0.5595308673750563	0.22855898741440972
family	strmgCAMI2_short_read_sample_26	0.08323067390425068	0.8229852357820221	0.37002544185410874	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.320123626298678	0.6348452696738194	0.18562452741776403	0.08323067390425068	0.8229852357820221	0.36771390519986136	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3636081865345198	0.5035387401531605	0.18385695259993068
family	strmgCAMI2_short_read_sample_27	0.08323067390425068	0.8229852357820221	0.5380317034950322	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.2346656253777044	0.5937486582961616	0.26974952066452007	0.08323067390425068	0.8229852357820221	0.534502673515757	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.2710580770543576	0.48163337067014833	0.26725133675787843
family	strmgCAMI2_short_read_sample_28	0.08323067390425068	0.8229852357820221	0.6677921428660502	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.573716055624512	0.7162290427009463	0.33459446149270056	0.08323067390425068	0.8229852357820221	0.6672947651422273	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6029268170446191	0.5919117808053218	0.3336473825711136
family	strmgCAMI2_short_read_sample_29	0.08323067390425068	0.8229852357820221	0.6413155621665436	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.4169743560215844	0.7281807727399372	0.32224563849864163	0.08323067390425068	0.8229852357820221	0.6394698112516582	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4764534134626512	0.5594624250462569	0.3197349056258291
family	strmgCAMI2_short_read_sample_2	0.08323067390425068	0.8229852357820221	0.4074232414791413	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.2693260587872	0.6523045575374709	0.20448916403490688	0.08323067390425068	0.8229852357820221	0.4050680341866571	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3193766034447798	0.48720537119576923	0.20253401709332852
family	strmgCAMI2_short_read_sample_53	0.08323067390425068	0.8229852357820221	0.3460305892102032	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.7988901744981405	0.44586909583479245	0.17375101825305675	0.08323067390425068	0.8229852357820221	0.3507108354853582	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	0.8522754877245381	0.31471923503399285	0.17535541774267902
family	strmgCAMI2_short_read_sample_0	0.08323067390425068	0.8229852357820221	0.6271036608321656	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.6650023715900473	0.7577752355239873	0.31442123059170535	0.08323067390425068	0.8229852357820221	0.6321876899158227	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.6988548975700857	0.643735503016813	0.3160938449579113
family	strmgCAMI2_short_read_sample_55	0.08323067390425068	0.8229852357820221	0.40823796451630207	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4303962864722852	0.6878752096665184	0.20457531737988102	0.08323067390425068	0.8229852357820221	0.4088531142903544	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4616619734488114	0.5397470005740281	0.20442655714517727
family	strmgCAMI2_short_read_sample_80	0.08323067390425068	0.8229852357820221	0.5326700736735974	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.5969412954739997	0.8206654846058907	0.2675164729112187	0.08323067390425068	0.8229852357820221	0.5328534544444031	0.7777777777777778	0.5384615384615384	0.6363636363636364	7.0	6.0	2.0	13.0	0.4666666666666667	1.652688861321744	0.6443358643764284	0.26642672722220156
family	strmgCAMI2_short_read_sample_81	0.08323067390425068	0.8229852357820221	0.819387517293578	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.4519467096082945	0.6982387725289781	0.41059309721429693	0.08323067390425068	0.8229852357820221	0.8175281155779863	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.481414571268265	0.5613423227468259	0.4087640577889933
family	strmgCAMI2_short_read_sample_82	0.08323067390425068	0.8229852357820221	0.3965892167158035	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.006788353356045	0.4841628548705106	0.1991969851102071	0.08323067390425068	0.8229852357820221	0.4003867720294346	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.0596843766983834	0.40153897560568425	0.20019338601471734
family	strmgCAMI2_short_read_sample_83	0.08323067390425068	0.8229852357820221	0.4622197676878493	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3545528998606584	0.6514022504169122	0.23175176601533604	0.08323067390425068	0.8229852357820221	0.46252422471618027	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.3913156847425885	0.5272017659977948	0.2312621123580901
family	strmgCAMI2_short_read_sample_84	0.08323067390425068	0.8229852357820221	0.6929780916390125	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.7615061514923187	0.7650124014317475	0.3476054569099051	0.08323067390425068	0.8229852357820221	0.6879122149977595	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.801346289983722	0.665182015182197	0.34395610749887967
family	strmgCAMI2_short_read_sample_85	0.08323067390425068	0.8229852357820221	0.5993665357419071	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.759498103921897	0.8461397296605517	0.3011668963841721	0.08323067390425068	0.8229852357820221	0.6003746505393436	0.7777777777777778	0.4666666666666667	0.5833333333333334	7.0	8.0	2.0	15.0	0.4117647058823529	1.8180687388359726	0.6713571033860436	0.3001873252696718
family	strmgCAMI2_short_read_sample_86	0.08323067390425068	0.8229852357820221	0.37239818325246676	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.266671924578819	0.550108627226353	0.18692410153542663	0.08323067390425068	0.8229852357820221	0.37742817231263837	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3142138193965465	0.48529891316698825	0.1887140861563192
family	strmgCAMI2_short_read_sample_87	0.08323067390425068	0.8229852357820221	0.4765889713455201	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.2396730108382803	0.5961567016867592	0.2394419387685824	0.08323067390425068	0.8229852357820221	0.47641522372243567	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3016080679591844	0.48064399523665174	0.23820761186121783
family	strmgCAMI2_short_read_sample_88	0.08323067390425068	0.8229852357820221	0.5434803275178356	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.3501300622228596	0.6492753151080091	0.27299479131826243	0.08323067390425068	0.8229852357820221	0.5453297522136832	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4080528890066208	0.519950807571265	0.27266487610684165
family	strmgCAMI2_short_read_sample_89	0.08323067390425068	0.8229852357820221	0.5352674929769703	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4832507206828658	0.7132928197080506	0.2682276011045384	0.08323067390425068	0.8229852357820221	0.5368433734507483	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.5147559493889473	0.5593529797831749	0.26842168672537414
family	strmgCAMI2_short_read_sample_9	0.08323067390425068	0.8229852357820221	0.5028479834909058	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.6214127251840544	0.7797346992857651	0.2520630283555465	0.08323067390425068	0.8229852357820221	0.5031333182152509	0.6666666666666666	0.46153846153846156	0.5454545454545455	6.0	7.0	3.0	13.0	0.375	1.6548028106597497	0.6451600324372349	0.2515666591076254
family	strmgCAMI2_short_read_sample_90	0.08323067390425068	0.8229852357820221	0.4798742526318236	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4318383804221915	0.6885687102631937	0.24099909744605155	0.08323067390425068	0.8229852357820221	0.48231439600748843	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4823637326173105	0.5617019819851434	0.24115719800374422
family	strmgCAMI2_short_read_sample_91	0.08323067390425068	0.8229852357820221	0.5346831087190684	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4940388131761646	0.679966366927975	0.26807713442212333	0.08323067390425068	0.8229852357820221	0.5359014609299596	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5290532537524955	0.5793937238852679	0.2679507304649798
family	strmgCAMI2_short_read_sample_92	0.08323067390425068	0.8229852357820221	0.7196388967367442	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.6438860961805368	0.7481648044249912	0.3612916020644591	0.08323067390425068	0.8229852357820221	0.7238661926016448	0.7777777777777778	0.4666666666666667	0.5833333333333334	7.0	8.0	2.0	15.0	0.4117647058823529	1.6952666795250688	0.6260100639327418	0.3619330963008223
family	strmgCAMI2_short_read_sample_93	0.08323067390425068	0.8229852357820221	0.5021650314787844	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.5840286566276665	0.6879349047500163	0.25187479722636885	0.08323067390425068	0.8229852357820221	0.5026287460400998	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.623003870422075	0.614993790475438	0.25131437302004983
family	strmgCAMI2_short_read_sample_94	0.08323067390425068	0.8229852357820221	0.5939662884214445	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.5487691021754906	0.7448005010635442	0.2978602692483225	0.08323067390425068	0.8229852357820221	0.5933741851453833	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.5882126597185369	0.5864782931542829	0.29668709257269166
family	strmgCAMI2_short_read_sample_95	0.08323067390425068	0.8229852357820221	0.4795313414009874	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.2143195199184333	0.5839642498136636	0.24077086931246444	0.08323067390425068	0.8229852357820221	0.4733775866848769	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.2651798263228977	0.46719216128561936	0.2366887933424385
family	strmgCAMI2_short_read_sample_96	0.08323067390425068	0.8229852357820221	0.6360008664759634	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.559296967634893	0.6771940686923074	0.31939577488798765	0.08323067390425068	0.8229852357820221	0.6326063573665521	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6105081776837968	0.5947113450955599	0.31630317868327595
family	strmgCAMI2_short_read_sample_97	0.08323067390425068	0.8229852357820221	0.5866446434661312	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.665393928040634	0.800885187036938	0.29433658340892316	0.08323067390425068	0.8229852357820221	0.5813018410255514	0.6666666666666666	0.5	0.5714285714285715	6.0	6.0	3.0	12.0	0.4	1.7029582749541865	0.6853208248686019	0.2906509205127757
family	strmgCAMI2_short_read_sample_98	0.08323067390425068	0.8229852357820221	0.6018218389881224	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.4169080180290008	0.5908965391868233	0.30225431269835984	0.08323067390425068	0.8229852357820221	0.5951620353281234	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4671458267807158	0.5417720196559019	0.29758101766406175
family	strmgCAMI2_short_read_sample_99	0.08323067390425068	0.8229852357820221	0.5795051201901676	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.530756581351731	0.7361383095747619	0.29016387558295376	0.08323067390425068	0.8229852357820221	0.5803268724738428	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5520966039143653	0.5881253834453993	0.29016343623692137
family	strmgCAMI2_short_read_sample_8	0.08323067390425068	0.8229852357820221	0.6557756786180039	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.6502312085484194	0.7510525895122921	0.32876317980301145	0.08323067390425068	0.8229852357820221	0.6518407901836706	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.6861967617083442	0.6389390419018183	0.3259203950918354
family	strmgCAMI2_short_read_sample_79	0.08323067390425068	0.8229852357820221	0.3692393131592271	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.093294720546989	0.5257636238544088	0.18545031679845078	0.08323067390425068	0.8229852357820221	0.3629161368268688	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.1469848707600923	0.43461915657865163	0.18145806841343443
family	strmgCAMI2_short_read_sample_78	0.08323067390425068	0.8229852357820221	0.6562554617127351	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.3973100623018462	0.7180753247934919	0.32914571594047903	0.08323067390425068	0.8229852357820221	0.6536827365075717	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4398113625118683	0.5316782391721716	0.32684136825378585
family	strmgCAMI2_short_read_sample_77	0.08323067390425068	0.8229852357820221	0.6194609976947538	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4617311098988086	0.7029440744547106	0.3112270949589687	0.08323067390425068	0.8229852357820221	0.6204379441403954	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5203361751208633	0.5760906207151284	0.3102189720701977
family	strmgCAMI2_short_read_sample_56	0.08323067390425068	0.8229852357820221	0.5722713016514948	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.5920755040070766	0.6914296061636118	0.2871549918717573	0.08323067390425068	0.8229852357820221	0.5775159176432042	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6366016665691312	0.6043468713774265	0.2887579588216021
family	strmgCAMI2_short_read_sample_57	0.08323067390425068	0.8229852357820221	0.19548386043785457	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	0.7487807457299045	0.3600874228592244	0.09805977076769361	0.08323067390425068	0.8229852357820221	0.19779528033329363	0.7777777777777778	0.4666666666666667	0.5833333333333334	7.0	8.0	2.0	15.0	0.4117647058823529	0.7922568776101142	0.29255620050457554	0.09889764016664683
family	strmgCAMI2_short_read_sample_58	0.08323067390425068	0.8229852357820221	0.5107850658354968	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.6348087912147757	0.7440335448990462	0.2561119443497466	0.08323067390425068	0.8229852357820221	0.5068819940966196	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.6686822511013415	0.6323023878168704	0.2534409970483098
family	strmgCAMI2_short_read_sample_59	0.08323067390425068	0.8229852357820221	0.5747400739449066	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3953652660547473	0.6350581003178122	0.28812641329845456	0.08323067390425068	0.8229852357820221	0.5788488762739799	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4272311858161433	0.540810981936575	0.28942443813699
family	strmgCAMI2_short_read_sample_6	0.08323067390425068	0.8229852357820221	0.3178838992065798	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4976321474682128	0.6816017638414779	0.15937188889297493	0.08323067390425068	0.8229852357820221	0.3169550805385249	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5322717275153208	0.5806132782036633	0.15847754026926245
family	strmgCAMI2_short_read_sample_60	0.08323067390425068	0.8229852357820221	0.7299951680071652	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.6583702780537337	0.7202210607110979	0.36581759837449324	0.08323067390425068	0.8229852357820221	0.731784905034721	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.688034266319446	0.6396353149954269	0.36589245251736074
family	strmgCAMI2_short_read_sample_61	0.08323067390425068	0.8229852357820221	0.6575420376790533	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4813693611438992	0.7123880770157185	0.3300648433774065	0.08323067390425068	0.8229852357820221	0.6617983910793825	0.7777777777777778	0.5384615384615384	0.6363636363636364	7.0	6.0	2.0	13.0	0.4666666666666667	1.5308088923792214	0.5968183691136197	0.33089919553969116
family	strmgCAMI2_short_read_sample_62	0.08323067390425068	0.8229852357820221	0.5006200323935031	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.2973153477114925	0.5634168967994996	0.25114202677610853	0.08323067390425068	0.8229852357820221	0.5034337190018263	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.338026992858001	0.5070094453207914	0.25171685950091316
family	strmgCAMI2_short_read_sample_63	0.08323067390425068	0.8229852357820221	0.785444114029097	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.6232880956152793	0.7806365618260844	0.39343908506113917	0.08323067390425068	0.8229852357820221	0.7841756902829576	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6500242637656926	0.6093034254291564	0.3920878451414789
family	strmgCAMI2_short_read_sample_64	0.08323067390425068	0.8229852357820221	0.5474851033994548	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3059968625087617	0.628051732319312	0.2750734374411909	0.08323067390425068	0.8229852357820221	0.5396067520417785	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3629216125071872	0.5032852093925221	0.2698033760208893
family	strmgCAMI2_short_read_sample_54	0.08323067390425068	0.8229852357820221	0.4366047241645569	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3490592591464692	0.6487603676786501	0.21938375442497143	0.08323067390425068	0.8229852357820221	0.4367031550403025	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4108100767283465	0.5209689525526998	0.2183515775201513
family	strmgCAMI2_short_read_sample_65	0.08323067390425068	0.8229852357820221	0.2505343260149895	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.0818853461344793	0.4923872403821783	0.12577365399245388	0.08323067390425068	0.8229852357820221	0.2546201257913766	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.1316530788723638	0.42880958521554535	0.12731006289568833
family	strmgCAMI2_short_read_sample_67	0.08323067390425068	0.8229852357820221	0.4754721568483401	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.4355674774876965	0.6533549152395203	0.2387046188108798	0.08323067390425068	0.8229852357820221	0.4765924119174004	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.485272354561111	0.5484655912052837	0.23829620595870027
family	strmgCAMI2_short_read_sample_68	0.08323067390425068	0.8229852357820221	0.422758182408988	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.298913861541094	0.6246455288624234	0.2122111446276442	0.08323067390425068	0.8229852357820221	0.41833172406112346	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3474098068403209	0.4975571746387524	0.20916586203056173
family	strmgCAMI2_short_read_sample_69	0.08323067390425068	0.8229852357820221	0.6231981493037604	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.838801577521849	0.7668398192286133	0.3126407014059285	0.08323067390425068	0.8229852357820221	0.6233368337523778	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.8791368268136603	0.712048505246991	0.3116684168761889
family	strmgCAMI2_short_read_sample_7	0.08323067390425068	0.8229852357820221	0.5385290823149931	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.530232635811997	0.6645715897614186	0.26991253929881226	0.08323067390425068	0.8229852357820221	0.5378789255253369	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.563842781614216	0.5640370564412079	0.26893946276266845
family	strmgCAMI2_short_read_sample_70	0.08323067390425068	0.8229852357820221	0.6016901322886257	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.217963094699736	0.625909215433726	0.3022662081419443	0.08323067390425068	0.8229852357820221	0.5974646987123444	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.272512662024132	0.48218454663493365	0.2987323493561722
family	strmgCAMI2_short_read_sample_71	0.08323067390425068	0.8229852357820221	0.34522216400769523	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.1038928854306607	0.5308602638278076	0.17329931473253093	0.08323067390425068	0.8229852357820221	0.34237641713163697	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.1545697208103132	0.4263472369679074	0.17118820856581854
family	strmgCAMI2_short_read_sample_72	0.08323067390425068	0.8229852357820221	0.4036361141671509	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.2007966748323313	0.5774611359655205	0.20269925916512657	0.08323067390425068	0.8229852357820221	0.40360219775580924	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.2561938139854654	0.47600095681460725	0.20180109887790462
family	strmgCAMI2_short_read_sample_73	0.08323067390425068	0.8229852357820221	0.4052505939581106	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3611828894925846	0.6545906014712873	0.20321050528989063	0.08323067390425068	0.8229852357820221	0.40551675865438513	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.3998308375137904	0.5304283547784345	0.20275837932719254
family	strmgCAMI2_short_read_sample_74	0.08323067390425068	0.8229852357820221	0.644538857642763	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.4550115248259305	0.6622042825453451	0.3233614152124482	0.08323067390425068	0.8229852357820221	0.6467166463844013	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4989681393687264	0.5535230250748777	0.32335832319220065
family	strmgCAMI2_short_read_sample_75	0.08323067390425068	0.8229852357820221	0.5572915893285265	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.3252354580894445	0.5755424466707738	0.27957945061596146	0.08323067390425068	0.8229852357820221	0.5553330065501829	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3668380923972658	0.5047314454661681	0.2776665032750915
family	strmgCAMI2_short_read_sample_66	0.08323067390425068	0.8229852357820221	0.38830782774260364	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3480740931945312	0.6482866030008789	0.19473416352707826	0.08323067390425068	0.8229852357820221	0.390851683712518	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3855023406292621	0.5116235807095989	0.19542584185625897
family	strmgCAMI2_short_read_sample_76	0.08323067390425068	0.8229852357820221	0.3676269911758831	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.5691538288772775	0.7546034824377259	0.18448220254975903	0.08323067390425068	0.8229852357820221	0.36521963230802973	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.6144917486568764	0.6117683502132366	0.18260981615401492
genus	strmgCAMI2_short_read_sample_1	0.08323067390425068	0.8229852357820221	0.48760162075746666	0.5833333333333334	0.4666666666666667	0.5185185185185186	7.0	8.0	5.0	15.0	0.35	1.8132781499561643	0.6695880856337662	0.2446913829775057	0.08323067390425068	0.8229852357820221	0.48892910850246957	0.8333333333333334	0.43478260869565216	0.5714285714285714	10.0	13.0	2.0	23.0	0.4	1.8596251194330136	0.5930883590808812	0.24446455425123484
genus	strmgCAMI2_short_read_sample_54	0.08323067390425068	0.8229852357820221	0.3926178520360631	0.6666666666666666	0.6666666666666666	0.6666666666666666	8.0	4.0	4.0	12.0	0.5	1.6229146967169534	0.653108919345285	0.1969818398330559	0.08323067390425068	0.8229852357820221	0.3934770089503912	0.9166666666666666	0.4782608695652174	0.6285714285714286	11.0	12.0	1.0	23.0	0.4583333333333333	1.6708730319805776	0.532889846676194	0.1967385044751956
genus	strmgCAMI2_short_read_sample_75	0.08323067390425068	0.8229852357820221	0.5333964581504477	0.75	0.6	0.6666666666666665	9.0	6.0	3.0	15.0	0.5	1.5564984209131867	0.5747671960732753	0.26785508979678146	0.08323067390425068	0.8229852357820221	0.5386975378158432	0.9166666666666666	0.4782608695652174	0.6285714285714286	11.0	12.0	1.0	23.0	0.4583333333333333	1.6143054469643707	0.5148488039822453	0.2693487689079215
