rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
order	strmgCAMI2_short_read_sample_42	0.04722538668664173	0.9755734327532488	0.3601540075977598	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.9633725323552489	0.8768994688045796	0.18027807463005557	0.04722538668664173	0.9755734327532488	0.3579233333287086	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9780526773381155	0.6076982962697312	0.17896166666435434
order	strmgCAMI2_short_read_sample_46	0.04722538668664173	0.9755734327532488	0.37598608531841266	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.8617051931369148	0.7843578685812749	0.188742210972364	0.04722538668664173	0.9755734327532488	0.3729986092786688	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9041855545493073	0.5618020723656402	0.1864993046393344
order	strmgCAMI2_short_read_sample_40	0.04722538668664173	0.9755734327532488	0.48685676255120847	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9719222347107764	0.7010936940734782	0.24347317267890303	0.04722538668664173	0.9755734327532488	0.4864888254778464	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.974831733408284	0.6056970112838691	0.2432444127389232
order	strmgCAMI2_short_read_sample_41	0.04722538668664173	0.9755734327532488	0.5558399453323087	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.9471896574722731	0.8621691812865009	0.2786294438960835	0.04722538668664173	0.9755734327532488	0.5507473663140356	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9740783264610239	0.70264898551137	0.2753736831570178
order	strmgCAMI2_short_read_sample_33	0.04722538668664173	0.9755734327532488	0.2649317069519177	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7959771824199178	0.5741761668689926	0.13252310471817463	0.04722538668664173	0.9755734327532488	0.26406768792161234	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8020718998778275	0.49835529142269347	0.13203384396080617
order	strmgCAMI2_short_read_sample_34	0.04722538668664173	0.9755734327532488	0.368525142376437	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.2636927700950751	0.24002350311842954	0.18471169989569333	0.04722538668664173	0.9755734327532488	0.36366211845615026	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.29295267807787906	0.18202173306258201	0.18183105922807513
order	strmgCAMI2_short_read_sample_35	0.04722538668664173	0.9755734327532488	0.38681405745799724	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.4367887631343944	0.397582265954744	0.19389400455245617	0.04722538668664173	0.9755734327532488	0.3821638924733884	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.4642627332958836	0.2884626550108644	0.19108194623669422
order	strmgCAMI2_short_read_sample_36	0.04722538668664173	0.9755734327532488	0.6108451157592725	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.6119634530240953	0.5570331402045414	0.30688295760066436	0.04722538668664173	0.9755734327532488	0.6017322874054742	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6590260070858311	0.4094758809857572	0.3008661437027371
order	strmgCAMI2_short_read_sample_32	0.04722538668664173	0.9755734327532488	0.48445450253333033	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.8958069631777313	0.8153986373698339	0.24244473516682824	0.04722538668664173	0.9755734327532488	0.4828122216621019	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9079350224366041	0.5641317477500271	0.24140611083105093
order	strmgCAMI2_short_read_sample_38	0.04722538668664173	0.9755734327532488	0.3875499805319222	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5283281624191026	0.4809050179655421	0.1941731583070484	0.04722538668664173	0.9755734327532488	0.38545114512705814	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5521408284674482	0.34306438552351176	0.19272557256352907
order	strmgCAMI2_short_read_sample_39	0.04722538668664173	0.9755734327532488	0.6077515262739354	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.4087091516086485	0.37202310207556705	0.3047177897012524	0.04722538668664173	0.9755734327532488	0.6026399121046131	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.4389196472388201	0.2727161102940602	0.30131995605230655
order	strmgCAMI2_short_read_sample_4	0.04722538668664173	0.9755734327532488	0.3879142911573533	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.671957752692981	0.6116423051371667	0.19463400192726388	0.04722538668664173	0.9755734327532488	0.380959120510036	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7065129177945253	0.5096413414130768	0.190479560255018
order	strmgCAMI2_short_read_sample_37	0.04722538668664173	0.9755734327532488	0.38571869618569293	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.8831316649525243	0.8038610837160569	0.19326527072617997	0.04722538668664173	0.9755734327532488	0.3815180176901906	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9090231411831524	0.5648078339402068	0.19075900884509533
family	strmgCAMI2_short_read_sample_4	0.04722538668664173	0.9755734327532488	0.7612960514722505	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.41205294930745107	0.25602289229304015	0.3810460181107358	0.04722538668664173	0.9755734327532488	0.75920710496346	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.4249440375046834	0.23716578302095556	0.37960355248173017
family	strmgCAMI2_short_read_sample_32	0.04722538668664173	0.9755734327532488	0.6782629795347852	0.2222222222222222	1.0	0.3636363636363636	2.0	0.0	7.0	2.0	0.2222222222222222	0.6746672140086867	0.9733390439007052	0.3402931485691579	0.04722538668664173	0.9755734327532488	0.6757115184656733	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7193961399978034	0.34595641453649784	0.3378557592328366
family	strmgCAMI2_short_read_sample_33	0.04722538668664173	0.9755734327532488	0.9949264960228748	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.46607883583324095	0.2895910629620668	0.49835138189173017	0.04722538668664173	0.9755734327532488	0.9963235767085586	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4883885786772453	0.25098208101455494	0.49816178835427927
family	strmgCAMI2_short_read_sample_34	0.04722538668664173	0.9755734327532488	0.4871002376489695	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.16029299172667238	0.1459049688229883	0.2443714066209732	0.04722538668664173	0.9755734327532488	0.48243039824523654	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.20349301021986996	0.09785945223325786	0.24121519912261832
family	strmgCAMI2_short_read_sample_35	0.04722538668664173	0.9755734327532488	0.6347006065461117	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.2391142593944407	0.14857004271311486	0.3182055249720011	0.04722538668664173	0.9755734327532488	0.6315554143638638	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2697647430735306	0.12972941901295598	0.31577770718193193
family	strmgCAMI2_short_read_sample_36	0.04722538668664173	0.9755734327532488	0.82826861703181	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.42309701374725395	0.26288495534901724	0.4154825539371891	0.04722538668664173	0.9755734327532488	0.8279895441990832	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4622638688810025	0.22230193040558946	0.41399477209954155
family	strmgCAMI2_short_read_sample_37	0.04722538668664173	0.9755734327532488	0.7378207185531287	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.5980451558344345	0.43139839027500304	0.37048250871196614	0.04722538668664173	0.9755734327532488	0.7307369834236439	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6492969178447422	0.31224581447969946	0.36536849171182195
family	strmgCAMI2_short_read_sample_38	0.04722538668664173	0.9755734327532488	0.9738544108282683	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.3590979819382877	0.22312012110811466	0.4880339084442003	0.04722538668664173	0.9755734327532488	0.9737997271271699	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.38755296616387486	0.18637358078881017	0.4868998635635849
family	strmgCAMI2_short_read_sample_39	0.04722538668664173	0.9755734327532488	0.9129665353810601	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.21561194331195516	0.155531140686295	0.4586837211446221	0.04722538668664173	0.9755734327532488	0.9072179076704506	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.27320262478299223	0.12433987294744643	0.4536089538352253
family	strmgCAMI2_short_read_sample_40	0.04722538668664173	0.9755734327532488	0.7818610707151359	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.7988504334357421	0.4963536817817144	0.3912718065337359	0.04722538668664173	0.9755734327532488	0.7805049316692196	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8108818946662583	0.41671086152663295	0.39025246583460993
family	strmgCAMI2_short_read_sample_51	0.04722538668664173	0.9755734327532488	0.7146512826078772	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.5556923296786913	0.5058129564091975	0.3588108534543725	0.04722538668664173	0.9755734327532488	0.7162615222808842	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.6040346510729692	0.3371181575689988	0.3581307611404421
family	strmgCAMI2_short_read_sample_42	0.04722538668664173	0.9755734327532488	0.6304539243412944	0.2222222222222222	1.0	0.3636363636363636	2.0	0.0	7.0	2.0	0.2222222222222222	0.6912540957793747	0.9972688559750884	0.3166594272431982	0.04722538668664173	0.9755734327532488	0.6273124939741463	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7488013017711079	0.3600973082254592	0.3136562469870732
family	strmgCAMI2_short_read_sample_43	0.04722538668664173	0.9755734327532488	0.7718641094712149	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.906485812854756	0.8251189452411132	0.3872216297690862	0.04722538668664173	0.9755734327532488	0.7705677466788928	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9486287020790458	0.4874987175227897	0.38528387333944636
family	strmgCAMI2_short_read_sample_44	0.04722538668664173	0.9755734327532488	0.931486714242844	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.7553302532646504	0.4693130734830866	0.4670658382241878	0.04722538668664173	0.9755734327532488	0.9284148877902241	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7901183072166832	0.37996658784569715	0.46420744389511204
family	strmgCAMI2_short_read_sample_45	0.04722538668664173	0.9755734327532488	1.223738197411615	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6522416171857636	0.4704928732876494	0.6136773434739168	0.04722538668664173	0.9755734327532488	1.2248493158930422	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6892012131175177	0.3314357241131001	0.6124246579465212
family	strmgCAMI2_short_read_sample_46	0.04722538668664173	0.9755734327532488	1.4655404289395915	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.5380906791839604	0.3343345369379031	0.7351181653836624	0.04722538668664173	0.9755734327532488	1.4688580186580424	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5766638997753661	0.27731671615520365	0.7344290093290211
family	strmgCAMI2_short_read_sample_47	0.04722538668664173	0.9755734327532488	0.9266744521406745	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.436855430122981	0.3151245813119199	0.46556398900813195	0.04722538668664173	0.9755734327532488	0.9257272967236024	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.49080942439887465	0.2522261496180332	0.46286364836180127
family	strmgCAMI2_short_read_sample_48	0.04722538668664173	0.9755734327532488	0.8392090903505443	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.560505467182467	0.3482616277721228	0.4209862819739232	0.04722538668664173	0.9755734327532488	0.833124004753999	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6002730996936506	0.28867034136902536	0.4165620023769994
family	strmgCAMI2_short_read_sample_49	0.04722538668664173	0.9755734327532488	0.8135757730992514	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.33012537131927727	0.23813511803697449	0.408772703553997	0.04722538668664173	0.9755734327532488	0.806015241108948	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3869009504088842	0.18606002749004136	0.4030076205544741
family	strmgCAMI2_short_read_sample_5	0.04722538668664173	0.9755734327532488	0.95113833284932	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.43236262342312465	0.26864200233062924	0.4773356079087925	0.04722538668664173	0.9755734327532488	0.9502467464499346	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4759702334819734	0.2288932984850684	0.4751233732249673
family	strmgCAMI2_short_read_sample_50	0.04722538668664173	0.9755734327532488	1.0033230222652423	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.2061465086115132	0.18764263857036645	0.5039436462218191	0.04722538668664173	0.9755734327532488	1.0035146762877103	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2612681526805328	0.12564342273814172	0.5017573381438553
family	strmgCAMI2_short_read_sample_41	0.04722538668664173	0.9755734327532488	0.9599063796140942	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6631503227206883	0.47836184097652634	0.4823122891211828	0.04722538668664173	0.9755734327532488	0.9584023882197534	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7190775662316418	0.36953276932171536	0.4792011941098768
family	strmgCAMI2_short_read_sample_31	0.04722538668664173	0.9755734327532488	0.9606155214559435	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.4579741808338214	0.28455535767837425	0.48239697656427094	0.04722538668664173	0.9755734327532488	0.9641812792326765	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5065207978940249	0.24358501440961025	0.4820906396163383
family	strmgCAMI2_short_read_sample_1	0.04722538668664173	0.9755734327532488	0.8990228504444928	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7122836467983654	0.5138040424711539	0.4512494108210184	0.04722538668664173	0.9755734327532488	0.8930526918762628	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7569293275178932	0.38898472670249545	0.4465263459381314
family	strmgCAMI2_short_read_sample_3	0.04722538668664173	0.9755734327532488	0.8876895203678649	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.3752280711076765	0.2706698386946881	0.4460266925393814	0.04722538668664173	0.9755734327532488	0.8839516320448806	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4293943628214646	0.20649503927606777	0.44197581602244035
family	strmgCAMI2_short_read_sample_52	0.04722538668664173	0.9755734327532488	1.1035090934785359	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.42228683460244265	0.30461556105682097	0.5544454793338995	0.04722538668664173	0.9755734327532488	1.1055562112574462	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4778889738259003	0.24558635148591135	0.5527781056287231
family	strmgCAMI2_short_read_sample_10	0.04722538668664173	0.9755734327532488	1.0395585339786868	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.6574001476499325	0.3669020082997863	0.5200441232233206	0.04722538668664173	0.9755734327532488	1.0402030426995297	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.665115976216537	0.31985317350120657	0.5201015213497648
family	strmgCAMI2_short_read_sample_11	0.04722538668664173	0.9755734327532488	1.0641096900910612	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7207205420122023	0.5198899759139051	0.5338238575842332	0.04722538668664173	0.9755734327532488	1.0641372461925933	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7618436642906178	0.36636935880158356	0.5320686230962967
family	strmgCAMI2_short_read_sample_12	0.04722538668664173	0.9755734327532488	1.1077133434694177	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.719657694303327	0.44714846639527883	0.5554917888320482	0.04722538668664173	0.9755734327532488	1.1049916056844664	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7523794901298685	0.3866465728107376	0.5524958028422332
family	strmgCAMI2_short_read_sample_13	0.04722538668664173	0.9755734327532488	0.9391167115549583	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.3410850091617004	0.3104689549533539	0.47084748201907306	0.04722538668664173	0.9755734327532488	0.9361659308631378	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.3748106323158652	0.2091857968398767	0.4680829654315688
family	strmgCAMI2_short_read_sample_14	0.04722538668664173	0.9755734327532488	0.9758350903710129	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6997699009519347	0.5047772829333587	0.4899013383822951	0.04722538668664173	0.9755734327532488	0.9748893946509525	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7475713212971046	0.3595058126487143	0.48744469732547613
family	strmgCAMI2_short_read_sample_15	0.04722538668664173	0.9755734327532488	0.8243893659243626	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.3383028330476764	0.307936509118985	0.41424778943213647	0.04722538668664173	0.9755734327532488	0.8214452671653325	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3959213844671149	0.19039793931753313	0.41072263358266625
family	strmgCAMI2_short_read_sample_16	0.04722538668664173	0.9755734327532488	0.867834465075401	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.37161178956828117	0.23089538695298822	0.43490606388798336	0.04722538668664173	0.9755734327532488	0.8643060997967842	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.40036886807911753	0.19253672683469017	0.43215304989839215
family	strmgCAMI2_short_read_sample_17	0.04722538668664173	0.9755734327532488	0.9485693752572653	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.4046001361165604	0.2513921990967931	0.4765589454381587	0.04722538668664173	0.9755734327532488	0.9524118270479736	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.45542483664085726	0.23404206862375104	0.4762059135239868
family	strmgCAMI2_short_read_sample_18	0.04722538668664173	0.9755734327532488	1.082789932835383	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.4751452373019598	0.34274483877877354	0.5434112694532389	0.04722538668664173	0.9755734327532488	1.0832938456417371	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.5155104989430233	0.2877118875588368	0.5416469228208683
family	strmgCAMI2_short_read_sample_30	0.04722538668664173	0.9755734327532488	1.228150687551435	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.35519112812725956	0.22069265635110552	0.61674951316018	0.04722538668664173	0.9755734327532488	1.229664100448482	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.40386103062987744	0.19421610203267667	0.6148320502242408
family	strmgCAMI2_short_read_sample_19	0.04722538668664173	0.9755734327532488	1.0425967829617349	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.413437663779085	0.29823223362540224	0.5233501821270814	0.04722538668664173	0.9755734327532488	1.0403907125297505	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.45919226048137984	0.2359781414903999	0.5201953562648751
family	strmgCAMI2_short_read_sample_20	0.04722538668664173	0.9755734327532488	0.5710280837138817	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.3389839017085432	0.24452519696805355	0.28657950418075245	0.04722538668664173	0.9755734327532488	0.5652865639027378	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3823856648922761	0.18388863414903858	0.28264328195136884
family	strmgCAMI2_short_read_sample_21	0.04722538668664173	0.9755734327532488	1.198214471830054	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.19985132434649547	0.18191251491350327	0.6013503184191933	0.04722538668664173	0.9755734327532488	1.1947270328393416	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.2455098993749139	0.12616713032413254	0.597363516419671
family	strmgCAMI2_short_read_sample_22	0.04722538668664173	0.9755734327532488	1.0415564538002888	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.4503562440485812	0.27982206742443777	0.5232340458561054	0.04722538668664173	0.9755734327532488	1.042188742170738	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5026456910941877	0.24172148195526347	0.521094371085369
family	strmgCAMI2_short_read_sample_23	0.04722538668664173	0.9755734327532488	0.7711793716683805	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.762993199222066	0.6945063395814297	0.38677389491983283	0.04722538668664173	0.9755734327532488	0.769634268379971	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.7995296964471165	0.4462260198304287	0.38481713418998553
family	strmgCAMI2_short_read_sample_24	0.04722538668664173	0.9755734327532488	1.1315173570352086	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.2855827388812684	0.20600440057374683	0.568140760617265	0.04722538668664173	0.9755734327532488	1.1311442101623665	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.3339280911287493	0.17160509250175934	0.5655721050811833
family	strmgCAMI2_short_read_sample_25	0.04722538668664173	0.9755734327532488	0.8088222420592964	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.4795951410625196	0.34595476582267	0.4059758275507782	0.04722538668664173	0.9755734327532488	0.801547907963103	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5252988082225956	0.2699501867943974	0.4007739539815515
family	strmgCAMI2_short_read_sample_26	0.04722538668664173	0.9755734327532488	0.6376503362005647	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.5878038691777184	0.3652230785894243	0.3199494564656996	0.04722538668664173	0.9755734327532488	0.6347547960201108	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.6301784903767823	0.28680659085871507	0.3173773980100553
family	strmgCAMI2_short_read_sample_27	0.04722538668664173	0.9755734327532488	0.8547374470595593	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.3499253746830281	0.2524178013682085	0.42878677460428266	0.04722538668664173	0.9755734327532488	0.8494513402076354	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.3900289154719786	0.2004352131373214	0.42472567010381773
family	strmgCAMI2_short_read_sample_28	0.04722538668664173	0.9755734327532488	1.2797136037853565	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6526026616134368	0.4054848320470133	0.6420627484762516	0.04722538668664173	0.9755734327532488	1.2810202942387194	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6938008114760328	0.33364766336040375	0.6405101471193597
family	strmgCAMI2_short_read_sample_29	0.04722538668664173	0.9755734327532488	1.025373053965867	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.4147302609219018	0.37750375196029834	0.5145053203488958	0.04722538668664173	0.9755734327532488	1.0224542644353796	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.45858238890278874	0.2356647294971035	0.5112271322176899
family	strmgCAMI2_short_read_sample_2	0.04722538668664173	0.9755734327532488	0.6023531915883855	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.7141704381581355	0.6500659473088108	0.3023063607408286	0.04722538668664173	0.9755734327532488	0.5992120003040827	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7598035957107595	0.3653882931938386	0.2996060001520413
family	strmgCAMI2_short_read_sample_53	0.04722538668664173	0.9755734327532488	0.5236298467688039	0.2222222222222222	1.0	0.3636363636363636	2.0	0.0	7.0	2.0	0.2222222222222222	0.18784040681896827	0.27099642339629093	0.26260007283532316	0.04722538668664173	0.9755734327532488	0.5220529355276767	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.2276594753049606	0.11699382698398646	0.26102646776383837
family	strmgCAMI2_short_read_sample_0	0.04722538668664173	0.9755734327532488	1.1513125209202857	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.7372547864825424	0.41146973081167776	0.576202179248554	0.04722538668664173	0.9755734327532488	1.1527612742055626	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7491330636476398	0.384978239622895	0.5763806371027812
family	strmgCAMI2_short_read_sample_55	0.04722538668664173	0.9755734327532488	0.7609941563853162	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.40483519693717845	0.3684968765714207	0.3822209585755599	0.04722538668664173	0.9755734327532488	0.7588440254225423	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4598489963020857	0.2211406221742621	0.3794220127112712
