rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
family	strmgCAMI2_short_read_sample_82	0.07740709595353801	0.8499314659644998	0.3969660947521767	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.0070820815120207	0.4843041082551757	0.19938357912782267	0.07740709595353801	0.8499314659644998	0.4007248914863286	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.0596930545644532	0.40154226385030567	0.2003624457431643
family	strmgCAMI2_short_read_sample_83	0.07740709595353801	0.8499314659644998	0.4570169688096405	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.365234258504979	0.6565388981322848	0.22912248796513626	0.07740709595353801	0.8499314659644998	0.4571021606818859	0.7777777777777778	0.5384615384615384	0.6363636363636364	7.0	6.0	2.0	13.0	0.4666666666666667	1.4002931749009386	0.5459340438154975	0.22855108034094296
family	strmgCAMI2_short_read_sample_84	0.07740709595353801	0.8499314659644998	0.6913728432963991	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.7613908925759163	0.7649623451203638	0.346740383564592	0.07740709595353801	0.8499314659644998	0.6866715542582346	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.7994735241954665	0.6644904601336631	0.34333577712911734
family	strmgCAMI2_short_read_sample_85	0.07740709595353801	0.8499314659644998	0.5989076115736284	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.7601073446083428	0.8464327124995661	0.3008807589835676	0.07740709595353801	0.8499314659644998	0.599920522610102	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.8160419429936692	0.6881403911215621	0.2999602613050509
family	strmgCAMI2_short_read_sample_86	0.07740709595353801	0.8499314659644998	0.372800274705903	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.2668608319863914	0.5501906686710524	0.18711709096577714	0.07740709595353801	0.8499314659644998	0.3779678242022439	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3138303017811068	0.485157291857574	0.18898391210112195
family	strmgCAMI2_short_read_sample_87	0.07740709595353801	0.8499314659644998	0.48673335415703034	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.2337793635769816	0.5933224564612176	0.24453224449547206	0.07740709595353801	0.8499314659644998	0.4871376928131461	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.2955359326829707	0.47840174165001503	0.24356884640657298
family	strmgCAMI2_short_read_sample_88	0.07740709595353801	0.8499314659644998	0.5428350435098408	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.3534626605021527	0.6508779561116128	0.2725781494359296	0.07740709595353801	0.8499314659644998	0.544537392047873	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4077774279328208	0.519849088233238	0.27226869602393655
family	strmgCAMI2_short_read_sample_89	0.07740709595353801	0.8499314659644998	0.5272713534064496	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4922678714991364	0.7176291526299111	0.26422458263927623	0.07740709595353801	0.8499314659644998	0.5288664493476384	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.5239541659731775	0.5627495994545851	0.26443322467381924
family	strmgCAMI2_short_read_sample_9	0.07740709595353801	0.8499314659644998	0.4968669190230466	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.6299249891079213	0.7838282329356653	0.24904159219610897	0.07740709595353801	0.8499314659644998	0.49691119437112596	0.6666666666666666	0.46153846153846156	0.5454545454545455	6.0	7.0	3.0	13.0	0.375	1.6621453233195558	0.6480226669911867	0.24845559718556293
family	strmgCAMI2_short_read_sample_90	0.07740709595353801	0.8499314659644998	0.4795727788526722	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4325266474692313	0.6888996967483841	0.24080130808773642	0.07740709595353801	0.8499314659644998	0.4824451938864741	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4812004484868186	0.561261186661208	0.24122259694323706
family	strmgCAMI2_short_read_sample_91	0.07740709595353801	0.8499314659644998	0.5285901595933183	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.5079428246800168	0.6862943552671136	0.26501772113069316	0.07740709595353801	0.8499314659644998	0.529701825600031	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5428203886761063	0.5846104104532773	0.26485091280001555
family	strmgCAMI2_short_read_sample_92	0.07740709595353801	0.8499314659644998	0.731366086251257	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.6385076878909528	0.7457169853239941	0.36706109942158177	0.07740709595353801	0.8499314659644998	0.734941508753342	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.6851273889999994	0.6385338317927598	0.36747075437667087
family	strmgCAMI2_short_read_sample_93	0.07740709595353801	0.8499314659644998	0.4965541301767588	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.5957452888330852	0.6930233734633197	0.2490443609424874	0.07740709595353801	0.8499314659644998	0.497246475329904	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.6341227192132233	0.6192069800361093	0.24862323766495206
family	strmgCAMI2_short_read_sample_94	0.07740709595353801	0.8499314659644998	0.5897364896456516	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.5511459005011374	0.7459434994494122	0.29573358792414733	0.07740709595353801	0.8499314659644998	0.5890469204062793	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.5903023207426958	0.5872499409706006	0.2945234602031396
family	strmgCAMI2_short_read_sample_95	0.07740709595353801	0.8499314659644998	0.4815799520041423	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.2132635911743028	0.5834564554261005	0.24171135903856986	0.07740709595353801	0.8499314659644998	0.4759555880603866	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.2605295529500289	0.4776438688180368	0.2379777940301933
family	strmgCAMI2_short_read_sample_96	0.07740709595353801	0.8499314659644998	0.6408249603193106	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.561348820346847	0.6780851770027873	0.32181844487902306	0.07740709595353801	0.8499314659644998	0.6373637285232071	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.6122739502007373	0.6109279749658894	0.31868186426160355
family	strmgCAMI2_short_read_sample_97	0.07740709595353801	0.8499314659644998	0.5857223332247434	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.66816263134736	0.8022166518803736	0.2937718537753615	0.07740709595353801	0.8499314659644998	0.5810071863494053	0.6666666666666666	0.5	0.5714285714285715	6.0	6.0	3.0	12.0	0.4	1.7027475768167666	0.685236033700516	0.29050359317470265
family	strmgCAMI2_short_read_sample_98	0.07740709595353801	0.8499314659644998	0.6021638915952993	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.4203157359178833	0.5923176679273232	0.3023673192660535	0.07740709595353801	0.8499314659644998	0.595064922414485	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4687544867083597	0.542366048498864	0.2975324612072425
family	strmgCAMI2_short_read_sample_99	0.07740709595353801	0.8499314659644998	0.5787387752079411	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.5316146924734966	0.7365509737947294	0.28973620742098843	0.07740709595353801	0.8499314659644998	0.5796551775807139	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5510380376950905	0.5877242681655621	0.289827588790357
family	strmgCAMI2_short_read_sample_8	0.07740709595353801	0.8499314659644998	0.6563934737447278	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.6518422084333477	0.7517857871569688	0.3290754358611819	0.07740709595353801	0.8499314659644998	0.6524516269028321	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.6878961145477154	0.6395829660865266	0.32622581345141605
family	strmgCAMI2_short_read_sample_79	0.07740709595353801	0.8499314659644998	0.36898113173963976	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.094772303279099	0.5264741909477815	0.18532286044669455	0.07740709595353801	0.8499314659644998	0.36264269792197595	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.1485812586383823	0.4352240649527046	0.181321348960988
family	strmgCAMI2_short_read_sample_78	0.07740709595353801	0.8499314659644998	0.6511697769805096	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.4093738540714957	0.7242748873866086	0.32661556931233543	0.07740709595353801	0.8499314659644998	0.6486535363374847	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4526116252812948	0.5364049841801544	0.32432676816874245
family	strmgCAMI2_short_read_sample_77	0.07740709595353801	0.8499314659644998	0.6304216019713311	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.427541473389465	0.6865023347741018	0.31677205047596685	0.07740709595353801	0.8499314659644998	0.6314356821199164	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4873653015035158	0.5635971923809457	0.31571784105995826
family	strmgCAMI2_short_read_sample_56	0.07740709595353801	0.8499314659644998	0.5705831467500593	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.5997554732967911	0.6947649744473212	0.28630982923909715	0.07740709595353801	0.8499314659644998	0.5758054503421998	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6442707588728964	0.607178832284445	0.28790272517109994
family	strmgCAMI2_short_read_sample_57	0.07740709595353801	0.8499314659644998	0.19076286209656432	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	0.7622071725657144	0.36654416933018485	0.09569400444758043	0.07740709595353801	0.8499314659644998	0.19300791740419307	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	0.8055436599554381	0.3052391666204827	0.09650395870209653
family	strmgCAMI2_short_read_sample_58	0.07740709595353801	0.8499314659644998	0.5097827149502189	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.6446823133215018	0.7485271784623008	0.2556083412767844	0.07740709595353801	0.8499314659644998	0.5056796135203423	0.7777777777777778	0.5384615384615384	0.6363636363636364	7.0	6.0	2.0	13.0	0.4666666666666667	1.6782686923423356	0.6543087049497438	0.2528398067601712
family	strmgCAMI2_short_read_sample_59	0.07740709595353801	0.8499314659644998	0.5851873144710337	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3791053105171	0.6276578756410247	0.29332309943630064	0.07740709595353801	0.8499314659644998	0.5890076702647971	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4097428579529945	0.5341842491002335	0.2945038351323986
family	strmgCAMI2_short_read_sample_6	0.07740709595353801	0.8499314659644998	0.3171716100124844	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4999103918939714	0.6826386375635625	0.15901745902511064	0.07740709595353801	0.8499314659644998	0.31623700845555835	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.534731943722328	0.5815455111564676	0.1581185042277792
family	strmgCAMI2_short_read_sample_60	0.07740709595353801	0.8499314659644998	0.744898012915765	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.6514091824498427	0.717197895302327	0.37301986556704647	0.07740709595353801	0.8499314659644998	0.7455642493579603	0.6666666666666666	0.5	0.5714285714285715	6.0	6.0	3.0	12.0	0.4	1.6711765777337124	0.672530929029583	0.37278212467898014
family	strmgCAMI2_short_read_sample_61	0.07740709595353801	0.8499314659644998	0.6519921594943519	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4842926213493601	0.7137938680162673	0.32729424309568483	0.07740709595353801	0.8499314659644998	0.6563035594371776	0.7777777777777778	0.5384615384615384	0.6363636363636364	7.0	6.0	2.0	13.0	0.4666666666666667	1.5342244376471674	0.598149992000446	0.3281517797185888
family	strmgCAMI2_short_read_sample_62	0.07740709595353801	0.8499314659644998	0.5134058222172095	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.2917693775285737	0.5610083125522579	0.25757730884219715	0.07740709595353801	0.8499314659644998	0.5085817474077072	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.3333205562417116	0.5052260673837249	0.25429087370385367
family	strmgCAMI2_short_read_sample_63	0.07740709595353801	0.8499314659644998	0.7806729979687858	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.6366022284512756	0.7870393062981607	0.3910377567271773	0.07740709595353801	0.8499314659644998	0.7795523718291478	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.663003245924386	0.614096166033969	0.3897761859145739
family	strmgCAMI2_short_read_sample_64	0.07740709595353801	0.8499314659644998	0.54616094875022	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3101308985621525	0.6300397834236731	0.2744012691073949	0.07740709595353801	0.8499314659644998	0.5383469508073307	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3668167345303335	0.5047235586600359	0.2691734754036654
family	strmgCAMI2_short_read_sample_54	0.07740709595353801	0.8499314659644998	0.4364091631933855	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3493084047335906	0.6488801813796499	0.21928544986354334	0.07740709595353801	0.8499314659644998	0.43648565268903616	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4110376211615412	0.5210529777428909	0.2182428263445181
family	strmgCAMI2_short_read_sample_65	0.07740709595353801	0.8499314659644998	0.2516629044293643	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.0814657573621207	0.4921962773023518	0.12628609984083153	0.07740709595353801	0.8499314659644998	0.25522210227808406	0.7777777777777778	0.5384615384615384	0.6363636363636364	7.0	6.0	2.0	13.0	0.4666666666666667	1.1255671736710176	0.4388262756130834	0.12761105113904203
family	strmgCAMI2_short_read_sample_67	0.07740709595353801	0.8499314659644998	0.48758330754048834	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.4218484339558122	0.6471111094522591	0.24478309256259193	0.07740709595353801	0.8499314659644998	0.48861975117818035	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4712683636772883	0.5432943462711525	0.2443098755890902
family	strmgCAMI2_short_read_sample_68	0.07740709595353801	0.8499314659644998	0.41601696342117994	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3123537785587704	0.6311087627395437	0.20883497621981328	0.07740709595353801	0.8499314659644998	0.411535763521866	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.361010742853995	0.5157185209964398	0.20576788176093302
family	strmgCAMI2_short_read_sample_69	0.07740709595353801	0.8499314659644998	0.6233946951182733	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.8413651288557396	0.7679089031719245	0.3127443768266557	0.07740709595353801	0.8499314659644998	0.6235340526566318	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.8818637223635792	0.7130817891849024	0.3117670263283158
family	strmgCAMI2_short_read_sample_7	0.07740709595353801	0.8499314659644998	0.5441035647090391	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.50415629741057	0.6845710324404422	0.2733582627278164	0.07740709595353801	0.8499314659644998	0.5383464926953554	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.5613797624734054	0.5765697260109522	0.26917324634767775
family	strmgCAMI2_short_read_sample_70	0.07740709595353801	0.8499314659644998	0.6019680582779889	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.2194949752243252	0.626696446296021	0.30236952614021884	0.07740709595353801	0.8499314659644998	0.5974967727178192	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.2726334591468378	0.48223031946500833	0.29874838635890966
family	strmgCAMI2_short_read_sample_71	0.07740709595353801	0.8499314659644998	0.3447230178732446	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.1052851494198404	0.5315298012787403	0.1730626313471362	0.07740709595353801	0.8499314659644998	0.3420304848504496	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.1569957140060607	0.4272430819543704	0.17101524242522476
family	strmgCAMI2_short_read_sample_72	0.07740709595353801	0.8499314659644998	0.4038858173901609	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.2019023971581326	0.5779928760041985	0.20279359192790491	0.07740709595353801	0.8499314659644998	0.40367875995272745	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.2557891562319081	0.47584762261113384	0.2018393799763637
family	strmgCAMI2_short_read_sample_73	0.07740709595353801	0.8499314659644998	0.39981920014707234	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3742245095533638	0.6608622950002354	0.20045095005469551	0.07740709595353801	0.8499314659644998	0.4000619046688743	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4107239408595618	0.5345560041566917	0.20003095233443718
family	strmgCAMI2_short_read_sample_74	0.07740709595353801	0.8499314659644998	0.6526519738010781	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.4412063831765067	0.6559212918161225	0.3274609401809895	0.07740709595353801	0.8499314659644998	0.6549160268123232	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4861404349115688	0.5487861466920706	0.3274580134061615
family	strmgCAMI2_short_read_sample_75	0.07740709595353801	0.8499314659644998	0.5610308142100302	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.332660119474094	0.5787669361401272	0.2814724236872381	0.07740709595353801	0.8499314659644998	0.5590436102035993	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3748947263528488	0.5077065136359915	0.27952180510179964
family	strmgCAMI2_short_read_sample_66	0.07740709595353801	0.8499314659644998	0.3850778048669199	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3613332367207922	0.6546629032048028	0.1931251678641938	0.07740709595353801	0.8499314659644998	0.38769613753041077	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.399351590897594	0.5167376846736594	0.19384806876520536
family	strmgCAMI2_short_read_sample_76	0.07740709595353801	0.8499314659644998	0.37194804841522333	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.5619104391824519	0.7511201483070754	0.1866665887446159	0.07740709595353801	0.8499314659644998	0.36948397794020615	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.6081436335780281	0.6093629022498255	0.18474198897010305
genus	strmgCAMI2_short_read_sample_1	0.07740709595353801	0.8499314659644998	0.4985412011791861	0.5833333333333334	0.4666666666666667	0.5185185185185186	7.0	8.0	5.0	15.0	0.35	1.8151355532983375	0.6702739678014664	0.25008485299262156	0.07740709595353801	0.8499314659644998	0.5000716590030317	0.8333333333333334	0.43478260869565216	0.5714285714285714	10.0	13.0	2.0	23.0	0.4	1.8564800703005677	0.5920853117410174	0.250035829501516
genus	strmgCAMI2_short_read_sample_54	0.07740709595353801	0.8499314659644998	0.39193202803209765	0.6666666666666666	0.6666666666666666	0.6666666666666666	8.0	4.0	4.0	12.0	0.5	1.62447508839186	0.6537368671496984	0.1965862703507728	0.07740709595353801	0.8499314659644998	0.3922560064574993	0.9166666666666666	0.4782608695652174	0.6285714285714286	11.0	12.0	1.0	23.0	0.4583333333333333	1.6688958487272787	0.5322592656203419	0.1961280032287497
genus	strmgCAMI2_short_read_sample_75	0.07740709595353801	0.8499314659644998	0.5299314116130269	0.75	0.6	0.6666666666666665	9.0	6.0	3.0	15.0	0.5	1.565202059958197	0.5779811834068439	0.26613140642652156	0.07740709595353801	0.8499314659644998	0.535313121835543	0.9166666666666666	0.4782608695652174	0.6285714285714286	11.0	12.0	1.0	23.0	0.4583333333333333	1.623704830131436	0.5178465397520369	0.2676565609177714
genus	strmgCAMI2_short_read_sample_74	0.07740709595353801	0.8499314659644998	0.6277741672096057	0.6666666666666666	0.6666666666666666	0.6666666666666666	8.0	4.0	4.0	12.0	0.5	1.6936042091502326	0.681556471867755	0.315103993988561	0.07740709595353801	0.8499314659644998	0.6307765706869638	0.9166666666666666	0.4782608695652174	0.6285714285714286	11.0	12.0	1.0	23.0	0.4583333333333333	1.748539631177314	0.5576599766296059	0.31538828534348184
genus	strmgCAMI2_short_read_sample_73	0.07740709595353801	0.8499314659644998	0.3855832205875867	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.5889220957353531	0.6626319813713396	0.19337157089446974	0.07740709595353801	0.8499314659644998	0.3853911457414231	0.9166666666666666	0.4782608695652174	0.6285714285714286	11.0	12.0	1.0	23.0	0.4583333333333333	1.6319314869311552	0.5204702590872299	0.19269557287071157
genus	strmgCAMI2_short_read_sample_72	0.07740709595353801	0.8499314659644998	0.33446908186202257	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.4218048943128332	0.5929386952139786	0.1679717297179742	0.07740709595353801	0.8499314659644998	0.33580708015938154	0.8333333333333334	0.43478260869565216	0.5714285714285714	10.0	13.0	2.0	23.0	0.4	1.4827460420977419	0.47289069600734557	0.16790354007969083
genus	strmgCAMI2_short_read_sample_71	0.07740709595353801	0.8499314659644998	0.32097511566969067	0.5	0.5454545454545454	0.5217391304347826	6.0	5.0	6.0	11.0	0.35294117647058826	1.283494837938023	0.5352589216459692	0.16116809192033818	0.07740709595353801	0.8499314659644998	0.31642871056241983	0.9166666666666666	0.4782608695652174	0.6285714285714286	11.0	12.0	1.0	23.0	0.4583333333333333	1.3394319154851684	0.4271836665111662	0.15821435528121
genus	strmgCAMI2_short_read_sample_70	0.07740709595353801	0.8499314659644998	0.5435460452900545	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.4738066236948946	0.6146251007763761	0.2723203020661342	0.07740709595353801	0.8499314659644998	0.5439804202681465	0.8333333333333334	0.45454545454545453	0.5882352941176471	10.0	12.0	2.0	22.0	0.4166666666666667	1.5038583130315188	0.48652140361178997	0.27199021013407326
genus	strmgCAMI2_short_read_sample_7	0.07740709595353801	0.8499314659644998	0.5070174178280926	0.5833333333333334	0.5	0.5384615384615384	7.0	7.0	5.0	14.0	0.3684210526315789	1.8230081730645629	0.6907800571844094	0.25463212766659865	0.07740709595353801	0.8499314659644998	0.5119438122030737	0.9166666666666666	0.4782608695652174	0.6285714285714286	11.0	12.0	1.0	23.0	0.4583333333333333	1.8820338672434056	0.6002351583626498	0.2559719061015369
genus	strmgCAMI2_short_read_sample_69	0.07740709595353801	0.8499314659644998	0.7829569858471703	0.6666666666666666	0.5	0.5714285714285715	8.0	8.0	4.0	16.0	0.4	2.156848078338597	0.7779185066424962	0.39306645898957987	0.07740709595353801	0.8499314659644998	0.781520946453487	0.8333333333333334	0.45454545454545453	0.5882352941176471	10.0	12.0	2.0	22.0	0.4166666666666667	2.208806923269603	0.7145831726994907	0.3907604732267434
genus	strmgCAMI2_short_read_sample_68	0.07740709595353801	0.8499314659644998	0.38854180747916667	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.5442497073261436	0.6440021484024141	0.1950639886950809	0.07740709595353801	0.8499314659644998	0.38324481807522587	0.9166666666666666	0.5238095238095238	0.6666666666666667	11.0	10.0	1.0	21.0	0.5	1.595411892697209	0.5240269780669433	0.19162240903761293
genus	strmgCAMI2_short_read_sample_67	0.07740709595353801	0.8499314659644998	0.44730434089926335	0.5833333333333334	0.5833333333333334	0.5833333333333334	7.0	5.0	5.0	12.0	0.4117647058823529	1.611693512994559	0.6485931828191859	0.22468281440024127	0.07740709595353801	0.8499314659644998	0.45372374245885744	0.9166666666666666	0.4583333333333333	0.611111111111111	11.0	13.0	1.0	24.0	0.44	1.674189980270863	0.526797238071819	0.22686187122942872
genus	strmgCAMI2_short_read_sample_66	0.07740709595353801	0.8499314659644998	0.439236372439608	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.5837757503393932	0.6604857886437673	0.2205600886761233	0.07740709595353801	0.8499314659644998	0.4325590673875835	1.0	0.5	0.6666666666666666	12.0	12.0	0.0	24.0	0.5	1.6386452945736574	0.515612819054815	0.2162795336937917
genus	strmgCAMI2_short_read_sample_65	0.07740709595353801	0.8499314659644998	0.21052847095083038	0.5833333333333334	0.5833333333333334	0.5833333333333334	7.0	5.0	5.0	12.0	0.4117647058823529	1.1825948468869973	0.4759111763767425	0.10578465542037385	0.07740709595353801	0.8499314659644998	0.21474836684765464	0.8333333333333334	0.5	0.625	10.0	10.0	2.0	20.0	0.45454545454545453	1.2480024918567978	0.416593466270011	0.1073741834238273
