rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
order	strmgCAMI2_short_read_sample_0	0.10224456434449919	0.7554300379121632	0.44423268447807035	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.3789916767158878	0.7696299087008592	0.22223720588162105	0.10224456434449919	0.7554300379121632	0.44523238400961174	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.387555272429671	0.6315036190391871	0.22261619200480584
order	strmgCAMI2_short_read_sample_18	0.10224456434449919	0.7554300379121632	0.640608237910892	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1837672325791668	0.7355159359883895	0.3218035794129713	0.10224456434449919	0.7554300379121632	0.6407625982381144	0.8333333333333334	0.45454545454545453	0.5882352941176471	5.0	6.0	1.0	11.0	0.4166666666666667	1.2375053955838404	0.5160798345207369	0.32038129911905733
order	strmgCAMI2_short_read_sample_3	0.10224456434449919	0.7554300379121632	0.4164290590513689	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.072307016729315	0.5984659409620967	0.20865089110382237	0.10224456434449919	0.7554300379121632	0.4204057544076014	1.0	0.6666666666666666	0.8	6.0	3.0	0.0	9.0	0.6666666666666666	1.0973465163128102	0.4994239221751132	0.21020287720380074
order	strmgCAMI2_short_read_sample_2	0.10224456434449919	0.7554300379121632	0.3409720969552483	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.19650901134948	0.7434328482668151	0.17077981616154747	0.10224456434449919	0.7554300379121632	0.33956159968173066	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.2197874846276653	0.5865937850035852	0.16978079984086533
order	strmgCAMI2_short_read_sample_31	0.10224456434449919	0.7554300379121632	0.37991022009657327	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1783298574999446	0.7321375048993648	0.19079913014326902	0.10224456434449919	0.7554300379121632	0.37433743123793084	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.2260925858744967	0.5580187835696505	0.18716871561896536
order	strmgCAMI2_short_read_sample_30	0.10224456434449919	0.7554300379121632	0.37289361180402636	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1694367774663417	0.7266119235986528	0.18693310228132037	0.10224456434449919	0.7554300379121632	0.36950060566179216	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.2007713559621385	0.5464945952033179	0.18475030283089605
order	strmgCAMI2_short_read_sample_51	0.10224456434449919	0.7554300379121632	0.27032687298074154	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.2287461022932544	0.7634628790587573	0.13556521517335432	0.10224456434449919	0.7554300379121632	0.26669202706155803	0.8333333333333334	0.45454545454545453	0.5882352941176471	5.0	6.0	1.0	11.0	0.4166666666666667	1.2638660877802939	0.5270730970270223	0.133346013530779
order	strmgCAMI2_short_read_sample_50	0.10224456434449919	0.7554300379121632	0.36640134345753617	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1373332987022113	0.706664910721606	0.18352978749966625	0.10224456434449919	0.7554300379121632	0.3654323408785959	1.0	0.6666666666666666	0.8	6.0	3.0	0.0	9.0	0.6666666666666666	1.1616108031708383	0.5286718595598016	0.18271617043929791
order	strmgCAMI2_short_read_sample_5	0.10224456434449919	0.7554300379121632	0.4585099495624169	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.1108482218526097	0.6199761971014989	0.23029770079273795	0.10224456434449919	0.7554300379121632	0.45425198031906433	0.8333333333333334	0.45454545454545453	0.5882352941176471	5.0	6.0	1.0	11.0	0.4166666666666667	1.1604221099039675	0.4839336075548212	0.22712599015953217
order	strmgCAMI2_short_read_sample_49	0.10224456434449919	0.7554300379121632	0.464824605643674	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	0.9758265890918001	0.544619189043391	0.2331533742872396	0.10224456434449919	0.7554300379121632	0.4630761027998878	0.8333333333333334	0.38461538461538464	0.5263157894736842	5.0	8.0	1.0	13.0	0.35714285714285715	1.0155911083430305	0.395949770075825	0.23153805139994382
order	strmgCAMI2_short_read_sample_48	0.10224456434449919	0.7554300379121632	0.31917862108261397	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1834063331132596	0.7352916965423574	0.16035672104776155	0.10224456434449919	0.7554300379121632	0.31232528408424787	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.2357463230065182	0.5624123886802055	0.156162642042124
order	strmgCAMI2_short_read_sample_47	0.10224456434449919	0.7554300379121632	0.44346557797786446	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.1722955943912852	0.654270628688987	0.22208581534122343	0.10224456434449919	0.7554300379121632	0.4446890176829411	0.8333333333333334	0.45454545454545453	0.5882352941176471	5.0	6.0	1.0	11.0	0.4166666666666667	1.195281396427545	0.49847105917709167	0.2223445088414705
order	strmgCAMI2_short_read_sample_45	0.10224456434449919	0.7554300379121632	0.6750545401577429	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.2599881860744895	0.7032127959772029	0.33808038527059875	0.10224456434449919	0.7554300379121632	0.6743685451165387	0.8333333333333334	0.5	0.625	5.0	5.0	1.0	10.0	0.45454545454545453	1.2825040548413233	0.5569844340361322	0.3371842725582694
order	strmgCAMI2_short_read_sample_44	0.10224456434449919	0.7554300379121632	0.37107163598171206	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.2640858926645975	0.7054997695696312	0.18588679519684273	0.10224456434449919	0.7554300379121632	0.37426388276260897	0.8333333333333334	0.4166666666666667	0.5555555555555556	5.0	7.0	1.0	12.0	0.38461538461538464	1.2910925907581052	0.5195738805191151	0.18713194138130448
order	strmgCAMI2_short_read_sample_43	0.10224456434449919	0.7554300379121632	0.321831504623906	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1678474133943568	0.7256243961769947	0.16120824414924387	0.10224456434449919	0.7554300379121632	0.32027245936212273	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.191644208349352	0.542340651311132	0.16013622968106137
order	strmgCAMI2_short_read_sample_42	0.10224456434449919	0.7554300379121632	0.27412224936373375	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.2349216974634971	0.7672999920797268	0.13726250197404283	0.10224456434449919	0.7554300379121632	0.2725277177136849	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.2547715006758957	0.6034175404913058	0.13626385885684247
order	strmgCAMI2_short_read_sample_46	0.10224456434449919	0.7554300379121632	0.45730954889995773	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1571194184370885	0.7189587181322645	0.22961287601393823	0.10224456434449919	0.7554300379121632	0.45472890240291053	0.8333333333333334	0.45454545454545453	0.5882352941176471	5.0	6.0	1.0	11.0	0.4166666666666667	1.2085069878286707	0.5039865591871031	0.2273644512014553
order	strmgCAMI2_short_read_sample_40	0.10224456434449919	0.7554300379121632	0.36650932900188543	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.284686440126378	0.7169971540208242	0.1839088615891598	0.10224456434449919	0.7554300379121632	0.37207368097137256	1.0	0.42857142857142855	0.6	6.0	8.0	0.0	14.0	0.42857142857142855	1.329401324900907	0.5037409797742882	0.18603684048568628
order	strmgCAMI2_short_read_sample_41	0.10224456434449919	0.7554300379121632	0.43565675553095196	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.2733410453079612	0.7911712750584898	0.218360112196847	0.10224456434449919	0.7554300379121632	0.4312295528503855	0.6666666666666666	0.5714285714285714	0.6153846153846153	4.0	3.0	2.0	7.0	0.4444444444444444	1.300174239212353	0.66815738632308	0.21561477642519272
order	strmgCAMI2_short_read_sample_33	0.10224456434449919	0.7554300379121632	0.28232016797364257	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.1959636225899153	0.667480006736157	0.14134333828854267	0.10224456434449919	0.7554300379121632	0.28370693888175896	0.8333333333333334	0.5	0.625	5.0	5.0	1.0	10.0	0.45454545454545453	1.2149269532301397	0.5276360717033797	0.1418534694408795
order	strmgCAMI2_short_read_sample_34	0.10224456434449919	0.7554300379121632	0.2546187294989024	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.6448695785908495	0.4006799974132299	0.12790854805017585	0.10224456434449919	0.7554300379121632	0.25562252265397584	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	0.6988880797219718	0.3180776725924215	0.12781126132698792
order	strmgCAMI2_short_read_sample_35	0.10224456434449919	0.7554300379121632	0.2365771413508881	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.9420219154821232	0.5853111252098052	0.1186829730759672	0.10224456434449919	0.7554300379121632	0.2362553801228249	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	0.9824501429804763	0.44713232917298723	0.11812769006141245
order	strmgCAMI2_short_read_sample_36	0.10224456434449919	0.7554300379121632	0.3703057486181661	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1443980410510808	0.7110544819466212	0.18584178174785754	0.10224456434449919	0.7554300379121632	0.36405302059728767	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.1850318409519667	0.5393312332181477	0.18202651029864383
order	strmgCAMI2_short_read_sample_32	0.10224456434449919	0.7554300379121632	0.3603554275679021	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.206850070901289	0.7498581098267153	0.1808317356655555	0.10224456434449919	0.7554300379121632	0.3630556425374212	1.0	0.6	0.7499999999999999	6.0	4.0	0.0	10.0	0.6	1.2515797936946638	0.5435541980632027	0.1815278212687106
order	strmgCAMI2_short_read_sample_38	0.10224456434449919	0.7554300379121632	0.39454949725344507	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1616941476032423	0.7218011571793446	0.19788456535658452	0.10224456434449919	0.7554300379121632	0.3950821065422864	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.2006056760365726	0.5464191910196605	0.19754105327114316
order	strmgCAMI2_short_read_sample_39	0.10224456434449919	0.7554300379121632	0.46017131756828994	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.9742870116819535	0.6053585566456864	0.23082548767495892	0.10224456434449919	0.7554300379121632	0.459263605434719	0.8333333333333334	0.45454545454545453	0.5882352941176471	5.0	6.0	1.0	11.0	0.4166666666666667	1.015162864247804	0.42335579696234926	0.22963180271735947
order	strmgCAMI2_short_read_sample_4	0.10224456434449919	0.7554300379121632	0.2522137819788347	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.1451650613042852	0.6391287898691321	0.12650712561210584	0.10224456434449919	0.7554300379121632	0.2458863182766605	0.6666666666666666	0.5714285714285714	0.6153846153846153	4.0	3.0	2.0	7.0	0.4444444444444444	1.177200097621293	0.6049611788050913	0.12294315913833023
order	strmgCAMI2_short_read_sample_37	0.10224456434449919	0.7554300379121632	0.25502147888272	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1979076424671233	0.744301866640769	0.12812299780295505	0.10224456434449919	0.7554300379121632	0.25711188390231116	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.2513341037908463	0.6017645020114298	0.12855594195115558
family	strmgCAMI2_short_read_sample_4	0.10224456434449919	0.7554300379121632	0.4031658472563329	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.4358842115489125	0.5988102265505614	0.20227379923962402	0.10224456434449919	0.7554300379121632	0.39771028552808685	0.7777777777777778	0.4666666666666667	0.5833333333333334	7.0	8.0	2.0	15.0	0.4117647058823529	1.472842542321983	0.5438756422323773	0.19885514276404348
family	strmgCAMI2_short_read_sample_32	0.10224456434449919	0.7554300379121632	0.43418977203276654	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.3581048992131022	0.653110401033916	0.21817210837855672	0.10224456434449919	0.7554300379121632	0.4384302863180731	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.4256012530873319	0.48416736199128646	0.21921514315903656
family	strmgCAMI2_short_read_sample_33	0.10224456434449919	0.7554300379121632	0.5571105899858337	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.5990095956285098	0.7277406288468933	0.2794233281796097	0.10224456434449919	0.7554300379121632	0.5619352548249023	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.6432530844111348	0.5580869890794388	0.2809676274124511
family	strmgCAMI2_short_read_sample_34	0.10224456434449919	0.7554300379121632	0.3136644517300728	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	0.8840037755544922	0.3839179617049567	0.1572297178096753	0.10224456434449919	0.7554300379121632	0.3112802494166751	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	0.9180392270861081	0.3311126600646663	0.15564012470833752
family	strmgCAMI2_short_read_sample_35	0.10224456434449919	0.7554300379121632	0.3403326076072104	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.1487355117877966	0.5228120619242541	0.17090896251750903	0.10224456434449919	0.7554300379121632	0.3428104573937067	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.2053191636720348	0.41701181184712344	0.17140522869685337
family	strmgCAMI2_short_read_sample_36	0.10224456434449919	0.7554300379121632	0.4486632681547602	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3215861144800232	0.6014797613825316	0.22503472710709554	0.10224456434449919	0.7554300379121632	0.4477879896314474	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.3623732876429007	0.48085799486332953	0.2238939948157237
family	strmgCAMI2_short_read_sample_37	0.10224456434449919	0.7554300379121632	0.3969840840392687	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.4303164153760475	0.6509650538817818	0.19948175733992118	0.10224456434449919	0.7554300379121632	0.4002673280208368	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.4911196980290957	0.5378077484296063	0.20013366401041843
family	strmgCAMI2_short_read_sample_38	0.10224456434449919	0.7554300379121632	0.5220153244028988	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.5462508991394441	0.7037291113018698	0.2620297958983582	0.10224456434449919	0.7554300379121632	0.525539660902501	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.5993331472301486	0.5644944284147826	0.2627698304512505
family	strmgCAMI2_short_read_sample_39	0.10224456434449919	0.7554300379121632	0.5758772984386724	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.2380703542946376	0.595385986804172	0.2892155002710054	0.10224456434449919	0.7554300379121632	0.5767376568887262	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.2980975442426883	0.4408641352147073	0.288368828444363
family	strmgCAMI2_short_read_sample_40	0.10224456434449919	0.7554300379121632	0.5043804339364292	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.4776592409464249	0.6725117023485366	0.253284106161334	0.10224456434449919	0.7554300379121632	0.5103526058657902	0.7777777777777778	0.3181818181818182	0.45161290322580644	7.0	15.0	2.0	22.0	0.2916666666666667	1.534422256467075	0.49640931162235435	0.25517630293289517
family	strmgCAMI2_short_read_sample_51	0.10224456434449919	0.7554300379121632	0.36266589646286634	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.4634229522363862	0.7520506293401258	0.1821342299021395	0.10224456434449919	0.7554300379121632	0.3647936688244615	0.7777777777777778	0.3888888888888889	0.5185185185185185	7.0	11.0	2.0	18.0	0.35	1.5215215398424258	0.5264103261754489	0.18239683441223073
family	strmgCAMI2_short_read_sample_42	0.10224456434449919	0.7554300379121632	0.3901865163745128	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.3848772212240321	0.7116861083726567	0.19584109499064606	0.10224456434449919	0.7554300379121632	0.3895299498483525	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.436937905960496	0.5182657977486449	0.19476497492417627
family	strmgCAMI2_short_read_sample_43	0.10224456434449919	0.7554300379121632	0.4256371740861101	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.7247904512316388	0.829448876854841	0.21337965463998487	0.10224456434449919	0.7554300379121632	0.42549361823260695	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.7615229827458492	0.635335117904843	0.2127468091163035
family	strmgCAMI2_short_read_sample_44	0.10224456434449919	0.7554300379121632	0.5897410902307881	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.5387415138238234	0.6682669485291427	0.29575762188424326	0.10224456434449919	0.7554300379121632	0.5932934779510571	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.5815612926413964	0.5371350209095285	0.2966467389755286
family	strmgCAMI2_short_read_sample_45	0.10224456434449919	0.7554300379121632	0.7367395450420977	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.55912145667769	0.7095867544718043	0.3697719620841629	0.10224456434449919	0.7554300379121632	0.7405190940518015	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.6099594245481597	0.5570077344375979	0.37025954702590086
family	strmgCAMI2_short_read_sample_46	0.10224456434449919	0.7554300379121632	0.8606274668190611	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.5900006716550303	0.7646286946689445	0.4322722790734319	0.10224456434449919	0.7554300379121632	0.8645244819421031	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.6528225248277677	0.5613369937439409	0.43226224097105154
family	strmgCAMI2_short_read_sample_47	0.10224456434449919	0.7554300379121632	0.5816373061047674	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.4117854275872075	0.6131306208325471	0.2917712666275543	0.10224456434449919	0.7554300379121632	0.585943992065979	0.8888888888888888	0.4	0.5517241379310346	8.0	12.0	1.0	20.0	0.38095238095238093	1.4576462819194387	0.48657428261777147	0.29297199603298946
family	strmgCAMI2_short_read_sample_48	0.10224456434449919	0.7554300379121632	0.4543356914105891	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.5983995753992863	0.7274629966760557	0.2280543188288581	0.10224456434449919	0.7554300379121632	0.44974395891433583	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6469061271878862	0.6081519930899268	0.22487197945716786
family	strmgCAMI2_short_read_sample_49	0.10224456434449919	0.7554300379121632	0.5130482027552875	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.1570152278456838	0.5265803230948646	0.2575435094993872	0.10224456434449919	0.7554300379121632	0.511358305972551	0.8888888888888888	0.4	0.5517241379310346	8.0	12.0	1.0	20.0	0.38095238095238093	1.2092833605312951	0.4036687027097586	0.25567915298627547
family	strmgCAMI2_short_read_sample_5	0.10224456434449919	0.7554300379121632	0.572969909561525	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.4509674334763256	0.6301471497800918	0.2873045866875339	0.10224456434449919	0.7554300379121632	0.5782773355292486	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.490847863456242	0.5063266292848411	0.2891386677646243
family	strmgCAMI2_short_read_sample_50	0.10224456434449919	0.7554300379121632	0.5388648556339449	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.36789410632715	0.7029585137788739	0.2706010937596078	0.10224456434449919	0.7554300379121632	0.5418298812030635	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.426983183088431	0.49370229943261673	0.27091494060153176
family	strmgCAMI2_short_read_sample_41	0.10224456434449919	0.7554300379121632	0.5892809857027215	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.5202497738944063	0.731085603236676	0.29570063296676224	0.10224456434449919	0.7554300379121632	0.5870294012000649	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5647839927954283	0.5929329292075494	0.29351470060003243
family	strmgCAMI2_short_read_sample_31	0.10224456434449919	0.7554300379121632	0.5353256561073226	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.583181137816312	0.7613491921188468	0.26863907786668806	0.10224456434449919	0.7554300379121632	0.5381246690209652	0.7777777777777778	0.4117647058823529	0.5384615384615384	7.0	10.0	2.0	17.0	0.3684210526315789	1.6318749548433673	0.5759802586934971	0.2690623345104826
family	strmgCAMI2_short_read_sample_1	0.10224456434449919	0.7554300379121632	0.5321609061462501	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.5976210939265196	0.6662597453899969	0.26652097665483787	0.10224456434449919	0.7554300379121632	0.5322114151607987	0.7777777777777778	0.3684210526315789	0.5	7.0	12.0	2.0	19.0	0.3333333333333333	1.6217013988718774	0.5507675351217416	0.26610570758039936
family	strmgCAMI2_short_read_sample_3	0.10224456434449919	0.7554300379121632	0.558822175733226	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.325177569741147	0.5755173060805417	0.2801718552583733	0.10224456434449919	0.7554300379121632	0.5637648923973583	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.3599679427452938	0.48000901365171234	0.28188244619867914
family	strmgCAMI2_short_read_sample_52	0.10224456434449919	0.7554300379121632	0.5930436107947379	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.6528188993718163	0.7948378765370914	0.2977892295429401	0.10224456434449919	0.7554300379121632	0.5942043870642291	0.8888888888888888	0.38095238095238093	0.5333333333333333	8.0	13.0	1.0	21.0	0.36363636363636365	1.7114941909787704	0.5621552233520605	0.2971021935321146
family	strmgCAMI2_short_read_sample_10	0.10224456434449919	0.7554300379121632	0.5813314222078585	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.781384919711484	0.7428952131143691	0.2916833978194159	0.10224456434449919	0.7554300379121632	0.5879353624405231	0.7777777777777778	0.35	0.48275862068965514	7.0	13.0	2.0	20.0	0.3181818181818182	1.8273467539013526	0.60998333196627	0.2939676812202616
family	strmgCAMI2_short_read_sample_11	0.10224456434449919	0.7554300379121632	0.6565655341927357	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.6035064370624494	0.7711235949278422	0.32976612644176295	0.10224456434449919	0.7554300379121632	0.6556279165384197	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.6624678778892759	0.5646127801092737	0.32781395826920984
family	strmgCAMI2_short_read_sample_12	0.10224456434449919	0.7554300379121632	0.6529590531444174	0.5555555555555556	0.45454545454545453	0.5	5.0	6.0	4.0	11.0	0.3333333333333333	1.7835844133773588	0.7438124732177714	0.3279045059964515	0.10224456434449919	0.7554300379121632	0.6532310683037363	0.8888888888888888	0.36363636363636365	0.5161290322580644	8.0	14.0	1.0	22.0	0.34782608695652173	1.8415638872191888	0.5957743754759467	0.3266155341518682
family	strmgCAMI2_short_read_sample_13	0.10224456434449919	0.7554300379121632	0.494816285190677	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.4141836031286792	0.7267466094543097	0.24822102333236862	0.10224456434449919	0.7554300379121632	0.49472141976921696	0.8888888888888888	0.4	0.5517241379310346	8.0	12.0	1.0	20.0	0.38095238095238093	1.461203243758389	0.48776162564917347	0.24736070988460843
family	strmgCAMI2_short_read_sample_14	0.10224456434449919	0.7554300379121632	0.5858481644766304	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.7716835664454542	0.7694323965859339	0.2936807088104851	0.10224456434449919	0.7554300379121632	0.5837209730623385	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.8063513646124303	0.6249546826209069	0.2918604865311692
family	strmgCAMI2_short_read_sample_15	0.10224456434449919	0.7554300379121632	0.49219612810068886	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3390681595462834	0.6094361829730157	0.24712836788421594	0.10224456434449919	0.7554300379121632	0.4967418544814708	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.3964789706432126	0.4742767571425612	0.24837092724073545
family	strmgCAMI2_short_read_sample_16	0.10224456434449919	0.7554300379121632	0.48177637605770335	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3795769612257485	0.6278725331291638	0.2420815113884434	0.10224456434449919	0.7554300379121632	0.48672481796208233	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.4429434961805856	0.5092957433677663	0.24336240898104117
family	strmgCAMI2_short_read_sample_17	0.10224456434449919	0.7554300379121632	0.504502371557166	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4333283214108905	0.6523358313916959	0.25321342571510824	0.10224456434449919	0.7554300379121632	0.5075543545369581	0.7777777777777778	0.3888888888888889	0.5185185185185185	7.0	11.0	2.0	18.0	0.35	1.4824933881726767	0.5129075123719551	0.2537771772684791
