rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
family	strmgCAMI2_short_read_sample_27	0.04759628715795236	0.9847031092502723	0.8570070459996617	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.3430868236414529	0.24748482953093523	0.42977637360630744	0.04759628715795236	0.9847031092502723	0.8520476152473769	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.3796757190810748	0.19511472267380747	0.4260238076236884
family	strmgCAMI2_short_read_sample_28	0.04759628715795236	0.9847031092502723	1.2893971711340675	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6224869642276203	0.3867728971825799	0.6462930798121268	0.04759628715795236	0.9847031092502723	1.2887667015471207	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.6518596581905168	0.3349895978018189	0.6443833507735603
family	strmgCAMI2_short_read_sample_29	0.04759628715795236	0.9847031092502723	1.0267505963615728	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.42271099512704535	0.38476812929110255	0.5148406695927454	0.04759628715795236	0.9847031092502723	1.0243188519735333	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.45932103213667463	0.23604431703060008	0.5121594259867667
family	strmgCAMI2_short_read_sample_2	0.04759628715795236	0.9847031092502723	0.6055071568743223	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.7104904938881296	0.6467163176824507	0.3036665137105938	0.04759628715795236	0.9847031092502723	0.6015337918226826	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.7468052362766598	0.41679993833011886	0.3007668959113413
family	strmgCAMI2_short_read_sample_53	0.04759628715795236	0.9847031092502723	0.5248284889441905	0.2222222222222222	1.0	0.3636363636363636	2.0	0.0	7.0	2.0	0.2222222222222222	0.18981396594009803	0.27384366735324606	0.26304307118677256	0.04759628715795236	0.9847031092502723	0.523595925374858	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.2217405366535143	0.12375574984350267	0.2617979626874291
family	strmgCAMI2_short_read_sample_0	0.04759628715795236	0.9847031092502723	1.1462667081301066	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.705188134624174	0.43815802347892585	0.5753421655730815	0.04759628715795236	0.9847031092502723	1.1539449616640818	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.742576339531879	0.41443974611826867	0.5769724808320409
family	strmgCAMI2_short_read_sample_55	0.04759628715795236	0.9847031092502723	0.7624595087931152	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.4120575510474499	0.37507094659117934	0.382675306875033	0.04759628715795236	0.9847031092502723	0.7592762388640444	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4582008621256458	0.23546866351876009	0.3796381194320222
family	strmgCAMI2_short_read_sample_80	0.04759628715795236	0.9847031092502723	0.9974831553294411	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.6799733154262291	0.6189383847604573	0.5004039229707576	0.04759628715795236	0.9847031092502723	0.9935533787404434	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.7200741747919416	0.40188104885650283	0.4967766893702216
family	strmgCAMI2_short_read_sample_81	0.04759628715795236	0.9847031092502723	1.0479006167008351	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.9270392046511575	0.6687174316299369	0.5248221362537435	0.04759628715795236	0.9847031092502723	1.044578241964323	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9495309348345531	0.4879623734402766	0.5222891209821616
family	strmgCAMI2_short_read_sample_82	0.04759628715795236	0.9847031092502723	0.6411373209678979	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.25549272243128623	0.18429904181741855	0.3220398673037633	0.04759628715795236	0.9847031092502723	0.632029117128214	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.30600619024858217	0.14715787105098474	0.31601455856410693
family	strmgCAMI2_short_read_sample_83	0.04759628715795236	0.9847031092502723	0.8494309175832959	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.39247897631684014	0.2831137363927411	0.42630625326916527	0.04759628715795236	0.9847031092502723	0.847727861657217	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4353767461680387	0.2237393881620908	0.42386393082860846
family	strmgCAMI2_short_read_sample_84	0.04759628715795236	0.9847031092502723	1.232298272844744	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8440396909695548	0.5244313461542833	0.6185210601944203	0.04759628715795236	0.9847031092502723	1.233808937204361	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.8879349680569268	0.42700645834920953	0.6169044686021804
family	strmgCAMI2_short_read_sample_85	0.04759628715795236	0.9847031092502723	1.1368637760871048	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	1.1055450799665285	0.6869137799137038	0.5708866298327677	0.04759628715795236	0.9847031092502723	1.1329748339927272	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.152165402399409	0.592095890428833	0.5664874169963636
family	strmgCAMI2_short_read_sample_86	0.04759628715795236	0.9847031092502723	0.6862584824423038	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.3031204750440043	0.2186552030689459	0.3440282483141861	0.04759628715795236	0.9847031092502723	0.6818593709553741	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.3348621571309114	0.17208510747193437	0.3409296854776871
family	strmgCAMI2_short_read_sample_87	0.04759628715795236	0.9847031092502723	0.7764472373211491	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.36256765968646976	0.2615372823081936	0.39001437702704667	0.04759628715795236	0.9847031092502723	0.7729051999934708	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.41656976695225717	0.20032771232209756	0.38645259999673537
family	strmgCAMI2_short_read_sample_88	0.04759628715795236	0.9847031092502723	0.8732597737494514	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.4494147660063855	0.4090749490443334	0.4376632891137358	0.04759628715795236	0.9847031092502723	0.8708092595952424	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.47973104221798	0.2677429925483597	0.4354046297976212
family	strmgCAMI2_short_read_sample_89	0.04759628715795236	0.9847031092502723	1.0184452780115019	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.2246633681217374	0.2044974104505107	0.5115851157425458	0.04759628715795236	0.9847031092502723	1.0147962910781283	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2800534215100594	0.13467722746551644	0.5073981455390644
family	strmgCAMI2_short_read_sample_9	0.04759628715795236	0.9847031092502723	0.9643330425122812	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6747722768876049	0.48674530879755107	0.4837894204365906	0.04759628715795236	0.9847031092502723	0.9615057393571462	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.7123822721313323	0.397588116243219	0.4807528696785731
family	strmgCAMI2_short_read_sample_90	0.04759628715795236	0.9847031092502723	0.6973967075375179	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.9399243154052888	0.584007813003333	0.34926057007585154	0.04759628715795236	0.9847031092502723	0.6941772412979109	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.9583993502252723	0.534892861840535	0.3470886206489555
family	strmgCAMI2_short_read_sample_91	0.04759628715795236	0.9847031092502723	0.8494672854788147	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6673214257644086	0.41463011440755565	0.426057392826368	0.04759628715795236	0.9847031092502723	0.8502553554486906	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7031513318376971	0.36134830386647504	0.42512767772434534
family	strmgCAMI2_short_read_sample_92	0.04759628715795236	0.9847031092502723	1.190629829509139	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.5003943542802299	0.45547857004847214	0.5980052501236756	0.04759628715795236	0.9847031092502723	1.1936511471612068	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5525556750256134	0.2839574454626614	0.5968255735806034
family	strmgCAMI2_short_read_sample_93	0.04759628715795236	0.9847031092502723	0.8194941384320249	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.8041714147482368	0.4488166121397414	0.4107047683248017	0.04759628715795236	0.9847031092502723	0.8148304520925872	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8292058455602308	0.42612750951671013	0.4074152260462937
family	strmgCAMI2_short_read_sample_94	0.04759628715795236	0.9847031092502723	1.0692692417079697	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6209171289364533	0.4478970313598172	0.5370442167414822	0.04759628715795236	0.9847031092502723	1.0707724754295886	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.6709831603391329	0.34481713385629703	0.5353862377147943
family	strmgCAMI2_short_read_sample_95	0.04759628715795236	0.9847031092502723	0.7521405139450059	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.32629714014650746	0.23537363297280872	0.3779557723330174	0.04759628715795236	0.9847031092502723	0.7442665447636827	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3824640737737911	0.18392634085054638	0.37213327238184135
family	strmgCAMI2_short_read_sample_96	0.04759628715795236	0.9847031092502723	1.1872004605364173	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.4149245401741596	0.29930478822619677	0.5958490782564763	0.04759628715795236	0.9847031092502723	1.1908522865430407	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4583565206008126	0.2355486561511241	0.5954261432715203
family	strmgCAMI2_short_read_sample_97	0.04759628715795236	0.9847031092502723	1.1102836660171482	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.574139265515933	0.4141539355697342	0.555625662271845	0.04759628715795236	0.9847031092502723	1.1085421004411717	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.5852033807907533	0.3636073043076863	0.5542710502205859
family	strmgCAMI2_short_read_sample_98	0.04759628715795236	0.9847031092502723	0.9464167899087572	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.4991342802489749	0.2785721458829612	0.4747821706640882	0.04759628715795236	0.9847031092502723	0.9464366056168988	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5345894455710752	0.2570831806789902	0.4732183028084494
family	strmgCAMI2_short_read_sample_99	0.04759628715795236	0.9847031092502723	1.0952202973949348	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.38673467759068914	0.35202107383992814	0.5488561431185043	0.04759628715795236	0.9847031092502723	1.0906799658830841	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.4141754953357223	0.2573417042906158	0.5453399829415422
family	strmgCAMI2_short_read_sample_8	0.04759628715795236	0.9847031092502723	1.167721141052461	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.39322406163600004	0.3579279657546165	0.5862318831559968	0.04759628715795236	0.9847031092502723	1.1630571548441713	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4426639807653816	0.22748428594212483	0.5815285774220856
family	strmgCAMI2_short_read_sample_79	0.04759628715795236	0.9847031092502723	0.5717510736391138	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.3921557778696808	0.2436600845798318	0.2866636644159233	0.04759628715795236	0.9847031092502723	0.5694151474334292	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4247922636220764	0.2042818973785223	0.2847075737167146
family	strmgCAMI2_short_read_sample_78	0.04759628715795236	0.9847031092502723	1.0816781707813354	0.2222222222222222	1.0	0.3636363636363636	2.0	0.0	7.0	2.0	0.2222222222222222	0.33650506963643234	0.48547419519847623	0.5430005472196364	0.04759628715795236	0.9847031092502723	1.0768034914487392	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.38551867122763084	0.21516206714605735	0.5384017457243696
family	strmgCAMI2_short_read_sample_77	0.04759628715795236	0.9847031092502723	1.1869124102130204	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.34836731013880373	0.21645277984780162	0.5953918071074029	0.04759628715795236	0.9847031092502723	1.1828705174828782	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.3846037734388209	0.19764724163936123	0.5914352587414391
family	strmgCAMI2_short_read_sample_56	0.04759628715795236	0.9847031092502723	0.9504374445258379	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6665822179536257	0.41417081877081696	0.4775101658545076	0.04759628715795236	0.9847031092502723	0.944242466212075	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7156585576158935	0.3677757464615344	0.4721212331060375
family	strmgCAMI2_short_read_sample_57	0.04759628715795236	0.9847031092502723	0.3349581600709163	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.19546158274558223	0.17791679991359635	0.16783993088433957	0.04759628715795236	0.9847031092502723	0.3338277790632749	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.22409934970691733	0.11516428434052389	0.16691388953163744
family	strmgCAMI2_short_read_sample_58	0.04759628715795236	0.9847031092502723	0.9479620429314299	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.41009446804838023	0.37328407144030185	0.4763341792156568	0.04759628715795236	0.9847031092502723	0.9482137929676875	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.4601839807527519	0.2859283835663928	0.47410689648384385
family	strmgCAMI2_short_read_sample_59	0.04759628715795236	0.9847031092502723	0.9325871806619209	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.40144761604611523	0.28958324242321354	0.4682425264007286	0.04759628715795236	0.9847031092502723	0.9356088023476501	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.4465187804532147	0.24920687632564248	0.4678044011738249
family	strmgCAMI2_short_read_sample_6	0.04759628715795236	0.9847031092502723	0.5788935199219517	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.7648371143053644	0.47522001836568595	0.28997809573268535	0.04759628715795236	0.9847031092502723	0.5752288584904249	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.7853922711008202	0.4383357725125858	0.2876144292452124
family	strmgCAMI2_short_read_sample_60	0.04759628715795236	0.9847031092502723	1.2235868341242158	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.3627896379120812	0.33022535944132314	0.6145188517609891	0.04759628715795236	0.9847031092502723	1.2248285977417759	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.41434811414607103	0.23125208559639143	0.6124142988708878
family	strmgCAMI2_short_read_sample_61	0.04759628715795236	0.9847031092502723	1.1759417552308555	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.6363697919045457	0.3953987830087247	0.5906721135560515	0.04759628715795236	0.9847031092502723	1.1667954424843083	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.6842315061670655	0.35162543681641284	0.5833977212421542
family	strmgCAMI2_short_read_sample_62	0.04759628715795236	0.9847031092502723	0.7961028981181684	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.38375367325420295	0.27681976066338115	0.3996493739258416	0.04759628715795236	0.9847031092502723	0.7904562934356644	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.43004146691972345	0.22099759700030186	0.39522814671783224
family	strmgCAMI2_short_read_sample_63	0.04759628715795236	0.9847031092502723	1.222048226730796	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.8131640225101642	0.5865738513523676	0.611929068702155	0.04759628715795236	0.9847031092502723	1.2199597746386908	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8334439001455243	0.42830543874296495	0.6099798873193454
family	strmgCAMI2_short_read_sample_64	0.04759628715795236	0.9847031092502723	0.867355097539653	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.354051193841038	0.2553939507876413	0.435471371618265	0.04759628715795236	0.9847031092502723	0.860026343885062	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4007222621807027	0.20593050628531978	0.43001317194253097
family	strmgCAMI2_short_read_sample_54	0.04759628715795236	0.9847031092502723	0.7706962080356378	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.4818360042453038	0.2993815421662207	0.3862874138372745	0.04759628715795236	0.9847031092502723	0.7731566726365451	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5113906083884208	0.24592689822638822	0.38657833631827243
family	strmgCAMI2_short_read_sample_65	0.04759628715795236	0.9847031092502723	0.4748813845037648	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.26223476054994005	0.2386963656376513	0.23830297508932535	0.04759628715795236	0.9847031092502723	0.47014226706567575	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.30606825661987036	0.15728796972895087	0.23507113353283782
family	strmgCAMI2_short_read_sample_67	0.04759628715795236	0.9847031092502723	0.830688558976383	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.4434683115526695	0.4036622529412113	0.4166850745541745	0.04759628715795236	0.9847031092502723	0.8253084647461957	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.48246979860568917	0.24794042974693112	0.41265423237309784
family	strmgCAMI2_short_read_sample_68	0.04759628715795236	0.9847031092502723	0.7590989823811571	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.3884853063964226	0.28023291249817417	0.3809475214766168	0.04759628715795236	0.9847031092502723	0.7558948699364069	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4325856337359343	0.2080297161835473	0.3779474349682034
family	strmgCAMI2_short_read_sample_69	0.04759628715795236	0.9847031092502723	0.9355295105506317	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.2467194987721202	0.7746303781837673	0.4695041467815916	0.04759628715795236	0.9847031092502723	0.9336839298955291	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.287966545678471	0.6618838728518601	0.4668419649477646
family	strmgCAMI2_short_read_sample_7	0.04759628715795236	0.9847031092502723	1.0087580147253936	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.38300613570758124	0.2762805263076864	0.5055698959087895	0.04759628715795236	0.9847031092502723	1.0061705244910641	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4124917508208427	0.21197882698802734	0.5030852622455321
family	strmgCAMI2_short_read_sample_70	0.04759628715795236	0.9847031092502723	0.9410190583881921	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.2980521051047869	0.27129871764508207	0.47225383040234004	0.04759628715795236	0.9847031092502723	0.9362502063515844	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.34095036862613937	0.19028802385681337	0.46812510317579226
family	strmgCAMI2_short_read_sample_71	0.04759628715795236	0.9847031092502723	0.6020491057371568	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.2928730008874475	0.21126321299529474	0.3022309245426513	0.04759628715795236	0.9847031092502723	0.5981825177410345	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.339104951388595	0.17426547240797385	0.29909125887051724
family	strmgCAMI2_short_read_sample_72	0.04759628715795236	0.9847031092502723	0.7410975972867375	0.2222222222222222	0.6666666666666666	0.3333333333333333	2.0	1.0	7.0	3.0	0.2	0.2537102938508109	0.23093706166202976	0.3723659291382159	0.04759628715795236	0.9847031092502723	0.7335272952196328	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.3111012074015045	0.15987439479286117	0.3667636476098163
family	strmgCAMI2_short_read_sample_73	0.04759628715795236	0.9847031092502723	0.7322959164300474	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.4561677929705059	0.41522181908554456	0.3672290625721602	0.04759628715795236	0.9847031092502723	0.7271076398934722	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.4913549772269492	0.27423043419920645	0.363553819946736
family	strmgCAMI2_short_read_sample_74	0.04759628715795236	0.9847031092502723	1.0403922315157006	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.5338567525695388	0.38509624473858	0.5225860781983399	0.04759628715795236	0.9847031092502723	1.0321949826685914	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5846770235951187	0.30046455324721116	0.5160974913342956
family	strmgCAMI2_short_read_sample_75	0.04759628715795236	0.9847031092502723	0.8585233122223269	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.45920988864132134	0.285323146108082	0.4298721748167559	0.04759628715795236	0.9847031092502723	0.860373444787882	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.47740251633055286	0.24533636178541895	0.43018672239394107
family	strmgCAMI2_short_read_sample_66	0.04759628715795236	0.9847031092502723	0.7591249791268282	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.3610040953610982	0.26040940905903137	0.380693706626632	0.04759628715795236	0.9847031092502723	0.7546829920886848	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.39857173493430237	0.19167248847607615	0.3773414960443425
family	strmgCAMI2_short_read_sample_76	0.04759628715795236	0.9847031092502723	0.6660942660471939	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.7908753445739907	0.7198857620032627	0.33447378291841584	0.04759628715795236	0.9847031092502723	0.6612816153786654	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8400461171337311	0.43169830710916984	0.3306408076893326
genus	strmgCAMI2_short_read_sample_1	0.04759628715795236	0.9847031092502723	0.8312177375348904	0.25	0.75	0.375	3.0	1.0	9.0	4.0	0.23076923076923078	0.7331972268503999	0.5288900015853062	0.4163844107757195	0.04759628715795236	0.9847031092502723	0.8282962027523143	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.756202027907219	0.42204438759462176	0.4141481013761572
genus	strmgCAMI2_short_read_sample_54	0.04759628715795236	0.9847031092502723	0.7693196421969324	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.36043509713335065	0.25999896359830843	0.38562576436981033	0.04759628715795236	0.9847031092502723	0.7659778798229968	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3907311884090989	0.20079611003559866	0.3829889399114984
genus	strmgCAMI2_short_read_sample_75	0.04759628715795236	0.9847031092502723	0.874972097337173	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.35710963416274344	0.25760014913013096	0.43812310443695773	0.04759628715795236	0.9847031092502723	0.8742081299053567	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.3756670804523931	0.20966378964596294	0.4371040649526784
genus	strmgCAMI2_short_read_sample_74	0.04759628715795236	0.9847031092502723	1.0086071982987872	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.49749013189077007	0.4528350329067378	0.506775618791348	0.04759628715795236	0.9847031092502723	1.0014351469398186	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.5508048789624143	0.30741005610519695	0.5007175734699092
genus	strmgCAMI2_short_read_sample_73	0.04759628715795236	0.9847031092502723	0.7166511581989483	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.4550834079626619	0.4142347693146389	0.35902346555220205	0.04759628715795236	0.9847031092502723	0.7127634655008985	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.47783748463774445	0.29689712224752246	0.3563817327504492
genus	strmgCAMI2_short_read_sample_72	0.04759628715795236	0.9847031092502723	0.5769468743286058	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.2509930929933004	0.22846375885489964	0.28935825640120394	0.04759628715795236	0.9847031092502723	0.574771286810184	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.2879329444269809	0.16069843601888778	0.287385643405092
genus	strmgCAMI2_short_read_sample_71	0.04759628715795236	0.9847031092502723	0.6019190127080243	0.16666666666666666	0.6666666666666666	0.26666666666666666	2.0	1.0	10.0	3.0	0.15384615384615385	0.21688873801865877	0.19742063715817468	0.3021845261386302	0.04759628715795236	0.9847031092502723	0.5960142947217851	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.2637169351491416	0.14718322390826205	0.29800714736089245
