rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
family	strmgCAMI2_short_read_sample_10	0.08790008159129706	0.7581640643009118	0.5813314222078588	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.781384919711484	0.7428952131143691	0.29168339781941605	0.08790008159129706	0.7581640643009118	0.5879353624405234	0.7777777777777778	0.35	0.48275862068965514	7.0	13.0	2.0	20.0	0.3181818181818182	1.8273467539013521	0.6099833319662697	0.2939676812202617
family	strmgCAMI2_short_read_sample_11	0.08790008159129706	0.7581640643009118	0.6565655341927359	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.603506437062449	0.771123594927842	0.32976612644176306	0.08790008159129706	0.7581640643009118	0.6556279165384197	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.6624678778892759	0.5646127801092737	0.32781395826920984
family	strmgCAMI2_short_read_sample_12	0.08790008159129706	0.7581640643009118	0.6529590531444172	0.5555555555555556	0.45454545454545453	0.5	5.0	6.0	4.0	11.0	0.3333333333333333	1.7835844133773588	0.7438124732177714	0.3279045059964515	0.08790008159129706	0.7581640643009118	0.6532310683037362	0.8888888888888888	0.36363636363636365	0.5161290322580644	8.0	14.0	1.0	22.0	0.34782608695652173	1.841563887219189	0.5957743754759468	0.3266155341518681
family	strmgCAMI2_short_read_sample_13	0.08790008159129706	0.7581640643009118	0.4948162851906767	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.4141836031286794	0.7267466094543098	0.24822102333236856	0.08790008159129706	0.7581640643009118	0.49472141976921674	0.8888888888888888	0.4	0.5517241379310346	8.0	12.0	1.0	20.0	0.38095238095238093	1.461203243758389	0.48776162564917347	0.24736070988460843
family	strmgCAMI2_short_read_sample_14	0.08790008159129706	0.7581640643009118	0.5858481644766301	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.7716835664454542	0.7694323965859339	0.293680708810485	0.08790008159129706	0.7581640643009118	0.5837209730623383	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.80635136461243	0.6249546826209068	0.2918604865311692
family	strmgCAMI2_short_read_sample_15	0.08790008159129706	0.7581640643009118	0.4921961281006893	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3390681595462834	0.6094361829730157	0.24712836788421613	0.08790008159129706	0.7581640643009118	0.4967418544814711	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.3964789706432126	0.4742767571425612	0.24837092724073562
family	strmgCAMI2_short_read_sample_16	0.08790008159129706	0.7581640643009118	0.48177637605770296	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3795769612257494	0.6278725331291642	0.2420815113884432	0.08790008159129706	0.7581640643009118	0.4867248179620819	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.442943496180586	0.5092957433677664	0.24336240898104092
family	strmgCAMI2_short_read_sample_17	0.08790008159129706	0.7581640643009118	0.5045023715571659	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4333283214108905	0.6523358313916959	0.2532134257151082	0.08790008159129706	0.7581640643009118	0.5075543545369581	0.7777777777777778	0.3888888888888889	0.5185185185185185	7.0	11.0	2.0	18.0	0.35	1.4824933881726763	0.512907512371955	0.253777177268479
family	strmgCAMI2_short_read_sample_18	0.08790008159129706	0.7581640643009118	0.6758464224015992	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.408692524252026	0.6411235969150857	0.3390529134031082	0.08790008159129706	0.7581640643009118	0.6824125703046255	0.7777777777777778	0.3684210526315789	0.5	7.0	12.0	2.0	19.0	0.3333333333333333	1.4552598210811876	0.49424010189308326	0.3412062851523127
family	strmgCAMI2_short_read_sample_30	0.08790008159129706	0.7581640643009118	0.6807124719016271	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.6153633192482577	0.7351835292169475	0.3416293805155885	0.08790008159129706	0.7581640643009118	0.6816554827831638	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.66437294845811	0.5874506245531385	0.34082774139158206
family	strmgCAMI2_short_read_sample_19	0.08790008159129706	0.7581640643009118	0.5529777493317412	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4408362037352087	0.6928957486206886	0.27735609448743975	0.08790008159129706	0.7581640643009118	0.5521243748437923	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.483087149796682	0.5234646917458733	0.27606218742189614
family	strmgCAMI2_short_read_sample_20	0.08790008159129706	0.7581640643009118	0.2942852289961709	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.1681799061105318	0.5617757858039331	0.14776898097545405	0.08790008159129706	0.7581640643009118	0.2924037243685705	0.8888888888888888	0.36363636363636365	0.5161290322580644	8.0	14.0	1.0	22.0	0.34782608695652173	1.2249232073587806	0.3962815865010012	0.14620186218428521
family	strmgCAMI2_short_read_sample_21	0.08790008159129706	0.7581640643009118	0.717721574831737	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.3538257378282321	0.6957288025274332	0.3604462543986788	0.08790008159129706	0.7581640643009118	0.7189161022175091	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.4123294983010006	0.5093901908250128	0.3594580511087546
family	strmgCAMI2_short_read_sample_22	0.08790008159129706	0.7581640643009118	0.660530102071135	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4181887463509275	0.6454455138446761	0.33164630410716905	0.08790008159129706	0.7581640643009118	0.6612720298182684	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.4723591338865918	0.5310413052164389	0.33063601490913413
family	strmgCAMI2_short_read_sample_23	0.08790008159129706	0.7581640643009118	0.4023629363081811	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.6824810909648054	0.8091023754414592	0.20156312756119202	0.08790008159129706	0.7581640643009118	0.4056179430552417	0.6666666666666666	0.42857142857142855	0.5217391304347826	6.0	8.0	3.0	14.0	0.35294117647058826	1.709399165302378	0.6477309704945239	0.20280897152762078
family	strmgCAMI2_short_read_sample_24	0.08790008159129706	0.7581640643009118	0.6516292883062839	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.41582231023623	0.6808666085859215	0.32706696167430943	0.08790008159129706	0.7581640643009118	0.6537092398062836	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.4685273904281608	0.5080756087573552	0.32685461990314174
family	strmgCAMI2_short_read_sample_25	0.08790008159129706	0.7581640643009118	0.4572031661531691	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.4357055296412455	0.6534177454822606	0.22970764602698257	0.08790008159129706	0.7581640643009118	0.4552774255004	0.7777777777777778	0.4666666666666667	0.5833333333333334	7.0	8.0	2.0	15.0	0.4117647058823529	1.496021020073302	0.5524347441802973	0.22763871275019992
family	strmgCAMI2_short_read_sample_26	0.08790008159129706	0.7581640643009118	0.35856122329029977	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3228470656951385	0.6361549671776311	0.18007895797921114	0.08790008159129706	0.7581640643009118	0.35864503663716396	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.3810551852874375	0.48745188504238346	0.17932251831858204
family	strmgCAMI2_short_read_sample_27	0.08790008159129706	0.7581640643009118	0.5252200528679923	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.2340233165114252	0.5934397730241283	0.26386570732624093	0.08790008159129706	0.7581640643009118	0.5259147753051384	0.7777777777777778	0.3888888888888889	0.5185185185185185	7.0	11.0	2.0	18.0	0.35	1.2965091661688468	0.4485613875194194	0.26295738765256926
family	strmgCAMI2_short_read_sample_28	0.08790008159129706	0.7581640643009118	0.6663002875603878	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.565054652873561	0.7122870684301817	0.334027417287489	0.08790008159129706	0.7581640643009118	0.6669630158185335	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.6015592950365178	0.5776404131597022	0.33348150790926673
family	strmgCAMI2_short_read_sample_29	0.08790008159129706	0.7581640643009118	0.6152910663881319	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4545302262231632	0.69948118139842	0.30870915777551844	0.08790008159129706	0.7581640643009118	0.6171817123756216	0.7777777777777778	0.35	0.48275862068965514	7.0	13.0	2.0	20.0	0.3181818181818182	1.502892240777484	0.5016777547329108	0.3085908561878107
family	strmgCAMI2_short_read_sample_2	0.08790008159129706	0.7581640643009118	0.38797616296635873	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.2788733480558916	0.657210893666776	0.19488539461398804	0.08790008159129706	0.7581640643009118	0.38728695388814016	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.3397904207327223	0.47288723369295915	0.19364347694407008
family	strmgCAMI2_short_read_sample_53	0.08790008159129706	0.7581640643009118	0.3402960114075947	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.8287486073257592	0.4258925355459471	0.17081775927187312	0.08790008159129706	0.7581640643009118	0.344364542601802	0.8888888888888888	0.38095238095238093	0.5333333333333333	8.0	13.0	1.0	21.0	0.36363636363636365	0.8833208872127511	0.2901344645281263	0.17218227130090102
family	strmgCAMI2_short_read_sample_0	0.08790008159129706	0.7581640643009118	0.6259897896626502	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.6550305302258796	0.7532368549383046	0.314121309892325	0.08790008159129706	0.7581640643009118	0.63262747795441	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.700993576812832	0.600376099590713	0.3163137389772049
family	strmgCAMI2_short_read_sample_55	0.08790008159129706	0.7581640643009118	0.41677232773306977	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3957466946379093	0.6712122782304247	0.2090560417466906	0.08790008159129706	0.7581640643009118	0.41933478165252747	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.441008394662308	0.49855468962621785	0.20966739082626373
family	strmgCAMI2_short_read_sample_80	0.08790008159129706	0.7581640643009118	0.5277687617166654	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.591892460530946	0.8180708966977569	0.2651661487115447	0.08790008159129706	0.7581640643009118	0.5289105784186012	0.7777777777777778	0.4117647058823529	0.5384615384615384	7.0	10.0	2.0	17.0	0.3684210526315789	1.6547997051131322	0.5840716896892809	0.26445528920930056
family	strmgCAMI2_short_read_sample_81	0.08790008159129706	0.7581640643009118	0.8070530023330127	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.4585620419222374	0.7014200749033641	0.4052888792395643	0.08790008159129706	0.7581640643009118	0.8094663375281848	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.518276201191888	0.5156419310892653	0.4047331687640925
family	strmgCAMI2_short_read_sample_82	0.08790008159129706	0.7581640643009118	0.3911026248811825	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.0449911544811998	0.47559597014342664	0.19603965204246857	0.08790008159129706	0.7581640643009118	0.3908773962956261	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.0799140979996213	0.37362463670959273	0.1954386981478131
family	strmgCAMI2_short_read_sample_83	0.08790008159129706	0.7581640643009118	0.4514771535592861	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.35602110531623	0.6521083079934987	0.22650571653510296	0.08790008159129706	0.7581640643009118	0.4526005538282631	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.4018514574084542	0.4947920566410543	0.22630027691413154
family	strmgCAMI2_short_read_sample_84	0.08790008159129706	0.7581640643009118	0.6700908533618458	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.77353968981011	0.7396234981273261	0.33608516608707084	0.08790008159129706	0.7581640643009118	0.6710322883067396	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.8130101642898087	0.6399130401151447	0.3355161441533699
family	strmgCAMI2_short_read_sample_85	0.08790008159129706	0.7581640643009118	0.5991034001511638	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.7728450906487603	0.8068565721206564	0.30096741564082363	0.08790008159129706	0.7581640643009118	0.5975930555550927	0.7777777777777778	0.3888888888888889	0.5185185185185185	7.0	11.0	2.0	18.0	0.35	1.8331660170239443	0.6342319156751878	0.29879652777754634
family	strmgCAMI2_short_read_sample_86	0.08790008159129706	0.7581640643009118	0.3466587459479533	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.3024936722256666	0.5656658145615098	0.17415031772561973	0.08790008159129706	0.7581640643009118	0.353404171174881	0.8888888888888888	0.34782608695652173	0.5	8.0	15.0	1.0	23.0	0.3333333333333333	1.3639055273633673	0.43498901080230423	0.1767020855874405
family	strmgCAMI2_short_read_sample_87	0.08790008159129706	0.7581640643009118	0.46304111469140397	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.259111788994009	0.5730464705253202	0.23262204158937008	0.08790008159129706	0.7581640643009118	0.4671101157371245	0.8888888888888888	0.38095238095238093	0.5333333333333333	8.0	13.0	1.0	21.0	0.36363636363636365	1.3236319882436172	0.4347584934316918	0.23355505786856223
family	strmgCAMI2_short_read_sample_88	0.08790008159129706	0.7581640643009118	0.5248464195985943	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.3850611188733093	0.6303684808370715	0.2634614682974624	0.08790008159129706	0.7581640643009118	0.52550619804751	0.8888888888888888	0.4	0.5517241379310346	8.0	12.0	1.0	20.0	0.38095238095238093	1.4395864214867395	0.4805457531019233	0.2627530990237549
family	strmgCAMI2_short_read_sample_89	0.08790008159129706	0.7581640643009118	0.5278696248053493	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4741026135337227	0.7088935101021874	0.2652410029368799	0.08790008159129706	0.7581640643009118	0.5348998882831508	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.5383390137566195	0.5224557291359176	0.2674499441415754
family	strmgCAMI2_short_read_sample_9	0.08790008159129706	0.7581640643009118	0.4889940530168007	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.6352049278236451	0.744213834439294	0.24549560092733072	0.08790008159129706	0.7581640643009118	0.49695920896424867	0.7777777777777778	0.3181818181818182	0.45161290322580644	7.0	15.0	2.0	22.0	0.2916666666666667	1.6927562424540297	0.5476328028477595	0.24847960448212433
family	strmgCAMI2_short_read_sample_90	0.08790008159129706	0.7581640643009118	0.4654886097538497	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.4561919728712547	0.6627415276032697	0.2335545850940195	0.08790008159129706	0.7581640643009118	0.46567739500839656	0.7777777777777778	0.3684210526315789	0.5	7.0	12.0	2.0	19.0	0.3333333333333333	1.5014054087496087	0.509912217360555	0.23283869750419822
family	strmgCAMI2_short_read_sample_91	0.08790008159129706	0.7581640643009118	0.5157316447622748	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.5258885882585147	0.6626849938798159	0.25880127770956957	0.08790008159129706	0.7581640643009118	0.5179047195594694	0.7777777777777778	0.3888888888888889	0.5185185185185185	7.0	11.0	2.0	18.0	0.35	1.573294213248392	0.5443224418970787	0.2589523597797348
family	strmgCAMI2_short_read_sample_92	0.08790008159129706	0.7581640643009118	0.7149623241210531	0.5555555555555556	0.4166666666666667	0.4761904761904762	5.0	7.0	4.0	12.0	0.3125	1.692764689948745	0.6812186244876294	0.3590413053097893	0.08790008159129706	0.7581640643009118	0.7193863190444056	0.8888888888888888	0.34782608695652173	0.5	8.0	15.0	1.0	23.0	0.3333333333333333	1.7531915862500418	0.5591436199573768	0.35969315952220277
family	strmgCAMI2_short_read_sample_93	0.08790008159129706	0.7581640643009118	0.4870319942830445	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.588984629918122	0.6900872566025211	0.2445764550623181	0.08790008159129706	0.7581640643009118	0.48766319663220514	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.6431819093797002	0.5799711175393563	0.24383159831610254
family	strmgCAMI2_short_read_sample_94	0.08790008159129706	0.7581640643009118	0.5861219028778427	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.5444584296482287	0.7427275057708852	0.29411452182785197	0.08790008159129706	0.7581640643009118	0.5861388848223034	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.5928509338493144	0.5510886028753319	0.29306944241115174
family	strmgCAMI2_short_read_sample_95	0.08790008159129706	0.7581640643009118	0.45594463457846707	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.2332718684990682	0.5930784029171572	0.22907564094818975	0.08790008159129706	0.7581640643009118	0.4513868009164894	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.294251572868427	0.4477803138411797	0.2256934004582448
family	strmgCAMI2_short_read_sample_96	0.08790008159129706	0.7581640643009118	0.6330443945529689	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.5844378005609656	0.6607618850309125	0.3175149115796379	0.08790008159129706	0.7581640643009118	0.6370799670127105	0.8888888888888888	0.42105263157894735	0.5714285714285714	8.0	11.0	1.0	19.0	0.4	1.6273043757905459	0.5526704364752125	0.31853998350635526
family	strmgCAMI2_short_read_sample_97	0.08790008159129706	0.7581640643009118	0.5713442918154557	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.6657160562472766	0.8010400979590226	0.2868302671825328	0.08790008159129706	0.7581640643009118	0.5673593251351664	0.7777777777777778	0.4375	0.56	7.0	9.0	2.0	16.0	0.3888888888888889	1.7132073373707863	0.6179089324098547	0.2836796625675832
family	strmgCAMI2_short_read_sample_98	0.08790008159129706	0.7581640643009118	0.5872600446898094	0.7777777777777778	0.5833333333333334	0.6666666666666666	7.0	5.0	2.0	12.0	0.5	1.4387771684678747	0.5790065267001575	0.29490616774958395	0.08790008159129706	0.7581640643009118	0.5871524630167559	0.8888888888888888	0.38095238095238093	0.5333333333333333	8.0	13.0	1.0	21.0	0.36363636363636365	1.4918601894863899	0.4900145162345874	0.29357623150837797
family	strmgCAMI2_short_read_sample_99	0.08790008159129706	0.7581640643009118	0.5854867653620911	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.517974146249517	0.7299912576639456	0.2933109353705621	0.08790008159129706	0.7581640643009118	0.5868199307060439	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.5469478228686617	0.5579434881416492	0.29340996535302194
family	strmgCAMI2_short_read_sample_8	0.08790008159129706	0.7581640643009118	0.647264428686104	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.6372911043561027	0.7451632942960497	0.32521564052352797	0.08790008159129706	0.7581640643009118	0.6458351132645465	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.7010374661853356	0.5885185743108291	0.32291755663227306
family	strmgCAMI2_short_read_sample_79	0.08790008159129706	0.7581640643009118	0.352899730562639	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.13080472323431	0.5146514083713866	0.17698823305034148	0.08790008159129706	0.7581640643009118	0.35200535998834065	0.8888888888888888	0.4444444444444444	0.5925925925925926	8.0	10.0	1.0	18.0	0.42105263157894735	1.1718572688754554	0.405434790757997	0.17600267999417032
family	strmgCAMI2_short_read_sample_78	0.08790008159129706	0.7581640643009118	0.6330765677262125	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.4053483098396278	0.7222061668787155	0.31772143929959124	0.08790008159129706	0.7581640643009118	0.6318367743911486	0.8888888888888888	0.5	0.64	8.0	8.0	1.0	16.0	0.47058823529411764	1.4553394703879718	0.5249027591846743	0.31591838719557436
family	strmgCAMI2_short_read_sample_77	0.08790008159129706	0.7581640643009118	0.6067282512004948	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4819880348006047	0.6744818213335645	0.30449842608761796	0.08790008159129706	0.7581640643009118	0.6136665356323701	0.7777777777777778	0.4117647058823529	0.5384615384615384	7.0	10.0	2.0	17.0	0.3684210526315789	1.5321813742780854	0.5407927989229759	0.306833267816185
family	strmgCAMI2_short_read_sample_56	0.08790008159129706	0.7581640643009118	0.5603730386057536	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.5894455475314222	0.6902874305785893	0.2813640290745521	0.08790008159129706	0.7581640643009118	0.5669164513856009	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.6429254712955461	0.5798806061471619	0.28345822569280044
family	strmgCAMI2_short_read_sample_57	0.08790008159129706	0.7581640643009118	0.18591858373476228	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	0.7609317182825176	0.36593080547376866	0.09337497576911212	0.08790008159129706	0.7581640643009118	0.18939730712058295	0.7777777777777778	0.3888888888888889	0.5185185185185185	7.0	11.0	2.0	18.0	0.35	0.8199419191955961	0.28368043555491046	0.09469865356029146
family	strmgCAMI2_short_read_sample_58	0.08790008159129706	0.7581640643009118	0.505675387903408	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.6342259637312355	0.7437682886801088	0.2538547672836719	0.08790008159129706	0.7581640643009118	0.5033610881186253	0.7777777777777778	0.4375	0.56	7.0	9.0	2.0	16.0	0.3888888888888889	1.6835518727179617	0.6072129844623827	0.2516805440593126
family	strmgCAMI2_short_read_sample_59	0.08790008159129706	0.7581640643009118	0.5732519964045668	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3730375798257475	0.6248963323950864	0.287865662090779	0.08790008159129706	0.7581640643009118	0.5807203294724186	0.8888888888888888	0.4	0.5517241379310346	8.0	12.0	1.0	20.0	0.38095238095238093	1.4293552152783335	0.4771304925665524	0.29036016473620924
family	strmgCAMI2_short_read_sample_6	0.08790008159129706	0.7581640643009118	0.3166164529863734	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4854334775000966	0.6760499098826507	0.1587775148979853	0.08790008159129706	0.7581640643009118	0.3164509338473128	0.7777777777777778	0.4375	0.56	7.0	9.0	2.0	16.0	0.3888888888888889	1.5246777708662567	0.5499112647455969	0.15822546692365638
family	strmgCAMI2_short_read_sample_60	0.08790008159129706	0.7581640643009118	0.7197363374225715	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.6516142083544745	0.7172869369213558	0.36130491469800086	0.08790008159129706	0.7581640643009118	0.7249959814065525	0.7777777777777778	0.3888888888888889	0.5185185185185185	7.0	11.0	2.0	18.0	0.35	1.7045758276181207	0.5897427633526431	0.3624979907032763
family	strmgCAMI2_short_read_sample_61	0.08790008159129706	0.7581640643009118	0.6437255826318582	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.497421838556109	0.6815060481307248	0.32345725540510084	0.08790008159129706	0.7581640643009118	0.6500725077892457	0.7777777777777778	0.4666666666666667	0.5833333333333334	7.0	8.0	2.0	15.0	0.4117647058823529	1.559362769226847	0.5758249121793115	0.3250362538946228
family	strmgCAMI2_short_read_sample_62	0.08790008159129706	0.7581640643009118	0.4927886780156936	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.2958652205502803	0.562787114575327	0.24720381956956738	0.08790008159129706	0.7581640643009118	0.49555939369263513	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.336181726777763	0.506310231226603	0.24777969684631748
family	strmgCAMI2_short_read_sample_63	0.08790008159129706	0.7581640643009118	0.7968038370214527	0.4444444444444444	0.4	0.4210526315789474	4.0	6.0	5.0	10.0	0.26666666666666666	1.7199434306710273	0.7469619411261752	0.3997798259350683	0.08790008159129706	0.7581640643009118	0.7989351833651354	0.8888888888888888	0.36363636363636365	0.5161290322580644	8.0	14.0	1.0	22.0	0.34782608695652173	1.7699895865502928	0.5726189831612495	0.3994675916825677
family	strmgCAMI2_short_read_sample_64	0.08790008159129706	0.7581640643009118	0.5370301464047544	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3114477037436212	0.5968655718085677	0.269453047765417	0.08790008159129706	0.7581640643009118	0.536423809784314	0.8888888888888888	0.47058823529411764	0.6153846153846153	8.0	9.0	1.0	17.0	0.4444444444444444	1.3574764363307172	0.4791296212050392	0.268211904892157
family	strmgCAMI2_short_read_sample_54	0.08790008159129706	0.7581640643009118	0.4359077229965489	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3439133254686246	0.611641313014031	0.21887537487152325	0.08790008159129706	0.7581640643009118	0.44234454688244823	0.8888888888888888	0.4	0.5517241379310346	8.0	12.0	1.0	20.0	0.38095238095238093	1.402558471619352	0.46818551978125367	0.22117227344122412
