rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
family	strmgCAMI2_short_read_sample_34	0.04722538668664174	0.979454837188212	0.4871002376489695	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.16029299172667238	0.1459049688229883	0.2443714066209732	0.04722538668664174	0.979454837188212	0.48243039824523654	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.20349301021986996	0.09785945223325786	0.24121519912261832
family	strmgCAMI2_short_read_sample_35	0.04722538668664174	0.979454837188212	0.6347006065461119	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.23911425939444036	0.14857004271311466	0.31820552497200116	0.04722538668664174	0.979454837188212	0.631555414363864	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2697647430735302	0.12972941901295582	0.31577770718193193
family	strmgCAMI2_short_read_sample_36	0.04722538668664174	0.979454837188212	0.8282686170318098	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.4230970137472538	0.2628849553490171	0.4154825539371891	0.04722538668664174	0.979454837188212	0.8279895441990831	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4622638688810024	0.2223019304055894	0.4139947720995415
family	strmgCAMI2_short_read_sample_37	0.04722538668664174	0.979454837188212	0.7378207185531289	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.5980451558344346	0.4313983902750031	0.37048250871196625	0.04722538668664174	0.979454837188212	0.7307369834236442	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6492969178447423	0.3122458144796995	0.3653684917118221
family	strmgCAMI2_short_read_sample_38	0.04722538668664174	0.979454837188212	0.9738544108282683	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.35909798193828746	0.22312012110811452	0.4880339084442003	0.04722538668664174	0.979454837188212	0.9737997271271699	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.38755296616387463	0.18637358078881008	0.48689986356358494
family	strmgCAMI2_short_read_sample_39	0.04722538668664174	0.979454837188212	0.91296653538106	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.21561194331195532	0.15553114068629512	0.4586837211446222	0.04722538668664174	0.979454837188212	0.9072179076704505	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.2732026247829924	0.12433987294744651	0.4536089538352253
family	strmgCAMI2_short_read_sample_40	0.04722538668664174	0.979454837188212	0.7818610707151358	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.798850433435742	0.49635368178171435	0.39127180653373583	0.04722538668664174	0.979454837188212	0.7805049316692196	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8108818946662579	0.4167108615266327	0.39025246583460993
family	strmgCAMI2_short_read_sample_51	0.04722538668664174	0.979454837188212	0.7146512826078772	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.555692329678691	0.5058129564091972	0.3588108534543725	0.04722538668664174	0.979454837188212	0.7162615222808842	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.6040346510729688	0.33711815756899866	0.3581307611404421
family	strmgCAMI2_short_read_sample_42	0.04722538668664174	0.979454837188212	0.6304539243412944	0.2222222222222222	1.0	0.3636363636363636	2.0	0.0	7.0	2.0	0.2222222222222222	0.6912540957793747	0.9972688559750884	0.3166594272431981	0.04722538668664174	0.979454837188212	0.6273124939741463	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7488013017711079	0.3600973082254592	0.3136562469870732
family	strmgCAMI2_short_read_sample_43	0.04722538668664174	0.979454837188212	0.7718641094712149	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.9064858128547559	0.8251189452411131	0.3872216297690863	0.04722538668664174	0.979454837188212	0.770567746678893	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9486287020790456	0.4874987175227896	0.3852838733394465
family	strmgCAMI2_short_read_sample_44	0.04722538668664174	0.979454837188212	0.9314867142428439	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.7553302532646501	0.46931307348308643	0.4670658382241878	0.04722538668664174	0.979454837188212	0.9284148877902239	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7901183072166827	0.3799665878456969	0.464207443895112
family	strmgCAMI2_short_read_sample_45	0.04722538668664174	0.979454837188212	1.223738197411615	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6522416171857636	0.4704928732876494	0.6136773434739169	0.04722538668664174	0.979454837188212	1.2248493158930425	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6892012131175176	0.3314357241131001	0.6124246579465212
family	strmgCAMI2_short_read_sample_46	0.04722538668664174	0.979454837188212	1.4655404289395915	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.5380906791839603	0.33433453693790305	0.7351181653836623	0.04722538668664174	0.979454837188212	1.4688580186580427	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5766638997753659	0.2773167161552036	0.7344290093290211
family	strmgCAMI2_short_read_sample_47	0.04722538668664174	0.979454837188212	0.9266744521406746	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.4368554301229806	0.3151245813119196	0.465563989008132	0.04722538668664174	0.979454837188212	0.9257272967236025	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.49080942439887426	0.25222614961803297	0.4628636483618012
family	strmgCAMI2_short_read_sample_48	0.04722538668664174	0.979454837188212	0.8392090903505443	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.5605054671824672	0.34826162777212294	0.42098628197392307	0.04722538668664174	0.979454837188212	0.833124004753999	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6002730996936507	0.2886703413690254	0.41656200237699953
family	strmgCAMI2_short_read_sample_49	0.04722538668664174	0.979454837188212	0.8135757730992514	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.3301253713192774	0.23813511803697457	0.408772703553997	0.04722538668664174	0.979454837188212	0.806015241108948	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.38690095040888434	0.1860600274900414	0.4030076205544741
family	strmgCAMI2_short_read_sample_5	0.04722538668664174	0.979454837188212	0.9511383328493201	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.432362623423125	0.26864200233062946	0.4773356079087925	0.04722538668664174	0.979454837188212	0.9502467464499347	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4759702334819738	0.22889329848506856	0.47512337322496734
family	strmgCAMI2_short_read_sample_50	0.04722538668664174	0.979454837188212	1.0033230222652423	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.20614650861151312	0.18764263857036637	0.503943646221819	0.04722538668664174	0.979454837188212	1.0035146762877103	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.26126815268053266	0.1256434227381417	0.5017573381438553
family	strmgCAMI2_short_read_sample_41	0.04722538668664174	0.979454837188212	0.9599063796140943	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6631503227206885	0.4783618409765265	0.48231228912118285	0.04722538668664174	0.979454837188212	0.9584023882197534	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7190775662316421	0.3695327693217155	0.4792011941098769
family	strmgCAMI2_short_read_sample_31	0.04722538668664174	0.979454837188212	0.9606155214559433	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.4579741808338215	0.2845553576783743	0.48239697656427094	0.04722538668664174	0.979454837188212	0.9641812792326765	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5065207978940249	0.24358501440961025	0.4820906396163383
family	strmgCAMI2_short_read_sample_1	0.04722538668664174	0.979454837188212	0.899022850444493	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7122836467983661	0.5138040424711544	0.4512494108210184	0.04722538668664174	0.979454837188212	0.8930526918762628	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7569293275178939	0.3889847267024958	0.4465263459381314
family	strmgCAMI2_short_read_sample_3	0.04722538668664174	0.979454837188212	0.8876895203678647	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.37522807110767675	0.2706698386946883	0.4460266925393814	0.04722538668664174	0.979454837188212	0.8839516320448805	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4293943628214648	0.20649503927606788	0.44197581602244024
family	strmgCAMI2_short_read_sample_52	0.04722538668664174	0.979454837188212	1.1035090934785359	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.4222868346024426	0.3046155610568209	0.5544454793338995	0.04722538668664174	0.979454837188212	1.1055562112574462	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4778889738259003	0.24558635148591135	0.5527781056287231
family	strmgCAMI2_short_read_sample_10	0.04722538668664174	0.979454837188212	1.039558533978687	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.6574001476499323	0.36690200829978614	0.5200441232233207	0.04722538668664174	0.979454837188212	1.0402030426995297	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6651159762165367	0.31985317350120646	0.5201015213497648
family	strmgCAMI2_short_read_sample_11	0.04722538668664174	0.979454837188212	1.0641096900910612	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7207205420122021	0.519889975913905	0.5338238575842332	0.04722538668664174	0.979454837188212	1.0641372461925933	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7618436642906177	0.3663693588015835	0.5320686230962967
family	strmgCAMI2_short_read_sample_12	0.04722538668664174	0.979454837188212	1.1077133434694177	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.7196576943033268	0.4471484663952787	0.5554917888320482	0.04722538668664174	0.979454837188212	1.1049916056844662	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7523794901298682	0.38664657281073744	0.5524958028422331
family	strmgCAMI2_short_read_sample_13	0.04722538668664174	0.979454837188212	0.9391167115549583	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.3410850091617001	0.31046895495335364	0.4708474820190731	0.04722538668664174	0.979454837188212	0.936165930863138	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.37481063231586487	0.2091857968398765	0.46808296543156885
family	strmgCAMI2_short_read_sample_14	0.04722538668664174	0.979454837188212	0.9758350903710131	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6997699009519344	0.5047772829333584	0.48990133838229516	0.04722538668664174	0.979454837188212	0.9748893946509526	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7475713212971041	0.35950581264871406	0.48744469732547624
family	strmgCAMI2_short_read_sample_15	0.04722538668664174	0.979454837188212	0.8243893659243626	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.3383028330476767	0.30793650911898535	0.4142477894321364	0.04722538668664174	0.979454837188212	0.8214452671653324	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.39592138446711517	0.19039793931753327	0.4107226335826662
family	strmgCAMI2_short_read_sample_16	0.04722538668664174	0.979454837188212	0.867834465075401	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.3716117895682814	0.23089538695298836	0.4349060638879833	0.04722538668664174	0.979454837188212	0.8643060997967842	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.40036886807911776	0.19253672683469028	0.4321530498983921
family	strmgCAMI2_short_read_sample_17	0.04722538668664174	0.979454837188212	0.9485693752572653	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.4046001361165605	0.25139219909679317	0.4765589454381586	0.04722538668664174	0.979454837188212	0.9524118270479733	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.45542483664085737	0.2340420686237511	0.47620591352398667
family	strmgCAMI2_short_read_sample_18	0.04722538668664174	0.979454837188212	1.082789932835383	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.47514523730196023	0.3427448387787739	0.5434112694532389	0.04722538668664174	0.979454837188212	1.0832938456417371	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.5155104989430237	0.28771188755883703	0.5416469228208685
family	strmgCAMI2_short_read_sample_30	0.04722538668664174	0.979454837188212	1.228150687551435	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.35519112812725956	0.22069265635110552	0.61674951316018	0.04722538668664174	0.979454837188212	1.229664100448482	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4038610306298775	0.1942161020326767	0.6148320502242408
family	strmgCAMI2_short_read_sample_19	0.04722538668664174	0.979454837188212	1.042596782961735	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.41343766377908464	0.298232233625402	0.5233501821270815	0.04722538668664174	0.979454837188212	1.0403907125297507	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4591922604813794	0.23597814149039967	0.5201953562648752
family	strmgCAMI2_short_read_sample_20	0.04722538668664174	0.979454837188212	0.5710280837138817	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.3389839017085432	0.24452519696805355	0.28657950418075245	0.04722538668664174	0.979454837188212	0.5652865639027378	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3823856648922762	0.18388863414903864	0.28264328195136884
family	strmgCAMI2_short_read_sample_21	0.04722538668664174	0.979454837188212	1.1982144718300543	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.19985132434649527	0.18191251491350308	0.6013503184191932	0.04722538668664174	0.979454837188212	1.1947270328393418	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.2455098993749137	0.12616713032413243	0.5973635164196709
family	strmgCAMI2_short_read_sample_22	0.04722538668664174	0.979454837188212	1.041556453800289	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.45035624404858104	0.27982206742443766	0.5232340458561056	0.04722538668664174	0.979454837188212	1.042188742170738	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5026456910941874	0.24172148195526336	0.521094371085369
family	strmgCAMI2_short_read_sample_23	0.04722538668664174	0.979454837188212	0.7711793716683808	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.762993199222066	0.6945063395814297	0.3867738949198329	0.04722538668664174	0.979454837188212	0.7696342683799712	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.7995296964471165	0.4462260198304287	0.3848171341899856
family	strmgCAMI2_short_read_sample_24	0.04722538668664174	0.979454837188212	1.1315173570352086	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.285582738881268	0.20600440057374655	0.5681407606172649	0.04722538668664174	0.979454837188212	1.1311442101623665	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.3339280911287489	0.17160509250175912	0.5655721050811832
family	strmgCAMI2_short_read_sample_25	0.04722538668664174	0.979454837188212	0.8088222420592964	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.4795951410625195	0.3459547658226699	0.4059758275507782	0.04722538668664174	0.979454837188212	0.801547907963103	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5252988082225954	0.26995018679439736	0.4007739539815515
family	strmgCAMI2_short_read_sample_26	0.04722538668664174	0.979454837188212	0.6376503362005644	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.5878038691777192	0.3652230785894248	0.31994945646569956	0.04722538668664174	0.979454837188212	0.6347547960201105	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.6301784903767831	0.28680659085871546	0.3173773980100552
family	strmgCAMI2_short_read_sample_27	0.04722538668664174	0.979454837188212	0.8547374470595591	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.34992537468302837	0.25241780136820874	0.4287867746042826	0.04722538668664174	0.979454837188212	0.849451340207635	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.39002891547197893	0.2004352131373216	0.4247256701038176
family	strmgCAMI2_short_read_sample_28	0.04722538668664174	0.979454837188212	1.2797136037853565	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6526026616134368	0.4054848320470133	0.6420627484762516	0.04722538668664174	0.979454837188212	1.2810202942387194	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6938008114760328	0.33364766336040375	0.6405101471193597
family	strmgCAMI2_short_read_sample_29	0.04722538668664174	0.979454837188212	1.0253730539658674	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.4147302609219016	0.3775037519602981	0.5145053203488957	0.04722538668664174	0.979454837188212	1.0224542644353798	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.45858238890278846	0.23566472949710335	0.5112271322176899
family	strmgCAMI2_short_read_sample_2	0.04722538668664174	0.979454837188212	0.6023531915883855	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.7141704381581355	0.6500659473088108	0.3023063607408286	0.04722538668664174	0.979454837188212	0.5992120003040826	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7598035957107595	0.3653882931938386	0.2996060001520413
family	strmgCAMI2_short_read_sample_53	0.04722538668664174	0.979454837188212	0.5236298467688039	0.2222222222222222	1.0	0.3636363636363636	2.0	0.0	7.0	2.0	0.2222222222222222	0.18784040681896833	0.27099642339629104	0.26260007283532316	0.04722538668664174	0.979454837188212	0.5220529355276767	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.2276594753049607	0.1169938269839865	0.26102646776383837
family	strmgCAMI2_short_read_sample_0	0.04722538668664174	0.979454837188212	1.1513125209202857	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.7372547864825422	0.41146973081167765	0.5762021792485539	0.04722538668664174	0.979454837188212	1.1527612742055626	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7491330636476395	0.3849782396228949	0.5763806371027812
family	strmgCAMI2_short_read_sample_55	0.04722538668664174	0.979454837188212	0.7609941563853162	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.40483519693717873	0.36849687657142094	0.3822209585755598	0.04722538668664174	0.979454837188212	0.7588440254225423	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.459848996302086	0.22114062217426225	0.37942201271127113
family	strmgCAMI2_short_read_sample_80	0.04722538668664174	0.979454837188212	0.9980157477745709	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.6726321947247855	0.612256208730601	0.5008518784726231	0.04722538668664174	0.979454837188212	0.9926501339995262	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.7164783495284355	0.39987418056571866	0.49632506699976303
family	strmgCAMI2_short_read_sample_81	0.04722538668664174	0.979454837188212	1.0392525550094731	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.9068126390399244	0.6541270486791663	0.5205631468906673	0.04722538668664174	0.979454837188212	1.036665697388548	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9304111275677406	0.47813673617943253	0.5183328486942741
family	strmgCAMI2_short_read_sample_82	0.04722538668664174	0.979454837188212	0.6338901751543893	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.27398607984316165	0.17023712298959542	0.3175805052460776	0.04722538668664174	0.979454837188212	0.6322535581075647	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2997945011732946	0.1441706800428309	0.3161267790537823
family	strmgCAMI2_short_read_sample_83	0.04722538668664174	0.979454837188212	0.8515047953923325	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.38431267037035766	0.27722299184705496	0.4273113500141173	0.04722538668664174	0.979454837188212	0.8500844869274108	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4263885591399859	0.21912037374746518	0.4250422434637054
family	strmgCAMI2_short_read_sample_84	0.04722538668664174	0.979454837188212	1.2242080364669128	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8461066760656284	0.5257156362036879	0.614455403786479	0.04722538668664174	0.979454837188212	1.2257025983932908	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.8896879080942781	0.427849444315497	0.6128512991966455
family	strmgCAMI2_short_read_sample_85	0.04722538668664174	0.979454837188212	1.1347686858244104	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	1.0959067666146123	0.680925159117926	0.5700797005672501	0.04722538668664174	0.979454837188212	1.1312235432943438	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.146236471952816	0.5890490229003034	0.565611771647172
family	strmgCAMI2_short_read_sample_86	0.04722538668664174	0.979454837188212	0.6845187771688059	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.3129471347734636	0.225743639699043	0.3434556551969076	0.04722538668664174	0.979454837188212	0.6791833385929589	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.35459118434673575	0.17052231439999332	0.3395916692964795
family	strmgCAMI2_short_read_sample_87	0.04722538668664174	0.979454837188212	0.7753019779112558	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.3557736179322002	0.256636417134955	0.3894028373296899	0.04722538668664174	0.979454837188212	0.7736175710728769	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.40982238319443953	0.19708290662663813	0.3868087855364385
family	strmgCAMI2_short_read_sample_88	0.04722538668664174	0.979454837188212	0.8689964044586403	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.44500858317096437	0.4050642685878432	0.43609264915568374	0.04722538668664174	0.979454837188212	0.8669677047676544	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4911990738190303	0.2362168226293223	0.4334838523838272
family	strmgCAMI2_short_read_sample_89	0.04722538668664174	0.979454837188212	1.0178349974437508	0.3333333333333333	1.0	0.5	3.0	0.0	6.0	3.0	0.3333333333333333	0.2178551950352326	0.19830034424550894	0.5114353433424075	0.04722538668664174	0.979454837188212	1.0121846482249033	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2747745653589658	0.13213863426860012	0.5060923241124516
family	strmgCAMI2_short_read_sample_9	0.04722538668664174	0.979454837188212	0.9663631569715768	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.648002223849323	0.4674347974162192	0.4849117137625188	0.04722538668664174	0.979454837188212	0.9641577686336932	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.6878719296759706	0.38390863365847144	0.4820788843168466
family	strmgCAMI2_short_read_sample_90	0.04722538668664174	0.979454837188212	0.6943096835740632	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.9442703008370413	0.5867081255771681	0.347868098579839	0.04722538668664174	0.979454837188212	0.6909110992455241	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.968044073201501	0.497476244559113	0.3454555496227621
family	strmgCAMI2_short_read_sample_91	0.04722538668664174	0.979454837188212	0.849232015711986	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6688109539564967	0.41555561030931143	0.4260991196369134	0.04722538668664174	0.979454837188212	0.8504419685763611	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.708206014015784	0.36394589665899985	0.4252209842881804
family	strmgCAMI2_short_read_sample_92	0.04722538668664174	0.979454837188212	1.1895534887843835	0.3333333333333333	0.75	0.46153846153846156	3.0	1.0	6.0	4.0	0.3	0.5273518733150284	0.3804039662175482	0.5970475186088509	0.04722538668664174	0.979454837188212	1.1872107993053185	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5714287590344164	0.2936562920501903	0.5936053996526593
family	strmgCAMI2_short_read_sample_93	0.04722538668664174	0.979454837188212	0.8215709503945177	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.8473546262576481	0.47291762137175397	0.41165904873246784	0.04722538668664174	0.979454837188212	0.8173267899034566	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8705371274088287	0.44736758674672156	0.4086633949517284
family	strmgCAMI2_short_read_sample_94	0.04722538668664174	0.979454837188212	1.065936681818071	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6106617245078234	0.4404993208040696	0.5355010806172638	0.04722538668664174	0.979454837188212	1.0677856884116215	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6640810157986194	0.3193554627470579	0.5338928442058105
