rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
family	strmgCAMI2_short_read_sample_85	0.011593589316196522	0.9337347743853055	0.0646899914142034	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.2195309140286674	0.7577371606614257	0.032506494489172685	0.011593589316196522	0.9337347743853055	0.07012319195752345	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.272054102636961	0.6117287152056013	0.035061595978761725
family	strmgCAMI2_short_read_sample_86	0.011593589316196522	0.9337347743853055	0.05924174114205748	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.8541989432575023	0.6161742896850959	0.029768319008742845	0.011593589316196522	0.9337347743853055	0.04990414114205748	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9116320907718282	0.4149016446361778	0.024952070571028745
family	strmgCAMI2_short_read_sample_87	0.011593589316196522	0.9337347743853055	0.05497712852870289	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9958028004970572	0.6187270678811172	0.027547115652816364	0.011593589316196522	0.9337347743853055	0.052539328772482866	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.023751630658957	0.4659294462744863	0.026269664386241433
family	strmgCAMI2_short_read_sample_88	0.011593589316196522	0.9337347743853055	0.08865192192024704	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9749955554118033	0.7033106263406946	0.04440171472561689	0.011593589316196522	0.9337347743853055	0.08779032192024702	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9983044301850422	0.4800829502418143	0.04389516096012351
family	strmgCAMI2_short_read_sample_89	0.011593589316196522	0.9337347743853055	0.030644723839253166	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9392389792906104	0.6775177088160877	0.015354385791149505	0.011593589316196522	0.9337347743853055	0.02775122412860314	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.966499407265128	0.43987283650215336	0.013875612064301568
family	strmgCAMI2_short_read_sample_9	0.011593589316196522	0.9337347743853055	0.11146526072328708	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.0630923704807076	0.6605364284434531	0.05582690806206112	0.011593589316196522	0.9337347743853055	0.11161536073829709	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0847481354294652	0.5216535851992131	0.055807680369148537
family	strmgCAMI2_short_read_sample_90	0.011593589316196522	0.9337347743853055	0.1430450090723308	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	1.1433450748015248	0.6381130360617617	0.07156502131532884	0.011593589316196522	0.9337347743853055	0.1418568090723308	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.151347976942456	0.5916758168414941	0.07092840453616542
family	strmgCAMI2_short_read_sample_91	0.011593589316196522	0.9337347743853055	0.08688111265737422	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.056803496161049	0.6566289311295944	0.0436280653909308	0.011593589316196522	0.9337347743853055	0.08669891265737423	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.106633559849949	0.5321782496256072	0.043349456328687114
family	strmgCAMI2_short_read_sample_92	0.011593589316196522	0.9337347743853055	0.09909684603357491	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.0354405899932053	0.7469125021591699	0.04979615140058263	0.011593589316196522	0.9337347743853055	0.0952211460335749	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0911556914498086	0.4966063563573729	0.04761057301678746
family	strmgCAMI2_short_read_sample_93	0.011593589316196522	0.9337347743853055	0.16158320750966124	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	1.2089314949522545	0.6747175141053388	0.08093343150019154	0.011593589316196522	0.9337347743853055	0.15807840750966123	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.231173630332806	0.5920693636514671	0.0790392037548306
family	strmgCAMI2_short_read_sample_94	0.011593589316196522	0.9337347743853055	0.11478874529470237	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.016900056598191	0.6318355301201025	0.05750492298654668	0.011593589316196522	0.9337347743853055	0.11438824529470237	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0413816924481507	0.5007987344558342	0.05719412264735118
family	strmgCAMI2_short_read_sample_95	0.011593589316196522	0.9337347743853055	0.10268757693422378	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9272544708203575	0.5761355959472744	0.051512473806330325	0.011593589316196522	0.9337347743853055	0.09648687631415372	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9671240307040592	0.44015711488014625	0.04824343815707686
family	strmgCAMI2_short_read_sample_96	0.011593589316196522	0.9337347743853055	0.11483227069303617	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9850143474458617	0.6120238251105532	0.05757139965424561	0.011593589316196522	0.9337347743853055	0.11620327069303617	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0175316313693195	0.46309860260297675	0.05810163534651808
family	strmgCAMI2_short_read_sample_97	0.011593589316196522	0.9337347743853055	0.06885215785735581	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.0509379428780414	0.652984457964341	0.03447008861431623	0.011593589316196522	0.9337347743853055	0.06634525785735582	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.0663157072299252	0.5479778743882869	0.03317262892867791
family	strmgCAMI2_short_read_sample_98	0.011593589316196522	0.9337347743853055	0.10809233959732495	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.9226111660682026	0.5149190959575014	0.054203101343520466	0.011593589316196522	0.9337347743853055	0.10307603909569492	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9566951401842521	0.43541072225948363	0.05153801954784746
family	strmgCAMI2_short_read_sample_99	0.011593589316196522	0.9337347743853055	0.04543700719068428	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9536902930832687	0.5925610958430299	0.02272710466724335	0.011593589316196522	0.9337347743853055	0.04515870721851428	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9596547104589598	0.46149636391495846	0.022579353609257148
family	strmgCAMI2_short_read_sample_8	0.011593589316196522	0.9337347743853055	0.03849677919189023	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.8879659835877216	0.6405320605000483	0.019293141963568575	0.011593589316196522	0.9337347743853055	0.034964179545150194	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9192391389759527	0.4183637614732955	0.0174820897725751
family	strmgCAMI2_short_read_sample_79	0.011593589316196522	0.9337347743853055	0.07014082697989701	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9090753347392729	0.5648402636199834	0.03512257050192817	0.011593589316196522	0.9337347743853055	0.06763802723017698	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9293790434759143	0.422978630888353	0.0338190136150885
family	strmgCAMI2_short_read_sample_78	0.011593589316196522	0.9337347743853055	0.08361930849402816	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.929897604742506	0.6707793314482695	0.041886771982911825	0.011593589316196522	0.9337347743853055	0.08057570849402815	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9550342336936287	0.43465481113972143	0.04028785424701408
family	strmgCAMI2_short_read_sample_77	0.011593589316196522	0.9337347743853055	0.07542145146966017	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.817061439529722	0.507668816061382	0.03780471013445986	0.011593589316196522	0.9337347743853055	0.07736155146966017	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.8468248811099157	0.40723668549288716	0.03868077573483008
family	strmgCAMI2_short_read_sample_56	0.011593589316196522	0.9337347743853055	0.06418559072636983	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	1.1295680302012339	0.6304239210678688	0.03220353851267354	0.011593589316196522	0.9337347743853055	0.05878169018597978	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1668954451908795	0.5310770037924626	0.02939084509298989
family	strmgCAMI2_short_read_sample_57	0.011593589316196522	0.9337347743853055	0.07107843260096623	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6013152739914023	0.373618186415143	0.035597038343934885	0.011593589316196522	0.9337347743853055	0.07174493253431624	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6222778060410971	0.29925236827691837	0.035872466267158114
family	strmgCAMI2_short_read_sample_58	0.011593589316196522	0.9337347743853055	0.056067886227776816	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.1359462541121972	0.8194120137620305	0.02808878505678834	0.011593589316196522	0.9337347743853055	0.053920386442526794	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1608655952963445	0.5582583458242169	0.02696019322126339
family	strmgCAMI2_short_read_sample_59	0.011593589316196522	0.9337347743853055	0.1021878280381257	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9665111661997857	0.6971904332201198	0.05130985923654421	0.011593589316196522	0.9337347743853055	0.10137832811907568	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0165202072745079	0.4888428873327846	0.05068916405953784
family	strmgCAMI2_short_read_sample_6	0.011593589316196522	0.9337347743853055	0.08721849853555125	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.1346678827243712	0.7050087946594406	0.043772083607399336	0.011593589316196522	0.9337347743853055	0.08052139853555125	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1775003561240918	0.5662579748084052	0.040260699267775625
family	strmgCAMI2_short_read_sample_60	0.011593589316196522	0.9337347743853055	0.05964406165342464	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.0163206662757425	0.7331203925944905	0.029887902262316208	0.011593589316196522	0.9337347743853055	0.05926656169117463	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0442240710039268	0.5021656296047501	0.029633280845587317
family	strmgCAMI2_short_read_sample_61	0.011593589316196522	0.9337347743853055	0.1276174871437818	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.9285325771870664	0.5769297280829936	0.06394190258402212	0.011593589316196522	0.9337347743853055	0.12379725470801885	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9542514808372162	0.4588979597216006	0.061898627354009444
family	strmgCAMI2_short_read_sample_62	0.011593589316196522	0.9337347743853055	0.08701079698573831	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8636255356285921	0.536600715663801	0.04368039306759621	0.011593589316196522	0.9337347743853055	0.07963809698573833	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.907134913662753	0.4128548911292936	0.039819048492869165
family	strmgCAMI2_short_read_sample_63	0.011593589316196522	0.9337347743853055	0.4627485060656831	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	1.2359523126545517	0.7679403493020168	0.2315200991338755	0.011593589316196522	0.9337347743853055	0.46148860593969304	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.246100469254165	0.5671247637166251	0.2307443029698465
family	strmgCAMI2_short_read_sample_64	0.011593589316196522	0.9337347743853055	0.10648744073494808	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.0135806299793835	0.6297730543991303	0.05340897039231638	0.011593589316196522	0.9337347743853055	0.10072374073494807	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.050952762602172	0.47830921492616957	0.05036187036747404
family	strmgCAMI2_short_read_sample_54	0.011593589316196522	0.9337347743853055	0.07152800162278901	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9570014398537465	0.5946184270049819	0.035844751876496994	0.011593589316196522	0.9337347743853055	0.07210860168084902	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9859566725982932	0.44872821957672016	0.03605430084042451
family	strmgCAMI2_short_read_sample_65	0.011593589316196522	0.9337347743853055	0.06450770696751844	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7848325927611792	0.5661370447522903	0.032345269282786526	0.011593589316196522	0.9337347743853055	0.06073080772289827	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8213293309540679	0.37380308750678426	0.030365403861449133
family	strmgCAMI2_short_read_sample_67	0.011593589316196522	0.9337347743853055	0.044451618899653586	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.0381166495776377	0.748842871104962	0.022317682421282247	0.011593589316196522	0.9337347743853055	0.036491218899653594	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0856851408038999	0.4941166014627954	0.0182456094498268
family	strmgCAMI2_short_read_sample_68	0.011593589316196522	0.9337347743853055	0.09312198880126908	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9585357627102877	0.5955717553966443	0.046663310708860324	0.011593589316196522	0.9337347743853055	0.08973323426774452	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9877347205868972	0.4495374440897463	0.04486661713387226
family	strmgCAMI2_short_read_sample_69	0.011593589316196522	0.9337347743853055	0.06390923658703451	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	1.3081336475590883	0.7300832896519712	0.032010859773596474	0.011593589316196522	0.9337347743853055	0.06469233658703451	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.330459225735198	0.6055180883458736	0.032346168293517254
family	strmgCAMI2_short_read_sample_7	0.011593589316196522	0.9337347743853055	0.12164608108998537	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.976406696000332	0.7043285491052284	0.061049638510913454	0.011593589316196522	0.9337347743853055	0.11642396015927328	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0214439827009805	0.46487919042818854	0.05821198007963665
family	strmgCAMI2_short_read_sample_70	0.011593589316196522	0.9337347743853055	0.10200573022797546	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.8858294095030054	0.6389908480817923	0.051126330088518496	0.011593589316196522	0.9337347743853055	0.10001473022797548	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9169918561951512	0.4409798678227701	0.05000736511398775
family	strmgCAMI2_short_read_sample_71	0.011593589316196522	0.9337347743853055	0.045691186348027185	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.8242373477877556	0.5945615670844334	0.022937813497065834	0.011593589316196522	0.9337347743853055	0.03925048699209712	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8705723593329586	0.3962145555409667	0.019625243496048557
family	strmgCAMI2_short_read_sample_72	0.011593589316196522	0.9337347743853055	0.1098294412893968	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.8816898053108777	0.5478246774847111	0.054996189241484424	0.011593589316196522	0.9337347743853055	0.1069246804369723	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9018159704565603	0.4336818094573825	0.053462340218486164
family	strmgCAMI2_short_read_sample_73	0.011593589316196522	0.9337347743853055	0.08597758441844194	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9464871251830447	0.5880855159871222	0.04302749544137048	0.011593589316196522	0.9337347743853055	0.08518938441844194	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9597880612412725	0.4368183712949637	0.04259469220922097
family	strmgCAMI2_short_read_sample_74	0.011593589316196522	0.9337347743853055	0.12194755415014427	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	1.0044745418091667	0.6241151237017947	0.061103606963968826	0.011593589316196522	0.9337347743853055	0.11770044333089279	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0320633179266832	0.4697122581697559	0.05885022166544641
family	strmgCAMI2_short_read_sample_75	0.011593589316196522	0.9337347743853055	0.10359560334225268	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9309085108915135	0.6715085460922581	0.05203077207794096	0.011593589316196522	0.9337347743853055	0.09869730285242266	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9841313149106089	0.4478974634917426	0.04934865142621133
family	strmgCAMI2_short_read_sample_66	0.011593589316196522	0.9337347743853055	0.06257300649171454	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9515637787928521	0.6864081723770052	0.03141272114266634	0.011593589316196522	0.9337347743853055	0.06341250657566454	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.999839148502112	0.455046406641899	0.03170625328783227
family	strmgCAMI2_short_read_sample_76	0.011593589316196522	0.9337347743853055	0.11090859874734596	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.2477522389072222	0.775272055708028	0.05556940305669446	0.011593589316196522	0.9337347743853055	0.10994889874734597	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.274052582898806	0.6126897810599609	0.05497444937367299
genus	strmgCAMI2_short_read_sample_1	0.011593589316196522	0.9337347743853055	0.18986327809169112	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	1.4668291333144305	0.7053957054880617	0.09505832804521673	0.011593589316196522	0.9337347743853055	0.18719777782514108	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.485200876064135	0.6193768730904119	0.09359888891257055
genus	strmgCAMI2_short_read_sample_54	0.011593589316196522	0.9337347743853055	0.07106673071196776	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.2032046634555909	0.6715213085905825	0.035637399845887444	0.011593589316196522	0.9337347743853055	0.06557583016287771	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2417970269254646	0.4997358862681656	0.03278791508143886
genus	strmgCAMI2_short_read_sample_75	0.011593589316196522	0.9337347743853055	0.12801534883268506	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.2482280787247464	0.6414623405560259	0.0642955610055228	0.011593589316196522	0.9337347743853055	0.1203377683069934	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3014508783170713	0.5237423620835433	0.06016888415349668
genus	strmgCAMI2_short_read_sample_74	0.011593589316196522	0.9337347743853055	0.13737035939014638	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.2798545598043383	0.6577151367578165	0.06893452621657749	0.011593589316196522	0.9337347743853055	0.13182638662411672	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3247976273474784	0.5331377850594522	0.06591319331205833
genus	strmgCAMI2_short_read_sample_73	0.011593589316196522	0.9337347743853055	0.14909527994245514	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.1515119836122865	0.6426710746551227	0.07468033572576188	0.011593589316196522	0.9337347743853055	0.14629770075884155	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1771620855997331	0.47372487240120775	0.07314885037942077
genus	strmgCAMI2_short_read_sample_72	0.011593589316196522	0.9337347743853055	0.09498613976929564	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.0853051595329626	0.6057203425862431	0.04768229466800055	0.011593589316196522	0.9337347743853055	0.09270393632804508	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.1342834241362239	0.4730329289204121	0.04635196816402253
genus	strmgCAMI2_short_read_sample_71	0.011593589316196522	0.9337347743853055	0.06834669077179374	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	1.0388339676511547	0.5797842765685041	0.03425141633610839	0.011593589316196522	0.9337347743853055	0.06510078845692076	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0697835024416307	0.4305125516618096	0.03255039422846038
genus	strmgCAMI2_short_read_sample_70	0.011593589316196522	0.9337347743853055	0.08710788274714526	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	1.1130778981989509	0.6915941830371954	0.04368255811355427	0.011593589316196522	0.9337347743853055	0.08450638274714528	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.151993672572763	0.48041867617861955	0.04225319137357265
genus	strmgCAMI2_short_read_sample_7	0.011593589316196522	0.9337347743853055	0.049024054678533914	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.2787086259781049	0.7136608724211246	0.024616429318913068	0.011593589316196522	0.9337347743853055	0.047646754540803894	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.330999933845415	0.5356337768096718	0.023823377270401954
genus	strmgCAMI2_short_read_sample_69	0.011593589316196522	0.9337347743853055	0.2738076160722213	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	1.6657508683791673	0.8010568390557031	0.137414012523208	0.011593589316196522	0.9337347743853055	0.2741269939026194	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.709762972116225	0.6880592364554594	0.1370634969513097
genus	strmgCAMI2_short_read_sample_68	0.011593589316196522	0.9337347743853055	0.133889481878273	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.1724692937998067	0.6543675721747085	0.06713771823955834	0.011593589316196522	0.9337347743853055	0.12931046319111184	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.211383875899373	0.48749673393273024	0.06465523159555589
genus	strmgCAMI2_short_read_sample_67	0.011593589316196522	0.9337347743853055	0.09285328289505174	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.3164862698214792	0.7347449768961801	0.04664394624255017	0.011593589316196522	0.9337347743853055	0.09091532215054247	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3714576608030664	0.5519151638634281	0.04545766107527123
genus	strmgCAMI2_short_read_sample_66	0.011593589316196522	0.9337347743853055	0.14207251167720733	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	1.1351938836426874	0.7053356174056008	0.07138270469220169	0.011593589316196522	0.9337347743853055	0.13409388732557734	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1948049290096998	0.4808248748948515	0.06704694366278867
genus	strmgCAMI2_short_read_sample_65	0.011593589316196522	0.9337347743853055	0.07036061893020712	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.9321242334079631	0.5202284399309194	0.035332612442436996	0.011593589316196522	0.9337347743853055	0.06461191950507707	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9858972302325526	0.39675423232364254	0.032305959752538534
genus	strmgCAMI2_short_read_sample_64	0.011593589316196522	0.9337347743853055	0.12530799704793982	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	1.2039778265977295	0.6719528191562677	0.06292370525562183	0.011593589316196522	0.9337347743853055	0.11673549704793981	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2562940173625072	0.505569904394472	0.058367748523969906
genus	strmgCAMI2_short_read_sample_63	0.011593589316196522	0.9337347743853055	0.08041496346084148	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.4783466640212097	0.8250809829168236	0.040307793731321394	0.011593589316196522	0.9337347743853055	0.07617066303641146	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.5107856242189037	0.6079848610601917	0.03808533151820573
genus	strmgCAMI2_short_read_sample_62	0.011593589316196522	0.9337347743853055	0.14287711857195654	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	1.2071386948045046	0.6203465742704194	0.0717789277836355	0.011593589316196522	0.9337347743853055	0.13339331857195655	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2602433160356883	0.507159219097106	0.06669665928597826
genus	strmgCAMI2_short_read_sample_61	0.011593589316196522	0.9337347743853055	0.2025278673252034	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.3215363108552356	0.6791353195299412	0.1015949044626148	0.011593589316196522	0.9337347743853055	0.19631221265155727	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.3614830900066142	0.5677825489091307	0.09815610632577866
