S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	opera_contig_701	135598	unaligned
CONTIG	opera_contig_727	132420	unaligned
CONTIG	opera_contig_742	133106	unaligned
CONTIG	opera_contig_819	121047	unaligned
CONTIG	opera_contig_1099	97894	unaligned
CONTIG	opera_contig_1309	83310	unaligned
CONTIG	opera_contig_1326	82139	unaligned
CONTIG	opera_contig_1359	81793	unaligned
CONTIG	opera_contig_1505	73792	unaligned
CONTIG	opera_contig_1790	68033	unaligned
CONTIG	opera_contig_1902	61356	unaligned
CONTIG	opera_contig_1992	58851	unaligned
CONTIG	opera_contig_2097	56570	unaligned
CONTIG	opera_contig_2648	46710	unaligned
CONTIG	opera_contig_2659	47476	unaligned
1	6795	14287	21020	GCA_000012885.1_crisprs_GCA_000012885.1_CRISPR_0_from_1134549__all_	opera_contig_2804	98.98		True
CONTIG	opera_contig_2804	44893	correct_unaligned
CONTIG	opera_contig_3156	40615	unaligned
CONTIG	opera_contig_3980	34010	unaligned
CONTIG	opera_contig_4276	31985	unaligned
CONTIG	opera_contig_4898	29025	unaligned
CONTIG	opera_contig_5284	27402	unaligned
CONTIG	opera_contig_8384	20577	unaligned
CONTIG	opera_contig_11310	15174	unaligned
CONTIG	opera_contig_11441	14970	unaligned
CONTIG	opera_contig_18276	10986	unaligned
CONTIG	opera_contig_18628	9742	unaligned
CONTIG	opera_contig_19971	9116	unaligned
CONTIG	opera_contig_23684	7731	unaligned
CONTIG	opera_contig_25365	8561	unaligned
CONTIG	opera_contig_26927	6777	unaligned
CONTIG	opera_contig_27309	6673	unaligned
CONTIG	opera_contig_27958	7457	unaligned
CONTIG	opera_contig_40780	4377	unaligned
CONTIG	opera_contig_51867	3948	unaligned
CONTIG	opera_contig_78705	2693	unaligned
CONTIG	opera_contig_90508	1806	unaligned
CONTIG	opera_contig_101234	1602	unaligned
CONTIG	opera_contig_124857	1302	unaligned
CONTIG	opera_contig_152427	1090	unaligned
CONTIG	opera_contig_164892	1023	unaligned
CONTIG	opera_contig_213659	844	unaligned
CONTIG	opera_contig_225031	816	unaligned
CONTIG	opera_contig_233930	795	unaligned
CONTIG	opera_contig_239955	782	unaligned
CONTIG	opera_contig_301024	679	unaligned
CONTIG	opera_contig_372369	596	unaligned
CONTIG	opera_contig_378191	591	unaligned
CONTIG	opera_contig_382887	587	unaligned
CONTIG	opera_contig_423275	553	unaligned
CONTIG	opera_contig_447748	535	unaligned
CONTIG	opera_contig_474942	516	unaligned
CONTIG	opera_contig_487201	508	unaligned
CONTIG	opera_contig_489169	507	unaligned
CONTIG	opera_contig_1015	101016	unaligned
CONTIG	opera_contig_1203	89182	unaligned
1	767	2875	2109	GCA_000221185.1_crisprs_GCA_000221185.1_CRISPR_4_from_1907425__all_	opera_contig_1551	99.61		True
CONTIG	opera_contig_1551	71756	correct_unaligned
1	2558	15088	12525	GCA_000221185.1_crisprs_GCA_000221185.1_CRISPR_1_from_137547__all_	opera_contig_1775	98.29		True
unknown
1	2041	21402	19427	GCA_000221185.1_crisprs_GCA_000221185.1_CRISPR_0_from_131168__all_	opera_contig_1775	96.72		True
unknown
CONTIG	opera_contig_1775	64569	mis_unaligned
CONTIG	opera_contig_1954	59354	unaligned
CONTIG	opera_contig_2063	56957	unaligned
CONTIG	opera_contig_2217	53965	unaligned
CONTIG	opera_contig_2230	52639	unaligned
CONTIG	opera_contig_2298	51971	unaligned
CONTIG	opera_contig_2379	50054	unaligned
CONTIG	opera_contig_2606	46788	unaligned
CONTIG	opera_contig_2744	45232	unaligned
CONTIG	opera_contig_3112	40660	unaligned
CONTIG	opera_contig_3134	40749	unaligned
CONTIG	opera_contig_3155	40218	unaligned
CONTIG	opera_contig_3256	40007	unaligned
CONTIG	opera_contig_3489	37337	unaligned
CONTIG	opera_contig_3547	37024	unaligned
CONTIG	opera_contig_3574	36677	unaligned
CONTIG	opera_contig_3636	36015	unaligned
CONTIG	opera_contig_3639	35812	unaligned
CONTIG	opera_contig_3836	34601	unaligned
CONTIG	opera_contig_4249	31727	unaligned
CONTIG	opera_contig_4553	30284	unaligned
CONTIG	opera_contig_4816	28785	unaligned
CONTIG	opera_contig_5091	27908	unaligned
CONTIG	opera_contig_5094	28167	unaligned
CONTIG	opera_contig_5591	26200	unaligned
CONTIG	opera_contig_5833	25253	unaligned
CONTIG	opera_contig_5943	25388	unaligned
CONTIG	opera_contig_6528	23387	unaligned
CONTIG	opera_contig_6668	22710	unaligned
CONTIG	opera_contig_7223	21838	unaligned
CONTIG	opera_contig_7415	20970	unaligned
CONTIG	opera_contig_7562	20910	unaligned
CONTIG	opera_contig_7610	20697	unaligned
CONTIG	opera_contig_8051	19969	unaligned
CONTIG	opera_contig_8316	19471	unaligned
CONTIG	opera_contig_8571	19047	unaligned
CONTIG	opera_contig_9240	17904	unaligned
CONTIG	opera_contig_10566	15965	unaligned
CONTIG	opera_contig_10912	15738	unaligned
CONTIG	opera_contig_11479	14915	unaligned
CONTIG	opera_contig_11535	14876	unaligned
CONTIG	opera_contig_11606	14451	unaligned
CONTIG	opera_contig_11677	14747	unaligned
CONTIG	opera_contig_11688	14740	unaligned
CONTIG	opera_contig_11735	15546	unaligned
CONTIG	opera_contig_11895	14387	unaligned
1	764	5959	6722	GCA_000221185.1_crisprs_GCA_000221185.1_CRISPR_2_from_345768__all_	opera_contig_11986	100.0		True
CONTIG	opera_contig_11986	14493	correct_unaligned
CONTIG	opera_contig_12066	14518	unaligned
CONTIG	opera_contig_12301	14072	unaligned
CONTIG	opera_contig_13044	13284	unaligned
CONTIG	opera_contig_13167	13257	unaligned
CONTIG	opera_contig_13222	13284	unaligned
CONTIG	opera_contig_13631	12870	unaligned
CONTIG	opera_contig_14742	12020	unaligned
CONTIG	opera_contig_15470	11519	unaligned
CONTIG	opera_contig_16877	10538	unaligned
CONTIG	opera_contig_17005	10597	unaligned
CONTIG	opera_contig_17176	10326	unaligned
CONTIG	opera_contig_17354	10397	unaligned
CONTIG	opera_contig_17721	10104	unaligned
CONTIG	opera_contig_18135	9993	unaligned
CONTIG	opera_contig_18905	9613	unaligned
CONTIG	opera_contig_20004	8948	unaligned
CONTIG	opera_contig_21012	8675	unaligned
CONTIG	opera_contig_21277	8613	unaligned
CONTIG	opera_contig_21668	8427	unaligned
CONTIG	opera_contig_22889	8013	unaligned
CONTIG	opera_contig_23793	7549	unaligned
CONTIG	opera_contig_25039	7313	unaligned
CONTIG	opera_contig_25817	7075	unaligned
CONTIG	opera_contig_28886	6299	unaligned
1	1777	3711	1935	GCA_000221185.1_crisprs_GCA_000221185.1_CRISPR_3_from_701929__all_	opera_contig_29083	99.89		True
CONTIG	opera_contig_29083	6165	correct_unaligned
CONTIG	opera_contig_29097	6254	unaligned
CONTIG	opera_contig_29800	6106	unaligned
CONTIG	opera_contig_30128	6041	unaligned
CONTIG	opera_contig_30930	5871	unaligned
CONTIG	opera_contig_31060	5845	unaligned
CONTIG	opera_contig_33104	5479	unaligned
CONTIG	opera_contig_35802	5040	unaligned
CONTIG	opera_contig_36476	4947	unaligned
CONTIG	opera_contig_37021	4871	unaligned
CONTIG	opera_contig_37433	4815	unaligned
CONTIG	opera_contig_38152	4716	unaligned
CONTIG	opera_contig_44251	3995	unaligned
CONTIG	opera_contig_44901	3930	unaligned
CONTIG	opera_contig_45467	3873	unaligned
CONTIG	opera_contig_52297	3327	unaligned
CONTIG	opera_contig_58626	2923	unaligned
CONTIG	opera_contig_71963	2321	unaligned
CONTIG	opera_contig_85321	2404	unaligned
CONTIG	opera_contig_88733	1899	unaligned
CONTIG	opera_contig_90425	1808	unaligned
CONTIG	opera_contig_92746	1758	unaligned
CONTIG	opera_contig_162226	1036	unaligned
CONTIG	opera_contig_168859	1003	unaligned
CONTIG	opera_contig_199177	887	unaligned
CONTIG	opera_contig_215661	839	unaligned
CONTIG	opera_contig_222722	822	unaligned
CONTIG	opera_contig_231179	802	unaligned
CONTIG	opera_contig_245912	770	unaligned
CONTIG	opera_contig_278327	712	unaligned
CONTIG	opera_contig_343157	627	unaligned
CONTIG	opera_contig_375553	593	unaligned
CONTIG	opera_contig_377077	592	unaligned
CONTIG	opera_contig_399791	572	unaligned
CONTIG	opera_contig_450250	533	unaligned
CONTIG	opera_contig_461644	525	unaligned
CONTIG	opera_contig_494	171434	unaligned
CONTIG	opera_contig_686	136987	unaligned
CONTIG	opera_contig_760	125562	unaligned
CONTIG	opera_contig_833	122158	unaligned
CONTIG	opera_contig_1041	98948	unaligned
CONTIG	opera_contig_1062	98022	unaligned
CONTIG	opera_contig_1159	91665	unaligned
CONTIG	opera_contig_1499	73717	unaligned
CONTIG	opera_contig_1568	72032	unaligned
CONTIG	opera_contig_1743	65277	unaligned
CONTIG	opera_contig_1813	64053	unaligned
CONTIG	opera_contig_1826	62923	unaligned
CONTIG	opera_contig_1963	59235	unaligned
CONTIG	opera_contig_2013	58154	unaligned
CONTIG	opera_contig_2055	58512	unaligned
CONTIG	opera_contig_2151	54541	unaligned
CONTIG	opera_contig_2297	53400	unaligned
CONTIG	opera_contig_2308	51311	unaligned
CONTIG	opera_contig_2356	50701	unaligned
CONTIG	opera_contig_2438	49193	unaligned
CONTIG	opera_contig_2452	49135	unaligned
CONTIG	opera_contig_2467	48681	unaligned
CONTIG	opera_contig_2518	48254	unaligned
CONTIG	opera_contig_2605	46735	unaligned
CONTIG	opera_contig_2666	45958	unaligned
CONTIG	opera_contig_2698	45975	unaligned
CONTIG	opera_contig_2882	43245	unaligned
CONTIG	opera_contig_2921	43089	unaligned
CONTIG	opera_contig_2967	42109	unaligned
CONTIG	opera_contig_2976	42467	unaligned
CONTIG	opera_contig_3100_1	41211	unaligned
1	580	23365	23944	GCA_000830985.1_crisprs_GCA_000830985.1_CRISPR_0_from_3062310__ml_	opera_contig_3124	100.0		True
CONTIG	opera_contig_3124	40410	correct_unaligned
CONTIG	opera_contig_3175	39726	unaligned
CONTIG	opera_contig_3281	39228	unaligned
CONTIG	opera_contig_3290	38866	unaligned
CONTIG	opera_contig_3534	37106	unaligned
CONTIG	opera_contig_3535	37098	unaligned
CONTIG	opera_contig_3541	36982	unaligned
CONTIG	opera_contig_3554	36828	unaligned
CONTIG	opera_contig_3640	35475	unaligned
CONTIG	opera_contig_3690	35240	unaligned
CONTIG	opera_contig_3719	35576	unaligned
CONTIG	opera_contig_3844	36035	unaligned
CONTIG	opera_contig_3864	34531	unaligned
CONTIG	opera_contig_3924	33841	unaligned
CONTIG	opera_contig_4099	32801	unaligned
CONTIG	opera_contig_4158	32492	unaligned
CONTIG	opera_contig_4159	32571	unaligned
CONTIG	opera_contig_4403	31261	unaligned
CONTIG	opera_contig_4447	31080	unaligned
CONTIG	opera_contig_4501	30741	unaligned
CONTIG	opera_contig_4567	30061	unaligned
CONTIG	opera_contig_4648	29805	unaligned
CONTIG	opera_contig_4706	29789	unaligned
CONTIG	opera_contig_5019	27801	unaligned
CONTIG	opera_contig_5040	28105	unaligned
CONTIG	opera_contig_5381	26914	unaligned
CONTIG	opera_contig_5628	26234	unaligned
CONTIG	opera_contig_5700	25639	unaligned
CONTIG	opera_contig_5709	25846	unaligned
CONTIG	opera_contig_6329	23854	unaligned
CONTIG	opera_contig_6517	24044	unaligned
CONTIG	opera_contig_6584	22942	unaligned
CONTIG	opera_contig_6771	22368	unaligned
CONTIG	opera_contig_7195	21709	unaligned
CONTIG	opera_contig_7206	21410	unaligned
CONTIG	opera_contig_7347	21229	unaligned
CONTIG	opera_contig_7679	20505	unaligned
CONTIG	opera_contig_7685	20473	unaligned
CONTIG	opera_contig_7737	20524	unaligned
CONTIG	opera_contig_7813	20406	unaligned
CONTIG	opera_contig_7907	20186	unaligned
CONTIG	opera_contig_7974	20123	unaligned
CONTIG	opera_contig_8075	19929	unaligned
CONTIG	opera_contig_8084	19361	unaligned
CONTIG	opera_contig_8120	19737	unaligned
CONTIG	opera_contig_8298	19428	unaligned
CONTIG	opera_contig_8446	19239	unaligned
CONTIG	opera_contig_8556	18872	unaligned
CONTIG	opera_contig_8973	18142	unaligned
CONTIG	opera_contig_9011	18265	unaligned
CONTIG	opera_contig_9895	17602	unaligned
CONTIG	opera_contig_10131	16533	unaligned
CONTIG	opera_contig_10279	16075	unaligned
CONTIG	opera_contig_10337	16268	unaligned
CONTIG	opera_contig_10526	15931	unaligned
CONTIG	opera_contig_10630	15692	unaligned
CONTIG	opera_contig_11193	15233	unaligned
CONTIG	opera_contig_11262	15616	unaligned
CONTIG	opera_contig_11553	14767	unaligned
CONTIG	opera_contig_11907	14718	unaligned
CONTIG	opera_contig_11974	14316	unaligned
CONTIG	opera_contig_11992	14400	unaligned
CONTIG	opera_contig_12355	14033	unaligned
CONTIG	opera_contig_12936	13364	unaligned
CONTIG	opera_contig_13340	12980	unaligned
CONTIG	opera_contig_14388	12298	unaligned
CONTIG	opera_contig_14812	11966	unaligned
CONTIG	opera_contig_15402	11560	unaligned
CONTIG	opera_contig_16202	11062	unaligned
CONTIG	opera_contig_16293	11000	unaligned
CONTIG	opera_contig_16352	11028	unaligned
CONTIG	opera_contig_16529	10857	unaligned
CONTIG	opera_contig_17185	10341	unaligned
CONTIG	opera_contig_17338	10410	unaligned
CONTIG	opera_contig_17409	10374	unaligned
CONTIG	opera_contig_17809	10067	unaligned
CONTIG	opera_contig_18289	9914	unaligned
CONTIG	opera_contig_19016	9563	unaligned
CONTIG	opera_contig_19384	9196	unaligned
CONTIG	opera_contig_19738	9224	unaligned
CONTIG	opera_contig_20093	9076	unaligned
CONTIG	opera_contig_20526	8872	unaligned
CONTIG	opera_contig_22522	8127	unaligned
CONTIG	opera_contig_23756	7707	unaligned
CONTIG	opera_contig_25374	7212	unaligned
CONTIG	opera_contig_25830	7071	unaligned
CONTIG	opera_contig_27928	6529	unaligned
CONTIG	opera_contig_28330	6426	unaligned
CONTIG	opera_contig_32315	5615	unaligned
CONTIG	opera_contig_32736	5539	unaligned
CONTIG	opera_contig_33690	5378	unaligned
CONTIG	opera_contig_37710	4777	unaligned
CONTIG	opera_contig_41879	4249	unaligned
CONTIG	opera_contig_42328	4200	unaligned
CONTIG	opera_contig_42805	4146	unaligned
CONTIG	opera_contig_42941	4132	unaligned
CONTIG	opera_contig_43838	4039	unaligned
CONTIG	opera_contig_44991	3921	unaligned
CONTIG	opera_contig_45362	3884	unaligned
CONTIG	opera_contig_48367	3623	unaligned
CONTIG	opera_contig_48809	3589	unaligned
CONTIG	opera_contig_49166	3562	unaligned
CONTIG	opera_contig_49260	3554	unaligned
CONTIG	opera_contig_53418	3245	unaligned
CONTIG	opera_contig_59519	2875	unaligned
CONTIG	opera_contig_62006	2744	unaligned
CONTIG	opera_contig_62098	2739	unaligned
CONTIG	opera_contig_67251	2507	unaligned
CONTIG	opera_contig_67905	2478	unaligned
CONTIG	opera_contig_68019	2474	unaligned
CONTIG	opera_contig_75787	2192	unaligned
CONTIG	opera_contig_76143	2180	unaligned
CONTIG	opera_contig_78305	2115	unaligned
CONTIG	opera_contig_82301	2006	unaligned
CONTIG	opera_contig_89192	1833	unaligned
CONTIG	opera_contig_89547	1826	unaligned
CONTIG	opera_contig_89592	1825	unaligned
CONTIG	opera_contig_94505	1724	unaligned
CONTIG	opera_contig_102641	1580	unaligned
CONTIG	opera_contig_102773	1578	unaligned
CONTIG	opera_contig_126638	1285	unaligned
CONTIG	opera_contig_144785	1138	unaligned
CONTIG	opera_contig_150881	1099	unaligned
CONTIG	opera_contig_155532	1072	unaligned
CONTIG	opera_contig_170629	995	unaligned
CONTIG	opera_contig_177184	966	unaligned
CONTIG	opera_contig_211649	850	unaligned
CONTIG	opera_contig_215498	840	unaligned
CONTIG	opera_contig_239047	784	unaligned
CONTIG	opera_contig_256482	750	unaligned
CONTIG	opera_contig_260428	742	unaligned
CONTIG	opera_contig_269871	726	unaligned
CONTIG	opera_contig_309480	667	unaligned
CONTIG	opera_contig_337008	634	unaligned
CONTIG	opera_contig_359174	610	unaligned
CONTIG	opera_contig_360210	609	unaligned
CONTIG	opera_contig_360834	608	unaligned
CONTIG	opera_contig_380179	589	unaligned
CONTIG	opera_contig_400562	571	unaligned
CONTIG	opera_contig_465788	522	unaligned
CONTIG	opera_contig_471976	518	unaligned
CONTIG	opera_contig_472478	518	unaligned
CONTIG	opera_contig_492525	505	unaligned
1	419	407646	407228	GCA_000214665.1_crisprs_GCA_000214665.1_CRISPR_3_from_3375004__finder_crt_	opera_contig_8	99.76		True
unknown
1	877	410299	409423	GCA_000214665.1_crisprs_GCA_000214665.1_CRISPR_2_from_3372471__all_	opera_contig_8	99.66		True
unknown
1	1000	412678	411679	GCA_000214665.1_crisprs_GCA_000214665.1_CRISPR_1_from_3370177__all_	opera_contig_8	100.0		True
unknown
CONTIG	opera_contig_8	881144	mis_unaligned
CONTIG	opera_contig_17	770490	unaligned
CONTIG	opera_contig_154	356135	unaligned
CONTIG	opera_contig_201	300137	unaligned
CONTIG	opera_contig_207	293024	unaligned
CONTIG	opera_contig_211	294627	unaligned
CONTIG	opera_contig_257	265753	unaligned
CONTIG	opera_contig_314	232533	unaligned
CONTIG	opera_contig_532	168631	unaligned
CONTIG	opera_contig_862	122802	unaligned
CONTIG	opera_contig_892	118129	unaligned
1	4288	71542	75769	GCA_000214665.1_crisprs_GCA_000214665.1_CRISPR_0_from_1526146__all_	opera_contig_941	98.53		True
CONTIG	opera_contig_941	107985	correct_unaligned
CONTIG	opera_contig_986	104489	unaligned
CONTIG	opera_contig_1109	96304	unaligned
CONTIG	opera_contig_1126	96099	unaligned
CONTIG	opera_contig_1201	89742	unaligned
CONTIG	opera_contig_1213	89098	unaligned
CONTIG	opera_contig_1439	81708	unaligned
CONTIG	opera_contig_2126	57492	unaligned
CONTIG	opera_contig_2180	55432	unaligned
CONTIG	opera_contig_2289	51896	unaligned
CONTIG	opera_contig_2503	53496	unaligned
CONTIG	opera_contig_2789	47602	unaligned
CONTIG	opera_contig_2952	42741	unaligned
CONTIG	opera_contig_3165	41436	unaligned
CONTIG	opera_contig_3189	40343	unaligned
CONTIG	opera_contig_3286	39430	unaligned
CONTIG	opera_contig_3987	35215	unaligned
CONTIG	opera_contig_8944	18377	unaligned
CONTIG	opera_contig_14490	12202	unaligned
CONTIG	opera_contig_16078	11127	unaligned
CONTIG	opera_contig_42571	4173	unaligned
CONTIG	opera_contig_58847	5737	unaligned
CONTIG	opera_contig_64906	5356	unaligned
CONTIG	opera_contig_81252	2034	unaligned
CONTIG	opera_contig_82395	2003	unaligned
CONTIG	opera_contig_92459	1764	unaligned
CONTIG	opera_contig_98048	1658	unaligned
CONTIG	opera_contig_101045	1606	unaligned
CONTIG	opera_contig_116566	1391	unaligned
CONTIG	opera_contig_130863	1246	unaligned
CONTIG	opera_contig_161916	1037	unaligned
CONTIG	opera_contig_195773	897	unaligned
CONTIG	opera_contig_223466	820	unaligned
CONTIG	opera_contig_253411	755	unaligned
CONTIG	opera_contig_263688	737	unaligned
CONTIG	opera_contig_273465	720	unaligned
CONTIG	opera_contig_298425	682	unaligned
CONTIG	opera_contig_318747	655	unaligned
CONTIG	opera_contig_340393	630	unaligned
CONTIG	opera_contig_342444	627	unaligned
CONTIG	opera_contig_345070	625	unaligned
CONTIG	opera_contig_369867	599	unaligned
CONTIG	opera_contig_378080	591	unaligned
CONTIG	opera_contig_387170	583	unaligned
CONTIG	opera_contig_391078	579	unaligned
CONTIG	opera_contig_391277	579	unaligned
CONTIG	opera_contig_722	132356	unaligned
CONTIG	opera_contig_754	129380	unaligned
CONTIG	opera_contig_864	117695	unaligned
CONTIG	opera_contig_900	113356	unaligned
CONTIG	opera_contig_916	109926	unaligned
CONTIG	opera_contig_972	105118	unaligned
CONTIG	opera_contig_979	105702	unaligned
CONTIG	opera_contig_985	103862	unaligned
CONTIG	opera_contig_1070	98320	unaligned
CONTIG	opera_contig_1072	97176	unaligned
1	3670	77466	73859	GCA_000012985.1_crisprs_GCA_000012985.1_CRISPR_1_from_2917501__all_	opera_contig_1113	97.47		True
unknown
1	2148	89455	87305	GCA_000012985.1_crisprs_GCA_000012985.1_CRISPR_0_from_2905515__all_	opera_contig_1113	99.03		True
unknown
CONTIG	opera_contig_1113	95253	mis_unaligned
CONTIG	opera_contig_1115	94233	unaligned
CONTIG	opera_contig_1207	88713	unaligned
CONTIG	opera_contig_1233	87209	unaligned
CONTIG	opera_contig_1245	87153	unaligned
CONTIG	opera_contig_1288	84043	unaligned
CONTIG	opera_contig_1293	83241	unaligned
CONTIG	opera_contig_1297	83323	unaligned
CONTIG	opera_contig_1307	83573	unaligned
CONTIG	opera_contig_1341	81153	unaligned
CONTIG	opera_contig_1342	80919	unaligned
CONTIG	opera_contig_1375	82730	unaligned
CONTIG	opera_contig_1387	78952	unaligned
CONTIG	opera_contig_1389	79161	unaligned
CONTIG	opera_contig_1401	79786	unaligned
CONTIG	opera_contig_1484	74807	unaligned
CONTIG	opera_contig_1583	70978	unaligned
CONTIG	opera_contig_1598	70547	unaligned
CONTIG	opera_contig_1638	69264	unaligned
CONTIG	opera_contig_1668	68055	unaligned
CONTIG	opera_contig_1713	66531	unaligned
CONTIG	opera_contig_1719	66471	unaligned
CONTIG	opera_contig_1792	64829	unaligned
CONTIG	opera_contig_1798	64451	unaligned
CONTIG	opera_contig_1836	62835	unaligned
CONTIG	opera_contig_1897	61828	unaligned
CONTIG	opera_contig_1915	60649	unaligned
CONTIG	opera_contig_1938	60247	unaligned
CONTIG	opera_contig_1950	59708	unaligned
CONTIG	opera_contig_1979	60649	unaligned
CONTIG	opera_contig_2017	60520	unaligned
CONTIG	opera_contig_2021	58007	unaligned
CONTIG	opera_contig_2024	58046	unaligned
CONTIG	opera_contig_2105	56198	unaligned
CONTIG	opera_contig_2113	55991	unaligned
CONTIG	opera_contig_2228	53245	unaligned
CONTIG	opera_contig_2242	53470	unaligned
CONTIG	opera_contig_2253	52355	unaligned
CONTIG	opera_contig_2283	52306	unaligned
CONTIG	opera_contig_2342	50943	unaligned
CONTIG	opera_contig_2474	49458	unaligned
CONTIG	opera_contig_2492	48584	unaligned
CONTIG	opera_contig_2493	48443	unaligned
CONTIG	opera_contig_2523	48119	unaligned
CONTIG	opera_contig_2526	48263	unaligned
CONTIG	opera_contig_2534	47996	unaligned
CONTIG	opera_contig_2584	47014	unaligned
CONTIG	opera_contig_2588	50099	unaligned
CONTIG	opera_contig_2663	46237	unaligned
CONTIG	opera_contig_2676	46105	unaligned
CONTIG	opera_contig_2796	44715	unaligned
CONTIG	opera_contig_2827	44541	unaligned
CONTIG	opera_contig_2867	44789	unaligned
CONTIG	opera_contig_2890	43247	unaligned
CONTIG	opera_contig_2899	43215	unaligned
CONTIG	opera_contig_3153	40185	unaligned
CONTIG	opera_contig_3166	40348	unaligned
CONTIG	opera_contig_3195	40270	unaligned
CONTIG	opera_contig_3220	39406	unaligned
CONTIG	opera_contig_3378	38401	unaligned
CONTIG	opera_contig_3421	38234	unaligned
CONTIG	opera_contig_3550	36917	unaligned
CONTIG	opera_contig_3619	36760	unaligned
CONTIG	opera_contig_3739	35261	unaligned
CONTIG	opera_contig_3874	34717	unaligned
CONTIG	opera_contig_3939	33993	unaligned
CONTIG	opera_contig_3957	34146	unaligned
CONTIG	opera_contig_3960	33969	unaligned
CONTIG	opera_contig_4045	34563	unaligned
CONTIG	opera_contig_4058	33507	unaligned
CONTIG	opera_contig_4101	33230	unaligned
CONTIG	opera_contig_4138	32665	unaligned
CONTIG	opera_contig_4178	31242	unaligned
CONTIG	opera_contig_4189	32372	unaligned
CONTIG	opera_contig_4495	31704	unaligned
CONTIG	opera_contig_4600	30239	unaligned
CONTIG	opera_contig_4603	29868	unaligned
CONTIG	opera_contig_4978	28668	unaligned
CONTIG	opera_contig_5023	28510	unaligned
CONTIG	opera_contig_5064	28299	unaligned
CONTIG	opera_contig_5173	27878	unaligned
CONTIG	opera_contig_5181	27755	unaligned
CONTIG	opera_contig_5194	27773	unaligned
CONTIG	opera_contig_5349	27182	unaligned
CONTIG	opera_contig_5499	26216	unaligned
CONTIG	opera_contig_5553	26723	unaligned
CONTIG	opera_contig_5664	26023	unaligned
CONTIG	opera_contig_6091	24658	unaligned
CONTIG	opera_contig_6157	24088	unaligned
CONTIG	opera_contig_6198	24384	unaligned
CONTIG	opera_contig_6270	24186	unaligned
CONTIG	opera_contig_6364	23608	unaligned
CONTIG	opera_contig_6676	23253	unaligned
CONTIG	opera_contig_6727	22526	unaligned
CONTIG	opera_contig_6815	22664	unaligned
CONTIG	opera_contig_7096	21905	unaligned
CONTIG	opera_contig_7186	21732	unaligned
CONTIG	opera_contig_7220	21661	unaligned
CONTIG	opera_contig_7500	21046	unaligned
CONTIG	opera_contig_7637	20631	unaligned
CONTIG	opera_contig_7649	20702	unaligned
CONTIG	opera_contig_7722	20553	unaligned
CONTIG	opera_contig_7758	20483	unaligned
CONTIG	opera_contig_8222	21529	unaligned
CONTIG	opera_contig_8400	19327	unaligned
CONTIG	opera_contig_8694	18791	unaligned
CONTIG	opera_contig_8727	18883	unaligned
CONTIG	opera_contig_8819	18420	unaligned
CONTIG	opera_contig_8826	18584	unaligned
CONTIG	opera_contig_8831	18580	unaligned
CONTIG	opera_contig_8861	18531	unaligned
CONTIG	opera_contig_8930	18408	unaligned
CONTIG	opera_contig_8974	19007	unaligned
CONTIG	opera_contig_9087	18130	unaligned
CONTIG	opera_contig_9260	17822	unaligned
CONTIG	opera_contig_9283	17926	unaligned
CONTIG	opera_contig_9409	17633	unaligned
CONTIG	opera_contig_9564	17382	unaligned
CONTIG	opera_contig_9668	17218	unaligned
CONTIG	opera_contig_9684	17186	unaligned
CONTIG	opera_contig_9727	17581	unaligned
CONTIG	opera_contig_9728	17121	unaligned
CONTIG	opera_contig_9798	16692	unaligned
CONTIG	opera_contig_9839	16746	unaligned
CONTIG	opera_contig_9888	16908	unaligned
CONTIG	opera_contig_10792	15710	unaligned
CONTIG	opera_contig_10866	17010	unaligned
CONTIG	opera_contig_11059	15403	unaligned
CONTIG	opera_contig_11176	15262	unaligned
CONTIG	opera_contig_11227	15138	unaligned
CONTIG	opera_contig_11261	15171	unaligned
CONTIG	opera_contig_11742	14662	unaligned
CONTIG	opera_contig_12007	14383	unaligned
CONTIG	opera_contig_12134	14255	unaligned
CONTIG	opera_contig_12319	14845	unaligned
CONTIG	opera_contig_12322	14063	unaligned
CONTIG	opera_contig_12388	14191	unaligned
CONTIG	opera_contig_13012	13405	unaligned
CONTIG	opera_contig_13156	13267	unaligned
CONTIG	opera_contig_13429	12938	unaligned
CONTIG	opera_contig_13485	12994	unaligned
CONTIG	opera_contig_13652	12852	unaligned
CONTIG	opera_contig_13723	12803	unaligned
CONTIG	opera_contig_13779	12763	unaligned
CONTIG	opera_contig_13924	12637	unaligned
CONTIG	opera_contig_14131	12481	unaligned
CONTIG	opera_contig_14152	12456	unaligned
CONTIG	opera_contig_14201	12141	unaligned
CONTIG	opera_contig_14517	12035	unaligned
CONTIG	opera_contig_14796	11978	unaligned
CONTIG	opera_contig_15286	11638	unaligned
CONTIG	opera_contig_15419	11550	unaligned
CONTIG	opera_contig_15439	11981	unaligned
CONTIG	opera_contig_15714	11344	unaligned
CONTIG	opera_contig_15888	12018	unaligned
CONTIG	opera_contig_15960	11204	unaligned
CONTIG	opera_contig_16125	11102	unaligned
CONTIG	opera_contig_16388	10952	unaligned
CONTIG	opera_contig_16420	10928	unaligned
CONTIG	opera_contig_18176	9976	unaligned
CONTIG	opera_contig_18232	9883	unaligned
CONTIG	opera_contig_18270	9878	unaligned
CONTIG	opera_contig_18309	9903	unaligned
CONTIG	opera_contig_18345	9885	unaligned
CONTIG	opera_contig_20109	9053	unaligned
CONTIG	opera_contig_20238	8984	unaligned
