tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv2f	marmgCAMI2_short_read_sample_3	0.05418787842608693	0.26873218075987015	0.14326409888091143	0.8083333333333333	0.941747572815534	0.8699551569506726	97.0	6.0	23.0	103.0	0.7698412698412699	3.6363528324979884	0.7845880183572491	0.07198782985200003	0.05418787842608693	0.26873218075987015	0.14155723858511615	0.9833333333333333	0.8805970149253731	0.9291338582677166	118.0	16.0	2.0	134.0	0.8676470588235294	3.7149326565214884	0.7584839047938484	0.070778619292558
mOTUv2f	marmgCAMI2_short_read_sample_1	0.054548735643281464	0.2898609523449107	0.12544130080444363	0.8034188034188035	0.94	0.8663594470046083	94.0	6.0	23.0	100.0	0.7642276422764228	3.715870597542638	0.8068910479896533	0.0630342105751953	0.054548735643281464	0.2898609523449107	0.12098781178372742	0.9743589743589743	0.8837209302325582	0.9268292682926831	114.0	15.0	3.0	129.0	0.8636363636363636	3.794277554448404	0.7807456829080579	0.06049390589186376
mOTUv2f	marmgCAMI2_short_read_sample_0	0.055631645278029544	0.29573156001679607	0.12284122933440708	0.7522935779816514	0.9213483146067416	0.8282828282828284	82.0	7.0	27.0	89.0	0.7068965517241379	3.326542977337862	0.7411032445776787	0.06172731973809643	0.055631645278029544	0.29573156001679607	0.11540032926672625	0.9724770642201835	0.905982905982906	0.9380530973451328	106.0	11.0	3.0	117.0	0.8833333333333333	3.404563191561371	0.7149178585611571	0.05770016463336313
mOTUv2f	marmgCAMI2_short_read_sample_2	0.05614981530756531	0.30633472696413744	0.1246165972555516	0.7924528301886793	0.9230769230769231	0.8527918781725888	84.0	7.0	22.0	91.0	0.7433628318584071	3.5013415187091397	0.776202742215922	0.06260687643300186	0.05614981530756531	0.30633472696413744	0.1197070525703977	0.9716981132075472	0.865546218487395	0.9155555555555555	103.0	16.0	3.0	119.0	0.8442622950819673	3.5766326046090646	0.7483867302789527	0.0598535262851989
mOTUv2g	marmgCAMI2_short_read_sample_8	0.051612478659437286	0.6630759146052602	0.13312141369209743	0.7758620689655172	0.9574468085106383	0.8571428571428572	90.0	4.0	26.0	94.0	0.75	3.341559044097358	0.7354924573984581	0.06689345711972872	0.051612478659437286	0.6630759146052602	0.12873088157917853	0.9482758620689655	0.9401709401709402	0.944206008583691	110.0	7.0	6.0	117.0	0.8943089430894309	3.417953068831954	0.7177295738520962	0.06436544078958925
mOTUv2g	marmgCAMI2_short_read_sample_9	0.050707663113215284	0.6351070685775961	0.19248735352945068	0.7551020408163265	0.9367088607594937	0.8361581920903955	74.0	5.0	24.0	79.0	0.7184466019417476	3.4249882200706887	0.7838492037699719	0.09669825168759409	0.050707663113215284	0.6351070685775961	0.1872729575651529	0.9591836734693877	0.94	0.9494949494949495	94.0	6.0	4.0	100.0	0.9038461538461539	3.49688115643718	0.7593380950560645	0.09363647878257647
mOTUv2g	marmgCAMI2_short_read_sample_4	0.05452518689139932	0.6504983742058199	0.22602871634224195	0.7128712871287128	0.9113924050632911	0.8	72.0	7.0	29.0	79.0	0.6666666666666666	3.3603578411383705	0.769057774483128	0.1135820911229331	0.05452518689139932	0.6504983742058199	0.2187549597854894	0.9504950495049505	0.9230769230769231	0.9365853658536586	96.0	8.0	5.0	104.0	0.8807339449541285	3.4382242578391558	0.7402960544244443	0.10937747989274473
mOTUv2g	marmgCAMI2_short_read_sample_6	0.05037458036219815	0.642939779715291	0.180382199973496	0.7727272727272727	0.9340659340659341	0.845771144278607	85.0	6.0	25.0	91.0	0.7327586206896551	3.474442701298714	0.770239617589326	0.09061741257744182	0.05037458036219815	0.642939779715291	0.17460087808239216	0.9818181818181818	0.9391304347826087	0.96	108.0	7.0	2.0	115.0	0.9230769230769231	3.547841441840613	0.7477117366195984	0.0873004390411961
mOTUv2g	marmgCAMI2_short_read_sample_0	0.05331519082975476	0.6422963772526076	0.14178964996110455	0.7247706422018348	0.9294117647058824	0.8144329896907216	79.0	6.0	30.0	85.0	0.6869565217391305	3.2357090798507637	0.7283283996518254	0.07123519639728892	0.05331519082975476	0.6422963772526076	0.1335755885660959	0.944954128440367	0.944954128440367	0.944954128440367	103.0	6.0	6.0	109.0	0.8956521739130435	3.3100591185908868	0.7055667585704766	0.06678779428304794
mOTUv2g	marmgCAMI2_short_read_sample_1	0.051200604438121564	0.6407072091254615	0.15223489745366142	0.7777777777777778	0.9381443298969072	0.850467289719626	91.0	6.0	26.0	97.0	0.7398373983739838	3.645972187265517	0.7969841601792944	0.07648204129927656	0.051200604438121564	0.6407072091254615	0.14594160785160243	0.9658119658119658	0.9416666666666667	0.9535864978902954	113.0	7.0	4.0	120.0	0.9112903225806451	3.720029149747878	0.7770309275951132	0.07297080392580123
mOTUv2g	marmgCAMI2_short_read_sample_2	0.05245491427302195	0.6416622882065641	0.14613873357080887	0.7547169811320755	0.9302325581395349	0.8333333333333334	80.0	6.0	26.0	86.0	0.7142857142857143	3.3884096233922816	0.7606972240898746	0.07342156455349946	0.05245491427302195	0.6416622882065641	0.1387495189542302	0.9528301886792453	0.9439252336448598	0.948356807511737	101.0	6.0	5.0	107.0	0.9017857142857143	3.4618833690608666	0.7408538792454006	0.06937475947711515
mOTUv2g	marmgCAMI2_short_read_sample_3	0.051830456126393025	0.6798631023597929	0.16827356996632406	0.7666666666666667	0.9484536082474226	0.8479262672811059	92.0	5.0	28.0	97.0	0.736	3.5443464475334117	0.7747694803427658	0.08453383827569377	0.051830456126393025	0.6798631023597929	0.16300257036883628	0.9416666666666667	0.9495798319327731	0.9456066945606694	113.0	6.0	7.0	119.0	0.8968253968253969	3.6165333047087582	0.7567356880234439	0.08150128518441813
mOTUv2g	marmgCAMI2_short_read_sample_7	0.0520682273461404	0.6564632253996948	0.16657235905616627	0.7307692307692307	0.9382716049382716	0.8216216216216217	76.0	5.0	28.0	81.0	0.6972477064220184	3.363880832553943	0.7654840718721857	0.08369550553822638	0.0520682273461404	0.6564632253996948	0.16018028975259133	0.9519230769230769	0.9428571428571428	0.9473684210526315	99.0	6.0	5.0	105.0	0.9	3.439749819751824	0.7391016598659674	0.0800901448762957
mOTUv2g	marmgCAMI2_short_read_sample_5	0.050576837913343844	0.6572343805029985	0.18645262345695587	0.7289719626168224	0.9285714285714286	0.8167539267015707	78.0	6.0	29.0	84.0	0.6902654867256637	3.391118541376304	0.765348398575534	0.09368039702983387	0.050576837913343844	0.6572343805029985	0.18099408243659407	0.9439252336448598	0.926605504587156	0.9351851851851852	101.0	8.0	6.0	109.0	0.8782608695652174	3.4668586845094955	0.738989896196353	0.09049704121829702
mOTUv2h	marmgCAMI2_short_read_sample_0	0.05331519082975479	0.6422963772526076	0.14178964996110438	0.7247706422018348	0.9294117647058824	0.8144329896907216	79.0	6.0	30.0	85.0	0.6869565217391305	3.2357090798507633	0.7283283996518253	0.07123519639728888	0.05331519082975479	0.6422963772526076	0.13357558856609575	0.944954128440367	0.944954128440367	0.944954128440367	103.0	6.0	6.0	109.0	0.8956521739130435	3.310059118590886	0.7055667585704765	0.0667877942830479
mOTUv2h	marmgCAMI2_short_read_sample_1	0.0512006044381215	0.6407072091254615	0.15223489745366162	0.7777777777777778	0.9381443298969072	0.850467289719626	91.0	6.0	26.0	97.0	0.7398373983739838	3.6459721872655173	0.7969841601792945	0.07648204129927667	0.0512006044381215	0.6407072091254615	0.14594160785160257	0.9658119658119658	0.9416666666666667	0.9535864978902954	113.0	7.0	4.0	120.0	0.9112903225806451	3.7200291497478797	0.7770309275951135	0.07297080392580133
mOTUv2h	marmgCAMI2_short_read_sample_2	0.05245491427302205	0.6412778973010174	0.14613873357080867	0.7547169811320755	0.9302325581395349	0.8333333333333334	80.0	6.0	26.0	86.0	0.7142857142857143	3.3884096233922816	0.7606972240898746	0.07342156455349942	0.05245491427302205	0.6412778973010174	0.13874951895423007	0.9528301886792453	0.9439252336448598	0.948356807511737	101.0	6.0	5.0	107.0	0.9017857142857143	3.4618833690608652	0.7408538792454002	0.06937475947711508
mOTUv2h	marmgCAMI2_short_read_sample_3	0.051830456126393046	0.6798631023597929	0.16827356996632437	0.7666666666666667	0.9484536082474226	0.8479262672811059	92.0	5.0	28.0	97.0	0.736	3.544346447533413	0.7747694803427662	0.08453383827569386	0.051830456126393046	0.6798631023597929	0.16300257036883653	0.9416666666666667	0.9495798319327731	0.9456066945606694	113.0	6.0	7.0	119.0	0.8968253968253969	3.616533304708761	0.7567356880234445	0.08150128518441824
mOTUv2h	marmgCAMI2_short_read_sample_4	0.05452518689139928	0.6504983742058199	0.22602871634224164	0.7128712871287128	0.9113924050632911	0.8	72.0	7.0	29.0	79.0	0.6666666666666666	3.36035784113837	0.7690577744831278	0.11358209112293301	0.05452518689139928	0.6504983742058199	0.21875495978548912	0.9504950495049505	0.9230769230769231	0.9365853658536586	96.0	8.0	5.0	104.0	0.8807339449541285	3.438224257839155	0.7402960544244442	0.10937747989274461
mOTUv2h	marmgCAMI2_short_read_sample_5	0.050576837913343956	0.6572343805029985	0.1864526234569558	0.7289719626168224	0.9285714285714286	0.8167539267015707	78.0	6.0	29.0	84.0	0.6902654867256637	3.391118541376303	0.7653483985755338	0.09368039702983384	0.050576837913343956	0.6572343805029985	0.180994082436594	0.9439252336448598	0.926605504587156	0.9351851851851852	101.0	8.0	6.0	109.0	0.8782608695652174	3.4668586845094964	0.7389898961963532	0.09049704121829698
mOTUv2h	marmgCAMI2_short_read_sample_9	0.05070766311321537	0.635500545901899	0.19248735352945068	0.7551020408163265	0.9367088607594937	0.8361581920903955	74.0	5.0	24.0	79.0	0.7184466019417476	3.4249882200706887	0.7838492037699719	0.09669825168759405	0.05070766311321537	0.635500545901899	0.18727295756515286	0.9591836734693877	0.94	0.9494949494949495	94.0	6.0	4.0	100.0	0.9038461538461539	3.496881156437181	0.7593380950560648	0.09363647878257644
mOTUv2h	marmgCAMI2_short_read_sample_8	0.05161247865943727	0.6630759146052602	0.13312141369209715	0.7758620689655172	0.9574468085106383	0.8571428571428572	90.0	4.0	26.0	94.0	0.75	3.341559044097357	0.7354924573984579	0.0668934571197286	0.05161247865943727	0.6630759146052602	0.12873088157917825	0.9482758620689655	0.9401709401709402	0.944206008583691	110.0	7.0	6.0	117.0	0.8943089430894309	3.4179530688319537	0.7177295738520962	0.06436544078958914
mOTUv2h	marmgCAMI2_short_read_sample_6	0.050374580362198065	0.642939779715291	0.18038219997349597	0.7727272727272727	0.9340659340659341	0.845771144278607	85.0	6.0	25.0	91.0	0.7327586206896551	3.474442701298713	0.7702396175893258	0.0906174125774418	0.050374580362198065	0.642939779715291	0.17460087808239205	0.9818181818181818	0.9391304347826087	0.96	108.0	7.0	2.0	115.0	0.9230769230769231	3.547841441840611	0.7477117366195979	0.08730043904119603
mOTUv2h	marmgCAMI2_short_read_sample_7	0.052068227346140444	0.6568388533214528	0.16657235905616616	0.7307692307692307	0.9382716049382716	0.8216216216216217	76.0	5.0	28.0	81.0	0.6972477064220184	3.363880832553942	0.7654840718721855	0.08369550553822633	0.052068227346140444	0.6568388533214528	0.16018028975259122	0.9519230769230769	0.9428571428571428	0.9473684210526315	99.0	6.0	5.0	105.0	0.9	3.4397498197518237	0.7391016598659673	0.08009014487629565
mOTUv2i	marmgCAMI2_short_read_sample_7	0.05559968273858699	0.34081149044037023	0.13171000208758937	0.7596153846153846	0.9518072289156626	0.8449197860962567	79.0	4.0	25.0	83.0	0.7314814814814815	3.4149429841959025	0.7728142486449002	0.06617843501798314	0.05559968273858699	0.34081149044037023	0.12738924913303684	0.9711538461538461	0.9439252336448598	0.957345971563981	101.0	6.0	3.0	107.0	0.9181818181818182	3.4906471369915284	0.7470094156345211	0.06369462456651842
mOTUv2i	marmgCAMI2_short_read_sample_6	0.04942015897518227	0.3435688328139318	0.14373049748263347	0.7636363636363637	0.9333333333333333	0.84	84.0	6.0	26.0	90.0	0.7241379310344828	3.5240272325509427	0.7831502865080726	0.07221774860321052	0.04942015897518227	0.3435688328139318	0.13741835538382957	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.6003553644271995	0.7573970871875353	0.06870917769191477
mOTUv2i	marmgCAMI2_short_read_sample_5	0.05339680459165094	0.3467375583092559	0.16421391825301485	0.7663551401869159	0.9425287356321839	0.845360824742268	82.0	5.0	25.0	87.0	0.7321428571428571	3.4409900589053715	0.7705017585408849	0.08249832176810072	0.05339680459165094	0.3467375583092559	0.1599833464595157	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.5152659663734993	0.7449966742089436	0.07999167322975782
mOTUv2i	marmgCAMI2_short_read_sample_4	0.05671306196281374	0.33353385118455736	0.18077668776769495	0.7227722772277227	0.9125	0.8066298342541437	73.0	7.0	28.0	80.0	0.6759259259259259	3.4188502413676374	0.7801984164849958	0.09083483588758332	0.05671306196281374	0.33353385118455736	0.17361480218212397	0.9702970297029703	0.9245283018867925	0.9468599033816426	98.0	8.0	3.0	106.0	0.8990825688073395	3.495935492451521	0.7496475073225242	0.08680740109106198
mOTUv2i	marmgCAMI2_short_read_sample_3	0.05348132628593035	0.3769714125417634	0.13601615177366796	0.7666666666666667	0.9387755102040817	0.8440366972477065	92.0	6.0	28.0	98.0	0.7301587301587301	3.5912180518684775	0.7832592201743956	0.0683422601252107	0.05348132628593035	0.3769714125417634	0.13047961387727283	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.667662251350411	0.760881330568093	0.06523980693863639
mOTUv2i	marmgCAMI2_short_read_sample_2	0.055032763633566954	0.32001648387826653	0.12110300555428294	0.7641509433962265	0.9310344827586207	0.839378238341969	81.0	6.0	25.0	87.0	0.7232142857142857	3.443772490785089	0.7711247968582419	0.06084131503011732	0.055032763633566954	0.32001648387826653	0.11348671097323397	0.9716981132075472	0.9363636363636364	0.9537037037037037	103.0	7.0	3.0	110.0	0.911504424778761	3.51749612942381	0.7483269486715158	0.056743355486616985
mOTUv2i	marmgCAMI2_short_read_sample_1	0.05153728964705079	0.32018841468883613	0.13021437544218936	0.7777777777777778	0.9381443298969072	0.850467289719626	91.0	6.0	26.0	97.0	0.7398373983739838	3.675706486769106	0.8034838712306178	0.06542552820202613	0.05153728964705079	0.32018841468883613	0.12289678028047392	0.9743589743589743	0.9421487603305785	0.9579831932773109	114.0	7.0	3.0	121.0	0.9193548387096774	3.75142445476362	0.782232755808736	0.061448390140236994
mOTUv2i	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.29949250564978186	0.12831222713870227	0.7339449541284404	0.9302325581395349	0.8205128205128206	80.0	6.0	29.0	86.0	0.6956521739130435	3.2727114747231267	0.7347230148569154	0.06447165337753484	0.05690467744708589	0.29949250564978186	0.11959845067664064	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.3489854055410135	0.7111081705363738	0.05979922533832029
mOTUv2i	marmgCAMI2_short_read_sample_9	0.05030107075515107	0.33885075617506893	0.16865872351580105	0.7551020408163265	0.9367088607594937	0.8361581920903955	74.0	5.0	24.0	79.0	0.7184466019417476	3.4521141557530806	0.7900572960961171	0.08475127250601544	0.05030107075515107	0.33885075617506893	0.16292455527524233	0.9795918367346939	0.9320388349514563	0.9552238805970149	96.0	7.0	2.0	103.0	0.9142857142857143	3.5287917184469957	0.7613803800413617	0.08146227763762118
mOTUv2i	marmgCAMI2_short_read_sample_8	0.052227268946602214	0.3472932816986874	0.11988760863064986	0.7931034482758621	0.9583333333333334	0.8679245283018867	92.0	4.0	24.0	96.0	0.7666666666666667	3.3916039979709733	0.7430642570851451	0.06024412424359086	0.052227268946602214	0.3472932816986874	0.1149888169610664	0.9827586206896551	0.9421487603305785	0.9620253164556961	114.0	7.0	2.0	121.0	0.926829268292683	3.468918778650245	0.7233257469584937	0.057494408480533214
NBC++	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	0.7664676731673562	0.6788990825688074	0.7474747474747475	0.7115384615384616	74.0	25.0	35.0	99.0	0.5522388059701493	3.344544038049763	0.7278469652868362	0.38510659646481615	0.07351736975119573	4.839467951494699	0.7700803144585803	0.8623853211009175	0.28313253012048195	0.42630385487528344	94.0	238.0	15.0	332.0	0.27089337175792505	3.4298605182892787	0.5908321747305476	0.38504015722929064
NBC++	marmgCAMI2_short_read_sample_1	0.06822623958353517	3.952092282279594	0.7387480403488254	0.7008547008547008	0.7961165048543689	0.7454545454545455	82.0	21.0	35.0	103.0	0.5942028985507246	3.5932872950180563	0.7752960969548757	0.3711927550141813	0.06822623958353517	3.952092282279594	0.7416178767645492	0.8632478632478633	0.3023952095808383	0.44789356984478945	101.0	233.0	16.0	334.0	0.2885714285714286	3.678260939805601	0.6329670789697098	0.3708089383822743
NBC++	marmgCAMI2_short_read_sample_2	0.06992838836987673	3.417502422806847	0.770068962542683	0.6886792452830188	0.7373737373737373	0.7121951219512194	73.0	26.0	33.0	99.0	0.553030303030303	3.5064129999018068	0.763073241669443	0.3869322968740285	0.06992838836987673	3.417502422806847	0.7720449361494898	0.8773584905660378	0.27761194029850744	0.42176870748299317	93.0	242.0	13.0	335.0	0.2672413793103448	3.592740585817753	0.6179325638033079	0.38602246807474433
NBC++	marmgCAMI2_short_read_sample_3	0.06806080364888198	3.1091041287478425	0.7417466963650122	0.6833333333333333	0.780952380952381	0.7288888888888889	82.0	23.0	38.0	105.0	0.5734265734265734	3.581045863240112	0.7694620481927621	0.3727218892699327	0.06806080364888198	3.1091041287478425	0.7440935631887274	0.875	0.3143712574850299	0.4625550660792951	105.0	229.0	15.0	334.0	0.3008595988538682	3.6677788152085182	0.6311632809531497	0.37204678159436333
NBC++	marmgCAMI2_short_read_sample_4	0.06679048426393591	4.273235588428444	0.7386113444942546	0.6336633663366337	0.7191011235955056	0.6736842105263158	64.0	25.0	37.0	89.0	0.5079365079365079	3.429412960603502	0.7640211142361156	0.3711373818678517	0.06679048426393591	4.273235588428444	0.741117815723601	0.8514851485148515	0.2613981762917933	0.39999999999999997	86.0	243.0	15.0	329.0	0.25	3.5161939505491504	0.6066526770001275	0.3705589078618007
NBC++	marmgCAMI2_short_read_sample_5	0.06323759249609454	3.5471626025680405	0.7131875526610381	0.6542056074766355	0.7526881720430108	0.7	70.0	23.0	37.0	93.0	0.5384615384615384	3.5387019103360595	0.7807223902490096	0.3583596937115782	0.06323759249609454	3.5471626025680405	0.7151589375276955	0.8598130841121495	0.27794561933534745	0.4200913242009133	92.0	239.0	15.0	331.0	0.2658959537572254	3.624525232189433	0.6246899835017388	0.35757946876384794
NBC++	marmgCAMI2_short_read_sample_6	0.06641217723702028	2.7982353565946094	0.7671395843475639	0.6818181818181818	0.7653061224489796	0.721153846153846	75.0	23.0	35.0	98.0	0.5639097744360902	3.6184962246005092	0.7892087002653517	0.3854189596731701	0.06641217723702028	2.7982353565946094	0.7699008617368771	0.8727272727272727	0.2891566265060241	0.43438914027149317	96.0	236.0	14.0	332.0	0.2774566473988439	3.702385556064321	0.6377776874936916	0.38495043086843844
NBC++	marmgCAMI2_short_read_sample_7	0.0699088625867807	4.14706944010721	0.7871373899940132	0.6923076923076923	0.75	0.7199999999999999	72.0	24.0	32.0	96.0	0.5625	3.5246007955757137	0.7722024367387815	0.39549731441587516	0.0699088625867807	4.14706944010721	0.7896779276637045	0.8846153846153846	0.27710843373493976	0.42201834862385323	92.0	240.0	12.0	332.0	0.26744186046511625	3.6103006568070413	0.6219150245667576	0.3948389638318518
NBC++	marmgCAMI2_short_read_sample_9	0.0638391304301217	4.2865841457425065	0.6985164812017841	0.673469387755102	0.7333333333333333	0.702127659574468	66.0	24.0	32.0	90.0	0.5409836065573771	3.4813389268241477	0.7736635951023755	0.3509817192031276	0.0638391304301217	4.2865841457425065	0.7017162233075644	0.8673469387755102	0.25914634146341464	0.3990610328638497	85.0	243.0	13.0	328.0	0.24926686217008798	3.566946801184355	0.6157325085551266	0.3508581116537821
NBC++	marmgCAMI2_short_read_sample_8	0.06885493014302801	3.5352572680123906	0.764842911599827	0.6810344827586207	0.7596153846153846	0.7181818181818181	79.0	25.0	37.0	104.0	0.5602836879432624	3.5694869927912367	0.7685586916146835	0.3843148637955281	0.06885493014302801	3.5352572680123906	0.7667622254129026	0.8793103448275862	0.3044776119402985	0.4523281596452328	102.0	233.0	14.0	335.0	0.2922636103151863	3.65587230355289	0.6287908886017571	0.3833811127064513
