tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv2h	marmgCAMI2_short_read_sample_3	0.051830456126393046	0.6798631023597929	0.06433898794948562	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38157423783494954	0.5504952606554676	0.0321694939747428	0.051830456126393046	0.6798631023597929	0.06433898794948562	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38157423783494954	0.5504952606554676	0.0321694939747428
mOTUv2h	marmgCAMI2_short_read_sample_4	0.05452518689139928	0.6504983742058199	0.16303471349223458	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.31939303341045966	0.46078674539575315	0.08151735674611729	0.05452518689139928	0.6504983742058199	0.16303471349223458	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.31939303341045966	0.46078674539575315	0.08151735674611729
mOTUv2h	marmgCAMI2_short_read_sample_5	0.050576837913343956	0.6572343805029985	0.09634076677777799	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.33095249407338584	0.4774635219695078	0.048170383388889	0.050576837913343956	0.6572343805029985	0.09634076677777799	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.33095249407338584	0.4774635219695078	0.048170383388889
mOTUv2h	marmgCAMI2_short_read_sample_9	0.05070766311321537	0.635500545901899	0.060085464941318126	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3102686067593013	0.4476229803151719	0.030042732470659063	0.05070766311321537	0.635500545901899	0.060085464941318126	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3102686067593013	0.4476229803151719	0.030042732470659063
mOTUv2h	marmgCAMI2_short_read_sample_8	0.05161247865943727	0.6630759146052602	0.07121134776422551	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3889560955358154	0.5611450301530547	0.03560567388211276	0.05161247865943727	0.6630759146052602	0.07121134776422551	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3889560955358154	0.5611450301530547	0.03560567388211276
mOTUv2h	marmgCAMI2_short_read_sample_6	0.050374580362198065	0.642939779715291	0.07322148280063744	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37097081884939387	0.5351977606685385	0.03661074140031872	0.050374580362198065	0.642939779715291	0.07322148280063744	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37097081884939387	0.5351977606685385	0.03661074140031872
mOTUv2h	marmgCAMI2_short_read_sample_7	0.052068227346140444	0.6568388533214528	0.08036616662698098	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.40109737124539613	0.5786611884093326	0.04018308331349049	0.052068227346140444	0.6568388533214528	0.08036616662698098	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.40109737124539613	0.5786611884093326	0.04018308331349049
mOTUv2i	marmgCAMI2_short_read_sample_7	0.05559968273858699	0.34081149044037023	0.08036616662698103	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3977372606309021	0.5738135734889636	0.04018308331349051	0.05559968273858699	0.34081149044037023	0.08036616662698103	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3977372606309021	0.5738135734889636	0.04018308331349051
mOTUv2i	marmgCAMI2_short_read_sample_6	0.04942015897518227	0.3435688328139318	0.07322148280063738	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3696990608239962	0.5333630016720865	0.03661074140031869	0.04942015897518227	0.3435688328139318	0.07322148280063738	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3696990608239962	0.5333630016720865	0.03661074140031869
mOTUv2i	marmgCAMI2_short_read_sample_5	0.05339680459165094	0.3467375583092559	0.09634076677777793	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.32997968383579196	0.4760600534640051	0.048170383388888974	0.05339680459165094	0.3467375583092559	0.09634076677777793	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.32997968383579196	0.4760600534640051	0.048170383388888974
mOTUv2i	marmgCAMI2_short_read_sample_4	0.05671306196281374	0.33353385118455736	0.16303471349223442	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3185095901754199	0.4595122062216544	0.08151735674611722	0.05671306196281374	0.33353385118455736	0.16303471349223442	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3185095901754199	0.4595122062216544	0.08151735674611722
mOTUv2i	marmgCAMI2_short_read_sample_3	0.05348132628593035	0.3769714125417634	0.06433898794948563	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38372591721201127	0.5535994778223376	0.032169493974742815	0.05348132628593035	0.3769714125417634	0.06433898794948563	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38372591721201127	0.5535994778223376	0.032169493974742815
mOTUv2i	marmgCAMI2_short_read_sample_2	0.055032763633566954	0.32001648387826653	0.061850993483400105	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39998461950163366	0.5770558269868659	0.030925496741700052	0.055032763633566954	0.32001648387826653	0.061850993483400105	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39998461950163366	0.5770558269868659	0.030925496741700052
mOTUv2i	marmgCAMI2_short_read_sample_1	0.05153728964705079	0.32018841468883613	0.08542231212058049	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3781353149110751	0.5455339436071945	0.042711156060290245	0.05153728964705079	0.32018841468883613	0.08542231212058049	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3781353149110751	0.5455339436071945	0.042711156060290245
mOTUv2i	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.29949250564978186	0.08342230448983201	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.42445155797142714	0.6123541577829723	0.041711152244916005	0.05690467744708589	0.29949250564978186	0.08342230448983201	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.42445155797142714	0.6123541577829723	0.041711152244916005
mOTUv2i	marmgCAMI2_short_read_sample_9	0.05030107075515107	0.33885075617506893	0.06008546494131816	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.30531806744621315	0.4404808617984538	0.03004273247065908	0.05030107075515107	0.33885075617506893	0.06008546494131816	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.30531806744621315	0.4404808617984538	0.03004273247065908
mOTUv2i	marmgCAMI2_short_read_sample_8	0.052227268946602214	0.3472932816986874	0.07121134776422564	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.383273829155736	0.5529472526255041	0.03560567388211282	0.052227268946602214	0.3472932816986874	0.07121134776422564	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.383273829155736	0.5529472526255041	0.03560567388211282
NBC++	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	0.36095545545861735	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.18047772772930867	0.07351736975119573	4.839467951494699	0.36095545545861735	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.18047772772930867
NBC++	marmgCAMI2_short_read_sample_1	0.06822623958353517	3.952092282279594	0.31431828650984195	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.15715914325492097	0.06822623958353517	3.952092282279594	0.31431828650984195	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.15715914325492097
NBC++	marmgCAMI2_short_read_sample_2	0.06992838836987673	3.417502422806847	0.3105751531735345	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.15528757658676726	0.06992838836987673	3.417502422806847	0.3105751531735345	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.15528757658676726
NBC++	marmgCAMI2_short_read_sample_3	0.06806080364888198	3.1091041287478425	0.29049687296783033	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.14524843648391517	0.06806080364888198	3.1091041287478425	0.29049687296783033	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.14524843648391517
NBC++	marmgCAMI2_short_read_sample_4	0.06679048426393591	4.273235588428444	0.32440161672418033	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.1622008083620902	0.06679048426393591	4.273235588428444	0.32440161672418033	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.1622008083620902
NBC++	marmgCAMI2_short_read_sample_5	0.06323759249609454	3.5471626025680405	0.27350464763547305	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.13675232381773653	0.06323759249609454	3.5471626025680405	0.27350464763547305	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.13675232381773653
NBC++	marmgCAMI2_short_read_sample_6	0.06641217723702028	2.7982353565946094	0.28890711406879743	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.14445355703439872	0.06641217723702028	2.7982353565946094	0.28890711406879743	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.14445355703439872
NBC++	marmgCAMI2_short_read_sample_7	0.0699088625867807	4.14706944010721	0.32454956742598623	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.16227478371299311	0.0699088625867807	4.14706944010721	0.32454956742598623	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.16227478371299311
NBC++	marmgCAMI2_short_read_sample_9	0.0638391304301217	4.2865841457425065	0.22130845621426423	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.11065422810713212	0.0638391304301217	4.2865841457425065	0.22130845621426423	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.11065422810713212
NBC++	marmgCAMI2_short_read_sample_8	0.06885493014302801	3.5352572680123906	0.30390676760326285	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.15195338380163145	0.06885493014302801	3.5352572680123906	0.30390676760326285	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.15195338380163145
