tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv2g	marmgCAMI2_short_read_sample_8	0.051612478659437286	0.6630759146052602	0.0499859765154368	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.7188149962260448	0.5645598058102369	0.025109221913727574	0.051612478659437286	0.6630759146052602	0.044148219468290006	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7833300191420718	0.5145602749769375	0.022074109734145017
mOTUv2g	marmgCAMI2_short_read_sample_9	0.050707663113215284	0.6351070685775961	0.08359334407395208	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.8674958519638407	0.6133953321625977	0.04197787002703378	0.050707663113215284	0.6351070685775961	0.08052951506197069	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9260061149114096	0.5662729617797647	0.04026475753098535
mOTUv2g	marmgCAMI2_short_read_sample_4	0.05452518689139932	0.6504983742058199	0.05841564438732128	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.9625333479235663	0.678989940502342	0.02932174892130218	0.05452518689139932	0.6504983742058199	0.054090028277984814	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0147895217009273	0.6046416165480166	0.027045014138992407
mOTUv2g	marmgCAMI2_short_read_sample_6	0.05037458036219815	0.642939779715291	0.06344744688093622	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.8735027320323274	0.597514332035579	0.031867429998989595	0.05037458036219815	0.642939779715291	0.060955310782386245	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.934728106446238	0.5582445289276964	0.030477655391193122
mOTUv2g	marmgCAMI2_short_read_sample_0	0.05331519082975476	0.6422963772526076	0.03498755278078265	0.84	1.0	0.9130434782608696	21.0	0.0	4.0	21.0	0.84	1.7573927563143505	0.5772310082327596	0.017561024771631777	0.05331519082975476	0.6422963772526076	0.03287877705029275	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8057005744549133	0.5542194816460062	0.016439388525146377
mOTUv2g	marmgCAMI2_short_read_sample_1	0.051200604438121564	0.6407072091254615	0.04737420783584909	0.7419354838709677	0.9583333333333334	0.8363636363636364	23.0	1.0	8.0	24.0	0.71875	1.9077188927148283	0.60027897403675	0.023793150235246696	0.051200604438121564	0.6407072091254615	0.04122233247964635	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9687938066629898	0.5630743740869396	0.020611166239823175
mOTUv2g	marmgCAMI2_short_read_sample_2	0.05245491427302195	0.6416622882065641	0.04541906664270038	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.8784683516320566	0.6077135400036847	0.022802330482292778	0.05245491427302195	0.6416622882065641	0.04361222509828917	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9332839482866515	0.5684127474371573	0.02180611254914459
mOTUv2g	marmgCAMI2_short_read_sample_3	0.051830456126393025	0.6798631023597929	0.05617421120103302	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.983392211289448	0.6514625041727571	0.028217444180025298	0.051830456126393025	0.6798631023597929	0.04899376856641902	0.967741935483871	0.967741935483871	0.967741935483871	30.0	1.0	1.0	31.0	0.9375	2.046896669628854	0.5960699757283291	0.02449688428320952
mOTUv2g	marmgCAMI2_short_read_sample_7	0.0520682273461404	0.6564632253996948	0.056807745484682357	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.7954729289708284	0.5993435878169336	0.028534726926175414	0.0520682273461404	0.6564632253996948	0.050757060746198304	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8574718848015066	0.5516212351348315	0.025378530373099156
mOTUv2g	marmgCAMI2_short_read_sample_5	0.050576837913343844	0.6572343805029985	0.08673238207766293	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.9054056223466749	0.6360400223903168	0.04356763952329469	0.050576837913343844	0.6572343805029985	0.08427533330505334	0.9655172413793104	0.9333333333333333	0.9491525423728815	28.0	2.0	1.0	30.0	0.9032258064516129	1.968542586547642	0.5787792843665018	0.04213766665252667
mOTUv2h	marmgCAMI2_short_read_sample_0	0.05331519082975479	0.6422963772526076	0.03498755278078282	0.84	1.0	0.9130434782608696	21.0	0.0	4.0	21.0	0.84	1.757392756314351	0.5772310082327597	0.017561024771631864	0.05331519082975479	0.6422963772526076	0.032878777050292914	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.805700574454914	0.5542194816460064	0.01643938852514646
mOTUv2h	marmgCAMI2_short_read_sample_1	0.0512006044381215	0.6407072091254615	0.04737420783584911	0.7419354838709677	0.9583333333333334	0.8363636363636364	23.0	1.0	8.0	24.0	0.71875	1.9077188927148283	0.60027897403675	0.023793150235246713	0.0512006044381215	0.6407072091254615	0.04122233247964637	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9687938066629898	0.5630743740869396	0.020611166239823182
mOTUv2h	marmgCAMI2_short_read_sample_2	0.05245491427302205	0.6412778973010174	0.04541906664270041	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.8784683516320566	0.6077135400036847	0.02280233048229279	0.05245491427302205	0.6412778973010174	0.0436122250982892	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9332839482866517	0.5684127474371574	0.021806112549144604
mOTUv2h	marmgCAMI2_short_read_sample_3	0.051830456126393046	0.6798631023597929	0.0561742112010333	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9833922112894484	0.6514625041727572	0.02821744418002544	0.051830456126393046	0.6798631023597929	0.04899376856641931	0.967741935483871	0.967741935483871	0.967741935483871	30.0	1.0	1.0	31.0	0.9375	2.046896669628854	0.5960699757283291	0.024496884283209664
mOTUv2h	marmgCAMI2_short_read_sample_4	0.05452518689139928	0.6504983742058199	0.05841564438732129	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.9625333479235663	0.678989940502342	0.029321748921302185	0.05452518689139928	0.6504983742058199	0.05409002827798484	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0147895217009273	0.6046416165480166	0.02704501413899242
mOTUv2h	marmgCAMI2_short_read_sample_5	0.050576837913343956	0.6572343805029985	0.08673238207766279	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.9054056223466749	0.6360400223903168	0.04356763952329461	0.050576837913343956	0.6572343805029985	0.08427533330505317	0.9655172413793104	0.9333333333333333	0.9491525423728815	28.0	2.0	1.0	30.0	0.9032258064516129	1.968542586547642	0.5787792843665018	0.042137666652526586
mOTUv2h	marmgCAMI2_short_read_sample_9	0.05070766311321537	0.635500545901899	0.08359334407395216	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.867495851963841	0.6133953321625978	0.04197787002703381	0.05070766311321537	0.635500545901899	0.08052951506197077	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9260061149114096	0.5662729617797647	0.04026475753098539
mOTUv2h	marmgCAMI2_short_read_sample_8	0.05161247865943727	0.6630759146052602	0.04998597651543678	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.7188149962260448	0.5645598058102369	0.025109221913727567	0.05161247865943727	0.6630759146052602	0.04414821946828999	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7833300191420707	0.5145602749769371	0.022074109734145
mOTUv2h	marmgCAMI2_short_read_sample_6	0.050374580362198065	0.642939779715291	0.06344744688093618	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.8735027320323274	0.597514332035579	0.03186742999898958	0.050374580362198065	0.642939779715291	0.0609553107823862	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9347281064462376	0.5582445289276963	0.03047765539119311
mOTUv2h	marmgCAMI2_short_read_sample_7	0.052068227346140444	0.6568388533214528	0.056807745484682155	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.795472928970828	0.5993435878169334	0.028534726926175303	0.052068227346140444	0.6568388533214528	0.050757060746198096	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8574718848015066	0.5516212351348315	0.02537853037309906
mOTUv2i	marmgCAMI2_short_read_sample_7	0.05559968273858699	0.34081149044037023	0.052386649606725656	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.7927236707055536	0.5984258628621554	0.026306979990475376	0.05559968273858699	0.34081149044037023	0.04592591450758152	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8514945720579923	0.5498461274385356	0.022962957253790772
mOTUv2i	marmgCAMI2_short_read_sample_6	0.04942015897518227	0.3435688328139318	0.05600242645021528	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.8686679245200195	0.5959723717641342	0.028124755747721226	0.04942015897518227	0.3435688328139318	0.05343409729777524	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.928459299196024	0.556435733501262	0.026717048648887624
mOTUv2i	marmgCAMI2_short_read_sample_5	0.05339680459165094	0.3467375583092559	0.08778027922260494	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.908192115527353	0.6369701766652087	0.04410536651910043	0.05339680459165094	0.3467375583092559	0.08481169054338586	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9751829929480742	0.5751864743026063	0.04240584527169293
mOTUv2i	marmgCAMI2_short_read_sample_4	0.05671306196281374	0.33353385118455736	0.05681541909455551	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.9564766450924307	0.6768944651315391	0.028518629991550002	0.05671306196281374	0.33353385118455736	0.05252052557039067	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.008766565288482	0.6028341175202548	0.02626026278519533
mOTUv2i	marmgCAMI2_short_read_sample_3	0.05348132628593035	0.3769714125417634	0.054021615468018196	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9837768890760614	0.6515888549533745	0.027144024998175965	0.05348132628593035	0.3769714125417634	0.04718271098279672	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.052158425608806	0.5869166273869302	0.023591355491398368
mOTUv2i	marmgCAMI2_short_read_sample_2	0.055032763633566954	0.32001648387826653	0.042194207885200126	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.8695500114453234	0.6048283191368397	0.02118281225592698	0.055032763633566954	0.32001648387826653	0.04038415725624543	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.924083452991504	0.5657076720584825	0.020192078628122712
mOTUv2i	marmgCAMI2_short_read_sample_1	0.05153728964705079	0.32018841468883613	0.03967098547369882	0.7419354838709677	0.9583333333333334	0.8363636363636364	23.0	1.0	8.0	24.0	0.71875	1.8942921145741898	0.5960541311431453	0.019920761915323267	0.05153728964705079	0.32018841468883613	0.033474332492321415	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9531753492259827	0.5586075004530509	0.016737166246160708
mOTUv2i	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.29949250564978186	0.03388564509958294	0.84	1.0	0.9130434782608696	21.0	0.0	4.0	21.0	0.84	1.75660095131115	0.57697093296007	0.017005525639802635	0.05690467744708589	0.29949250564978186	0.031400640637192556	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8034374213930244	0.553524857335315	0.015700320318596278
mOTUv2i	marmgCAMI2_short_read_sample_9	0.05030107075515107	0.33885075617506893	0.0814232913965615	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.858090827783017	0.6103061697822224	0.040884907632915954	0.05030107075515107	0.33885075617506893	0.07803937124666858	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9154716933207634	0.56317569325679	0.039019685623334306
mOTUv2i	marmgCAMI2_short_read_sample_8	0.052227268946602214	0.3472932816986874	0.044723589034701555	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.7170975758369749	0.5639957040753343	0.02246517150452791	0.052227268946602214	0.3472932816986874	0.03846026006135489	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7813390233142943	0.5139857950155043	0.019230130030677445
NBC++	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	0.4358661058979338	0.52	0.8666666666666667	0.65	13.0	2.0	12.0	15.0	0.48148148148148145	1.5813423078567301	0.5839412826295112	0.21891781211350608	0.07351736975119573	4.839467951494699	0.4382971170861283	0.72	0.26865671641791045	0.391304347826087	18.0	49.0	7.0	67.0	0.24324324324324326	1.643538315439915	0.39088191794575833	0.21914855854306425
NBC++	marmgCAMI2_short_read_sample_1	0.06822623958353517	3.952092282279594	0.3758548273132775	0.5161290322580645	0.9411764705882353	0.6666666666666666	16.0	1.0	15.0	17.0	0.5	1.7001722419866965	0.6000862044340851	0.18876071394317478	0.06822623958353517	3.952092282279594	0.376204292385483	0.7096774193548387	0.3235294117647059	0.4444444444444445	22.0	46.0	9.0	68.0	0.2857142857142857	1.7626807551732386	0.4177455945893742	0.18810214619274143
NBC++	marmgCAMI2_short_read_sample_2	0.06992838836987673	3.417502422806847	0.39106629930836223	0.5357142857142857	1.0	0.6976744186046512	15.0	0.0	13.0	15.0	0.5357142857142857	1.6773342012641708	0.6193881489277691	0.19649463895743358	0.06992838836987673	3.417502422806847	0.3972274240080032	0.7142857142857143	0.29411764705882354	0.4166666666666667	20.0	48.0	8.0	68.0	0.2631578947368421	1.7460331548620724	0.4138002053462773	0.1986137120040017
NBC++	marmgCAMI2_short_read_sample_3	0.06806080364888198	3.1091041287478425	0.3897551762242535	0.4838709677419355	0.9375	0.6382978723404255	15.0	1.0	16.0	16.0	0.46875	1.7726345941208235	0.6393427845615831	0.19573289966756338	0.06806080364888198	3.1091041287478425	0.3921126658036163	0.7419354838709677	0.3333333333333333	0.46	23.0	46.0	8.0	69.0	0.2987012987012987	1.8347942960299382	0.43333683128607564	0.1960563329018082
NBC++	marmgCAMI2_short_read_sample_4	0.06679048426393591	4.273235588428444	0.36031668178892595	0.48148148148148145	0.9285714285714286	0.6341463414634146	13.0	1.0	14.0	14.0	0.4642857142857143	1.7879231593012688	0.6774855321395863	0.1808903974364741	0.06679048426393591	4.273235588428444	0.36498791716783496	0.7777777777777778	0.3088235294117647	0.44210526315789467	21.0	47.0	6.0	68.0	0.28378378378378377	1.8457740628543107	0.43743824915643204	0.18249395858391743
NBC++	marmgCAMI2_short_read_sample_5	0.06323759249609454	3.5471626025680405	0.3564086994362785	0.4827586206896552	1.0	0.6511627906976745	14.0	0.0	15.0	14.0	0.4827586206896552	1.8217536574270825	0.6903046921275755	0.17904848051066602	0.06323759249609454	3.5471626025680405	0.36043246757743946	0.7241379310344828	0.3088235294117647	0.43298969072164945	21.0	47.0	8.0	68.0	0.27631578947368424	1.8881017809448195	0.44746968434935397	0.1802162337887198
NBC++	marmgCAMI2_short_read_sample_6	0.06641217723702028	2.7982353565946094	0.31943683820492974	0.5	0.8823529411764706	0.6382978723404256	15.0	2.0	15.0	17.0	0.46875	1.79444303493921	0.6333596581082618	0.16043838253937476	0.06641217723702028	2.7982353565946094	0.3184161135463814	0.7333333333333333	0.3235294117647059	0.4489795918367347	22.0	46.0	8.0	68.0	0.2894736842105263	1.8576272281531427	0.4402473838060244	0.1592080567731906
NBC++	marmgCAMI2_short_read_sample_7	0.0699088625867807	4.14706944010721	0.36016219569373426	0.5	1.0	0.6666666666666666	14.0	0.0	14.0	14.0	0.5	1.6800774949721715	0.6366203098805382	0.18093739651683421	0.0699088625867807	4.14706944010721	0.3618313905294535	0.75	0.3088235294117647	0.4375	21.0	47.0	7.0	68.0	0.28	1.7472649426242934	0.41409213223640007	0.18091569526472673
NBC++	marmgCAMI2_short_read_sample_9	0.0638391304301217	4.2865841457425065	0.33795534420177636	0.4827586206896552	0.9333333333333333	0.6363636363636364	14.0	1.0	15.0	15.0	0.4666666666666667	1.7318870396326156	0.6395328413512114	0.16977367030486878	0.0638391304301217	4.2865841457425065	0.33966595025181884	0.7586206896551724	0.3333333333333333	0.4631578947368421	22.0	44.0	7.0	66.0	0.3013698630136986	1.7969508299330728	0.42890188824101894	0.16983297512590942
NBC++	marmgCAMI2_short_read_sample_8	0.06885493014302801	3.5352572680123906	0.3534766265418073	0.5333333333333333	0.9411764705882353	0.6808510638297872	16.0	1.0	14.0	17.0	0.5161290322580645	1.6624353364485716	0.5867667325286979	0.17740700038686205	0.06885493014302801	3.5352572680123906	0.35499445705659627	0.7666666666666667	0.32857142857142857	0.45999999999999996	23.0	47.0	7.0	70.0	0.2987012987012987	1.717050136185226	0.4041548921111578	0.1774972285282981
