tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv2f	marmgCAMI2_short_read_sample_1	0.054548735643281464	0.2898609523449107	0.0911801419000721	0.7916666666666666	0.9827586206896551	0.8769230769230769	57.0	1.0	15.0	58.0	0.7808219178082192	3.158288649379236	0.7778187358315419	0.045807625889082264	0.054548735643281464	0.2898609523449107	0.086145611920024	0.9861111111111112	0.9342105263157895	0.9594594594594595	71.0	5.0	1.0	76.0	0.922077922077922	3.2289483513481607	0.745589279605628	0.04307280596001203
mOTUv2f	marmgCAMI2_short_read_sample_0	0.055631645278029544	0.29573156001679607	0.06688383691847777	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.8816953850657816	0.732915356439416	0.03360847295286213	0.055631645278029544	0.29573156001679607	0.06018114310531748	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.9547152251525257	0.7002511742135109	0.030090571552658735
mOTUv2f	marmgCAMI2_short_read_sample_2	0.05614981530756531	0.30633472696413744	0.09327183130353177	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	3.0184377590124694	0.7602558765790971	0.04686204439250251	0.05614981530756531	0.30633472696413744	0.08725822698449212	1.0	0.9714285714285714	0.9855072463768115	68.0	2.0	0.0	70.0	0.9714285714285714	3.089466950645111	0.7271908698560376	0.04362911349224606
mOTUv2g	marmgCAMI2_short_read_sample_8	0.051612478659437286	0.6630759146052602	0.11785036689875074	0.7638888888888888	0.9821428571428571	0.8593749999999999	55.0	1.0	17.0	56.0	0.7534246575342466	2.87929837925262	0.7152911349037365	0.05920216603165757	0.051612478659437286	0.6630759146052602	0.11374795561724413	0.9444444444444444	0.9577464788732394	0.951048951048951	68.0	3.0	4.0	71.0	0.9066666666666666	2.9478311662036853	0.6915441110369626	0.05687397780862208
mOTUv2g	marmgCAMI2_short_read_sample_9	0.050707663113215284	0.6351070685775961	0.15858324849059083	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.015313791458737	0.7831683621997956	0.07968492464231006	0.050707663113215284	0.6351070685775961	0.15137343924054636	0.967741935483871	0.967741935483871	0.967741935483871	60.0	2.0	2.0	62.0	0.9375	3.086534129304123	0.747863733366269	0.0756867196202732
mOTUv2g	marmgCAMI2_short_read_sample_4	0.05452518689139932	0.6504983742058199	0.1763673690457233	0.703125	1.0	0.8256880733944955	45.0	0.0	19.0	45.0	0.703125	2.9991132638194484	0.7878589898313796	0.08862053319837002	0.05452518689139932	0.6504983742058199	0.1704676643606112	0.96875	0.9841269841269841	0.9763779527559054	62.0	1.0	2.0	63.0	0.9538461538461539	3.07220766017636	0.7415176823979611	0.08523383218030561
mOTUv2g	marmgCAMI2_short_read_sample_6	0.05037458036219815	0.642939779715291	0.15310344804486672	0.7571428571428571	0.9636363636363636	0.848	53.0	2.0	17.0	55.0	0.7361111111111112	3.0341044362352125	0.7571380506657821	0.07692517614578638	0.05037458036219815	0.642939779715291	0.14773400930407013	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1059895264858746	0.7262642067556301	0.07386700465203509
mOTUv2g	marmgCAMI2_short_read_sample_0	0.05331519082975476	0.6422963772526076	0.0892064162280417	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.8246432612210817	0.7184050171787278	0.044809724516581245	0.05331519082975476	0.6422963772526076	0.08335611204746918	0.9701492537313433	0.9848484848484849	0.9774436090225564	65.0	1.0	2.0	66.0	0.9558823529411765	2.8918871305419778	0.6902447358092444	0.0416780560237346
mOTUv2g	marmgCAMI2_short_read_sample_1	0.051200604438121564	0.6407072091254615	0.11576715696376098	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	3.1199445240253496	0.7716806731704853	0.058160841880684974	0.051200604438121564	0.6407072091254615	0.11014842891247419	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.190494439650346	0.7412746718649591	0.055074214456237086
mOTUv2g	marmgCAMI2_short_read_sample_2	0.05245491427302195	0.6416622882065641	0.11485294020436583	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	2.9461381218178286	0.7420457200543704	0.05770871794219542	0.05245491427302195	0.6416622882065641	0.10872227309191786	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.0174445046900233	0.7126520084966632	0.05436113654595892
mOTUv2g	marmgCAMI2_short_read_sample_3	0.051830456126393025	0.6798631023597929	0.13157560543593733	0.7567567567567568	1.0	0.8615384615384616	56.0	0.0	18.0	56.0	0.7567567567567568	3.1152929029163547	0.7739181920642092	0.06610395149265619	0.051830456126393025	0.6798631023597929	0.12675163290439584	0.9324324324324325	0.971830985915493	0.9517241379310345	69.0	2.0	5.0	71.0	0.9078947368421053	3.1849985541318433	0.7471822060310379	0.06337581645219789
mOTUv2g	marmgCAMI2_short_read_sample_7	0.0520682273461404	0.6564632253996948	0.14675789268813946	0.7272727272727273	0.9795918367346939	0.8347826086956521	48.0	1.0	18.0	49.0	0.7164179104477612	2.9550637065117007	0.7593011701866873	0.07371560394571612	0.0520682273461404	0.6564632253996948	0.14076213723243508	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.023582675120063	0.7190971965884199	0.07038106861621755
mOTUv2g	marmgCAMI2_short_read_sample_5	0.050576837913343844	0.6572343805029985	0.16075259299785652	0.7272727272727273	0.96	0.8275862068965517	48.0	2.0	18.0	50.0	0.7058823529411765	3.003364814752923	0.7677267773184334	0.08074313491537627	0.050576837913343844	0.6572343805029985	0.15614487789805337	0.9545454545454546	0.9545454545454546	0.9545454545454546	63.0	3.0	3.0	66.0	0.9130434782608695	3.070514397077266	0.7328800548352916	0.0780724389490267
mOTUv2h	marmgCAMI2_short_read_sample_0	0.05331519082975479	0.6422963772526076	0.08920641622804194	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.824643261221082	0.718405017178728	0.04480972451658134	0.05331519082975479	0.6422963772526076	0.08335611204746943	0.9701492537313433	0.9848484848484849	0.9774436090225564	65.0	1.0	2.0	66.0	0.9558823529411765	2.8918871305419773	0.6902447358092443	0.041678056023734714
mOTUv2h	marmgCAMI2_short_read_sample_1	0.0512006044381215	0.6407072091254615	0.11576715696376118	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	3.11994452402535	0.7716806731704854	0.0581608418806851	0.0512006044381215	0.6407072091254615	0.11014842891247438	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.1904944396503456	0.7412746718649591	0.05507421445623722
mOTUv2h	marmgCAMI2_short_read_sample_2	0.05245491427302205	0.6412778973010174	0.11485294020436566	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	2.946138121817828	0.7420457200543703	0.05770871794219534	0.05245491427302205	0.6412778973010174	0.10872227309191768	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.017444504690023	0.7126520084966631	0.05436113654595887
mOTUv2h	marmgCAMI2_short_read_sample_3	0.051830456126393046	0.6798631023597929	0.1315756054359371	0.7567567567567568	1.0	0.8615384615384616	56.0	0.0	18.0	56.0	0.7567567567567568	3.115292902916354	0.773918192064209	0.0661039514926561	0.051830456126393046	0.6798631023597929	0.1267516329043956	0.9324324324324325	0.971830985915493	0.9517241379310345	69.0	2.0	5.0	71.0	0.9078947368421053	3.184998554131845	0.7471822060310382	0.06337581645219782
mOTUv2h	marmgCAMI2_short_read_sample_4	0.05452518689139928	0.6504983742058199	0.17636736904572356	0.703125	1.0	0.8256880733944955	45.0	0.0	19.0	45.0	0.703125	2.9991132638194484	0.7878589898313796	0.0886205331983701	0.05452518689139928	0.6504983742058199	0.17046766436061145	0.96875	0.9841269841269841	0.9763779527559054	62.0	1.0	2.0	63.0	0.9538461538461539	3.0722076601763595	0.741517682397961	0.08523383218030568
mOTUv2h	marmgCAMI2_short_read_sample_5	0.050576837913343956	0.6572343805029985	0.16075259299785657	0.7272727272727273	0.96	0.8275862068965517	48.0	2.0	18.0	50.0	0.7058823529411765	3.0033648147529233	0.7677267773184335	0.08074313491537631	0.050576837913343956	0.6572343805029985	0.15614487789805342	0.9545454545454546	0.9545454545454546	0.9545454545454546	63.0	3.0	3.0	66.0	0.9130434782608695	3.0705143970772664	0.7328800548352917	0.07807243894902674
mOTUv2h	marmgCAMI2_short_read_sample_9	0.05070766311321537	0.635500545901899	0.15858324849059094	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.015313791458737	0.7831683621997956	0.07968492464231013	0.05070766311321537	0.635500545901899	0.15137343924054647	0.967741935483871	0.967741935483871	0.967741935483871	60.0	2.0	2.0	62.0	0.9375	3.086534129304123	0.747863733366269	0.07568671962027326
mOTUv2h	marmgCAMI2_short_read_sample_8	0.05161247865943727	0.6630759146052602	0.11785036689875078	0.7638888888888888	0.9821428571428571	0.8593749999999999	55.0	1.0	17.0	56.0	0.7534246575342466	2.8792983792526194	0.7152911349037364	0.05920216603165758	0.05161247865943727	0.6630759146052602	0.11374795561724418	0.9444444444444444	0.9577464788732394	0.951048951048951	68.0	3.0	4.0	71.0	0.9066666666666666	2.9478311662036853	0.6915441110369626	0.056873977808622085
mOTUv2h	marmgCAMI2_short_read_sample_6	0.050374580362198065	0.642939779715291	0.1531034480448667	0.7571428571428571	0.9636363636363636	0.848	53.0	2.0	17.0	55.0	0.7361111111111112	3.0341044362352125	0.7571380506657821	0.0769251761457864	0.050374580362198065	0.642939779715291	0.14773400930407013	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1059895264858746	0.7262642067556301	0.07386700465203509
mOTUv2h	marmgCAMI2_short_read_sample_7	0.052068227346140444	0.6568388533214528	0.14675789268813966	0.7272727272727273	0.9795918367346939	0.8347826086956521	48.0	1.0	18.0	49.0	0.7164179104477612	2.9550637065117016	0.7593011701866875	0.0737156039457162	0.052068227346140444	0.6568388533214528	0.14076213723243527	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.0235826751200636	0.71909719658842	0.07038106861621762
mOTUv2i	marmgCAMI2_short_read_sample_7	0.05559968273858699	0.34081149044037023	0.11775154175709551	0.7272727272727273	0.9795918367346939	0.8347826086956521	48.0	1.0	18.0	49.0	0.7164179104477612	2.9992550271906615	0.7706560934087113	0.05915169175941742	0.05559968273858699	0.34081149044037023	0.11125839769898337	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.0690707214677437	0.7299155965204152	0.05562919884949172
mOTUv2i	marmgCAMI2_short_read_sample_6	0.04942015897518227	0.3435688328139318	0.12381998684841665	0.7571428571428571	0.9636363636363636	0.848	53.0	2.0	17.0	55.0	0.7361111111111112	3.0728878505626316	0.7668161614029528	0.06219378019526822	0.04942015897518227	0.3435688328139318	0.11766647934247847	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1408736801294017	0.7344210636793951	0.05883323967123925
mOTUv2i	marmgCAMI2_short_read_sample_5	0.05339680459165094	0.3467375583092559	0.14644085087284217	0.7272727272727273	0.96	0.8275862068965517	48.0	2.0	18.0	50.0	0.7058823529411765	3.035849575963608	0.7760306040509477	0.07356931756664188	0.05339680459165094	0.3467375583092559	0.14136128322733335	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.1060812646198985	0.7387177959918989	0.07068064161366672
mOTUv2i	marmgCAMI2_short_read_sample_4	0.05671306196281374	0.33353385118455736	0.13420424431876263	0.703125	1.0	0.8256880733944955	45.0	0.0	19.0	45.0	0.703125	3.058367633166346	0.8034249533246319	0.0674286071843776	0.05671306196281374	0.33353385118455736	0.12742556910328562	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.130952561362344	0.752834955589342	0.0637127845516428
mOTUv2i	marmgCAMI2_short_read_sample_3	0.05348132628593035	0.3769714125417634	0.10825408880643797	0.7702702702702703	1.0	0.8702290076335879	57.0	0.0	17.0	57.0	0.7702702702702703	3.164538527290437	0.7827104623843558	0.05438338930754463	0.05348132628593035	0.3769714125417634	0.10420450782115012	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.2350218545922007	0.7492833262122179	0.05210225391057508
mOTUv2i	marmgCAMI2_short_read_sample_2	0.055032763633566954	0.32001648387826653	0.09579665620403023	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	2.9870020448271353	0.7523381428532641	0.04812681255447619	0.055032763633566954	0.32001648387826653	0.08940733010908619	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.056540063743138	0.7218854935331558	0.044703665054543096
mOTUv2i	marmgCAMI2_short_read_sample_1	0.05153728964705079	0.32018841468883613	0.09721942491397371	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	3.1368303977219787	0.7758571905030673	0.04883635521031732	0.05153728964705079	0.32018841468883613	0.0913917548848687	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.2057884521846307	0.7448280596978785	0.04569587744243436
mOTUv2i	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.29949250564978186	0.07785782720910729	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.850279425593354	0.7249251853568139	0.039111705307736305	0.05690467744708589	0.29949250564978186	0.07090020677441586	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.919601724613573	0.6919294686989366	0.035450103387207915
mOTUv2i	marmgCAMI2_short_read_sample_9	0.05030107075515107	0.33885075617506893	0.1371795415169976	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.035037420925252	0.7882911864410673	0.06892188421620522	0.05030107075515107	0.33885075617506893	0.12935469198018526	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.1051690006143615	0.7494733349689576	0.06467734599009263
mOTUv2i	marmgCAMI2_short_read_sample_8	0.052227268946602214	0.3472932816986874	0.10518078809411527	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	2.920543495444253	0.7223612321415083	0.052829638483389375	0.052227268946602214	0.3472932816986874	0.10096798462445669	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.987886623526827	0.694201077080479	0.050483992312228367
NBC++	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	0.7138173496487336	0.5671641791044776	0.8260869565217391	0.672566371681416	38.0	8.0	29.0	46.0	0.5066666666666667	2.889989256616575	0.7548341454142783	0.3585978096338263	0.07351736975119573	4.839467951494699	0.7140775405450355	0.8059701492537313	0.36486486486486486	0.5023255813953489	54.0	94.0	13.0	148.0	0.33540372670807456	2.964692921869151	0.5932693588851724	0.3570387702725181
NBC++	marmgCAMI2_short_read_sample_1	0.06822623958353517	3.952092282279594	0.6352913103843119	0.625	0.9375	0.75	45.0	3.0	27.0	48.0	0.6	3.0231509095555262	0.7809335916779283	0.31918504893240884	0.06822623958353517	3.952092282279594	0.6385010946654989	0.8055555555555556	0.38666666666666666	0.5225225225225225	58.0	92.0	14.0	150.0	0.35365853658536583	3.099747571437984	0.6186336441389456	0.31925054733274943
NBC++	marmgCAMI2_short_read_sample_2	0.06992838836987673	3.417502422806847	0.6989660677309592	0.5882352941176471	0.8695652173913043	0.7017543859649124	40.0	6.0	28.0	46.0	0.5405405405405406	2.986087816033126	0.7799340567051801	0.3512003748245766	0.06992838836987673	3.417502422806847	0.6997322368079993	0.8235294117647058	0.3708609271523179	0.5114155251141553	56.0	95.0	12.0	151.0	0.34355828220858897	3.0633785990155027	0.6105656249303807	0.3498661184039995
NBC++	marmgCAMI2_short_read_sample_3	0.06806080364888198	3.1091041287478425	0.6690357804474785	0.5945945945945946	0.8979591836734694	0.7154471544715447	44.0	5.0	30.0	49.0	0.5569620253164557	3.0605282313571314	0.7864001924351274	0.33607849675780105	0.06806080364888198	3.1091041287478425	0.6690684131132297	0.8243243243243243	0.4066666666666667	0.5446428571428571	61.0	89.0	13.0	150.0	0.37423312883435583	3.134804113272585	0.6256300706950564	0.334534206556615
NBC++	marmgCAMI2_short_read_sample_4	0.06679048426393591	4.273235588428444	0.65195696420826	0.5625	0.9	0.6923076923076923	36.0	4.0	28.0	40.0	0.5294117647058824	2.9625345915935135	0.8030987806580712	0.3274881930825494	0.06679048426393591	4.273235588428444	0.6555870226896594	0.796875	0.3469387755102041	0.4834123222748815	51.0	96.0	13.0	147.0	0.31875	3.0362760866284892	0.6084194173211683	0.32779351134482965
NBC++	marmgCAMI2_short_read_sample_5	0.06323759249609454	3.5471626025680405	0.6357706437127698	0.5606060606060606	0.8809523809523809	0.6851851851851851	37.0	5.0	29.0	42.0	0.5211267605633803	3.014721317595516	0.8065777945831694	0.31941125923785724	0.06323759249609454	3.5471626025680405	0.637061921198033	0.803030303030303	0.3509933774834437	0.4884792626728111	53.0	98.0	13.0	151.0	0.3231707317073171	3.0910309401165246	0.6160770458597296	0.31853096059901653
NBC++	marmgCAMI2_short_read_sample_6	0.06641217723702028	2.7982353565946094	0.6647577962046318	0.6	0.8936170212765957	0.7179487179487181	42.0	5.0	28.0	47.0	0.56	3.0402367750681787	0.7896416162637103	0.3339344475160165	0.06641217723702028	2.7982353565946094	0.6656345777897985	0.8285714285714286	0.38926174496644295	0.5296803652968036	58.0	91.0	12.0	149.0	0.36024844720496896	3.1147298813561646	0.6224546969369726	0.3328172888948989
NBC++	marmgCAMI2_short_read_sample_7	0.0699088625867807	4.14706944010721	0.7157288032451014	0.6212121212121212	0.9111111111111111	0.7387387387387386	41.0	4.0	25.0	45.0	0.5857142857142857	2.9883326907905188	0.7850269622854912	0.35951136182685356	0.0699088625867807	4.14706944010721	0.7157627523343457	0.8484848484848485	0.37333333333333335	0.5185185185185186	56.0	94.0	10.0	150.0	0.35	3.061420748294643	0.6109845495843091	0.35788137616717264
NBC++	marmgCAMI2_short_read_sample_9	0.0638391304301217	4.2865841457425065	0.6329209296484223	0.5645161290322581	0.8333333333333334	0.6730769230769231	35.0	7.0	27.0	42.0	0.5072463768115942	2.948177134759194	0.7887741389281026	0.31800773506920366	0.0638391304301217	4.2865841457425065	0.6331804959155092	0.8225806451612904	0.3493150684931507	0.4903846153846155	51.0	95.0	11.0	146.0	0.3248407643312102	3.0253011908660605	0.6070505600678839	0.31659024795775464
NBC++	marmgCAMI2_short_read_sample_8	0.06885493014302801	3.5352572680123906	0.6867192768213186	0.5972222222222222	0.8775510204081632	0.7107438016528925	43.0	6.0	29.0	49.0	0.5512820512820513	3.02543210011005	0.7773822705993941	0.3449646181936214	0.06885493014302801	3.5352572680123906	0.688770162281698	0.8333333333333334	0.3973509933774834	0.5381165919282511	60.0	91.0	12.0	151.0	0.36809815950920244	3.0994831688575015	0.6177616696032484	0.34438508114084854
