tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2a	strmgCAMI2_short_read_sample_6	0.019301200290434254	0.9624188630282876	0.003364193805818161	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0033585285492619193	0.0	0.0016849311203281996
mOTUv2a	strmgCAMI2_short_read_sample_59	0.032143370778131446	0.976414473509831	0.001014470511461667	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010139557621568862	0.0	0.0005074926739070643
mOTUv2a	strmgCAMI2_short_read_sample_58	0.031238079966555202	0.9748322827223477	0.0013260734097013938	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013251937854559816	0.0	0.0006634766141987207
mOTUv2a	strmgCAMI2_short_read_sample_57	0.016533515674729767	0.9659629053355744	0.0007934821529811131	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007931672627199708	0.0	0.00039689854244554396
mOTUv2a	strmgCAMI2_short_read_sample_75	0.031883596903484496	0.9658113674403289	0.0021476431682599184	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0021453353299411026	0.0	0.0010749759164714863
mOTUv2a	strmgCAMI2_short_read_sample_65	0.017825852186678325	0.9629130929326505	0.001879751339305784	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001877983498709343	0.0	0.0009407598669628364
mOTUv2a	strmgCAMI2_short_read_sample_76	0.019172085540406704	0.9691470497996608	0.0007398089857565538	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007395352595788161	0.0	0.00037004137284464295
mOTUv2a	strmgCAMI2_short_read_sample_87	0.026489055235580265	0.9663081722657005	0.0014744028800697606	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0014733154135573362	0.0	0.0007377453069375336
mOTUv2a	strmgCAMI2_short_read_sample_78	0.033582540246897656	0.9664003254776679	0.0005638212492326034	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005636622721510284	0.0	0.0002819901206273434
mOTUv2a	strmgCAMI2_short_read_sample_55	0.022447118345130104	0.9702318342430594	0.0007759086689540595	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007756075739386199	0.0	0.0003881049014557813
mOTUv2a	strmgCAMI2_short_read_sample_98	0.033005775570551836	0.9601766063919107	0.0012649857025807875	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001264185270584079	0.0	0.0006328931516844649
mOTUv2a	strmgCAMI2_short_read_sample_97	0.027991492491966943	0.9655659117924775	0.0009474084164908447	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009469594833403167	0.0	0.0004739287102698855
mOTUv2a	strmgCAMI2_short_read_sample_96	0.031044616225729692	0.9661842490634576	0.001182666974137163	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011819673476885415	0.0	0.0005916833692585657
mOTUv2a	strmgCAMI2_short_read_sample_95	0.02599375163965115	0.9645397286950231	0.0013329321225600665	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013320433735698784	0.0	0.0006669105345171991
mOTUv2a	strmgCAMI2_short_read_sample_94	0.02843739657355851	0.9660049997503143	0.001397361456223365	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013963846916332848	0.0	0.0006991692241743019
mOTUv2a	strmgCAMI2_short_read_sample_93	0.02356127642355126	0.9663291199151417	0.0007461180612318686	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007458396458989839	0.0	0.00037319825559539423
mOTUv2a	strmgCAMI2_short_read_sample_92	0.03560655086385405	0.9682643126085408	0.007345457095508578	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.007318412926932524	0.0	0.0036862672065584665
mOTUv2a	strmgCAMI2_short_read_sample_91	0.028138262370435867	0.9676649246257484	0.0010488937176258162	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010483434361811717	0.0	0.000524722047642544
mOTUv2a	strmgCAMI2_short_read_sample_90	0.028310116628740233	0.9622750010769144	0.0008732903118718128	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0008729088828384455	0.0	0.00043683589821480077
mOTUv2a	strmgCAMI2_short_read_sample_77	0.02516590768406403	0.9698231245371449	0.0010427371868486546	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010421933473681614	0.0	0.0005216405604295915
mOTUv2a	strmgCAMI2_short_read_sample_9	0.02750823589907163	0.9663798421327996	0.0031179021908728545	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.003113036474262399	0.0	0.001561385218633414
mOTUv2a	strmgCAMI2_short_read_sample_88	0.030013197987415453	0.962888264259473	0.0038573816288841557	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.003849932347960007	0.0	0.001932417851000967
mOTUv2a	strmgCAMI2_short_read_sample_86	0.021640334905303628	0.9637238408478972	0.001370399982779844	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013694605554950238	0.0	0.0006856698123394334
mOTUv2a	strmgCAMI2_short_read_sample_85	0.028894935865041528	0.964631769455954	0.0017091809330887031	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0017077194504742247	0.0	0.0008553214160723582
mOTUv2a	strmgCAMI2_short_read_sample_84	0.035542427792914534	0.9624866971659062	0.0011397141920359388	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011390644709371623	0.0	0.0005701820182871122
mOTUv2a	strmgCAMI2_short_read_sample_83	0.024299016128015546	0.9576268664247722	0.0006564983143353231	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006562827721441208	0.0	0.0003283569400564852
mOTUv2a	strmgCAMI2_short_read_sample_82	0.02383912238732623	0.9600521192404772	0.0008011928684923931	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0008008718277361037	0.0	0.0004007569760618062
mOTUv2a	strmgCAMI2_short_read_sample_81	0.026128830174012192	0.9678990629100868	0.005003704999487724	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.004991165535551431	0.0	0.0025081274647111252
mOTUv2a	strmgCAMI2_short_read_sample_80	0.02683975422890185	0.9729610014128197	0.001206549145589122	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0012058209722508944	0.0	0.0006036387326931486
mOTUv2a	strmgCAMI2_short_read_sample_8	0.028908737816605558	0.9691705782915463	0.0005374767920062596	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005373323254704577	0.0	0.0002688106357422077
mOTUv2a	strmgCAMI2_short_read_sample_79	0.0220261962347198	0.966537334382676	0.0007749884777523163	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007746880965747015	0.0	0.00038764444886682644
mOTUv2a	strmgCAMI2_short_read_sample_89	0.0268556507637435	0.9688037829499215	0.0022354293337564003	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0022329288977257357	0.0	0.0011189653508625879
mOTUv2a	strmgCAMI2_short_read_sample_54	0.022445433594228258	0.9600435153238583	0.001545899892106064	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0015447043726578974	0.0	0.0007735478598295567
mOTUv2a	strmgCAMI2_short_read_sample_99	0.024233196464074735	0.9708043276565527	0.0004754611832444766	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0004753481336577825	0.0	0.00023778712089516887
mOTUv2a	strmgCAMI2_short_read_sample_52	0.03256511406214204	0.9654902175313556	0.0024023816986054668	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0023994936660467186	0.0	0.0012026354439931052
mOTUv2a	strmgCAMI2_short_read_sample_28	0.024065980914271964	0.968756888792827	0.0013443161380205027	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013434121399038435	0.0	0.000672610169362887
mOTUv2a	strmgCAMI2_short_read_sample_27	0.027313294425170005	0.9705006244422819	0.0014012903452444902	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0014003080790080382	0.0	0.0007011364204705975
mOTUv2a	strmgCAMI2_short_read_sample_26	0.02202372133067538	0.9619580265898287	0.001195680295503223	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011949651847472395	0.0	0.000598197774397442
mOTUv2a	strmgCAMI2_short_read_sample_25	0.02227607906011488	0.9580370772495724	0.004081549425310129	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.004073208546817664	0.0	0.002044947990803391
mOTUv2a	strmgCAMI2_short_read_sample_24	0.03049221090268428	0.966507602215436	0.0006461221350552649	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006459133531774706	0.0	0.0003231654697092648
mOTUv2a	strmgCAMI2_short_read_sample_23	0.0207125355890476	0.9621056182684028	0.0008413762671665381	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0008410222108429145	0.0	0.0004208651865730987
mOTUv2a	strmgCAMI2_short_read_sample_22	0.03530875664443398	0.9682622983111909	0.0015240033021022726	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001522841418681735	0.0	0.0007625827403583525
mOTUv2a	strmgCAMI2_short_read_sample_21	0.04002088098487806	0.9729826322001883	0.0005724388821673188	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0005722750077580384	0.0	0.0002863013861063722
mOTUv2a	strmgCAMI2_short_read_sample_20	0.020642461011865332	0.965849529710971	0.0010430305926223582	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010424864469940178	0.0	0.0005217874164302702
mOTUv2a	strmgCAMI2_short_read_sample_2	0.026711485944262356	0.962387657578441	0.0005747601954661264	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.000574594989170582	0.0	0.0002874627087944111
mOTUv2a	strmgCAMI2_short_read_sample_29	0.03451233097133212	0.967914212592695	0.0010730466623712688	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010724707417680583	0.0	0.0005368113429955965
mOTUv2a	strmgCAMI2_short_read_sample_19	0.023404371584210125	0.9716961793516595	0.0006034792949796497	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006032971647089111	0.0	0.000301830721785418
mOTUv2a	strmgCAMI2_short_read_sample_17	0.0247655645394402	0.9623028553636647	0.0010764211919232025	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001075841642648284	0.0	0.0005385004225949716
mOTUv2a	strmgCAMI2_short_read_sample_16	0.02390990543945641	0.9669609221319013	0.0010114734102455714	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010109616984590075	0.0	0.0005059926041552276
mOTUv2a	strmgCAMI2_short_read_sample_15	0.026108014295524246	0.9621587565284471	0.001113496064488544	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011128758975184677	0.0	0.0005570581732860946
mOTUv2a	strmgCAMI2_short_read_sample_14	0.030688376092422774	0.958779053580151	0.0004851285564336649	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00048501086254178276	0.0	0.0002426231299212205
mOTUv2a	strmgCAMI2_short_read_sample_13	0.027790541901166397	0.9770925883976667	0.0006899992220549223	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006897611178214967	0.0	0.0003451186768367281
mOTUv2a	strmgCAMI2_short_read_sample_12	0.032120390316103906	0.9665174982981091	0.0010879564451275314	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010873644057709483	0.0	0.0005442742959278516
mOTUv2a	strmgCAMI2_short_read_sample_11	0.03476069211687063	0.9639238516351447	0.0015283012052502442	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00152713275756489	0.0	0.0007647349753173594
mOTUv2a	strmgCAMI2_short_read_sample_10	0.030471408939579458	0.9582627976681671	0.022252412223462414	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.022002970134960217	0.0	0.011251391411620662
mOTUv2a	strmgCAMI2_short_read_sample_1	0.02861322131566968	0.9684828088762	0.0015047950216522566	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0015036622492843007	0.0	0.0007529640390948849
mOTUv2a	strmgCAMI2_short_read_sample_0	0.031157492516879604	0.9743789629709572	0.0029314567673813484	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.002927155843278045	0.0	0.001467879896919438
mOTUv2a	strmgCAMI2_short_read_sample_18	0.039273247774993775	0.9746572543304252	0.0016678492385894118	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0016664576041540515	0.0	0.0008346206299858222
mOTUv2a	strmgCAMI2_short_read_sample_3	0.03121895077992558	0.9603146242116442	0.005058396577556436	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.005045581263013772	0.0	0.002535611352672404
mOTUv2a	strmgCAMI2_short_read_sample_53	0.024099543992066014	0.9726536110923049	0.0006438598165661347	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006436524943341617	0.0	0.0003220335805241095
mOTUv2a	strmgCAMI2_short_read_sample_31	0.031164280642110045	0.9704648277166216	0.0003664178009722718	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00036635066176897213	0.0	0.0001832424721379787
mOTUv2a	strmgCAMI2_short_read_sample_51	0.022010794031369452	0.9719315574663401	0.0013082149040559443	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013073588175418825	0.0	0.0006545355886341152
mOTUv2a	strmgCAMI2_short_read_sample_50	0.027136550591923606	0.9657594728370931	0.0033055335968238354	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0033000642909940823	0.0	0.0016555029587367904
mOTUv2a	strmgCAMI2_short_read_sample_5	0.03249075990750975	0.9579797117530933	0.0008194777374694695	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00081914187383159	0.0	0.0004099068234928794
mOTUv2a	strmgCAMI2_short_read_sample_49	0.032311724142640136	0.966424628252939	0.00045004130496593573	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0004499400211827639	0.0	0.00022507129817333802
mOTUv2a	strmgCAMI2_short_read_sample_48	0.02718759117368256	0.9622305843702876	0.000782302801029573	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0007819967223674749	0.0	0.0003913044598022658
mOTUv2a	strmgCAMI2_short_read_sample_47	0.03178900986179268	0.9727144718388421	0.0006779257820798535	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006776959384519652	0.0	0.000339077825840061
mOTUv2a	strmgCAMI2_short_read_sample_30	0.02919051821353389	0.965163494263704	0.0004487808210033961	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00044868010382299016	0.0	0.00022444077285885318
mOTUv2a	strmgCAMI2_short_read_sample_45	0.04129598491525036	0.9558565963191571	0.008780162177634878	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.008741503243546184	0.0	0.0044094388830703025
mOTUv2a	strmgCAMI2_short_read_sample_44	0.02890034364016847	0.9728247634234027	0.0021848188911140196	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0021824304342378973	0.0	0.0010936041090153982
mOTUv2a	strmgCAMI2_short_read_sample_43	0.026541173582128548	0.9743501551141132	0.0007420441364705255	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.000741768753596421	0.0	0.0003711597767032609
mOTUv2a	strmgCAMI2_short_read_sample_42	0.022829143085429982	0.9723978301313426	0.0015775654745544898	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0015763204632733327	0.0	0.0007894054066347117
mOTUv2a	strmgCAMI2_short_read_sample_46	0.03604513640709907	0.9744570931085965	0.0009359363416334077	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009354982165084908	0.0	0.00046818726755590165
mOTUv2a	strmgCAMI2_short_read_sample_40	0.028325762097154907	0.9702744395955611	0.0006339486002354988	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006337476123451113	0.0	0.00031707480468204846
mOTUv2a	strmgCAMI2_short_read_sample_4	0.022885876548914042	0.9718131781809014	0.0025349293585912847	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.002531713706865395	0.0	0.0012690731847327323
mOTUv2a	strmgCAMI2_short_read_sample_39	0.030876073650380878	0.9645987868410194	0.0006354260153405278	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0006352240894558311	0.0	0.0003178139813061443
mOTUv2a	strmgCAMI2_short_read_sample_38	0.031117442666150658	0.9703397473785832	0.0011675358468104947	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011668540114262997	0.0	0.0005841089074491914
mOTUv2a	strmgCAMI2_short_read_sample_37	0.022600415404733627	0.9559765018531505	0.001006186234968993	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.001005679859734808	0.0	0.0005033463475676689
mOTUv2a	strmgCAMI2_short_read_sample_36	0.025679445009564775	0.9596982914494625	0.0013493368140991891	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0013484260494453283	0.0	0.0006751238918102432
mOTUv2a	strmgCAMI2_short_read_sample_35	0.02185460999306269	0.9655852685351534	0.00038303208824103763	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00038295872208297965	0.0	0.0001915527295415211
mOTUv2a	strmgCAMI2_short_read_sample_34	0.02369535846497991	0.9666587119539437	0.0003917380723967767	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00039166133301686974	0.0	0.00019590740839365455
mOTUv2a	strmgCAMI2_short_read_sample_33	0.028774401052756516	0.9652676563035792	0.0010345711061515318	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0010340357528125152	0.0	0.0005175532759083403
mOTUv2a	strmgCAMI2_short_read_sample_32	0.027639246505477607	0.9623487834926816	0.0011935985814366746	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0011928859590650501	0.0	0.0005971556728003129
mOTUv2a	strmgCAMI2_short_read_sample_41	0.03175675705176652	0.9698501686254529	0.0009727688019172831	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0009722955088531961	0.0	0.0004866210858639833
mOTUv2b	strmgCAMI2_short_read_sample_67	0.040989285724789416	0.9723866033576034	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_68	0.03807278561281537	0.9709292180456245	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_69	0.04724061282159557	0.9733207731719589	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_7	0.044321273149944114	0.9748904616882806	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_74	0.05206501452997077	0.9715664391718578	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_71	0.03332065184469939	0.9712193597385003	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_72	0.03546990883540465	0.9738398551463661	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_73	0.03247510108362547	0.979777646900771	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_70	0.049516478995345725	0.9752940348302711	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_66	0.037767039551565455	0.9663930856222049	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_55	0.032490763104123334	0.9726167892176577	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_64	0.04457245133516867	0.9777538543194423	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_63	0.039720613469389605	0.9724452422480091	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_62	0.043123002506318064	0.972469160976679	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_61	0.04813784315152739	0.975192036939083	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_60	0.055173416707984035	0.9753517101373335	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_6	0.02767002556827859	0.974974758135933	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_59	0.04706041859859396	0.981049878489175	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_58	0.038160525816223895	0.9821940251465491	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_57	0.026840985555444577	0.972643838790915	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_56	0.04364707411457738	0.9722588298871763	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_75	0.04642107598934811	0.9704424102788342	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_65	0.025988771564913696	0.9693818858473352	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_76	0.02957397832426418	0.9755932665991845	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_87	0.03879513080692612	0.9707842167959073	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_78	0.04836599406179485	0.9756006385615954	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_54	0.03548547966218889	0.9713305601358144	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_98	0.047456942568592876	0.9709397145562151	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_97	0.040373114807850996	0.971242161062725	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_96	0.04991243141300178	0.9719470829466885	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_95	0.039009307602349545	0.9724764281556639	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_94	0.04466682144303771	0.9683559816976232	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_93	0.038251133457464254	0.9734268428491447	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_92	0.05264108458664473	0.974721285567195	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_91	0.04070256187281525	0.9758834893415209	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_90	0.03932998838158156	0.9675619282820692	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_77	0.038824868833970065	0.9768404484950737	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_9	0.04167130130542676	0.9732497773279957	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_88	0.04358212602320251	0.9740693867310385	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_86	0.03367339811287445	0.9714718938852345	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_85	0.045477584441615884	0.9740543675109655	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_84	0.05171807048287261	0.9714359814991764	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_83	0.03963980046472665	0.9648685862915228	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_82	0.034482185984181964	0.965875380772531	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_81	0.03160243491091626	0.9698933712708399	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_80	0.04300881272782498	0.9799167288064895	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_8	0.04391655930077215	0.9748106574235565	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_79	0.03380494821712387	0.9745869890006005	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_89	0.03935741591920136	0.9717671128381733	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_99	0.036782864863029736	0.9763812956093728	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2b	strmgCAMI2_short_read_sample_53	0.034291711629056365	0.9759083219426504	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
