tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2d	strmgCAMI2_short_read_sample_6	0.0840665754346297	0.8382652043494843	0.020271597904901083	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6472124015914108	0.4668650610888823	0.01013579895245054
mOTUv2d	strmgCAMI2_short_read_sample_59	0.12369220276964367	0.8426491697941458	0.19097115434702772	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6882211287956316	0.6264458680231847	0.09548557717351386
mOTUv2d	strmgCAMI2_short_read_sample_58	0.09254749782403142	0.8399302776004528	0.17946945155854263	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7259694502934756	0.523676262887642	0.08973472577927132
mOTUv2d	strmgCAMI2_short_read_sample_57	0.10040669134191514	0.8445886923750302	0.02343609154107602	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5288287705862541	0.3814693224020981	0.011718045770538012
mOTUv2d	strmgCAMI2_short_read_sample_75	0.07502386915206546	0.83882632568418	0.19160824965812484	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6925262507603297	0.4995520938286772	0.09580412482906242
mOTUv2d	strmgCAMI2_short_read_sample_65	0.03958962084746968	0.858675796262707	0.0401491343638512	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5672740126932165	0.4092017024688432	0.020074567181925605
mOTUv2d	strmgCAMI2_short_read_sample_76	0.09682902560316248	0.8337683923775868	0.03773514953370054	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6140940006256758	0.5589724482056957	0.01886757476685027
mOTUv2d	strmgCAMI2_short_read_sample_87	0.11128439036426575	0.8247404169268927	0.16853013796878585	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6542469789443361	0.47193943601978994	0.08426506898439293
mOTUv2d	strmgCAMI2_short_read_sample_78	0.056389062307140476	0.8399766654108176	0.2115096456263551	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6971472822261282	0.5028854634184269	0.10575482281317755
mOTUv2d	strmgCAMI2_short_read_sample_55	0.056630783134374536	0.8357505378858434	0.021940080592234176	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6771169721159173	0.4884366488866922	0.010970040296117086
mOTUv2d	strmgCAMI2_short_read_sample_98	0.06551936546638441	0.8424164798729236	0.22525276589033438	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7850455823269837	0.566290684247464	0.11262638294516719
mOTUv2d	strmgCAMI2_short_read_sample_97	0.06558395254493715	0.8427604822026283	0.03479210056787782	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7289906045142655	0.6635558440712956	0.01739605028393891
mOTUv2d	strmgCAMI2_short_read_sample_96	0.11153911753211992	0.8245688059749421	0.0342227500211043	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7947759744538241	0.5733096784811128	0.01711137501055215
mOTUv2d	strmgCAMI2_short_read_sample_95	0.08239234112942034	0.848747692010918	0.1337725281718227	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6356059782722923	0.45849279640640717	0.06688626408591135
mOTUv2d	strmgCAMI2_short_read_sample_94	0.0676106370361583	0.8409768429785272	0.01964670885356153	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7638840243408219	0.551025846865404	0.009823354426780765
mOTUv2d	strmgCAMI2_short_read_sample_93	0.035083983144812834	0.8404225354648341	0.0628028760121002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.793322535952736	0.5722612442222343	0.0314014380060501
mOTUv2d	strmgCAMI2_short_read_sample_92	0.09499740897916956	0.8349177779824559	0.20270580909461608	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7707818071819799	0.5560015454144378	0.10135290454730804
mOTUv2d	strmgCAMI2_short_read_sample_91	0.07332982367958224	0.8416830208942492	0.16127284794222366	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7285220448562382	0.6631293426905444	0.08063642397111183
mOTUv2d	strmgCAMI2_short_read_sample_90	0.11166837413437201	0.8236918685336615	0.1769593492424386	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7027683144140164	0.6396872870100604	0.08847967462121932
mOTUv2d	strmgCAMI2_short_read_sample_77	0.07469685390588068	0.8519399817226612	0.06222976230365943	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7308820859701628	0.6652775446888907	0.031114881151829716
mOTUv2d	strmgCAMI2_short_read_sample_9	0.04477878369547495	0.8466365598079413	0.03438315489820081	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7163452205552949	0.6520455195560828	0.017191577449100406
mOTUv2d	strmgCAMI2_short_read_sample_88	0.030780397456769013	0.8437754064342708	0.1836841323899194	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6757990993652948	0.48748600464576936	0.0918420661949597
mOTUv2d	strmgCAMI2_short_read_sample_86	0.05242136756473029	0.8270671331125163	0.01658861809569822	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7189707430620993	0.5186277627799719	0.00829430904784911
mOTUv2d	strmgCAMI2_short_read_sample_85	0.08419044176102052	0.8411919856431348	0.02499082213814928	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9342459950895936	0.6739160320430658	0.01249541106907464
mOTUv2d	strmgCAMI2_short_read_sample_84	0.08165674483674774	0.8447422783306319	0.04504427784116139	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7421123867074771	0.535320930042575	0.022522138920580696
mOTUv2d	strmgCAMI2_short_read_sample_83	0.06282843731675242	0.8389824104122544	0.01828694034734563	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7019229993796329	0.5063304151454516	0.009143470173672815
mOTUv2d	strmgCAMI2_short_read_sample_82	0.06264524838698753	0.8527753931056369	0.135727740040753	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6121522951602236	0.44157454024822584	0.0678638700203765
mOTUv2d	strmgCAMI2_short_read_sample_81	0.06422899086208793	0.8456439424102026	0.22229149284267913	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0353367497268462	0.7468375972405095	0.11114574642133956
mOTUv2d	strmgCAMI2_short_read_sample_80	0.08876663766430198	0.8510390038322245	0.02861122524803114	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7154370981895566	0.6512189109562107	0.01430561262401557
mOTUv2d	strmgCAMI2_short_read_sample_8	0.06406792948406523	0.8552662351914271	0.1317244398883462	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8554011559720045	0.6170415028457488	0.0658622199441731
mOTUv2d	strmgCAMI2_short_read_sample_79	0.04114756298591828	0.8524820245225778	0.09297214578617406	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6455117243309688	0.4656382817639862	0.04648607289308703
mOTUv2d	strmgCAMI2_short_read_sample_89	0.07565380696909613	0.8436007959293182	0.012551445871075081	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7400470801434595	0.5338311262736632	0.006275722935537541
mOTUv2d	strmgCAMI2_short_read_sample_54	0.0938322702805245	0.8287957717676495	0.015904406682293825	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6921350896965324	0.4992699307652126	0.007952203341146913
mOTUv2d	strmgCAMI2_short_read_sample_99	0.08898011410054957	0.8472386130330768	0.020032485854643584	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7105461030396641	0.512550669589151	0.010016242927321794
mOTUv2d	strmgCAMI2_short_read_sample_52	0.08478164187439806	0.8166680564722834	0.12654629715913135	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7229851609117733	0.6580894537310121	0.06327314857956567
mOTUv2d	strmgCAMI2_short_read_sample_28	0.055863305776127435	0.8349828946167617	0.004308696797101794	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6868621632864385	0.4954663183738051	0.002154348398550897
mOTUv2d	strmgCAMI2_short_read_sample_27	0.08714475052338598	0.8411562157689166	0.1670472515555906	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7158750071779096	0.5163946613759607	0.0835236257777953
mOTUv2d	strmgCAMI2_short_read_sample_26	0.06587723808363247	0.8350890970818452	0.06481942384646523	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6560406781431114	0.4732333164892497	0.032409711923232616
mOTUv2d	strmgCAMI2_short_read_sample_25	0.05885451280862931	0.8405440592427895	0.019139619691605332	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7439201898965662	0.536624984390476	0.009569809845802666
mOTUv2d	strmgCAMI2_short_read_sample_24	0.10122037067745619	0.85396282218811	0.159693827814858	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7239688587111865	0.5222331411103357	0.07984691390742898
mOTUv2d	strmgCAMI2_short_read_sample_23	0.06759201178743018	0.8546400470644107	0.046708209690721605	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6498743286813289	0.5915411063435279	0.023354104845360803
mOTUv2d	strmgCAMI2_short_read_sample_22	0.09377756724404053	0.8378527299760489	0.21164219078313182	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7762590402172598	0.5599525338833335	0.10582109539156591
mOTUv2d	strmgCAMI2_short_read_sample_21	0.04658401604620316	0.8490976426690537	0.2450756453497166	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7071228774918192	0.5100813343282908	0.1225378226748583
mOTUv2d	strmgCAMI2_short_read_sample_20	0.05810221462427312	0.8361173168417331	0.0064464715878326025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6291886740272565	0.45386368990131276	0.0032232357939163013
mOTUv2d	strmgCAMI2_short_read_sample_2	0.08922124043185536	0.828463553817593	0.19079651060079073	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5277077330179546	0.3806606647318801	0.09539825530039536
mOTUv2d	strmgCAMI2_short_read_sample_29	0.06220882291371663	0.8626500317605021	0.21468648040187857	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.677513429131905	0.4887226321721378	0.10734324020093929
mOTUv2d	strmgCAMI2_short_read_sample_19	0.08590069643787744	0.8368290707114816	0.0416248474210559	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7198368921289068	0.5192525572616488	0.02081242371052795
mOTUv2d	strmgCAMI2_short_read_sample_17	0.09432943402458366	0.8509816704230999	0.052393850357501	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7498608215666401	0.5409102443155578	0.0261969251787505
mOTUv2d	strmgCAMI2_short_read_sample_16	0.07261009635646853	0.8451509612429142	0.030517421199088738	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7164016487599492	0.5167745529753278	0.015258710599544369
mOTUv2d	strmgCAMI2_short_read_sample_15	0.08479917164145193	0.8322096911871272	0.13736666209315007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6194979777357362	0.44687333016004405	0.06868333104657504
mOTUv2d	strmgCAMI2_short_read_sample_14	0.07692174579530012	0.8298109719048719	0.10574167126540099	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7534435138652474	0.5434946105216737	0.0528708356327005
mOTUv2d	strmgCAMI2_short_read_sample_13	0.07022234179032202	0.8372397998260921	0.008389884327058289	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6914014382826249	0.4987407131369198	0.004194942163529144
mOTUv2d	strmgCAMI2_short_read_sample_12	0.09125353220938852	0.8362233694201203	0.08176699228914913	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7584951656386467	0.5471386070025642	0.04088349614457457
mOTUv2d	strmgCAMI2_short_read_sample_11	0.09762922470928269	0.8392125203392838	0.23264958744252795	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6962177063130264	0.5022149161384459	0.11632479372126397
mOTUv2d	strmgCAMI2_short_read_sample_10	0.09042473458023163	0.8403729695001533	0.08679388690792919	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.827651645797498	0.5970244624878196	0.043396943453964595
mOTUv2d	strmgCAMI2_short_read_sample_1	0.08879120143708194	0.8506580100220608	0.19268251576521458	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9285687318577163	0.6698207522878404	0.09634125788260729
mOTUv2d	strmgCAMI2_short_read_sample_0	0.0961316454074511	0.8196577073312719	0.012608706743533808	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7529425379148436	0.6853578334060554	0.006304353371766904
mOTUv2d	strmgCAMI2_short_read_sample_18	0.09176785133969345	0.8466513579880881	0.221641334432013	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7066561379481383	0.6432261364970211	0.1108206672160065
mOTUv2d	strmgCAMI2_short_read_sample_3	0.08680928714339428	0.8297811368220313	0.23322031245894911	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6821570775253516	0.49207231642656646	0.11661015622947454
mOTUv2d	strmgCAMI2_short_read_sample_53	0.11676382503502125	0.8439014595388977	0.16417358042766017	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4695224816528125	0.33868887793319596	0.08208679021383009
mOTUv2d	strmgCAMI2_short_read_sample_31	0.04585326554046992	0.8532078527373856	0.16243626531885863	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7127273674613636	0.5141241192711776	0.08121813265942932
mOTUv2d	strmgCAMI2_short_read_sample_51	0.05564047469313836	0.8380227565446167	0.0033809897750326605	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6483332513775296	0.5901383573303455	0.0016904948875163302
mOTUv2d	strmgCAMI2_short_read_sample_50	0.0827453467489922	0.8384881453027003	0.037849782559499556	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7057964100949163	0.5091244903605845	0.018924891279749778
mOTUv2d	strmgCAMI2_short_read_sample_5	0.08843980207910991	0.8409249877846594	0.20300887466122106	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7165381528626205	0.5168730198713203	0.10150443733061053
mOTUv2d	strmgCAMI2_short_read_sample_49	0.032466412479985635	0.8475294660938869	0.2537675855155559	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6535356951984336	0.47142635325335064	0.12688379275777795
mOTUv2d	strmgCAMI2_short_read_sample_48	0.06021562485030556	0.8317517017359329	0.12716202482463956	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6780211029032259	0.4890888413882748	0.06358101241231978
mOTUv2d	strmgCAMI2_short_read_sample_47	0.10218778758958028	0.8391706714060438	0.1984218024340051	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7068200209162747	0.5098628694884715	0.09921090121700255
mOTUv2d	strmgCAMI2_short_read_sample_30	0.04814660890289653	0.8493886500787966	0.07634323840081722	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7199535387308058	0.5193366999986969	0.03817161920040861
mOTUv2d	strmgCAMI2_short_read_sample_45	0.06848684845684773	0.8042827493270529	0.2565149768945643	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7109689670445882	0.5128557014905881	0.12825748844728216
mOTUv2d	strmgCAMI2_short_read_sample_44	0.046869391281950286	0.8383844592376147	0.19552421185417782	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7817137873000206	0.5638873021661348	0.09776210592708891
mOTUv2d	strmgCAMI2_short_read_sample_43	0.09453060395260751	0.8578553755545697	0.048328766635031356	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6465907824343504	0.46641665765127605	0.024164383317515678
mOTUv2d	strmgCAMI2_short_read_sample_42	0.05188796210366149	0.8320069293777376	0.14225755000206358	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5481241937658006	0.3953880280685909	0.07112877500103179
mOTUv2d	strmgCAMI2_short_read_sample_46	0.11642301373758285	0.8585695811188151	0.20592341359118285	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7077440954465607	0.5105294483595991	0.10296170679559143
mOTUv2d	strmgCAMI2_short_read_sample_40	0.07409448266622123	0.8416347150591744	0.19269316078946055	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6689178029661204	0.4825221985507813	0.09634658039473028
mOTUv2d	strmgCAMI2_short_read_sample_4	0.0783983066273285	0.8408991030429224	0.026335741719914423	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7317750438688728	0.6660903499960228	0.013167870859957211
mOTUv2d	strmgCAMI2_short_read_sample_39	0.11414439362649087	0.8434023968144678	0.17681885930294453	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.640946413865191	0.46234510637943815	0.08840942965147226
mOTUv2d	strmgCAMI2_short_read_sample_38	0.0997092845359719	0.8622236572749561	0.14354086950030817	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6863441277944697	0.4950926347561712	0.07177043475015409
mOTUv2d	strmgCAMI2_short_read_sample_37	0.07746270882492198	0.8238630169727255	0.0675082388768347	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6961706660202335	0.5021809837398789	0.03375411943841735
mOTUv2d	strmgCAMI2_short_read_sample_36	0.10403327152938135	0.8316584591385872	0.043616450799742454	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7036484736715611	0.5075750817475249	0.021808225399871227
mOTUv2d	strmgCAMI2_short_read_sample_35	0.10038828039925086	0.8296519677450127	0.0143533866894465	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6303437518722154	0.45469690244069416	0.007176693344723251
mOTUv2d	strmgCAMI2_short_read_sample_34	0.02293695251000966	0.8590887415304552	0.16967223446446178	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5269973358832503	0.38014822152023026	0.08483611723223089
mOTUv2d	strmgCAMI2_short_read_sample_33	0.1242784145448717	0.8340422073946804	0.004090522001825399	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7341627437756559	0.5295864748252868	0.0020452610009126996
mOTUv2d	strmgCAMI2_short_read_sample_32	0.07614396338356483	0.8360979754790682	0.20987874682964702	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5584706565455284	0.4028514233401187	0.10493937341482351
mOTUv2d	strmgCAMI2_short_read_sample_41	0.06642063858292947	0.8282379932450404	0.21791102927362857	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6713821531644997	0.611118371867515	0.10895551463681429
mOTUv2e	strmgCAMI2_short_read_sample_67	0.08986895760565687	0.7956168478889833	0.11438856469869844	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6737762414967307	0.486026821138069	0.05719428234934921
mOTUv2e	strmgCAMI2_short_read_sample_68	0.05462613844711615	0.7857793637433647	0.008424622972492706	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6827483726664917	0.49249884571047875	0.004212311486246353
mOTUv2e	strmgCAMI2_short_read_sample_69	0.08476262169518663	0.7716370474043874	0.18653682213293343	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0468471506190573	0.7551405963834279	0.09326841106646672
mOTUv2e	strmgCAMI2_short_read_sample_7	0.08919296008998659	0.7605165648607406	0.04358638634212255	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7643264291369394	0.5513449744681161	0.021793193171061275
mOTUv2e	strmgCAMI2_short_read_sample_74	0.06553834590250444	0.7886745533413867	0.24460441688810278	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.716214986239424	0.5166399044289871	0.12230220844405139
mOTUv2e	strmgCAMI2_short_read_sample_71	0.04943027528487711	0.8085648753611432	0.027843769702992797	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6278776674968584	0.45291799859132353	0.013921884851496398
mOTUv2e	strmgCAMI2_short_read_sample_72	0.07519913608924285	0.7821427791068629	0.03425471705041141	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6864436051318482	0.49516439248682964	0.017127358525205704
mOTUv2e	strmgCAMI2_short_read_sample_73	0.08711203723323999	0.7887417797870969	0.02707774424308527	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6605613106072482	0.4764942635080956	0.013538872121542637
mOTUv2e	strmgCAMI2_short_read_sample_70	0.10255314884751664	0.7878466100457189	0.2256875161307531	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6619560980104228	0.47750038994292276	0.11284375806537655
mOTUv2e	strmgCAMI2_short_read_sample_66	0.09198237430544128	0.7815980467417863	0.037947188640884665	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6752691931632394	0.4871037581208485	0.018973594320442332
mOTUv2e	strmgCAMI2_short_read_sample_55	0.10076473671595312	0.7879016199910718	0.004071849488930025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.668578572646328	0.4822774956007395	0.0020359247444650124
mOTUv2e	strmgCAMI2_short_read_sample_64	0.0596052805504971	0.7579965974990691	0.19116615928460362	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.663823197664553	0.47884721764885235	0.09558307964230181
mOTUv2e	strmgCAMI2_short_read_sample_63	0.11204179780044997	0.7645426167942895	0.1520859417287809	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9838485278337443	0.7096966960458251	0.07604297086439045
mOTUv2e	strmgCAMI2_short_read_sample_62	0.03008872632315297	0.8074468244596128	0.2282785372666315	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7411885929636637	0.5346545537160731	0.11413926863331575
mOTUv2e	strmgCAMI2_short_read_sample_61	0.03839665707453843	0.8037143751219934	0.09178242689010212	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7521672054442419	0.6846520953776362	0.04589121344505106
mOTUv2e	strmgCAMI2_short_read_sample_60	0.04905401729218881	0.7855961501922769	0.21239145789872999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7544036034261739	0.6866877525471398	0.10619572894936499
mOTUv2e	strmgCAMI2_short_read_sample_6	0.06859633811191819	0.794242373599987	0.00932392208059997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6418606617887197	0.46300459685214707	0.004661961040299985
mOTUv2e	strmgCAMI2_short_read_sample_59	0.08908396074433109	0.8111624703730758	0.19771731849932656	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6865852996942328	0.49526660350806617	0.09885865924966328
mOTUv2e	strmgCAMI2_short_read_sample_58	0.09922522606854957	0.7824364844285949	0.18536544685257425	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7281399672425446	0.5252419599069357	0.09268272342628713
mOTUv2e	strmgCAMI2_short_read_sample_57	0.03616858688615296	0.8069990871076792	0.01844803608770711	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5326688684109512	0.38423936744620757	0.009224018043853555
mOTUv2e	strmgCAMI2_short_read_sample_56	0.09684920211662246	0.7672848918036362	0.16098525788251258	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7125135120249261	0.5139698551823698	0.0804926289412563
mOTUv2e	strmgCAMI2_short_read_sample_75	0.12751082566817906	0.7955869985506983	0.1936593281320868	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6913272082873025	0.49868716751385145	0.0968296640660434
mOTUv2e	strmgCAMI2_short_read_sample_65	0.042596580822383594	0.7584246466155015	0.0369415907994393	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5643691101856836	0.40710625824790136	0.01847079539971965
mOTUv2e	strmgCAMI2_short_read_sample_76	0.03848017762274316	0.777577178004137	0.02991088212260574	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6201154565316842	0.5644534135727484	0.01495544106130287
mOTUv2e	strmgCAMI2_short_read_sample_87	0.1194276783462742	0.7477517845660192	0.15908483023056377	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6653271209420117	0.479932068975986	0.07954241511528189
mOTUv2e	strmgCAMI2_short_read_sample_78	0.061949393169966935	0.800081298059928	0.2038656069279152	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6981476504900938	0.5036070765851698	0.1019328034639576
mOTUv2e	strmgCAMI2_short_read_sample_54	0.07104353755468808	0.7877329466873311	0.028582856259624218	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6874435664726101	0.4958857121205285	0.014291428129812109
mOTUv2e	strmgCAMI2_short_read_sample_98	0.05238914360911998	0.7895056705129325	0.215364891052505	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7864840950481864	0.5673283518320313	0.10768244552625252
mOTUv2e	strmgCAMI2_short_read_sample_97	0.04767442785259589	0.7806767897323964	0.03692277146617613	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7316969844768576	0.5278078054690857	0.018461385733088066
mOTUv2e	strmgCAMI2_short_read_sample_96	0.06807169113867326	0.7761287562679571	0.059770967425806336	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7943483258090542	0.5730011951915865	0.029885483712903168
mOTUv2e	strmgCAMI2_short_read_sample_95	0.10046870670383976	0.782029850116629	0.12110138329882922	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.649459914088196	0.4684862986556063	0.0605506916494146
mOTUv2e	strmgCAMI2_short_read_sample_94	0.07426295574963036	0.79088478756719	0.0157032647444185	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7637410743423785	0.5509227302384793	0.00785163237220925
mOTUv2e	strmgCAMI2_short_read_sample_93	0.09305085549859252	0.7912676772447499	0.06171095785700031	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7949363527013844	0.5734253669323236	0.030855478928500154
mOTUv2e	strmgCAMI2_short_read_sample_92	0.09107539769780175	0.7473165397677368	0.1880299637054901	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7739574375211409	0.5582922784854398	0.09401498185274505
mOTUv2e	strmgCAMI2_short_read_sample_91	0.08891920169631713	0.7789182412983015	0.1541753397806141	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7307409339115273	0.6651490625482014	0.07708766989030705
mOTUv2e	strmgCAMI2_short_read_sample_90	0.0709376805362005	0.7396443454503837	0.16273048425049047	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.707760733641386	0.6442315828265782	0.08136524212524525
mOTUv2e	strmgCAMI2_short_read_sample_77	0.09338377865731039	0.759656915571909	0.06273183671573297	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7352830759478471	0.6692834984025705	0.031365918357866486
mOTUv2e	strmgCAMI2_short_read_sample_9	0.09954979018269057	0.7370494963132469	0.03351406348989462	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7215425177323056	0.6567763033190349	0.01675703174494731
mOTUv2e	strmgCAMI2_short_read_sample_88	0.10162754991021972	0.7639486407499971	0.18205676461635548	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6751590772293575	0.4870243262649814	0.09102838230817774
