S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_233324_length_1081_cov_4.175299	1081	unaligned
CONTIG	NODE_233329_length_1081_cov_3.594622	1081	unaligned
CONTIG	NODE_233335_length_1081_cov_3.207171	1081	unaligned
CONTIG	NODE_233523_length_1080_cov_4.321037	1080	unaligned
CONTIG	NODE_233557_length_1080_cov_2.705882	1080	unaligned
CONTIG	NODE_233771_length_1079_cov_3.049900	1079	unaligned
CONTIG	NODE_233798_length_1079_cov_2.000000	1079	unaligned
CONTIG	NODE_234383_length_1076_cov_2.624625	1076	unaligned
CONTIG	NODE_235037_length_1073_cov_2.153614	1073	unaligned
CONTIG	NODE_235208_length_1072_cov_2.958794	1072	unaligned
CONTIG	NODE_236083_length_1068_cov_3.434914	1068	unaligned
CONTIG	NODE_236317_length_1067_cov_2.602020	1067	unaligned
CONTIG	NODE_236537_length_1066_cov_2.586451	1066	unaligned
CONTIG	NODE_236549_length_1066_cov_2.186047	1066	unaligned
CONTIG	NODE_236964_length_1064_cov_2.919959	1064	unaligned
CONTIG	NODE_237027_length_1064_cov_1.458967	1064	unaligned
CONTIG	NODE_237204_length_1063_cov_2.827586	1063	unaligned
CONTIG	NODE_237233_length_1063_cov_1.833671	1063	unaligned
CONTIG	NODE_237620_length_1061_cov_3.635163	1061	unaligned
CONTIG	NODE_237674_length_1061_cov_1.692073	1061	unaligned
CONTIG	NODE_237898_length_1060_cov_1.404883	1060	unaligned
CONTIG	NODE_238485_length_1057_cov_2.563265	1057	unaligned
CONTIG	NODE_238723_length_1056_cov_2.247191	1056	unaligned
CONTIG	NODE_238746_length_1056_cov_1.667007	1056	unaligned
CONTIG	NODE_239136_length_1054_cov_4.650972	1054	unaligned
CONTIG	NODE_239185_length_1054_cov_2.085977	1054	unaligned
CONTIG	NODE_239373_length_1053_cov_2.972336	1053	unaligned
CONTIG	NODE_239380_length_1053_cov_2.671107	1053	unaligned
CONTIG	NODE_239635_length_1052_cov_1.787692	1052	unaligned
CONTIG	NODE_239824_length_1051_cov_2.856263	1051	unaligned
CONTIG	NODE_240022_length_1050_cov_3.159301	1050	unaligned
CONTIG	NODE_240037_length_1050_cov_2.496403	1050	unaligned
CONTIG	NODE_240094_length_1050_cov_1.365879	1050	unaligned
CONTIG	NODE_240281_length_1049_cov_2.445473	1049	unaligned
CONTIG	NODE_240292_length_1049_cov_2.139918	1049	unaligned
CONTIG	NODE_240328_length_1049_cov_1.427984	1049	unaligned
CONTIG	NODE_240358_length_1049_cov_1.097737	1049	unaligned
CONTIG	NODE_240512_length_1048_cov_3.587024	1048	unaligned
CONTIG	NODE_240982_length_1046_cov_2.228070	1046	unaligned
CONTIG	NODE_240989_length_1046_cov_2.112487	1046	unaligned
CONTIG	NODE_241433_length_1044_cov_2.075491	1044	unaligned
CONTIG	NODE_241615_length_1043_cov_4.483437	1043	unaligned
CONTIG	NODE_241627_length_1043_cov_3.492754	1043	unaligned
CONTIG	NODE_242328_length_1040_cov_3.254413	1040	unaligned
CONTIG	NODE_242361_length_1040_cov_1.894081	1040	unaligned
CONTIG	NODE_242526_length_1039_cov_3.264033	1039	unaligned
CONTIG	NODE_242731_length_1038_cov_2.708637	1038	unaligned
CONTIG	NODE_242735_length_1038_cov_2.411030	1038	unaligned
CONTIG	NODE_242953_length_1037_cov_2.836458	1037	unaligned
CONTIG	NODE_243646_length_1034_cov_2.683386	1034	unaligned
CONTIG	NODE_243927_length_1033_cov_1.438285	1033	unaligned
CONTIG	NODE_243960_length_1033_cov_1.203975	1033	unaligned
CONTIG	NODE_244125_length_1032_cov_2.771728	1032	unaligned
CONTIG	NODE_244128_length_1032_cov_2.709948	1032	unaligned
CONTIG	NODE_244138_length_1032_cov_2.347644	1032	unaligned
CONTIG	NODE_244342_length_1031_cov_3.181342	1031	unaligned
CONTIG	NODE_244599_length_1030_cov_1.804827	1030	unaligned
CONTIG	NODE_244793_length_1029_cov_3.298319	1029	unaligned
CONTIG	NODE_245193_length_1027_cov_4.671579	1027	unaligned
CONTIG	NODE_245195_length_1027_cov_4.506316	1027	unaligned
CONTIG	NODE_245454_length_1026_cov_2.201264	1026	unaligned
CONTIG	NODE_246164_length_1023_cov_1.546512	1023	unaligned
CONTIG	NODE_246352_length_1022_cov_2.365079	1022	unaligned
CONTIG	NODE_246362_length_1022_cov_2.046561	1022	unaligned
CONTIG	NODE_246608_length_1021_cov_1.890890	1021	unaligned
CONTIG	NODE_247145_length_1019_cov_1.033970	1019	unaligned
CONTIG	NODE_247492_length_1017_cov_4.254255	1017	unaligned
CONTIG	NODE_247506_length_1017_cov_3.421277	1017	unaligned
CONTIG	NODE_247728_length_1016_cov_3.154420	1016	unaligned
CONTIG	NODE_247997_length_1015_cov_1.797441	1015	unaligned
CONTIG	NODE_248224_length_1014_cov_2.152615	1014	unaligned
CONTIG	NODE_248673_length_1012_cov_2.660963	1012	unaligned
CONTIG	NODE_249142_length_1010_cov_2.310825	1010	unaligned
CONTIG	NODE_250081_length_1006_cov_3.297094	1006	unaligned
CONTIG	NODE_250831_length_1003_cov_2.384449	1003	unaligned
CONTIG	NODE_251092_length_1002_cov_2.175135	1002	unaligned
CONTIG	NODE_251316_length_1001_cov_2.854978	1001	unaligned
CONTIG	NODE_251556_length_1000_cov_3.447454	1000	unaligned
CONTIG	NODE_251838_length_999_cov_1.740781	999	unaligned
CONTIG	NODE_251880_length_999_cov_1.134490	999	unaligned
CONTIG	NODE_252511_length_996_cov_2.422198	996	unaligned
CONTIG	NODE_252975_length_994_cov_3.560523	994	unaligned
CONTIG	NODE_252990_length_994_cov_2.936750	994	unaligned
CONTIG	NODE_253003_length_994_cov_2.485278	994	unaligned
CONTIG	NODE_253534_length_992_cov_1.994536	992	unaligned
CONTIG	NODE_253543_length_992_cov_1.794536	992	unaligned
CONTIG	NODE_253737_length_991_cov_3.175055	991	unaligned
CONTIG	NODE_253992_length_990_cov_3.227820	990	unaligned
CONTIG	NODE_254037_length_990_cov_1.867470	990	unaligned
CONTIG	NODE_254249_length_989_cov_3.240132	989	unaligned
CONTIG	NODE_254281_length_989_cov_2.241228	989	unaligned
CONTIG	NODE_254514_length_988_cov_3.114160	988	unaligned
CONTIG	NODE_254516_length_988_cov_3.035126	988	unaligned
CONTIG	NODE_255028_length_986_cov_2.317932	986	unaligned
CONTIG	NODE_255035_length_986_cov_2.039604	986	unaligned
CONTIG	NODE_255538_length_984_cov_2.083793	984	unaligned
CONTIG	NODE_255753_length_983_cov_2.885210	983	unaligned
CONTIG	NODE_256018_length_982_cov_2.322652	982	unaligned
CONTIG	NODE_256293_length_981_cov_1.786504	981	unaligned
CONTIG	NODE_256508_length_980_cov_3.473976	980	unaligned
CONTIG	NODE_256518_length_980_cov_2.977852	980	unaligned
CONTIG	NODE_256528_length_980_cov_2.588040	980	unaligned
CONTIG	NODE_256530_length_980_cov_2.532669	980	unaligned
CONTIG	NODE_256542_length_980_cov_2.050941	980	unaligned
CONTIG	NODE_256960_length_978_cov_2.633740	978	unaligned
CONTIG	NODE_256969_length_978_cov_2.298557	978	unaligned
CONTIG	NODE_257441_length_976_cov_2.611791	976	unaligned
CONTIG	NODE_257911_length_974_cov_4.150502	974	unaligned
CONTIG	NODE_258228_length_973_cov_2.345982	973	unaligned
CONTIG	NODE_258458_length_972_cov_3.887151	972	unaligned
CONTIG	NODE_258470_length_972_cov_2.924022	972	unaligned
CONTIG	NODE_258472_length_972_cov_2.654749	972	unaligned
CONTIG	NODE_258476_length_972_cov_2.497207	972	unaligned
CONTIG	NODE_258713_length_971_cov_3.381432	971	unaligned
CONTIG	NODE_259201_length_969_cov_2.892377	969	unaligned
CONTIG	NODE_259456_length_968_cov_3.019080	968	unaligned
CONTIG	NODE_259719_length_967_cov_2.100000	967	unaligned
CONTIG	NODE_259937_length_966_cov_2.771654	966	unaligned
CONTIG	NODE_260162_length_965_cov_3.188063	965	unaligned
CONTIG	NODE_260385_length_964_cov_3.536640	964	unaligned
CONTIG	NODE_260442_length_964_cov_1.691094	964	unaligned
CONTIG	NODE_261130_length_961_cov_3.343891	961	unaligned
CONTIG	NODE_261163_length_961_cov_2.122172	961	unaligned
CONTIG	NODE_261372_length_960_cov_3.953567	960	unaligned
CONTIG	NODE_261403_length_960_cov_2.160815	960	unaligned
CONTIG	NODE_261895_length_958_cov_3.600454	958	unaligned
CONTIG	NODE_261973_length_958_cov_1.312145	958	unaligned
CONTIG	NODE_262186_length_957_cov_1.760227	957	unaligned
CONTIG	NODE_262906_length_954_cov_2.149373	954	unaligned
CONTIG	NODE_263117_length_953_cov_2.905251	953	unaligned
CONTIG	NODE_263640_length_951_cov_2.516018	951	unaligned
CONTIG	NODE_263690_length_951_cov_1.486270	951	unaligned
CONTIG	NODE_263904_length_950_cov_2.345934	950	unaligned
CONTIG	NODE_264227_length_949_cov_1.073394	949	unaligned
CONTIG	NODE_264371_length_948_cov_3.247991	948	unaligned
CONTIG	NODE_264417_length_948_cov_1.793341	948	unaligned
CONTIG	NODE_264616_length_947_cov_3.743678	947	unaligned
CONTIG	NODE_264862_length_946_cov_3.512083	946	unaligned
CONTIG	NODE_265108_length_945_cov_2.832949	945	unaligned
CONTIG	NODE_265374_length_944_cov_2.820069	944	unaligned
CONTIG	NODE_265621_length_943_cov_3.304850	943	unaligned
CONTIG	NODE_265850_length_942_cov_4.049711	942	unaligned
CONTIG	NODE_265854_length_942_cov_3.615029	942	unaligned
CONTIG	NODE_266140_length_941_cov_2.788194	941	unaligned
CONTIG	NODE_266482_length_940_cov_1.213210	940	unaligned
CONTIG	NODE_266633_length_939_cov_3.078886	939	unaligned
CONTIG	NODE_266884_length_938_cov_2.407666	938	unaligned
CONTIG	NODE_266904_length_938_cov_1.868757	938	unaligned
CONTIG	NODE_267105_length_937_cov_3.973256	937	unaligned
CONTIG	NODE_267373_length_936_cov_3.094296	936	unaligned
CONTIG	NODE_267957_length_934_cov_1.854142	934	unaligned
CONTIG	NODE_268160_length_933_cov_3.087617	933	unaligned
CONTIG	NODE_268181_length_933_cov_2.056075	933	unaligned
CONTIG	NODE_269025_length_930_cov_1.555686	930	unaligned
CONTIG	NODE_269211_length_929_cov_4.049296	929	unaligned
CONTIG	NODE_269240_length_929_cov_2.534038	929	unaligned
CONTIG	NODE_269489_length_928_cov_2.978848	928	unaligned
CONTIG	NODE_269507_length_928_cov_2.356052	928	unaligned
CONTIG	NODE_270055_length_926_cov_2.510012	926	unaligned
CONTIG	NODE_270060_length_926_cov_2.460542	926	unaligned
CONTIG	NODE_270316_length_925_cov_2.708726	925	unaligned
CONTIG	NODE_270562_length_924_cov_2.625738	924	unaligned
CONTIG	NODE_271305_length_921_cov_2.111374	921	unaligned
CONTIG	NODE_271768_length_919_cov_3.147268	919	unaligned
CONTIG	NODE_272051_length_918_cov_2.733650	918	unaligned
CONTIG	NODE_272277_length_917_cov_4.210714	917	unaligned
CONTIG	NODE_272340_length_917_cov_1.988095	917	unaligned
CONTIG	NODE_273363_length_913_cov_2.327751	913	unaligned
CONTIG	NODE_273602_length_912_cov_3.033533	912	unaligned
CONTIG	NODE_273606_length_912_cov_2.926946	912	unaligned
CONTIG	NODE_273869_length_911_cov_2.531175	911	unaligned
CONTIG	NODE_273908_length_911_cov_1.959233	911	unaligned
CONTIG	NODE_274091_length_910_cov_3.381753	910	unaligned
CONTIG	NODE_274122_length_910_cov_2.244898	910	unaligned
CONTIG	NODE_274388_length_909_cov_2.206731	909	unaligned
CONTIG	NODE_274687_length_908_cov_1.892900	908	unaligned
CONTIG	NODE_274706_length_908_cov_1.614922	908	unaligned
CONTIG	NODE_274909_length_907_cov_2.527711	907	unaligned
CONTIG	NODE_275702_length_904_cov_1.860943	904	unaligned
CONTIG	NODE_275932_length_903_cov_3.326877	903	unaligned
CONTIG	NODE_275934_length_903_cov_3.122276	903	unaligned
CONTIG	NODE_276206_length_902_cov_2.785455	902	unaligned
CONTIG	NODE_276455_length_901_cov_4.344660	901	unaligned
CONTIG	NODE_276480_length_901_cov_2.371359	901	unaligned
CONTIG	NODE_276557_length_901_cov_1.358010	901	unaligned
CONTIG	NODE_276745_length_900_cov_2.973269	900	unaligned
CONTIG	NODE_276986_length_899_cov_4.024331	899	unaligned
CONTIG	NODE_277025_length_899_cov_2.087591	899	unaligned
CONTIG	NODE_277035_length_899_cov_1.839416	899	unaligned
CONTIG	NODE_277043_length_899_cov_1.716545	899	unaligned
CONTIG	NODE_277278_length_898_cov_2.515225	898	unaligned
CONTIG	NODE_277526_length_897_cov_2.769512	897	unaligned
CONTIG	NODE_278322_length_894_cov_2.432069	894	unaligned
CONTIG	NODE_278611_length_893_cov_2.410539	893	unaligned
CONTIG	NODE_278631_length_893_cov_2.040441	893	unaligned
CONTIG	NODE_279380_length_890_cov_3.130381	890	unaligned
CONTIG	NODE_279400_length_890_cov_2.360394	890	unaligned
CONTIG	NODE_279677_length_889_cov_2.492611	889	unaligned
CONTIG	NODE_279719_length_889_cov_1.568966	889	unaligned
CONTIG	NODE_279980_length_888_cov_2.044390	888	unaligned
CONTIG	NODE_280020_length_888_cov_1.546239	888	unaligned
CONTIG	NODE_280232_length_887_cov_2.396296	887	unaligned
CONTIG	NODE_280466_length_886_cov_3.835600	886	unaligned
CONTIG	NODE_280510_length_886_cov_2.173053	886	unaligned
CONTIG	NODE_280524_length_886_cov_1.904821	886	unaligned
CONTIG	NODE_281005_length_884_cov_4.011152	884	unaligned
CONTIG	NODE_281023_length_884_cov_3.014870	884	unaligned
CONTIG	NODE_281033_length_884_cov_2.693928	884	unaligned
CONTIG	NODE_281106_length_884_cov_1.395291	884	unaligned
CONTIG	NODE_281839_length_881_cov_2.858209	881	unaligned
CONTIG	NODE_282074_length_880_cov_3.247821	880	unaligned
CONTIG	NODE_282324_length_879_cov_3.213217	879	unaligned
CONTIG	NODE_282341_length_879_cov_2.724439	879	unaligned
CONTIG	NODE_282613_length_878_cov_2.571785	878	unaligned
CONTIG	NODE_282614_length_878_cov_2.550562	878	unaligned
CONTIG	NODE_283395_length_875_cov_3.013784	875	unaligned
CONTIG	NODE_283680_length_874_cov_2.853199	874	unaligned
CONTIG	NODE_283945_length_873_cov_3.237437	873	unaligned
CONTIG	NODE_284495_length_871_cov_3.338791	871	unaligned
CONTIG	NODE_284496_length_871_cov_3.337531	871	unaligned
CONTIG	NODE_284545_length_871_cov_1.768262	871	unaligned
CONTIG	NODE_284769_length_870_cov_1.997478	870	unaligned
CONTIG	NODE_284985_length_869_cov_3.968434	869	unaligned
CONTIG	NODE_285547_length_867_cov_2.640506	867	unaligned
CONTIG	NODE_285550_length_867_cov_2.558228	867	unaligned
CONTIG	NODE_285597_length_867_cov_1.548101	867	unaligned
CONTIG	NODE_285818_length_866_cov_2.567807	866	unaligned
CONTIG	NODE_285834_length_866_cov_2.221800	866	unaligned
CONTIG	NODE_286049_length_865_cov_4.465736	865	unaligned
CONTIG	NODE_286059_length_865_cov_3.408629	865	unaligned
CONTIG	NODE_286392_length_864_cov_2.490470	864	unaligned
CONTIG	NODE_286630_length_863_cov_5.549618	863	unaligned
CONTIG	NODE_286935_length_862_cov_2.597452	862	unaligned
CONTIG	NODE_287224_length_861_cov_2.607143	861	unaligned
CONTIG	NODE_287237_length_861_cov_2.260204	861	unaligned
CONTIG	NODE_287487_length_860_cov_3.052363	860	unaligned
CONTIG	NODE_287506_length_860_cov_2.512133	860	unaligned
CONTIG	NODE_287577_length_860_cov_1.351213	860	unaligned
CONTIG	NODE_287772_length_859_cov_2.640665	859	unaligned
CONTIG	NODE_288606_length_856_cov_3.001284	856	unaligned
CONTIG	NODE_288617_length_856_cov_2.571245	856	unaligned
CONTIG	NODE_288926_length_855_cov_2.276350	855	unaligned
CONTIG	NODE_289197_length_854_cov_2.541828	854	unaligned
CONTIG	NODE_289762_length_852_cov_3.401290	852	unaligned
CONTIG	NODE_289824_length_852_cov_1.754839	852	unaligned
CONTIG	NODE_290055_length_851_cov_2.979328	851	unaligned
CONTIG	NODE_290436_length_850_cov_1.525226	850	unaligned
CONTIG	NODE_290607_length_849_cov_3.471503	849	unaligned
CONTIG	NODE_290956_length_848_cov_2.337224	848	unaligned
CONTIG	NODE_291228_length_847_cov_3.122078	847	unaligned
CONTIG	NODE_291569_length_846_cov_2.252276	846	unaligned
CONTIG	NODE_291863_length_845_cov_2.230469	845	unaligned
CONTIG	NODE_291869_length_845_cov_2.131510	845	unaligned
CONTIG	NODE_291871_length_845_cov_2.114583	845	unaligned
CONTIG	NODE_292431_length_843_cov_1.955614	843	unaligned
CONTIG	NODE_292705_length_842_cov_2.596078	842	unaligned
CONTIG	NODE_292711_length_842_cov_2.465359	842	unaligned
CONTIG	NODE_293280_length_840_cov_2.222805	840	unaligned
CONTIG	NODE_293810_length_838_cov_3.592641	838	unaligned
CONTIG	NODE_293852_length_838_cov_2.407359	838	unaligned
CONTIG	NODE_294409_length_836_cov_2.774704	836	unaligned
CONTIG	NODE_294410_length_836_cov_2.737813	836	unaligned
CONTIG	NODE_294935_length_834_cov_3.424042	834	unaligned
CONTIG	NODE_295227_length_833_cov_3.354497	833	unaligned
CONTIG	NODE_295246_length_833_cov_2.731481	833	unaligned
CONTIG	NODE_295583_length_832_cov_1.990728	832	unaligned
CONTIG	NODE_295880_length_831_cov_2.328912	831	unaligned
CONTIG	NODE_295899_length_831_cov_1.885942	831	unaligned
CONTIG	NODE_295912_length_831_cov_1.708223	831	unaligned
CONTIG	NODE_296132_length_830_cov_3.831341	830	unaligned
CONTIG	NODE_296217_length_830_cov_1.706507	830	unaligned
CONTIG	NODE_296746_length_828_cov_2.593875	828	unaligned
CONTIG	NODE_297071_length_827_cov_2.253333	827	unaligned
CONTIG	NODE_297597_length_825_cov_3.338235	825	unaligned
CONTIG	NODE_297600_length_825_cov_3.256684	825	unaligned
CONTIG	NODE_297609_length_825_cov_2.840909	825	unaligned
CONTIG	NODE_298502_length_822_cov_2.371812	822	unaligned
CONTIG	NODE_298514_length_822_cov_2.233557	822	unaligned
CONTIG	NODE_298764_length_821_cov_2.512097	821	unaligned
CONTIG	NODE_298783_length_821_cov_2.169355	821	unaligned
CONTIG	NODE_299081_length_820_cov_2.282638	820	unaligned
CONTIG	NODE_299374_length_819_cov_3.505391	819	unaligned
CONTIG	NODE_299377_length_819_cov_3.301887	819	unaligned
CONTIG	NODE_299661_length_818_cov_3.426451	818	unaligned
CONTIG	NODE_299708_length_818_cov_2.264507	818	unaligned
CONTIG	NODE_299979_length_817_cov_2.517568	817	unaligned
CONTIG	NODE_300822_length_814_cov_4.337856	814	unaligned
CONTIG	NODE_300834_length_814_cov_3.149254	814	unaligned
CONTIG	NODE_301421_length_812_cov_3.146939	812	unaligned
CONTIG	NODE_301463_length_812_cov_2.031293	812	unaligned
CONTIG	NODE_301480_length_812_cov_1.870748	812	unaligned
CONTIG	NODE_301739_length_811_cov_3.457766	811	unaligned
CONTIG	NODE_301747_length_811_cov_3.100817	811	unaligned
CONTIG	NODE_301753_length_811_cov_2.957766	811	unaligned
CONTIG	NODE_302115_length_810_cov_1.377899	810	unaligned
CONTIG	NODE_302603_length_808_cov_3.761970	808	unaligned
CONTIG	NODE_302913_length_807_cov_2.806849	807	unaligned
CONTIG	NODE_302944_length_807_cov_2.036986	807	unaligned
CONTIG	NODE_302956_length_807_cov_1.839726	807	unaligned
CONTIG	NODE_302969_length_807_cov_1.716438	807	unaligned
CONTIG	NODE_303206_length_806_cov_2.182442	806	unaligned
CONTIG	NODE_303507_length_805_cov_2.023352	805	unaligned
CONTIG	NODE_304090_length_803_cov_2.462810	803	unaligned
CONTIG	NODE_304120_length_803_cov_1.954545	803	unaligned
CONTIG	NODE_304123_length_803_cov_1.900826	803	unaligned
CONTIG	NODE_304370_length_802_cov_2.875862	802	unaligned
CONTIG	NODE_304457_length_802_cov_1.371034	802	unaligned
CONTIG	NODE_304689_length_801_cov_2.657459	801	unaligned
CONTIG	NODE_305307_length_799_cov_3.367036	799	unaligned
CONTIG	NODE_305315_length_799_cov_3.056787	799	unaligned
CONTIG	NODE_305338_length_799_cov_2.577562	799	unaligned
CONTIG	NODE_305392_length_799_cov_1.775623	799	unaligned
CONTIG	NODE_305399_length_799_cov_1.623269	799	unaligned
CONTIG	NODE_305624_length_798_cov_3.350902	798	unaligned
CONTIG	NODE_305696_length_798_cov_1.894591	798	unaligned
CONTIG	NODE_306016_length_797_cov_2.136111	797	unaligned
CONTIG	NODE_306625_length_795_cov_2.857939	795	unaligned
CONTIG	NODE_307128_length_794_cov_0.967922	794	unaligned
CONTIG	NODE_307290_length_793_cov_2.564246	793	unaligned
CONTIG	NODE_307911_length_791_cov_2.652661	791	unaligned
CONTIG	NODE_308199_length_790_cov_2.772791	790	unaligned
CONTIG	NODE_308210_length_790_cov_2.436185	790	unaligned
CONTIG	NODE_308301_length_790_cov_1.314165	790	unaligned
CONTIG	NODE_308503_length_789_cov_2.750000	789	unaligned
CONTIG	NODE_308802_length_788_cov_2.296765	788	unaligned
CONTIG	NODE_309111_length_787_cov_2.590141	787	unaligned
CONTIG	NODE_309414_length_786_cov_2.755994	786	unaligned
CONTIG	NODE_309430_length_786_cov_2.458392	786	unaligned
CONTIG	NODE_309454_length_786_cov_2.117066	786	unaligned
CONTIG	NODE_309726_length_785_cov_3.146893	785	unaligned
CONTIG	NODE_309743_length_785_cov_2.638418	785	unaligned
CONTIG	NODE_310117_length_784_cov_2.002829	784	unaligned
CONTIG	NODE_310379_length_783_cov_2.827195	783	unaligned
CONTIG	NODE_310994_length_781_cov_3.500000	781	unaligned
CONTIG	NODE_311021_length_781_cov_2.710227	781	unaligned
CONTIG	NODE_311326_length_780_cov_3.266003	780	unaligned
CONTIG	NODE_311403_length_780_cov_1.758179	780	unaligned
CONTIG	NODE_311658_length_779_cov_2.554131	779	unaligned
CONTIG	NODE_311981_length_778_cov_2.539230	778	unaligned
CONTIG	NODE_312284_length_777_cov_2.988571	777	unaligned
CONTIG	NODE_312309_length_777_cov_2.542857	777	unaligned
CONTIG	NODE_312597_length_776_cov_3.746781	776	unaligned
CONTIG	NODE_312990_length_775_cov_2.551576	775	unaligned
CONTIG	NODE_313028_length_775_cov_1.982808	775	unaligned
CONTIG	NODE_313335_length_774_cov_2.441894	774	unaligned
CONTIG	NODE_313358_length_774_cov_2.114778	774	unaligned
CONTIG	NODE_313391_length_774_cov_1.725968	774	unaligned
CONTIG	NODE_313410_length_774_cov_1.483501	774	unaligned
CONTIG	NODE_313972_length_772_cov_3.871942	772	unaligned
CONTIG	NODE_314032_length_772_cov_2.054676	772	unaligned
CONTIG	NODE_314081_length_772_cov_1.543885	772	unaligned
CONTIG	NODE_314285_length_771_cov_3.175793	771	unaligned
CONTIG	NODE_314551_length_770_cov_3.588745	770	unaligned
CONTIG	NODE_314863_length_769_cov_3.273121	769	unaligned
CONTIG	NODE_314911_length_769_cov_2.148844	769	unaligned
CONTIG	NODE_314969_length_769_cov_1.439306	769	unaligned
CONTIG	NODE_315516_length_767_cov_2.534783	767	unaligned
CONTIG	NODE_315932_length_766_cov_1.381713	766	unaligned
CONTIG	NODE_316150_length_765_cov_3.783430	765	unaligned
CONTIG	NODE_316172_length_765_cov_2.843023	765	unaligned
CONTIG	NODE_316187_length_765_cov_2.546512	765	unaligned
CONTIG	NODE_316214_length_765_cov_1.981105	765	unaligned
CONTIG	NODE_316513_length_764_cov_2.758370	764	unaligned
CONTIG	NODE_316815_length_763_cov_2.876093	763	unaligned
CONTIG	NODE_316820_length_763_cov_2.688047	763	unaligned
CONTIG	NODE_316865_length_763_cov_1.817784	763	unaligned
CONTIG	NODE_316866_length_763_cov_1.811953	763	unaligned
CONTIG	NODE_317179_length_762_cov_2.150365	762	unaligned
CONTIG	NODE_317449_length_761_cov_3.681287	761	unaligned
CONTIG	NODE_317457_length_761_cov_3.225146	761	unaligned
CONTIG	NODE_317503_length_761_cov_2.080409	761	unaligned
CONTIG	NODE_318102_length_759_cov_3.392962	759	unaligned
CONTIG	NODE_318190_length_759_cov_1.762463	759	unaligned
CONTIG	NODE_318806_length_757_cov_2.614706	757	unaligned
CONTIG	NODE_318826_length_757_cov_2.169118	757	unaligned
CONTIG	NODE_319067_length_756_cov_4.770250	756	unaligned
CONTIG	NODE_319472_length_755_cov_2.110619	755	unaligned
CONTIG	NODE_319787_length_754_cov_3.064993	754	unaligned
CONTIG	NODE_319789_length_754_cov_3.031019	754	unaligned
CONTIG	NODE_319815_length_754_cov_2.239291	754	unaligned
CONTIG	NODE_320471_length_752_cov_2.445926	752	unaligned
CONTIG	NODE_320493_length_752_cov_2.142222	752	unaligned
CONTIG	NODE_320764_length_751_cov_3.482196	751	unaligned
CONTIG	NODE_320776_length_751_cov_2.882789	751	unaligned
CONTIG	NODE_320796_length_751_cov_2.342730	751	unaligned
CONTIG	NODE_320918_length_751_cov_1.161721	751	unaligned
CONTIG	NODE_321108_length_750_cov_3.282318	750	unaligned
CONTIG	NODE_321130_length_750_cov_2.765230	750	unaligned
CONTIG	NODE_321147_length_750_cov_2.277860	750	unaligned
CONTIG	NODE_321470_length_749_cov_2.617560	749	unaligned
CONTIG	NODE_321819_length_748_cov_2.512668	748	unaligned
CONTIG	NODE_321822_length_748_cov_2.491803	748	unaligned
CONTIG	NODE_321881_length_748_cov_1.675112	748	unaligned
CONTIG	NODE_322174_length_747_cov_2.228358	747	unaligned
CONTIG	NODE_322507_length_746_cov_2.167414	746	unaligned
CONTIG	NODE_322521_length_746_cov_1.964126	746	unaligned
CONTIG	NODE_322608_length_746_cov_1.301943	746	unaligned
CONTIG	NODE_322883_length_745_cov_1.841317	745	unaligned
CONTIG	NODE_323220_length_744_cov_2.544228	744	unaligned
CONTIG	NODE_323222_length_744_cov_2.520240	744	unaligned
CONTIG	NODE_323229_length_744_cov_2.358321	744	unaligned
CONTIG	NODE_323309_length_744_cov_1.536732	744	unaligned
CONTIG	NODE_323543_length_743_cov_2.864865	743	unaligned
CONTIG	NODE_323603_length_743_cov_1.876877	743	unaligned
CONTIG	NODE_323953_length_742_cov_1.633083	742	unaligned
CONTIG	NODE_324236_length_741_cov_2.703313	741	unaligned
CONTIG	NODE_324582_length_740_cov_3.236802	740	unaligned
CONTIG	NODE_324600_length_740_cov_2.725490	740	unaligned
CONTIG	NODE_324636_length_740_cov_2.060332	740	unaligned
CONTIG	NODE_324896_length_739_cov_3.539275	739	unaligned
CONTIG	NODE_325268_length_738_cov_3.252648	738	unaligned
CONTIG	NODE_325312_length_738_cov_2.178517	738	unaligned
CONTIG	NODE_325582_length_737_cov_2.846970	737	unaligned
CONTIG	NODE_325917_length_736_cov_3.317147	736	unaligned
CONTIG	NODE_325937_length_736_cov_2.899848	736	unaligned
CONTIG	NODE_326260_length_735_cov_3.013678	735	unaligned
CONTIG	NODE_326773_length_734_cov_0.984779	734	unaligned
CONTIG	NODE_326944_length_733_cov_2.919207	733	unaligned
CONTIG	NODE_327269_length_732_cov_3.862595	732	unaligned
CONTIG	NODE_327288_length_732_cov_3.044275	732	unaligned
CONTIG	NODE_327944_length_730_cov_2.957121	730	unaligned
CONTIG	NODE_328620_length_728_cov_3.032258	728	unaligned
CONTIG	NODE_328657_length_728_cov_2.261137	728	unaligned
CONTIG	NODE_328950_length_727_cov_3.336923	727	unaligned
CONTIG	NODE_329030_length_727_cov_1.833846	727	unaligned
CONTIG	NODE_329312_length_726_cov_3.745763	726	unaligned
CONTIG	NODE_329760_length_725_cov_1.671296	725	unaligned
CONTIG	NODE_330040_length_724_cov_2.687790	724	unaligned
CONTIG	NODE_330445_length_723_cov_2.260062	723	unaligned
CONTIG	NODE_330446_length_723_cov_2.260062	723	unaligned
CONTIG	NODE_330453_length_723_cov_2.179567	723	unaligned
