S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k141_844330	3133	unaligned
CONTIG	k141_845155	3759	unaligned
CONTIG	k141_846560	4374	unaligned
CONTIG	k141_846748	726	unaligned
CONTIG	k141_846799	1107	unaligned
CONTIG	k141_847302	950	unaligned
CONTIG	k141_847394	1551	unaligned
CONTIG	k141_849081	3218	unaligned
CONTIG	k141_849499	1080	unaligned
CONTIG	k141_850148	2496	unaligned
CONTIG	k141_851586	4911	unaligned
CONTIG	k141_852681	4552	unaligned
CONTIG	k141_853428	1272	unaligned
CONTIG	k141_855093	5688	unaligned
CONTIG	k141_855343	870	unaligned
CONTIG	k141_856515	1419	unaligned
CONTIG	k141_856864	5991	unaligned
CONTIG	k141_857043	1230	unaligned
CONTIG	k141_858050	4420	unaligned
CONTIG	k141_858172	2454	unaligned
CONTIG	k141_858305	4677	unaligned
CONTIG	k141_858727	7926	unaligned
CONTIG	k141_859890	1797	unaligned
CONTIG	k141_860296	1839	unaligned
CONTIG	k141_860414	3822	unaligned
CONTIG	k141_862416	3265	unaligned
CONTIG	k141_862638	1113	unaligned
CONTIG	k141_862912	804	unaligned
CONTIG	k141_865065	1931	unaligned
CONTIG	k141_866569	1281	unaligned
CONTIG	k141_866847	697	unaligned
CONTIG	k141_867039	1491	unaligned
CONTIG	k141_867557	3818	unaligned
CONTIG	k141_868148	2613	unaligned
CONTIG	k141_868873	1687	unaligned
CONTIG	k141_869143	2321	unaligned
CONTIG	k141_870192	4554	unaligned
CONTIG	k141_871786	836	unaligned
CONTIG	k141_872429	865	unaligned
CONTIG	k141_872742	3955	unaligned
CONTIG	k141_873373	591	unaligned
CONTIG	k141_873873	825	unaligned
CONTIG	k141_873958	788	unaligned
CONTIG	k141_875082	732	unaligned
CONTIG	k141_876020	2934	unaligned
CONTIG	k141_876145	961	unaligned
CONTIG	k141_877343	2369	unaligned
CONTIG	k141_877476	1464	unaligned
CONTIG	k141_880818	1194	unaligned
CONTIG	k141_880989	4988	unaligned
CONTIG	k141_881362	1538	unaligned
CONTIG	k141_883001	1567	unaligned
CONTIG	k141_883295	6405	unaligned
CONTIG	k141_885807	1562	unaligned
CONTIG	k141_886306	3059	unaligned
CONTIG	k141_888451	2413	unaligned
CONTIG	k141_888659	1180	unaligned
CONTIG	k141_889020	1523	unaligned
CONTIG	k141_889210	878	unaligned
CONTIG	k141_889670	4868	unaligned
CONTIG	k141_890472	3236	unaligned
CONTIG	k141_890813	612	unaligned
CONTIG	k141_892275	2371	unaligned
CONTIG	k141_894461	1475	unaligned
CONTIG	k141_894911	9766	unaligned
CONTIG	k141_895842	3896	unaligned
CONTIG	k141_896361	2487	unaligned
CONTIG	k141_896925	2525	unaligned
CONTIG	k141_897526	2709	unaligned
CONTIG	k141_898860	685	unaligned
CONTIG	k141_901529	4411	unaligned
CONTIG	k141_901815	3079	unaligned
CONTIG	k141_902642	1482	unaligned
CONTIG	k141_903383	668	unaligned
CONTIG	k141_903974	4118	unaligned
CONTIG	k141_906659	628	unaligned
CONTIG	k141_907067	631	unaligned
CONTIG	k141_909018	1183	unaligned
CONTIG	k141_909214	2512	unaligned
CONTIG	k141_909607	3331	unaligned
CONTIG	k141_910693	3004	unaligned
CONTIG	k141_910779	1311	unaligned
CONTIG	k141_911071	2334	unaligned
CONTIG	k141_911613	2535	unaligned
CONTIG	k141_912546	7149	unaligned
CONTIG	k141_912977	7687	unaligned
CONTIG	k141_913822	1570	unaligned
CONTIG	k141_914244	603	unaligned
CONTIG	k141_914250	1296	unaligned
CONTIG	k141_914956	643	unaligned
CONTIG	k141_915137	2829	unaligned
CONTIG	k141_915180	5702	unaligned
CONTIG	k141_916013	2362	unaligned
CONTIG	k141_916220	2949	unaligned
CONTIG	k141_917640	2886	unaligned
CONTIG	k141_918306	569	unaligned
CONTIG	k141_920178	3216	unaligned
CONTIG	k141_920768	916	unaligned
CONTIG	k141_921157	5444	unaligned
CONTIG	k141_921648	1183	unaligned
CONTIG	k141_922003	1036	unaligned
CONTIG	k141_922539	1019	unaligned
CONTIG	k141_923422	6311	unaligned
CONTIG	k141_924238	730	unaligned
CONTIG	k141_924596	1067	unaligned
CONTIG	k141_925028	1672	unaligned
CONTIG	k141_925334	3774	unaligned
CONTIG	k141_925540	2228	unaligned
CONTIG	k141_927251	1738	unaligned
CONTIG	k141_928199	3001	unaligned
CONTIG	k141_928857	3198	unaligned
CONTIG	k141_929825	1256	unaligned
CONTIG	k141_929977	1531	unaligned
CONTIG	k141_930813	1269	unaligned
CONTIG	k141_931771	1758	unaligned
CONTIG	k141_933185	731	unaligned
CONTIG	k141_934940	1803	unaligned
CONTIG	k141_935047	1386	unaligned
CONTIG	k141_935684	884	unaligned
CONTIG	k141_937151	4830	unaligned
CONTIG	k141_938774	880	unaligned
CONTIG	k141_938834	6095	unaligned
CONTIG	k141_938933	836	unaligned
CONTIG	k141_939991	1733	unaligned
CONTIG	k141_940113	5493	unaligned
CONTIG	k141_941639	802	unaligned
CONTIG	k141_943344	1669	unaligned
CONTIG	k141_943799	516	unaligned
CONTIG	k141_944149	2747	unaligned
CONTIG	k141_944484	3648	unaligned
CONTIG	k141_944523	2432	unaligned
CONTIG	k141_946106	1428	unaligned
CONTIG	k141_946259	2980	unaligned
CONTIG	k141_947043	1489	unaligned
CONTIG	k141_949306	1166	unaligned
CONTIG	k141_949775	1075	unaligned
CONTIG	k141_952843	782	unaligned
CONTIG	k141_952989	1283	unaligned
CONTIG	k141_953344	706	unaligned
CONTIG	k141_953739	7681	unaligned
CONTIG	k141_954259	973	unaligned
CONTIG	k141_954573	593	unaligned
CONTIG	k141_954656	1527	unaligned
CONTIG	k141_954722	5082	unaligned
CONTIG	k141_954977	514	unaligned
CONTIG	k141_955120	1917	unaligned
CONTIG	k141_955179	1460	unaligned
CONTIG	k141_955752	1211	unaligned
CONTIG	k141_956139	671	unaligned
CONTIG	k141_957834	884	unaligned
CONTIG	k141_957939	1146	unaligned
CONTIG	k141_958245	684	unaligned
CONTIG	k141_959686	2845	unaligned
CONTIG	k141_961059	2069	unaligned
CONTIG	k141_962574	539	unaligned
CONTIG	k141_962718	1328	unaligned
CONTIG	k141_963299	1385	unaligned
CONTIG	k141_964115	1239	unaligned
CONTIG	k141_964362	1472	unaligned
CONTIG	k141_964959	2714	unaligned
CONTIG	k141_966603	8232	unaligned
CONTIG	k141_967283	1794	unaligned
CONTIG	k141_968325	2454	unaligned
CONTIG	k141_968887	1786	unaligned
CONTIG	k141_970080	672	unaligned
CONTIG	k141_970554	3089	unaligned
CONTIG	k141_971784	6644	unaligned
CONTIG	k141_973396	62483	unaligned
CONTIG	k141_973632	2379	unaligned
CONTIG	k141_974442	5443	unaligned
CONTIG	k141_974814	2753	unaligned
CONTIG	k141_976159	1710	unaligned
CONTIG	k141_977369	1268	unaligned
CONTIG	k141_977812	888	unaligned
CONTIG	k141_979334	2768	unaligned
CONTIG	k141_981217	1769	unaligned
CONTIG	k141_981654	569	unaligned
CONTIG	k141_981665	2472	unaligned
CONTIG	k141_982488	1667	unaligned
CONTIG	k141_982825	4026	unaligned
CONTIG	k141_983061	6185	unaligned
CONTIG	k141_987043	1344	unaligned
CONTIG	k141_987493	801	unaligned
CONTIG	k141_988047	1908	unaligned
CONTIG	k141_989744	1694	unaligned
CONTIG	k141_990400	2678	unaligned
CONTIG	k141_990760	3818	unaligned
CONTIG	k141_992728	1183	unaligned
CONTIG	k141_993537	2714	unaligned
CONTIG	k141_993730	2063	unaligned
CONTIG	k141_994356	1077	unaligned
CONTIG	k141_994710	2701	unaligned
CONTIG	k141_994801	1771	unaligned
CONTIG	k141_995327	2403	unaligned
CONTIG	k141_995537	7645	unaligned
CONTIG	k141_996705	1695	unaligned
CONTIG	k141_997199	6363	unaligned
CONTIG	k141_998383	734	unaligned
CONTIG	k141_998695	2236	unaligned
CONTIG	k141_999012	4688	unaligned
CONTIG	k141_999068	3298	unaligned
CONTIG	k141_1000172	3013	unaligned
CONTIG	k141_1000194	695	unaligned
CONTIG	k141_1000294	4379	unaligned
CONTIG	k141_1000621	1068	unaligned
CONTIG	k141_1002458	6743	unaligned
CONTIG	k141_1003741	5110	unaligned
CONTIG	k141_1003764	1368	unaligned
CONTIG	k141_1004959	3511	unaligned
CONTIG	k141_1005564	2420	unaligned
CONTIG	k141_1006679	3966	unaligned
CONTIG	k141_1008335	535	unaligned
CONTIG	k141_1008836	3811	unaligned
CONTIG	k141_1008876	5484	unaligned
CONTIG	k141_1009039	5028	unaligned
CONTIG	k141_1009101	977	unaligned
CONTIG	k141_1009573	3436	unaligned
CONTIG	k141_1009625	1366	unaligned
CONTIG	k141_1010391	2425	unaligned
CONTIG	k141_1012086	679	unaligned
CONTIG	k141_1012615	1480	unaligned
CONTIG	k141_1012801	1974	unaligned
CONTIG	k141_1014244	1195	unaligned
CONTIG	k141_1014697	4032	unaligned
CONTIG	k141_1015434	1860	unaligned
CONTIG	k141_1016700	5780	unaligned
CONTIG	k141_1016878	1229	unaligned
CONTIG	k141_1018054	3556	unaligned
CONTIG	k141_1018853	727	unaligned
CONTIG	k141_1018925	1665	unaligned
CONTIG	k141_1019808	968	unaligned
CONTIG	k141_1020375	712	unaligned
CONTIG	k141_1020538	1430	unaligned
CONTIG	k141_1022904	1057	unaligned
CONTIG	k141_1023614	596	unaligned
CONTIG	k141_1024701	1123	unaligned
CONTIG	k141_1025369	1883	unaligned
CONTIG	k141_1026201	1984	unaligned
CONTIG	k141_1027356	2096	unaligned
CONTIG	k141_1028205	1576	unaligned
CONTIG	k141_1028481	1898	unaligned
CONTIG	k141_1030991	1555	unaligned
CONTIG	k141_1031767	1611	unaligned
CONTIG	k141_1032475	2586	unaligned
CONTIG	k141_1033193	1400	unaligned
CONTIG	k141_1033900	1232	unaligned
CONTIG	k141_1034773	1038	unaligned
CONTIG	k141_1035166	942	unaligned
CONTIG	k141_1035752	3555	unaligned
CONTIG	k141_1036140	1037	unaligned
CONTIG	k141_1036247	1449	unaligned
CONTIG	k141_1036631	1995	unaligned
CONTIG	k141_1036878	2846	unaligned
CONTIG	k141_1037395	1933	unaligned
CONTIG	k141_1038846	684	unaligned
CONTIG	k141_1038870	1895	unaligned
CONTIG	k141_1039268	4782	unaligned
CONTIG	k141_1041081	745	unaligned
CONTIG	k141_1041183	7560	unaligned
CONTIG	k141_1042679	7527	unaligned
CONTIG	k141_1043413	1406	unaligned
CONTIG	k141_1043843	2281	unaligned
CONTIG	k141_1045279	6711	unaligned
CONTIG	k141_1045456	2102	unaligned
CONTIG	k141_1045678	632	unaligned
CONTIG	k141_1046189	1731	unaligned
CONTIG	k141_1047392	2617	unaligned
CONTIG	k141_1047630	581	unaligned
CONTIG	k141_1048844	2480	unaligned
CONTIG	k141_1049333	2058	unaligned
CONTIG	k141_1049542	1283	unaligned
CONTIG	k141_1050320	2297	unaligned
CONTIG	k141_1050595	6175	unaligned
CONTIG	k141_1051569	1147	unaligned
CONTIG	k141_1052715	720	unaligned
CONTIG	k141_1054049	3151	unaligned
CONTIG	k141_1054393	2081	unaligned
CONTIG	k141_1054877	1066	unaligned
CONTIG	k141_1055065	1184	unaligned
CONTIG	k141_1055318	1048	unaligned
CONTIG	k141_1055414	537	unaligned
CONTIG	k141_1055744	1400	unaligned
CONTIG	k141_1056415	1402	unaligned
CONTIG	k141_1056596	734	unaligned
CONTIG	k141_1057814	1111	unaligned
CONTIG	k141_1058956	2793	unaligned
CONTIG	k141_1059258	2034	unaligned
CONTIG	k141_1060180	3683	unaligned
CONTIG	k141_1060699	1246	unaligned
CONTIG	k141_1060813	9430	unaligned
CONTIG	k141_1061510	2301	unaligned
CONTIG	k141_1063295	1447	unaligned
CONTIG	k141_1063304	1266	unaligned
CONTIG	k141_1063450	5916	unaligned
CONTIG	k141_1063991	2340	unaligned
CONTIG	k141_1065082	1931	unaligned
CONTIG	k141_1065464	3334	unaligned
CONTIG	k141_1066309	935	unaligned
CONTIG	k141_1066793	1154	unaligned
CONTIG	k141_1067809	2814	unaligned
CONTIG	k141_1068228	1127	unaligned
CONTIG	k141_1068413	1186	unaligned
CONTIG	k141_1068452	1655	unaligned
CONTIG	k141_1070396	2681	unaligned
CONTIG	k141_1071181	1402	unaligned
CONTIG	k141_1071218	1111	unaligned
CONTIG	k141_1071298	1224	unaligned
CONTIG	k141_1072792	3191	unaligned
CONTIG	k141_1073288	1715	unaligned
CONTIG	k141_1074107	1195	unaligned
CONTIG	k141_1074275	593	unaligned
CONTIG	k141_1075362	1180	unaligned
CONTIG	k141_1076119	651	unaligned
CONTIG	k141_1076307	784	unaligned
CONTIG	k141_1076623	1109	unaligned
CONTIG	k141_1077752	1352	unaligned
CONTIG	k141_1078024	7597	unaligned
CONTIG	k141_1078150	4347	unaligned
CONTIG	k141_1078646	553	unaligned
CONTIG	k141_1079207	3950	unaligned
CONTIG	k141_1079545	1511	unaligned
CONTIG	k141_1080217	1410	unaligned
CONTIG	k141_1080527	2451	unaligned
CONTIG	k141_1081360	673	unaligned
CONTIG	k141_1081544	770	unaligned
CONTIG	k141_1081753	1079	unaligned
CONTIG	k141_1081755	1159	unaligned
CONTIG	k141_1083253	2510	unaligned
CONTIG	k141_1085277	1866	unaligned
CONTIG	k141_1086274	1042	unaligned
CONTIG	k141_1086620	3063	unaligned
CONTIG	k141_1087374	1419	unaligned
CONTIG	k141_1087653	2629	unaligned
CONTIG	k141_1088680	2408	unaligned
CONTIG	k141_1091314	1997	unaligned
CONTIG	k141_1092073	1832	unaligned
CONTIG	k141_1095174	707	unaligned
CONTIG	k141_1095197	1463	unaligned
CONTIG	k141_1098096	1394	unaligned
CONTIG	k141_1098415	619	unaligned
CONTIG	k141_1100498	6375	unaligned
CONTIG	k141_1101182	3573	unaligned
CONTIG	k141_1102275	2429	unaligned
CONTIG	k141_1102654	1195	unaligned
CONTIG	k141_1103079	1163	unaligned
CONTIG	k141_1103638	2366	unaligned
CONTIG	k141_1103770	2202	unaligned
CONTIG	k141_1104301	10208	unaligned
CONTIG	k141_1105442	2243	unaligned
CONTIG	k141_1105612	1050	unaligned
CONTIG	k141_1106385	1041	unaligned
CONTIG	k141_1106724	1594	unaligned
CONTIG	k141_1106927	1515	unaligned
CONTIG	k141_1108346	3518	unaligned
CONTIG	k141_1109439	1199	unaligned
CONTIG	k141_1109617	3728	unaligned
CONTIG	k141_1109941	2725	unaligned
CONTIG	k141_1110094	807	unaligned
CONTIG	k141_1111026	3340	unaligned
CONTIG	k141_1112106	980	unaligned
CONTIG	k141_1112203	517	unaligned
CONTIG	k141_1112631	632	unaligned
CONTIG	k141_1114111	1341	unaligned
CONTIG	k141_1114130	1133	unaligned
CONTIG	k141_1114159	1719	unaligned
CONTIG	k141_1117125	3015	unaligned
CONTIG	k141_1117245	7291	unaligned
CONTIG	k141_1117764	976	unaligned
CONTIG	k141_1117817	1049	unaligned
CONTIG	k141_1118871	2306	unaligned
CONTIG	k141_1119332	1649	unaligned
CONTIG	k141_1119985	4475	unaligned
CONTIG	k141_1120383	2163	unaligned
CONTIG	k141_1120808	1894	unaligned
CONTIG	k141_1122468	3933	unaligned
CONTIG	k141_1124786	1914	unaligned
CONTIG	k141_1127576	3073	unaligned
CONTIG	k141_1129180	1760	unaligned
CONTIG	k141_1129251	2452	unaligned
CONTIG	k141_1129824	1033	unaligned
CONTIG	k141_1129979	3473	unaligned
CONTIG	k141_1131164	2064	unaligned
CONTIG	k141_1131344	2074	unaligned
CONTIG	k141_1132644	1472	unaligned
CONTIG	k141_1134408	2803	unaligned
CONTIG	k141_1135320	4082	unaligned
CONTIG	k141_1136301	6272	unaligned
CONTIG	k141_1136437	2374	unaligned
CONTIG	k141_1137247	4832	unaligned
CONTIG	k141_1137952	2743	unaligned
CONTIG	k141_1138592	602	unaligned
CONTIG	k141_1138890	2353	unaligned
CONTIG	k141_1139383	4326	unaligned
CONTIG	k141_1140299	5698	unaligned
CONTIG	k141_1140666	3387	unaligned
CONTIG	k141_1140992	1080	unaligned
CONTIG	k141_1141382	3132	unaligned
CONTIG	k141_1142268	3562	unaligned
CONTIG	k141_1142323	6780	unaligned
CONTIG	k141_1142760	741	unaligned
CONTIG	k141_1142923	1019	unaligned
CONTIG	k141_1143087	855	unaligned
CONTIG	k141_1144129	1283	unaligned
CONTIG	k141_1145227	1990	unaligned
CONTIG	k141_1145550	1059	unaligned
CONTIG	k141_1145949	1685	unaligned
CONTIG	k141_1147203	1597	unaligned
CONTIG	k141_1148979	718	unaligned
CONTIG	k141_1150653	2294	unaligned
CONTIG	k141_1150884	2285	unaligned
CONTIG	k141_1150952	648	unaligned
CONTIG	k141_1151669	1280	unaligned
CONTIG	k141_1153287	1556	unaligned
CONTIG	k141_1153556	5276	unaligned
CONTIG	k141_1153944	2509	unaligned
CONTIG	k141_1154238	1414	unaligned
CONTIG	k141_1154912	1222	unaligned
CONTIG	k141_1155362	1379	unaligned
CONTIG	k141_1155844	1365	unaligned
CONTIG	k141_1155940	1409	unaligned
CONTIG	k141_1156389	2657	unaligned
CONTIG	k141_1156586	2152	unaligned
CONTIG	k141_1157868	1620	unaligned
CONTIG	k141_1158498	4757	unaligned
CONTIG	k141_1159303	3022	unaligned
CONTIG	k141_1159695	2730	unaligned
CONTIG	k141_1160384	1368	unaligned
CONTIG	k141_1160675	5918	unaligned
CONTIG	k141_1161363	679	unaligned
CONTIG	k141_1163047	929	unaligned
CONTIG	k141_1164118	525	unaligned
CONTIG	k141_1164899	1095	unaligned
CONTIG	k141_1164963	1063	unaligned
CONTIG	k141_1165700	3576	unaligned
CONTIG	k141_1165891	1022	unaligned
CONTIG	k141_1165934	1437	unaligned
CONTIG	k141_1166692	1868	unaligned
CONTIG	k141_1166995	3549	unaligned
CONTIG	k141_1166998	1267	unaligned
CONTIG	k141_1167263	995	unaligned
CONTIG	k141_1168503	773	unaligned
CONTIG	k141_1168783	2366	unaligned
CONTIG	k141_1169387	3185	unaligned
CONTIG	k141_1169955	1098	unaligned
CONTIG	k141_1171115	1823	unaligned
CONTIG	k141_1171155	2001	unaligned
CONTIG	k141_1172224	1084	unaligned
CONTIG	k141_1172241	2250	unaligned
CONTIG	k141_1174571	3790	unaligned
CONTIG	k141_1174576	4418	unaligned
CONTIG	k141_1175236	2271	unaligned
CONTIG	k141_1176884	6589	unaligned
CONTIG	k141_1178251	3652	unaligned
CONTIG	k141_1178745	1354	unaligned
CONTIG	k141_1179146	838	unaligned
CONTIG	k141_1179172	3062	unaligned
CONTIG	k141_1180289	2381	unaligned
CONTIG	k141_1183444	1590	unaligned
CONTIG	k141_1184140	1149	unaligned
CONTIG	k141_1184503	960	unaligned
CONTIG	k141_1185200	1844	unaligned
CONTIG	k141_1185328	1326	unaligned
CONTIG	k141_1185652	3204	unaligned
CONTIG	k141_1185673	1526	unaligned
CONTIG	k141_1185879	3777	unaligned
CONTIG	k141_1185921	5211	unaligned
CONTIG	k141_1185931	1588	unaligned
CONTIG	k141_1186975	4097	unaligned
CONTIG	k141_1187511	1620	unaligned
CONTIG	k141_1188253	1325	unaligned
CONTIG	k141_1188568	899	unaligned
CONTIG	k141_1188661	937	unaligned
CONTIG	k141_1188696	2465	unaligned
CONTIG	k141_1189009	5713	unaligned
CONTIG	k141_1189827	1172	unaligned
CONTIG	k141_1191713	1151	unaligned
CONTIG	k141_1192547	3660	unaligned
CONTIG	k141_1193786	3546	unaligned
CONTIG	k141_1194021	771	unaligned
CONTIG	k141_1194226	1487	unaligned
CONTIG	k141_1194741	906	unaligned
CONTIG	k141_1194754	2919	unaligned
CONTIG	k141_1194879	1878	unaligned
CONTIG	k141_1197382	2055	unaligned
CONTIG	k141_1197527	5976	unaligned
CONTIG	k141_1198412	1276	unaligned
CONTIG	k141_1199015	5052	unaligned
CONTIG	k141_1202108	602	unaligned
CONTIG	k141_1203168	1056	unaligned
CONTIG	k141_1203455	2811	unaligned
CONTIG	k141_1203502	1276	unaligned
CONTIG	k141_1204333	2158	unaligned
CONTIG	k141_1204691	3074	unaligned
CONTIG	k141_1204915	513	unaligned
CONTIG	k141_1205066	3981	unaligned
CONTIG	k141_1205111	2163	unaligned
CONTIG	k141_1205331	942	unaligned
CONTIG	k141_1206548	981	unaligned
CONTIG	k141_1207520	2679	unaligned
CONTIG	k141_1207567	7609	unaligned
CONTIG	k141_1207812	7863	unaligned
CONTIG	k141_1208715	4163	unaligned
CONTIG	k141_1208964	915	unaligned
CONTIG	k141_1208992	3413	unaligned
CONTIG	k141_1209240	2610	unaligned
CONTIG	k141_1211361	4711	unaligned
CONTIG	k141_1212959	956	unaligned
CONTIG	k141_1213637	2952	unaligned
CONTIG	k141_1215095	1310	unaligned
CONTIG	k141_1215265	3903	unaligned
CONTIG	k141_1215295	964	unaligned
CONTIG	k141_1216452	1990	unaligned
CONTIG	k141_1217266	3016	unaligned
CONTIG	k141_1218205	1033	unaligned
CONTIG	k141_1218557	1008	unaligned
CONTIG	k141_1219721	2029	unaligned
CONTIG	k141_1220961	756	unaligned
CONTIG	k141_1222801	2483	unaligned
CONTIG	k141_1222852	7541	unaligned
CONTIG	k141_1222898	2452	unaligned
CONTIG	k141_1223404	713	unaligned
CONTIG	k141_1223579	1921	unaligned
CONTIG	k141_1224333	624	unaligned
CONTIG	k141_1225471	2072	unaligned
CONTIG	k141_1226053	15690	unaligned
CONTIG	k141_1226064	4330	unaligned
CONTIG	k141_1226101	2287	unaligned
CONTIG	k141_1228964	5471	unaligned
CONTIG	k141_1229238	670	unaligned
CONTIG	k141_1230151	4470	unaligned
CONTIG	k141_1230885	2417	unaligned
CONTIG	k141_1230935	2773	unaligned
CONTIG	k141_1230980	1008	unaligned
CONTIG	k141_1231232	1298	unaligned
CONTIG	k141_1231387	4658	unaligned
CONTIG	k141_1232659	2991	unaligned
CONTIG	k141_1233093	3167	unaligned
CONTIG	k141_1233384	914	unaligned
CONTIG	k141_1233603	2539	unaligned
CONTIG	k141_1233697	1102	unaligned
CONTIG	k141_1234583	2205	unaligned
CONTIG	k141_1234966	13817	unaligned
CONTIG	k141_1235623	825	unaligned
CONTIG	k141_1235858	1050	unaligned
CONTIG	k141_1236871	4222	unaligned
CONTIG	k141_1236884	5273	unaligned
CONTIG	k141_1237139	2002	unaligned
CONTIG	k141_1237637	1229	unaligned
CONTIG	k141_1237663	674	unaligned
CONTIG	k141_1238131	1402	unaligned
CONTIG	k141_1238962	949	unaligned
CONTIG	k141_1239104	3049	unaligned
CONTIG	k141_1239329	2940	unaligned
CONTIG	k141_1239662	2520	unaligned
CONTIG	k141_1240080	2374	unaligned
CONTIG	k141_1240153	3718	unaligned
CONTIG	k141_1240185	1377	unaligned
CONTIG	k141_1242332	4705	unaligned
CONTIG	k141_1242605	1558	unaligned
CONTIG	k141_1242948	867	unaligned
CONTIG	k141_1243469	1798	unaligned
CONTIG	k141_1243921	3350	unaligned
CONTIG	k141_1245486	597	unaligned
CONTIG	k141_1245832	557	unaligned
CONTIG	k141_1248253	2405	unaligned
CONTIG	k141_1248318	522	unaligned
CONTIG	k141_1248762	7461	unaligned
CONTIG	k141_1250081	1302	unaligned
CONTIG	k141_1250585	3085	unaligned
CONTIG	k141_1250673	732	unaligned
CONTIG	k141_1250771	2684	unaligned
CONTIG	k141_1251327	1171	unaligned
CONTIG	k141_1251412	4216	unaligned
CONTIG	k141_1251425	5005	unaligned
CONTIG	k141_1251915	2065	unaligned
CONTIG	k141_1252055	1326	unaligned
CONTIG	k141_1252372	1568	unaligned
CONTIG	k141_1252498	1015	unaligned
CONTIG	k141_1253493	2844	unaligned
CONTIG	k141_1254455	1875	unaligned
CONTIG	k141_1255655	1702	unaligned
CONTIG	k141_1255817	2422	unaligned
CONTIG	k141_1257109	779	unaligned
CONTIG	k141_1258066	2541	unaligned
CONTIG	k141_1258819	1202	unaligned
CONTIG	k141_1259117	3780	unaligned
CONTIG	k141_1260742	792	unaligned
CONTIG	k141_1262034	1172	unaligned
CONTIG	k141_1262269	868	unaligned
CONTIG	k141_1263535	5972	unaligned
CONTIG	k141_1263622	3269	unaligned
CONTIG	k141_1263883	1694	unaligned
CONTIG	k141_1265114	3510	unaligned
CONTIG	k141_1265655	4727	unaligned
CONTIG	k141_1265870	4263	unaligned
CONTIG	k141_1266504	2056	unaligned
CONTIG	k141_1267013	2312	unaligned
CONTIG	k141_1267155	1543	unaligned
CONTIG	k141_1267566	750	unaligned
CONTIG	k141_1267843	1387	unaligned
CONTIG	k141_1268135	2594	unaligned
CONTIG	k141_1268191	989	unaligned
CONTIG	k141_1269382	2269	unaligned
CONTIG	k141_1269618	1507	unaligned
CONTIG	k141_1269788	760	unaligned
CONTIG	k141_1270917	1602	unaligned
CONTIG	k141_1271023	995	unaligned
CONTIG	k141_1271949	681	unaligned
CONTIG	k141_1273089	708	unaligned
CONTIG	k141_1273260	1034	unaligned
CONTIG	k141_1274060	837	unaligned
CONTIG	k141_1274600	729	unaligned
CONTIG	k141_1275203	2246	unaligned
CONTIG	k141_1277335	4637	unaligned
CONTIG	k141_1281028	1849	unaligned
CONTIG	k141_1281754	3029	unaligned
CONTIG	k141_1282160	700	unaligned
CONTIG	k141_1283530	1495	unaligned
CONTIG	k141_1287910	3404	unaligned
CONTIG	k141_1288133	3583	unaligned
CONTIG	k141_1291250	2756	unaligned
CONTIG	k141_1293556	1455	unaligned
CONTIG	k141_1294232	1978	unaligned
CONTIG	k141_1294979	2029	unaligned
CONTIG	k141_1295039	1279	unaligned
CONTIG	k141_1295812	974	unaligned
CONTIG	k141_1295916	1422	unaligned
CONTIG	k141_1296513	2307	unaligned
CONTIG	k141_1297131	603	unaligned
CONTIG	k141_1298248	1372	unaligned
CONTIG	k141_1298641	540	unaligned
CONTIG	k141_1299527	856	unaligned
CONTIG	k141_1299638	4011	unaligned
CONTIG	k141_1300035	2397	unaligned
CONTIG	k141_1300999	1148	unaligned
CONTIG	k141_1301314	3500	unaligned
CONTIG	k141_1301681	952	unaligned
CONTIG	k141_1301718	938	unaligned
CONTIG	k141_1302291	2270	unaligned
CONTIG	k141_1304418	875	unaligned
CONTIG	k141_1304478	1140	unaligned
CONTIG	k141_1305111	1915	unaligned
CONTIG	k141_1305330	771	unaligned
CONTIG	k141_1307083	2479	unaligned
CONTIG	k141_1307129	616	unaligned
CONTIG	k141_1307600	999	unaligned
CONTIG	k141_1308830	972	unaligned
CONTIG	k141_1309698	903	unaligned
CONTIG	k141_1312310	1039	unaligned
CONTIG	k141_1312716	1816	unaligned
CONTIG	k141_1315753	503	unaligned
CONTIG	k141_1315856	573	unaligned
CONTIG	k141_1317956	5939	unaligned
CONTIG	k141_1318093	1865	unaligned
CONTIG	k141_1318766	2188	unaligned
CONTIG	k141_1318888	4364	unaligned
CONTIG	k141_1318980	1422	unaligned
CONTIG	k141_1322756	2697	unaligned
CONTIG	k141_1322864	1150	unaligned
CONTIG	k141_1323110	3473	unaligned
CONTIG	k141_1323668	3229	unaligned
CONTIG	k141_1324102	2218	unaligned
CONTIG	k141_1324144	3608	unaligned
CONTIG	k141_1324151	970	unaligned
CONTIG	k141_1324203	1166	unaligned
CONTIG	k141_1324344	7010	unaligned
CONTIG	k141_1327121	2755	unaligned
CONTIG	k141_1327703	9690	unaligned
CONTIG	k141_1328292	930	unaligned
CONTIG	k141_1329411	1292	unaligned
CONTIG	k141_1329584	873	unaligned
CONTIG	k141_1329644	3011	unaligned
CONTIG	k141_1330759	1365	unaligned
CONTIG	k141_1331346	3725	unaligned
CONTIG	k141_1331761	2604	unaligned
CONTIG	k141_1332011	5118	unaligned
CONTIG	k141_1334145	1499	unaligned
CONTIG	k141_1334346	1714	unaligned
CONTIG	k141_1334767	1784	unaligned
CONTIG	k141_1334905	1352	unaligned
CONTIG	k141_1335667	3366	unaligned
