tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv2c	strmgCAMI2_short_read_sample_27	0.08925638015275675	0.8464343448723275	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08925638015275675	0.8464343448723275	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_26	0.056676262691250735	0.8343247516675323	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.056676262691250735	0.8343247516675323	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_25	0.07043627149584418	0.846598405967926	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07043627149584418	0.846598405967926	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_24	0.07355318420014839	0.8560191565646774	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07355318420014839	0.8560191565646774	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_23	0.04368787970672439	0.8599238844714016	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04368787970672439	0.8599238844714016	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_22	0.08064452322873632	0.8359348751626021	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08064452322873632	0.8359348751626021	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_21	0.05889260917821828	0.8461585253928114	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.05889260917821828	0.8461585253928114	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_20	0.06727340842363108	0.8333785341182973	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.06727340842363108	0.8333785341182973	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_2	0.02425476862170603	0.8495734463999545	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na	0.02425476862170603	0.8495734463999545	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_29	0.07752971194709538	0.8476492534834019	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07752971194709538	0.8476492534834019	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_19	0.07158260841023303	0.8458115981323421	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na	0.07158260841023303	0.8458115981323421	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_17	0.07445109046324241	0.8521974063185617	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07445109046324241	0.8521974063185617	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_16	0.10511769947511627	0.8452981529236934	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.10511769947511627	0.8452981529236934	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_15	0.07221354166080851	0.8342501963551358	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.07221354166080851	0.8342501963551358	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_14	0.06568751067228845	0.8318789977810293	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.06568751067228845	0.8318789977810293	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_13	0.1192807877010324	0.8509712076830124	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.1192807877010324	0.8509712076830124	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_12	0.1022203086487941	0.844321237247311	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.1022203086487941	0.844321237247311	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_11	0.11130259268554006	0.8406211487858183	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.11130259268554006	0.8406211487858183	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_10	0.06689042939081555	0.8419941509487243	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.06689042939081555	0.8419941509487243	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_1	0.07262905429563467	0.845695397678076	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07262905429563467	0.845695397678076	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_0	0.08323067390425068	0.8229852357820221	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.08323067390425068	0.8229852357820221	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_18	0.06470021073431569	0.8451786015026358	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.06470021073431569	0.8451786015026358	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_3	0.10237173418310261	0.8370368217159269	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.10237173418310261	0.8370368217159269	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_53	0.1292772046503653	0.8482562339760976	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na	0.1292772046503653	0.8482562339760976	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_31	0.10425854595338874	0.8494032955237767	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.10425854595338874	0.8494032955237767	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_30	0.08558381811411342	0.8456177761486086	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08558381811411342	0.8456177761486086	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_51	0.055133160555524884	0.846770105324128	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.055133160555524884	0.846770105324128	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_50	0.09839645718035271	0.8260842719709707	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.09839645718035271	0.8260842719709707	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_5	0.069193143448702	0.8478958842265342	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.069193143448702	0.8478958842265342	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_49	0.06596579947621423	0.8554586517674063	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.06596579947621423	0.8554586517674063	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_48	0.04677665962047102	0.8339770611392101	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04677665962047102	0.8339770611392101	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_47	0.10234452123179753	0.8439718531454433	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.10234452123179753	0.8439718531454433	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_45	0.07268922864971455	0.8165320067357318	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07268922864971455	0.8165320067357318	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_44	0.04809158151632551	0.8566864799793394	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04809158151632551	0.8566864799793394	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_43	0.08411800509832178	0.8473266437404949	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08411800509832178	0.8473266437404949	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_42	0.054661036483066486	0.835700309570787	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.054661036483066486	0.835700309570787	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_46	0.09912240672318787	0.8510485892932279	na	0.0	0.0	na	0.0	0.0	405.0	0.0	0.0	na	na	na	0.09912240672318787	0.8510485892932279	na	0.0	0.0	na	0.0	0.0	405.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_40	0.07024447495929712	0.8537486043012458	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07024447495929712	0.8537486043012458	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_4	0.0917210468288379	0.8417505085028107	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.0917210468288379	0.8417505085028107	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_39	0.06990980408836588	0.8482819665408707	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.06990980408836588	0.8482819665408707	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_32	0.078421060619554	0.8342276686249277	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.078421060619554	0.8342276686249277	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_38	0.056480416806925976	0.8637764603261152	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.056480416806925976	0.8637764603261152	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_37	0.08738494488846965	0.8346323781132725	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.08738494488846965	0.8346323781132725	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_36	0.10127202860985576	0.8353578091085095	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.10127202860985576	0.8353578091085095	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_35	0.08669491989053599	0.8279130145672897	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08669491989053599	0.8279130145672897	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_34	0.07066484944209588	0.8574860540669109	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.07066484944209588	0.8574860540669109	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_33	0.12732274111213684	0.8326769440539833	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.12732274111213684	0.8326769440539833	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2c	strmgCAMI2_short_read_sample_41	0.09359650476919468	0.8340508086333935	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.09359650476919468	0.8340508086333935	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_68	0.08082811440016444	0.8470868099402853	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08082811440016444	0.8470868099402853	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_69	0.0630503059781862	0.8453886600613152	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.0630503059781862	0.8453886600613152	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_7	0.050504726894253275	0.8368513243018532	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.050504726894253275	0.8368513243018532	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_74	0.09869986882456246	0.8445309650082402	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.09869986882456246	0.8445309650082402	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_71	0.13111676527772834	0.8367415979978082	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.13111676527772834	0.8367415979978082	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_72	0.0806441725625192	0.8435920397288599	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.0806441725625192	0.8435920397288599	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_73	0.08827381004605467	0.8263465589104937	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08827381004605467	0.8263465589104937	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_67	0.1254687448855415	0.8438175414637482	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.1254687448855415	0.8438175414637482	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_70	0.09261257798982106	0.8500734912406828	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.09261257798982106	0.8500734912406828	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_66	0.07783029089096742	0.8352319743315558	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07783029089096742	0.8352319743315558	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_56	0.091509754688089	0.829429063649282	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.091509754688089	0.829429063649282	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_64	0.0962726319290336	0.8518282443925654	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.0962726319290336	0.8518282443925654	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_63	0.098144874331975	0.8208395122556787	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na	0.098144874331975	0.8208395122556787	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_62	0.07287654188651749	0.8532108915363357	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07287654188651749	0.8532108915363357	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_61	0.07092954820399232	0.8566326531394464	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07092954820399232	0.8566326531394464	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_60	0.07478131893425805	0.8479465215752255	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07478131893425805	0.8479465215752255	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_6	0.08406657543462971	0.8382652043494844	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08406657543462971	0.8382652043494844	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_59	0.12369220276964367	0.8426491697941455	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.12369220276964367	0.8426491697941455	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_58	0.0925474978240314	0.8399302776004528	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na	0.0925474978240314	0.8399302776004528	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_57	0.10040669134191518	0.8445886923750301	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.10040669134191518	0.8445886923750301	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_75	0.07502386915206548	0.8388263256841799	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07502386915206548	0.8388263256841799	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_65	0.03958962084746967	0.8586757962627066	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03958962084746967	0.8586757962627066	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_76	0.09682902560316245	0.8337683923775868	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.09682902560316245	0.8337683923775868	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_87	0.11128439036426574	0.8247404169268925	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.11128439036426574	0.8247404169268925	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_78	0.05638906230714048	0.8399766654108176	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.05638906230714048	0.8399766654108176	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_55	0.05663078313437455	0.8357505378858435	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.05663078313437455	0.8357505378858435	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_98	0.06551936546638441	0.8424164798729235	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.06551936546638441	0.8424164798729235	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_97	0.06558395254493721	0.8427604822026283	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.06558395254493721	0.8427604822026283	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_96	0.11153911753211992	0.8245688059749421	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.11153911753211992	0.8245688059749421	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_95	0.08239234112942034	0.848747692010918	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08239234112942034	0.848747692010918	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_94	0.06761063703615829	0.840976842978527	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.06761063703615829	0.840976842978527	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_93	0.03508398314481284	0.8404225354648343	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03508398314481284	0.8404225354648343	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_92	0.09499740897916958	0.8349177779824557	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.09499740897916958	0.8349177779824557	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_91	0.07332982367958224	0.8416830208942492	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07332982367958224	0.8416830208942492	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_90	0.11166837413437204	0.8236918685336616	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.11166837413437204	0.8236918685336616	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_77	0.0746968539058807	0.8519399817226613	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.0746968539058807	0.8519399817226613	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_9	0.044778783695474965	0.8466365598079413	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.044778783695474965	0.8466365598079413	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_88	0.030780397456769002	0.843775406434271	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.030780397456769002	0.843775406434271	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_86	0.05242136756473029	0.8270671331125162	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.05242136756473029	0.8270671331125162	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_85	0.08419044176102057	0.841191985643135	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08419044176102057	0.841191985643135	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_84	0.08165674483674776	0.8447422783306319	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08165674483674776	0.8447422783306319	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_83	0.0628284373167524	0.8389824104122544	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.0628284373167524	0.8389824104122544	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_82	0.0626452483869875	0.8527753931056365	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.0626452483869875	0.8527753931056365	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_81	0.06422899086208793	0.8456439424102026	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.06422899086208793	0.8456439424102026	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_80	0.08876663766430197	0.8510390038322244	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08876663766430197	0.8510390038322244	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_8	0.06406792948406527	0.8552662351914272	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.06406792948406527	0.8552662351914272	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_79	0.041147562985918276	0.8524820245225778	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.041147562985918276	0.8524820245225778	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_89	0.07565380696909614	0.8436007959293182	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.07565380696909614	0.8436007959293182	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_54	0.09383227028052447	0.8287957717676495	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.09383227028052447	0.8287957717676495	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_99	0.08898011410054961	0.8472386130330768	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.08898011410054961	0.8472386130330768	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2d	strmgCAMI2_short_read_sample_52	0.08478164187439803	0.8166680564722835	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.08478164187439803	0.8166680564722835	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
