tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv2d	strmgCAMI2_short_read_sample_11	0.09762922470928269	0.8392125203392838	1.2464399042639194	0.5	0.3333333333333333	0.4	10.0	20.0	10.0	30.0	0.25	2.7259790908862302	0.8014762993713855	0.6263220330479105	0.09762922470928269	0.8392125203392838	1.250387948884901	0.85	0.25	0.3863636363636363	17.0	51.0	3.0	68.0	0.23943661971830985	2.8021098036426273	0.6640845329433229	0.6251939744424506
mOTUv2d	strmgCAMI2_short_read_sample_10	0.09042473458023165	0.8403729695001532	1.3046906470892359	0.7	0.4375	0.5384615384615384	14.0	18.0	6.0	32.0	0.3684210526315789	2.9838395898907013	0.8609541158286946	0.6551637859690299	0.09042473458023165	0.8403729695001532	1.3129597089975424	0.75	0.2112676056338028	0.3296703296703297	15.0	56.0	5.0	71.0	0.19736842105263158	3.0525528647748414	0.7161112147350809	0.6564798544987717
mOTUv2d	strmgCAMI2_short_read_sample_1	0.08879120143708193	0.8506580100220607	1.2241849465409984	0.65	0.3333333333333333	0.4406779661016949	13.0	26.0	7.0	39.0	0.2826086956521739	2.7815934269811606	0.7592593480499401	0.6150905644746258	0.08879120143708193	0.8506580100220607	1.232480390468245	0.8	0.24615384615384617	0.37647058823529417	16.0	49.0	4.0	65.0	0.2318840579710145	2.8518869624535013	0.6831869632749241	0.6162401952341229
mOTUv2d	strmgCAMI2_short_read_sample_0	0.09613164540745114	0.8196577073312719	1.4040778196793788	0.55	0.3548387096774194	0.43137254901960786	11.0	20.0	9.0	31.0	0.275	2.9468219511679488	0.8581342258116429	0.7055305947005702	0.09613164540745114	0.8196577073312719	1.4117272971960784	0.75	0.19736842105263158	0.31249999999999994	15.0	61.0	5.0	76.0	0.18518518518518517	3.024409324071647	0.6983596279035008	0.7058636485980392
mOTUv2d	strmgCAMI2_short_read_sample_18	0.09176785133969345	0.8466513579880881	1.396189442644599	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	2.6246992258485933	0.7876765120009364	0.701440772375161	0.09176785133969345	0.8466513579880881	1.4039274761819103	0.7	0.22580645161290322	0.3414634146341463	14.0	48.0	6.0	62.0	0.20588235294117646	2.70130993209572	0.6545243454838959	0.7019637380909549
mOTUv2d	strmgCAMI2_short_read_sample_3	0.08680928714339428	0.8297811368220313	1.3248770756120853	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	2.604167795823569	0.7815149964149843	0.6655405750180285	0.08680928714339428	0.8297811368220313	1.3319261783387872	0.85	0.2361111111111111	0.3695652173913043	17.0	55.0	3.0	72.0	0.22666666666666666	2.6777224029020137	0.6261237909117126	0.6659630891693937
mOTUv2d	strmgCAMI2_short_read_sample_53	0.11676382503502128	0.8439014595388977	1.3448039408376544	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	2.025704619641414	0.6553467479686513	0.6748436104050998	0.11676382503502128	0.8439014595388977	1.350064300790408	0.8	0.25	0.38095238095238093	16.0	48.0	4.0	64.0	0.23529411764705882	2.0836598184083592	0.5010142811528897	0.6750321503952039
mOTUv2d	strmgCAMI2_short_read_sample_31	0.04585326554046994	0.8532078527373854	1.3252745322649495	0.5	0.3333333333333333	0.4	10.0	20.0	10.0	30.0	0.25	2.6698541134292375	0.7849747644238416	0.665702126964037	0.04585326554046994	0.8532078527373854	1.3308255867144587	0.7	0.22950819672131148	0.345679012345679	14.0	47.0	6.0	61.0	0.208955223880597	2.7383742140196263	0.6661294665070703	0.6654127933572295
mOTUv2d	strmgCAMI2_short_read_sample_51	0.055640474693138355	0.8380227565446164	1.1225170075227089	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.488694955365619	0.7937169658047469	0.5635754921347546	0.055640474693138355	0.8380227565446164	1.1273090493438376	0.8	0.24242424242424243	0.372093023255814	16.0	50.0	4.0	66.0	0.22857142857142856	2.5556300256006055	0.6099858300888332	0.5636545246719185
mOTUv2d	strmgCAMI2_short_read_sample_50	0.08274534674899219	0.8384881453027001	1.4030330643809537	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.654102475062985	0.8464702188189135	0.7050212657501276	0.08274534674899219	0.8384881453027001	1.4096831653838655	0.8	0.22857142857142856	0.3555555555555555	16.0	54.0	4.0	70.0	0.21621621621621623	2.731750637748155	0.6429925143167707	0.7048415826919329
mOTUv2d	strmgCAMI2_short_read_sample_5	0.08843980207910994	0.8409249877846592	1.3465811037768562	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	2.564539404762674	0.7696224517227586	0.6765200983001605	0.08843980207910994	0.8409249877846592	1.3539614758091156	0.8	0.24242424242424243	0.372093023255814	16.0	50.0	4.0	66.0	0.22857142857142856	2.6413687375480595	0.6304502161126765	0.676980737904558
mOTUv2d	strmgCAMI2_short_read_sample_49	0.03246641247998564	0.8475294660938867	1.3836571165298484	0.45	0.36	0.39999999999999997	9.0	16.0	11.0	25.0	0.25	2.3515571783298994	0.7305523127553968	0.6944930617049708	0.03246641247998564	0.8475294660938867	1.3825924866077985	0.8	0.25	0.38095238095238093	16.0	48.0	4.0	64.0	0.23529411764705882	2.4092921463309103	0.5793123052607219	0.6912962433038996
mOTUv2d	strmgCAMI2_short_read_sample_48	0.060215624850305585	0.8317517017359329	1.2405453899677	0.55	0.39285714285714285	0.45833333333333337	11.0	17.0	9.0	28.0	0.2972972972972973	2.6172565888015242	0.7854429645027735	0.6233779173975705	0.060215624850305585	0.8317517017359329	1.2474513556540894	0.85	0.23943661971830985	0.3736263736263736	17.0	54.0	3.0	71.0	0.22972972972972974	2.6958108863206274	0.6324216136520586	0.6237256778270449
mOTUv2d	strmgCAMI2_short_read_sample_47	0.10218778758958023	0.8391706714060438	1.3342180755101531	0.5	0.38461538461538464	0.4347826086956522	10.0	16.0	10.0	26.0	0.2777777777777778	2.5359798629988095	0.7783624068238363	0.6702386015906431	0.10218778758958023	0.8391706714060438	1.3368859860129765	0.85	0.2698412698412698	0.40963855421686746	17.0	46.0	3.0	63.0	0.25757575757575757	2.60896694812711	0.6297084503451309	0.6684429930064885
mOTUv2d	strmgCAMI2_short_read_sample_30	0.04814660890289653	0.8493886500787966	1.370443672258992	0.45	0.3333333333333333	0.3829787234042553	9.0	18.0	11.0	27.0	0.23684210526315788	2.7994370593817717	0.8493858079740573	0.688631930577803	0.04814660890289653	0.8493886500787966	1.3745562687960824	0.8	0.25396825396825395	0.38554216867469876	16.0	47.0	4.0	63.0	0.23880597014925373	2.8761972471600927	0.6942079939710577	0.6872781343980414
mOTUv2d	strmgCAMI2_short_read_sample_45	0.06848684845684772	0.8042827493270529	1.3906679646748887	0.65	0.40625	0.5000000000000001	13.0	19.0	7.0	32.0	0.3333333333333333	2.872020221678965	0.8286898662298128	0.6986467974392166	0.06848684845684772	0.8042827493270529	1.3984760872430662	0.9	0.23376623376623376	0.37113402061855666	18.0	59.0	2.0	77.0	0.22784810126582278	2.9494593091528176	0.6790035516586651	0.6992380436215332
mOTUv2d	strmgCAMI2_short_read_sample_44	0.04686939128195031	0.8383844592376144	1.280687817239106	0.6	0.4	0.48	12.0	18.0	8.0	30.0	0.3157894736842105	2.736604584468363	0.8046003443443179	0.643198408818878	0.04686939128195031	0.8383844592376144	1.2875187315896832	0.85	0.265625	0.4047619047619047	17.0	47.0	3.0	64.0	0.2537313432835821	2.8077787577904503	0.6751280816296095	0.6437593657948416
mOTUv2d	strmgCAMI2_short_read_sample_43	0.09453060395260751	0.8578553755545697	1.4374744388670344	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	2.6202660770771873	0.8476965672957206	0.721039213397751	0.09453060395260751	0.8578553755545697	1.4382624254066458	0.8	0.26666666666666666	0.4	16.0	44.0	4.0	60.0	0.25	2.670927297975836	0.6523455115673652	0.7191312127033228
mOTUv2d	strmgCAMI2_short_read_sample_42	0.051887962103661506	0.8320069293777376	0.8677032290457057	0.5	0.43478260869565216	0.46511627906976744	10.0	13.0	10.0	23.0	0.30303030303030304	2.103740165416401	0.670943723872568	0.43597452388185026	0.051887962103661506	0.8320069293777376	0.8733790506143593	0.8	0.2191780821917808	0.3440860215053763	16.0	57.0	4.0	73.0	0.2077922077922078	2.183145018117078	0.5088371182767164	0.4366895253071799
mOTUv2d	strmgCAMI2_short_read_sample_46	0.11642301373758283	0.8585695811188152	1.4015496248385861	0.5	0.4	0.4444444444444445	10.0	15.0	10.0	25.0	0.2857142857142857	2.856741730229264	0.8874967180028561	0.7039960188881075	0.11642301373758283	0.8585695811188152	1.4083641100395194	0.7	0.22950819672131148	0.345679012345679	14.0	47.0	6.0	61.0	0.208955223880597	2.9300618876024576	0.7127588888431359	0.7041820550197596
mOTUv2d	strmgCAMI2_short_read_sample_40	0.07409448266622123	0.8416347150591744	1.154948144363574	0.55	0.39285714285714285	0.45833333333333337	11.0	17.0	9.0	28.0	0.2972972972972973	2.498826959572222	0.7499020399083597	0.5801933350946986	0.07409448266622123	0.8416347150591744	1.1607027975329618	0.75	0.23809523809523808	0.36144578313253006	15.0	48.0	5.0	63.0	0.22058823529411764	2.5708103276762433	0.6204988486858338	0.5803513987664806
mOTUv2d	strmgCAMI2_short_read_sample_4	0.0783983066273285	0.8408991030429223	1.3665166295449638	0.6	0.2926829268292683	0.39344262295081966	12.0	29.0	8.0	41.0	0.24489795918367346	2.652682036141544	0.7143208717895505	0.6864637773761824	0.0783983066273285	0.8408991030429223	1.3704905238050915	0.8	0.24615384615384617	0.37647058823529417	16.0	49.0	4.0	65.0	0.2318840579710145	2.719852678326857	0.651557343024107	0.6852452619025458
mOTUv2d	strmgCAMI2_short_read_sample_39	0.11414439362649087	0.8434023968144679	1.31542605708841	0.45	0.4090909090909091	0.4285714285714286	9.0	13.0	11.0	22.0	0.2727272727272727	2.359960161091082	0.7634835809281955	0.6609317843881877	0.11414439362649087	0.8434023968144679	1.3216129581170946	0.75	0.234375	0.35714285714285715	15.0	49.0	5.0	64.0	0.21739130434782608	2.437927282473014	0.5861976000786208	0.6608064790585472
mOTUv2d	strmgCAMI2_short_read_sample_38	0.09970928453597187	0.8622236572749561	1.3388105804821617	0.55	0.39285714285714285	0.45833333333333337	11.0	17.0	9.0	28.0	0.2972972972972973	2.5726398708109928	0.7720534147754713	0.6726794550873687	0.09970928453597187	0.8622236572749561	1.345463611728235	0.8	0.25806451612903225	0.3902439024390244	16.0	46.0	4.0	62.0	0.24242424242424243	2.6495035508870837	0.6419717178310723	0.6727318058641178
mOTUv2d	strmgCAMI2_short_read_sample_37	0.07746270882492198	0.8238630169727257	1.2287203648147833	0.55	0.2972972972972973	0.38596491228070173	11.0	26.0	9.0	37.0	0.2391304347826087	2.5824791407326466	0.7151863330068153	0.6172245891573733	0.07746270882492198	0.8238630169727257	1.2351895051688981	0.85	0.22666666666666666	0.35789473684210527	17.0	58.0	3.0	75.0	0.21794871794871795	2.6552480707491997	0.6149983511070688	0.6175947525844491
mOTUv2d	strmgCAMI2_short_read_sample_36	0.10403327152938133	0.8316584591385869	1.3861214761184442	0.5	0.38461538461538464	0.4347826086956522	10.0	16.0	10.0	26.0	0.2777777777777778	2.552806770600929	0.7835270504756595	0.6965094115218469	0.10403327152938133	0.8316584591385869	1.3895138899440866	0.85	0.2463768115942029	0.38202247191011235	17.0	52.0	3.0	69.0	0.2361111111111111	2.628746244745974	0.6208502884591505	0.6947569449720435
mOTUv2d	strmgCAMI2_short_read_sample_35	0.10038828039925086	0.8296519677450128	1.3768845040100188	0.55	0.39285714285714285	0.45833333333333337	11.0	17.0	9.0	28.0	0.2972972972972973	2.3448851580397725	0.7037038545741843	0.6916558017108903	0.10038828039925086	0.8296519677450128	1.3816626721421283	0.9	0.2571428571428571	0.39999999999999997	18.0	52.0	2.0	70.0	0.25	2.420880315301359	0.5698206488124938	0.6908313360710642
mOTUv2d	strmgCAMI2_short_read_sample_34	0.022936952510009653	0.8590887415304551	1.3519471009502064	0.5	0.2702702702702703	0.3508771929824562	10.0	27.0	10.0	37.0	0.2127659574468085	2.010386605804111	0.5567522315487734	0.6789540407385278	0.022936952510009653	0.8590887415304551	1.3561468984648264	0.75	0.25862068965517243	0.3846153846153847	15.0	43.0	5.0	58.0	0.23809523809523808	2.072053668257004	0.5103023642679237	0.6780734492324131
mOTUv2d	strmgCAMI2_short_read_sample_33	0.12427841454487171	0.8340422073946803	1.2761981060680685	0.5	0.3225806451612903	0.39215686274509803	10.0	21.0	10.0	31.0	0.24390243902439024	2.6566997290471868	0.7736486978103061	0.6410474412908094	0.12427841454487171	0.8340422073946803	1.2785241669979386	0.8	0.23880597014925373	0.367816091954023	16.0	51.0	4.0	67.0	0.22535211267605634	2.726886141966884	0.648534004457587	0.6392620834989695
mOTUv2d	strmgCAMI2_short_read_sample_32	0.07614396338356484	0.836097975479068	1.0350604694437795	0.45	0.34615384615384615	0.3913043478260869	9.0	17.0	11.0	26.0	0.24324324324324326	2.2518825926528443	0.6911650917564054	0.5200594690674842	0.07614396338356484	0.836097975479068	1.0404913780536287	0.8	0.23529411764705882	0.3636363636363636	16.0	52.0	4.0	68.0	0.2222222222222222	2.3294740437375436	0.5520724706533792	0.5202456890268145
mOTUv2d	strmgCAMI2_short_read_sample_41	0.06642063858292946	0.8282379932450401	1.2230571272640627	0.5	0.38461538461538464	0.4347826086956522	10.0	16.0	10.0	26.0	0.2777777777777778	2.624255099674564	0.8054565201030458	0.6144342478795297	0.06642063858292946	0.8282379932450401	1.2286768113543365	0.85	0.25	0.3863636363636363	17.0	51.0	3.0	68.0	0.23943661971830985	2.6986871222841087	0.6395739291988034	0.6143384056771685
mOTUv2e	strmgCAMI2_short_read_sample_67	0.08986895760565686	0.7956168478889832	1.3064419397717708	0.6	0.2857142857142857	0.3870967741935483	12.0	30.0	8.0	42.0	0.24	2.6422901932342393	0.7069351930703246	0.6563346517261809	0.08986895760565686	0.7956168478889832	1.3134564883285882	0.9	0.20689655172413793	0.3364485981308411	18.0	69.0	2.0	87.0	0.20224719101123595	2.7203452071015986	0.6091359550677768	0.6567282441642942
mOTUv2e	strmgCAMI2_short_read_sample_68	0.05462613844711614	0.7857793637433647	1.4062604390128075	0.6	0.32432432432432434	0.4210526315789474	12.0	25.0	8.0	37.0	0.26666666666666666	2.631716363544228	0.7288219857695571	0.706597613490429	0.05462613844711614	0.7857793637433647	1.41472314006629	0.8	0.16842105263157894	0.2782608695652174	16.0	79.0	4.0	95.0	0.16161616161616163	2.71473458582986	0.5961370169749404	0.707361570033145
mOTUv2e	strmgCAMI2_short_read_sample_69	0.08476262169518657	0.7716370474043873	1.3750782235109442	0.75	0.25	0.375	15.0	45.0	5.0	60.0	0.23076923076923078	3.078025271624768	0.7517748506135128	0.690911612615739	0.08476262169518657	0.7716370474043873	1.3845970878362968	0.8	0.1568627450980392	0.2622950819672131	16.0	86.0	4.0	102.0	0.1509433962264151	3.158853403387205	0.6829993452748645	0.6922985439181482
mOTUv2e	strmgCAMI2_short_read_sample_7	0.08919296008998659	0.7605165648607404	1.397969939352442	0.65	0.24074074074074073	0.3513513513513513	13.0	41.0	7.0	54.0	0.21311475409836064	2.9020922698591067	0.7275266674377123	0.702382223683189	0.08919296008998659	0.7605165648607404	1.40603126565535	0.85	0.1574074074074074	0.26562500000000006	17.0	91.0	3.0	108.0	0.15315315315315314	2.9840857860403567	0.6373349317407303	0.7030156328276743
mOTUv2e	strmgCAMI2_short_read_sample_74	0.06553834590250443	0.7886745533413869	1.3540925711629312	0.65	0.3170731707317073	0.42622950819672134	13.0	28.0	7.0	41.0	0.2708333333333333	2.7365352186077194	0.7369010670732232	0.6803385415360929	0.06553834590250443	0.7886745533413869	1.3627882158407916	0.85	0.18888888888888888	0.3090909090909091	17.0	73.0	3.0	90.0	0.1827956989247312	2.8174023607713696	0.6261158953784339	0.6813941079203958
mOTUv2e	strmgCAMI2_short_read_sample_71	0.04943027528487712	0.808564875361143	1.3575996463242137	0.55	0.3548387096774194	0.43137254901960786	11.0	20.0	9.0	31.0	0.275	2.3579272824522715	0.6866441666912946	0.6820130335645602	0.04943027528487712	0.808564875361143	1.3651939631812073	0.85	0.19318181818181818	0.31481481481481477	17.0	71.0	3.0	88.0	0.18681318681318682	2.4368511870725316	0.5442635405923832	0.6825969815906036
mOTUv2e	strmgCAMI2_short_read_sample_72	0.07519913608924284	0.7821427791068631	1.3175583640479942	0.65	0.35135135135135137	0.456140350877193	13.0	24.0	7.0	37.0	0.29545454545454547	2.4863910245012013	0.6885758925160534	0.6620635291634556	0.07519913608924284	0.7821427791068631	1.3261781496399463	0.85	0.1827956989247312	0.3008849557522124	17.0	76.0	3.0	93.0	0.17708333333333334	2.570356582541033	0.567082219910164	0.6630890748199734
mOTUv2e	strmgCAMI2_short_read_sample_73	0.08711203723323996	0.7887417797870966	1.337050963408652	0.65	0.38235294117647056	0.48148148148148157	13.0	21.0	7.0	34.0	0.3170731707317073	2.5813305539683977	0.7320098259803913	0.6717524303193082	0.08711203723323996	0.7887417797870966	1.3450877684434537	0.9	0.1935483870967742	0.3185840707964602	18.0	75.0	2.0	93.0	0.18947368421052632	2.663237592516595	0.5875739951300712	0.6725438842217267
mOTUv2e	strmgCAMI2_short_read_sample_70	0.10255314884751662	0.787846610045719	1.3718248852506758	0.5	0.30303030303030304	0.37735849056603776	10.0	23.0	10.0	33.0	0.23255813953488372	2.522013661288194	0.7212950685656258	0.6892396615304776	0.10255314884751662	0.787846610045719	1.3800495997087383	0.8	0.16842105263157894	0.2782608695652174	16.0	79.0	4.0	95.0	0.16161616161616163	2.6040200389987453	0.5718248650510875	0.690024799854369
mOTUv2e	strmgCAMI2_short_read_sample_66	0.0919823743054413	0.7815980467417863	1.3793893877419767	0.55	0.34375	0.42307692307692313	11.0	21.0	9.0	32.0	0.2682926829268293	2.61739151997931	0.7552195531877953	0.6929202077814491	0.0919823743054413	0.7815980467417863	1.385691222896608	0.9	0.1875	0.31034482758620696	18.0	78.0	2.0	96.0	0.1836734693877551	2.6969241585997366	0.5908673145578843	0.692845611448304
mOTUv2e	strmgCAMI2_short_read_sample_55	0.10076473671595311	0.7879016199910718	1.3177715478961631	0.5	0.2857142857142857	0.36363636363636365	10.0	25.0	10.0	35.0	0.2222222222222222	2.630931350676748	0.7399926266500594	0.6620486410684292	0.10076473671595311	0.7879016199910718	1.3247641647707606	0.85	0.17894736842105263	0.2956521739130435	17.0	78.0	3.0	95.0	0.17346938775510204	2.7120728352795944	0.5955525148872411	0.6623820823853807
mOTUv2e	strmgCAMI2_short_read_sample_64	0.05960528055049712	0.7579965974990692	1.3622771493849575	0.65	0.3333333333333333	0.4406779661016949	13.0	26.0	7.0	39.0	0.2826086956521739	2.5583024275766455	0.698310189560848	0.6844568487720518	0.05960528055049712	0.7579965974990692	1.371296387081633	0.85	0.1588785046728972	0.26771653543307083	17.0	90.0	3.0	107.0	0.15454545454545454	2.6406685964982732	0.5651113469047827	0.6856481935408171
mOTUv2e	strmgCAMI2_short_read_sample_63	0.11204179780044997	0.7645426167942897	1.5266717944393267	0.7	0.3111111111111111	0.43076923076923074	14.0	31.0	6.0	45.0	0.27450980392156865	2.9401870246057094	0.7723792252417707	0.7670222970074511	0.11204179780044997	0.7645426167942897	1.5348517152686532	0.9	0.17647058823529413	0.2950819672131148	18.0	84.0	2.0	102.0	0.17307692307692307	3.020849701115329	0.6531605315470326	0.767425857634326
mOTUv2e	strmgCAMI2_short_read_sample_62	0.030088726323152973	0.8074468244596127	1.3284420786650517	0.55	0.2558139534883721	0.34920634920634924	11.0	32.0	9.0	43.0	0.21153846153846154	2.5968895316747527	0.690441734498322	0.6674497789956741	0.030088726323152973	0.8074468244596127	1.3333780742854844	0.8	0.1951219512195122	0.3137254901960785	16.0	66.0	4.0	82.0	0.18604651162790697	2.672577833773302	0.606477899728346	0.6666890371427421
mOTUv2e	strmgCAMI2_short_read_sample_61	0.03839665707453845	0.8037143751219936	1.4449842160168895	0.75	0.3333333333333333	0.46153846153846156	15.0	30.0	5.0	45.0	0.3	2.9343704553733176	0.7708512281450954	0.7260038410916295	0.03839665707453845	0.8037143751219936	1.4540486604024947	0.85	0.2	0.3238095238095238	17.0	68.0	3.0	85.0	0.19318181818181818	3.013390737718737	0.6782865824357567	0.7270243302012476
mOTUv2e	strmgCAMI2_short_read_sample_60	0.04905401729218879	0.785596150192277	1.387503772493502	0.55	0.21153846153846154	0.3055555555555555	11.0	41.0	9.0	52.0	0.18032786885245902	2.8964558177265123	0.7330491419968383	0.6972100782335412	0.04905401729218879	0.785596150192277	1.3953884130085263	0.85	0.17894736842105263	0.2956521739130435	17.0	78.0	3.0	95.0	0.17346938775510204	2.9780628160573066	0.6539620826268349	0.6976942065042635
mOTUv2e	strmgCAMI2_short_read_sample_6	0.06859633811191822	0.7942423735999871	1.1672150348242953	0.65	0.325	0.43333333333333335	13.0	27.0	7.0	40.0	0.2765957446808511	2.5961221348491446	0.7037698485793241	0.5863582394038562	0.06859633811191822	0.7942423735999871	1.1743880209596729	0.8	0.17582417582417584	0.28828828828828834	16.0	75.0	4.0	91.0	0.16842105263157894	2.6747678780563624	0.592961912068447	0.5871940104798365
mOTUv2e	strmgCAMI2_short_read_sample_59	0.0890839607443311	0.8111624703730752	1.3674263283384158	0.45	0.3333333333333333	0.3829787234042553	9.0	18.0	11.0	27.0	0.23684210526315788	2.6190628218406315	0.7946579058131062	0.6867904068292704	0.0890839607443311	0.8111624703730752	1.37504645703351	0.75	0.17857142857142858	0.28846153846153844	15.0	69.0	5.0	84.0	0.16853932584269662	2.6950957790639967	0.6082616143749308	0.6875232285167545
mOTUv2e	strmgCAMI2_short_read_sample_58	0.09922522606854957	0.7824364844285951	1.3210045672233912	0.6	0.25	0.35294117647058826	12.0	36.0	8.0	48.0	0.21428571428571427	2.7692946653540407	0.7153580135857046	0.6635113301225884	0.09922522606854957	0.7824364844285951	1.328946236819589	0.85	0.17894736842105263	0.2956521739130435	17.0	78.0	3.0	95.0	0.17346938775510204	2.8431079120982785	0.6243269152361776	0.664473118409794
mOTUv2e	strmgCAMI2_short_read_sample_57	0.03616858688615296	0.8069990871076791	1.3855239608348975	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	1.987576524380099	0.5964749517356587	0.6961517278437415	0.03616858688615296	0.8069990871076791	1.3922912638177325	0.85	0.19540229885057472	0.31775700934579443	17.0	70.0	3.0	87.0	0.18888888888888888	2.0701592235058475	0.4635472043991607	0.6961456319088661
mOTUv2e	strmgCAMI2_short_read_sample_56	0.09684920211662247	0.7672848918036365	1.2921824687790862	0.7	0.3111111111111111	0.43076923076923074	14.0	31.0	6.0	45.0	0.27450980392156865	2.8148612302171503	0.7394564760552199	0.6492401791819	0.09684920211662247	0.7672848918036365	1.3010388797993915	0.85	0.16831683168316833	0.2809917355371901	17.0	84.0	3.0	101.0	0.16346153846153846	2.89674808925119	0.6276646684914351	0.6505194398996953
mOTUv2e	strmgCAMI2_short_read_sample_75	0.12751082566817906	0.795586998550698	1.3521338067708015	0.6	0.23076923076923078	0.33333333333333337	12.0	40.0	8.0	52.0	0.2	2.640445507268256	0.6682568060408652	0.6792851802616073	0.12751082566817906	0.795586998550698	1.3581139180301705	0.85	0.18681318681318682	0.30630630630630634	17.0	74.0	3.0	91.0	0.18085106382978725	2.7165781001481895	0.6022307048631291	0.6790569590150849
mOTUv2e	strmgCAMI2_short_read_sample_65	0.04259658082238358	0.7584246466155012	1.2991621897566548	0.7	0.27450980392156865	0.3943661971830986	14.0	37.0	6.0	51.0	0.24561403508771928	2.307191490397395	0.5867990358460438	0.6526922677000037	0.04259658082238358	0.7584246466155012	1.30774763902224	0.85	0.1574074074074074	0.26562500000000006	17.0	91.0	3.0	108.0	0.15315315315315314	2.3875749620851967	0.5099333714214698	0.6538738195111204
mOTUv2e	strmgCAMI2_short_read_sample_76	0.038480177622743146	0.7775771780041371	0.9288972113710813	0.7	0.4	0.509090909090909	14.0	21.0	6.0	35.0	0.34146341463414637	2.4947981588846453	0.7017029319597811	0.466658662601312	0.038480177622743146	0.7775771780041371	0.9379190558535417	0.85	0.16831683168316833	0.2809917355371901	17.0	84.0	3.0	101.0	0.16346153846153846	2.57573112884258	0.5581070135532441	0.46895952792677065
mOTUv2e	strmgCAMI2_short_read_sample_87	0.11942767834627416	0.747751784566019	1.3285419095824083	0.7	0.25925925925925924	0.37837837837837834	14.0	40.0	6.0	54.0	0.23333333333333334	2.519696591951144	0.6316637425816147	0.667546484529273	0.11942767834627416	0.747751784566019	1.336655661197891	0.85	0.14655172413793102	0.24999999999999997	17.0	99.0	3.0	116.0	0.14285714285714285	2.604071477857588	0.5478115220638128	0.6683278305989454
mOTUv2e	strmgCAMI2_short_read_sample_78	0.061949393169966935	0.800081298059928	1.3882640504492492	0.45	0.3103448275862069	0.3673469387755102	9.0	20.0	11.0	29.0	0.225	2.719782632095323	0.8077052832350189	0.6974206921370115	0.061949393169966935	0.800081298059928	1.393398006545439	0.9	0.21428571428571427	0.3461538461538461	18.0	66.0	2.0	84.0	0.20930232558139536	2.7985869609142453	0.6316187484088329	0.6966990032727194
mOTUv2e	strmgCAMI2_short_read_sample_54	0.07104353755468808	0.7877329466873308	1.3676862191917918	0.65	0.30952380952380953	0.41935483870967744	13.0	29.0	7.0	42.0	0.2653061224489796	2.727410994953027	0.729708955979279	0.6871273041497049	0.07104353755468808	0.7877329466873308	1.3745967100996208	0.85	0.18478260869565216	0.30357142857142855	17.0	75.0	3.0	92.0	0.17894736842105263	2.807239013592771	0.6208249160169271	0.687298355049811
mOTUv2e	strmgCAMI2_short_read_sample_98	0.05238914360911999	0.7895056705129325	1.2873032472453958	0.7	0.25	0.3684210526315789	14.0	42.0	6.0	56.0	0.22580645161290322	2.770480561477934	0.6882580142884264	0.6468456999830311	0.05238914360911999	0.7895056705129325	1.2955747023484196	0.9	0.18947368421052632	0.3130434782608696	18.0	77.0	2.0	95.0	0.18556701030927836	2.850220223644529	0.6258887298648006	0.6477873511742092
mOTUv2e	strmgCAMI2_short_read_sample_97	0.04767442785259589	0.7806767897323964	1.3880959141610787	0.55	0.34375	0.42307692307692313	11.0	21.0	9.0	32.0	0.2682926829268293	2.9405932955575054	0.8484758729544294	0.6974703454191374	0.04767442785259589	0.7806767897323964	1.3958681764798444	0.75	0.15463917525773196	0.25641025641025644	15.0	82.0	5.0	97.0	0.14705882352941177	3.024118351513847	0.661051237056114	0.697934088239923
mOTUv2e	strmgCAMI2_short_read_sample_96	0.06807169113867324	0.7761287562679571	1.4871628542290765	0.5	0.22727272727272727	0.3125	10.0	34.0	10.0	44.0	0.18518518518518517	2.9689511698521303	0.7845672276148569	0.7470597269218161	0.06807169113867324	0.7761287562679571	1.4920286311158537	0.9	0.1836734693877551	0.30508474576271183	18.0	80.0	2.0	98.0	0.18	3.0465425441127825	0.66446328317167	0.7460143155579267
