tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv2c	strmgCAMI2_short_read_sample_64	0.033379178376193	0.8475198274717921	0.5474851033994548	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3059968625087617	0.628051732319312	0.2750734374411909	0.033379178376193	0.8475198274717921	0.5396067520417785	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3629216125071872	0.5032852093925221	0.2698033760208893
mOTUv2c	strmgCAMI2_short_read_sample_63	0.08588778556391471	0.8207478393369348	0.785444114029097	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.6232880956152793	0.7806365618260844	0.39343908506113917	0.08588778556391471	0.8207478393369348	0.7841756902829576	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6500242637656926	0.6093034254291564	0.3920878451414789
mOTUv2c	strmgCAMI2_short_read_sample_62	0.04887741724505253	0.8332886783438693	0.5006200323935031	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.2973153477114925	0.5634168967994996	0.25114202677610853	0.04887741724505253	0.8332886783438693	0.5034337190018263	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.338026992858001	0.5070094453207914	0.25171685950091316
mOTUv2c	strmgCAMI2_short_read_sample_61	0.0640363791246747	0.8524004977633335	0.6575420376790533	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4813693611438992	0.7123880770157185	0.3300648433774065	0.0640363791246747	0.8524004977633335	0.6617983910793825	0.7777777777777778	0.5384615384615384	0.6363636363636364	7.0	6.0	2.0	13.0	0.4666666666666667	1.5308088923792214	0.5968183691136197	0.33089919553969116
mOTUv2c	strmgCAMI2_short_read_sample_6	0.04155970321222315	0.83759817169601	0.3178838992065798	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4976321474682128	0.6816017638414779	0.15937188889297493	0.04155970321222315	0.83759817169601	0.3169550805385249	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5322717275153208	0.5806132782036633	0.15847754026926245
mOTUv2c	strmgCAMI2_short_read_sample_59	0.0934208425503864	0.8430165432849772	0.5747400739449066	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3953652660547473	0.6350581003178122	0.28812641329845456	0.0934208425503864	0.8430165432849772	0.5788488762739799	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4272311858161433	0.540810981936575	0.28942443813699
mOTUv2c	strmgCAMI2_short_read_sample_58	0.08745351567705065	0.8490185303116777	0.5107850658354968	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.6348087912147757	0.7440335448990462	0.2561119443497466	0.08745351567705065	0.8490185303116777	0.5068819940966196	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.6686822511013415	0.6323023878168704	0.2534409970483098
mOTUv2c	strmgCAMI2_short_read_sample_57	0.055296210463748316	0.8538915033369746	0.19548386043785457	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	0.7487807457299045	0.3600874228592244	0.09805977076769361	0.055296210463748316	0.8538915033369746	0.19779528033329363	0.7777777777777778	0.4666666666666667	0.5833333333333334	7.0	8.0	2.0	15.0	0.4117647058823529	0.7922568776101142	0.29255620050457554	0.09889764016664683
mOTUv2c	strmgCAMI2_short_read_sample_56	0.0848099030845274	0.832319835782386	0.5722713016514948	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.5920755040070766	0.6914296061636118	0.2871549918717573	0.0848099030845274	0.832319835782386	0.5775159176432042	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6366016665691312	0.6043468713774265	0.2887579588216021
mOTUv2c	strmgCAMI2_short_read_sample_75	0.08713427810606314	0.8406632281936011	0.5572915893285265	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.3252354580894445	0.5755424466707738	0.27957945061596146	0.08713427810606314	0.8406632281936011	0.5553330065501829	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3668380923972658	0.5047314454661681	0.2776665032750915
mOTUv2c	strmgCAMI2_short_read_sample_65	0.03692697821159771	0.849883614929368	0.2505343260149895	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.0818853461344793	0.4923872403821783	0.12577365399245388	0.03692697821159771	0.849883614929368	0.2546201257913766	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.1316530788723638	0.42880958521554535	0.12731006289568833
mOTUv2c	strmgCAMI2_short_read_sample_76	0.05960162998029446	0.8334108666853262	0.3676269911758831	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.5691538288772775	0.7546034824377259	0.18448220254975903	0.05960162998029446	0.8334108666853262	0.36521963230802973	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.6144917486568764	0.6117683502132366	0.18260981615401492
mOTUv2c	strmgCAMI2_short_read_sample_55	0.08055275634738264	0.8352442765757634	0.40823796451630207	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4303962864722852	0.6878752096665184	0.20457531737988102	0.08055275634738264	0.8352442765757634	0.4088531142903544	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4616619734488114	0.5397470005740281	0.20442655714517727
mOTUv2c	strmgCAMI2_short_read_sample_78	0.05460253619196866	0.8242030013124616	0.6562554617127351	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.3973100623018462	0.7180753247934919	0.32914571594047903	0.05460253619196866	0.8242030013124616	0.6536827365075717	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4398113625118683	0.5316782391721716	0.32684136825378585
mOTUv2c	strmgCAMI2_short_read_sample_98	0.054340018655751436	0.8522608315548224	0.6018218389881224	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.4169080180290008	0.5908965391868233	0.30225431269835984	0.054340018655751436	0.8522608315548224	0.5951620353281234	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4671458267807158	0.5417720196559019	0.29758101766406175
mOTUv2c	strmgCAMI2_short_read_sample_97	0.054164671084391484	0.8478602443521229	0.5866446434661312	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.665393928040634	0.800885187036938	0.29433658340892316	0.054164671084391484	0.8478602443521229	0.5813018410255514	0.6666666666666666	0.5	0.5714285714285715	6.0	6.0	3.0	12.0	0.4	1.7029582749541865	0.6853208248686019	0.2906509205127757
mOTUv2c	strmgCAMI2_short_read_sample_96	0.06628958726234138	0.8254757423025455	0.6360008664759634	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.559296967634893	0.6771940686923074	0.31939577488798765	0.06628958726234138	0.8254757423025455	0.6326063573665521	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6105081776837968	0.5947113450955599	0.31630317868327595
mOTUv2c	strmgCAMI2_short_read_sample_95	0.10039450087338736	0.8491744229620861	0.4795313414009874	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.2143195199184333	0.5839642498136636	0.24077086931246444	0.10039450087338736	0.8491744229620861	0.4733775866848769	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.2651798263228977	0.46719216128561936	0.2366887933424385
mOTUv2c	strmgCAMI2_short_read_sample_94	0.08947502862463588	0.8345486749894927	0.5939662884214445	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.5487691021754906	0.7448005010635442	0.2978602692483225	0.08947502862463588	0.8345486749894927	0.5933741851453833	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.5882126597185369	0.5864782931542829	0.29668709257269166
mOTUv2c	strmgCAMI2_short_read_sample_93	0.06854708408834825	0.8351042952527828	0.5021650314787844	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.5840286566276665	0.6879349047500163	0.25187479722636885	0.06854708408834825	0.8351042952527828	0.5026287460400998	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.623003870422075	0.614993790475438	0.25131437302004983
mOTUv2c	strmgCAMI2_short_read_sample_92	0.08391097211929527	0.8334062783524079	0.7196388967367442	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.6438860961805368	0.7481648044249912	0.3612916020644591	0.08391097211929527	0.8334062783524079	0.7238661926016448	0.7777777777777778	0.4666666666666667	0.5833333333333334	7.0	8.0	2.0	15.0	0.4117647058823529	1.6952666795250688	0.6260100639327418	0.3619330963008223
mOTUv2c	strmgCAMI2_short_read_sample_91	0.09237548198701784	0.8478204115057204	0.5346831087190684	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4940388131761646	0.679966366927975	0.26807713442212333	0.09237548198701784	0.8478204115057204	0.5359014609299596	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5290532537524955	0.5793937238852679	0.2679507304649798
mOTUv2c	strmgCAMI2_short_read_sample_90	0.07126362638257741	0.8269566581489435	0.4798742526318236	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4318383804221915	0.6885687102631937	0.24099909744605155	0.07126362638257741	0.8269566581489435	0.48231439600748843	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4823637326173105	0.5617019819851434	0.24115719800374422
mOTUv2c	strmgCAMI2_short_read_sample_9	0.06778167590681919	0.8456687821668025	0.5028479834909058	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.6214127251840544	0.7797346992857651	0.2520630283555465	0.06778167590681919	0.8456687821668025	0.5031333182152509	0.6666666666666666	0.46153846153846156	0.5454545454545455	6.0	7.0	3.0	13.0	0.375	1.6548028106597497	0.6451600324372349	0.2515666591076254
mOTUv2c	strmgCAMI2_short_read_sample_77	0.09805404488443718	0.8387398105812152	0.6194609976947538	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4617311098988086	0.7029440744547106	0.3112270949589687	0.09805404488443718	0.8387398105812152	0.6204379441403954	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5203361751208633	0.5760906207151284	0.3102189720701977
mOTUv2c	strmgCAMI2_short_read_sample_89	0.0915325874587105	0.8323116636948931	0.5352674929769703	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4832507206828658	0.7132928197080506	0.2682276011045384	0.0915325874587105	0.8323116636948931	0.5368433734507483	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.5147559493889473	0.5593529797831749	0.26842168672537414
mOTUv2c	strmgCAMI2_short_read_sample_87	0.10698685146243397	0.8246088368343648	0.4765889713455201	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.2396730108382803	0.5961567016867592	0.2394419387685824	0.10698685146243397	0.8246088368343648	0.47641522372243567	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3016080679591844	0.48064399523665174	0.23820761186121783
mOTUv2c	strmgCAMI2_short_read_sample_86	0.058126578075978964	0.8339888555802017	0.37239818325246676	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.266671924578819	0.550108627226353	0.18692410153542663	0.058126578075978964	0.8339888555802017	0.37742817231263837	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3142138193965465	0.48529891316698825	0.1887140861563192
mOTUv2c	strmgCAMI2_short_read_sample_85	0.06658985458342259	0.84234821266563	0.5993665357419071	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.759498103921897	0.8461397296605517	0.3011668963841721	0.06658985458342259	0.84234821266563	0.6003746505393436	0.7777777777777778	0.4666666666666667	0.5833333333333334	7.0	8.0	2.0	15.0	0.4117647058823529	1.8180687388359726	0.6713571033860436	0.3001873252696718
mOTUv2c	strmgCAMI2_short_read_sample_84	0.08813299415343873	0.8451820880775129	0.6929780916390125	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.7615061514923187	0.7650124014317475	0.3476054569099051	0.08813299415343873	0.8451820880775129	0.6879122149977595	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.801346289983722	0.665182015182197	0.34395610749887967
mOTUv2c	strmgCAMI2_short_read_sample_83	0.04833402337769257	0.8514231070360919	0.4622197676878493	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3545528998606584	0.6514022504169122	0.23175176601533604	0.04833402337769257	0.8514231070360919	0.46252422471618027	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.3913156847425885	0.5272017659977948	0.2312621123580901
mOTUv2c	strmgCAMI2_short_read_sample_82	0.037808774594354784	0.8571817954553634	0.3965892167158035	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.006788353356045	0.4841628548705106	0.1991969851102071	0.037808774594354784	0.8571817954553634	0.4003867720294346	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.0596843766983834	0.40153897560568425	0.20019338601471734
mOTUv2c	strmgCAMI2_short_read_sample_81	0.0893818931013415	0.8538840311313466	0.819387517293578	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.4519467096082945	0.6982387725289781	0.41059309721429693	0.0893818931013415	0.8538840311313466	0.8175281155779863	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.481414571268265	0.5613423227468259	0.4087640577889933
mOTUv2c	strmgCAMI2_short_read_sample_80	0.06351028728909112	0.8570691736639015	0.5326700736735974	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.5969412954739997	0.8206654846058907	0.2675164729112187	0.06351028728909112	0.8570691736639015	0.5328534544444031	0.7777777777777778	0.5384615384615384	0.6363636363636364	7.0	6.0	2.0	13.0	0.4666666666666667	1.652688861321744	0.6443358643764284	0.26642672722220156
mOTUv2c	strmgCAMI2_short_read_sample_8	0.07358416026409369	0.8597525481405633	0.6557756786180039	0.4444444444444444	0.4444444444444444	0.4444444444444444	4.0	5.0	5.0	9.0	0.2857142857142857	1.6502312085484194	0.7510525895122921	0.32876317980301145	0.07358416026409369	0.8597525481405633	0.6518407901836706	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.6861967617083442	0.6389390419018183	0.3259203950918354
mOTUv2c	strmgCAMI2_short_read_sample_79	0.06909352204647035	0.8465470063595969	0.3692393131592271	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.093294720546989	0.5257636238544088	0.18545031679845078	0.06909352204647035	0.8465470063595969	0.3629161368268688	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.1469848707600923	0.43461915657865163	0.18145806841343443
mOTUv2c	strmgCAMI2_short_read_sample_88	0.10383560145659582	0.8210844765863071	0.5434803275178356	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.3501300622228596	0.6492753151080091	0.27299479131826243	0.10383560145659582	0.8210844765863071	0.5453297522136832	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4080528890066208	0.519950807571265	0.27266487610684165
mOTUv2c	strmgCAMI2_short_read_sample_54	0.08231339525153845	0.8371044281938306	0.4366047241645569	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3490592591464692	0.6487603676786501	0.21938375442497143	0.08231339525153845	0.8371044281938306	0.4367031550403025	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4108100767283465	0.5209689525526998	0.2183515775201513
mOTUv2c	strmgCAMI2_short_read_sample_99	0.09914763543843008	0.853690238652756	0.5795051201901676	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.530756581351731	0.7361383095747619	0.29016387558295376	0.09914763543843008	0.853690238652756	0.5803268724738428	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.5520966039143653	0.5881253834453993	0.29016343623692137
mOTUv2c	strmgCAMI2_short_read_sample_52	0.05545275003849124	0.818662933787801	0.6039247820741841	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.6377429488627258	0.8416333866483022	0.3033322025994569	0.05545275003849124	0.818662933787801	0.599421169133713	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.694409249861124	0.6420509440422606	0.2997105845668565
mOTUv2c	strmgCAMI2_short_read_sample_28	0.08561943364012464	0.8493924624341076	0.6677921428660502	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.573716055624512	0.7162290427009463	0.33459446149270056	0.08561943364012464	0.8493924624341076	0.6672947651422273	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6029268170446191	0.5919117808053218	0.3336473825711136
mOTUv2c	strmgCAMI2_short_read_sample_27	0.08925638015275675	0.8464343448723275	0.5380317034950322	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.2346656253777044	0.5937486582961616	0.26974952066452007	0.08925638015275675	0.8464343448723275	0.534502673515757	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.2710580770543576	0.48163337067014833	0.26725133675787843
mOTUv2c	strmgCAMI2_short_read_sample_26	0.056676262691250735	0.8343247516675323	0.37002544185410874	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.320123626298678	0.6348452696738194	0.18562452741776403	0.056676262691250735	0.8343247516675323	0.36771390519986136	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3636081865345198	0.5035387401531605	0.18385695259993068
mOTUv2c	strmgCAMI2_short_read_sample_25	0.07043627149584418	0.846598405967926	0.45969643686469736	0.4444444444444444	0.5	0.47058823529411764	4.0	4.0	5.0	8.0	0.3076923076923077	1.4210297481255976	0.6833708568588308	0.2308586079675074	0.07043627149584418	0.846598405967926	0.45711797482881944	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4766340366921253	0.5595308673750563	0.22855898741440972
mOTUv2c	strmgCAMI2_short_read_sample_24	0.07355318420014839	0.8560191565646774	0.6686701924381012	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.4030047573876856	0.7210018191584059	0.3358731576209882	0.07355318420014839	0.8560191565646774	0.666361379250561	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4621721791921654	0.5399354039290125	0.33318068962528047
mOTUv2c	strmgCAMI2_short_read_sample_23	0.04368787970672439	0.8599238844714016	0.40481941136615995	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.6845687693664186	0.8101063365337854	0.20262921703948095	0.04368787970672439	0.8599238844714016	0.4064460844433455	0.6666666666666666	0.5	0.5714285714285715	6.0	6.0	3.0	12.0	0.4	1.7001778968444827	0.6842019184058818	0.20322304222167278
mOTUv2c	strmgCAMI2_short_read_sample_22	0.08064452322873632	0.8359348751626021	0.6747719156344631	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.4182447923927062	0.6454710214975382	0.33863506220257045	0.08064452322873632	0.8359348751626021	0.6744263533900515	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.465616998156886	0.5412074700684506	0.3372131766950257
mOTUv2c	strmgCAMI2_short_read_sample_21	0.05889260917821828	0.8461585253928114	0.733246284969145	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.3481160117246471	0.6927945837474155	0.36784744570408967	0.05889260917821828	0.8461585253928114	0.7327581788243723	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.3930030147318004	0.5278411344458678	0.3663790894121862
mOTUv2c	strmgCAMI2_short_read_sample_20	0.06727340842363108	0.8333785341182973	0.3105372065752066	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.1544227035308505	0.5551599698245294	0.1558098838266754	0.06727340842363108	0.8333785341182973	0.3072787859897292	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.1989595713171715	0.44273904923519514	0.1536393929948646
mOTUv2c	strmgCAMI2_short_read_sample_2	0.02425476862170603	0.8495734463999545	0.4074232414791413	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.2693260587872	0.6523045575374709	0.20448916403490688	0.02425476862170603	0.8495734463999545	0.4050680341866571	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3193766034447798	0.48720537119576923	0.20253401709332852
mOTUv2c	strmgCAMI2_short_read_sample_29	0.07752971194709538	0.8476492534834019	0.6413155621665436	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.4169743560215844	0.7281807727399372	0.32224563849864163	0.07752971194709538	0.8476492534834019	0.6394698112516582	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4764534134626512	0.5594624250462569	0.3197349056258291
mOTUv2c	strmgCAMI2_short_read_sample_19	0.07158260841023303	0.8458115981323421	0.5673921883663242	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.4278637560719984	0.686657319983387	0.28446884341423384	0.07158260841023303	0.8458115981323421	0.5665472224444857	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4645905353149813	0.540828428778342	0.28327361122224287
mOTUv2c	strmgCAMI2_short_read_sample_17	0.07445109046324241	0.8521974063185617	0.5254336037697158	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.408279953712647	0.640935827970739	0.2636637674897904	0.07445109046324241	0.8521974063185617	0.5279737394551305	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.4532229117950786	0.5506598494421265	0.26398686972756535
mOTUv2c	strmgCAMI2_short_read_sample_16	0.10511769947511627	0.8452981529236934	0.4940635437035415	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3700228741485416	0.6235242807130227	0.24813418503457277	0.10511769947511627	0.8452981529236934	0.4979692434381516	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.4260581122625553	0.5265995850749488	0.2489846217190758
mOTUv2c	strmgCAMI2_short_read_sample_15	0.07221354166080851	0.8342501963551358	0.5077756264493055	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.3171730820241252	0.6334263578095458	0.25488731362961586	0.07221354166080851	0.8342501963551358	0.506271548714464	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.3672717612899041	0.5048915861062722	0.25313577435723195
mOTUv2c	strmgCAMI2_short_read_sample_14	0.06568751067228845	0.8318789977810293	0.5921637609969389	0.5555555555555556	0.5	0.5263157894736842	5.0	5.0	4.0	10.0	0.35714285714285715	1.7777864625496946	0.7720828506876344	0.2967918565522351	0.06568751067228845	0.8318789977810293	0.589543197064292	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.8089372192650024	0.6679851128789055	0.29477159853214596
mOTUv2c	strmgCAMI2_short_read_sample_13	0.1192807877010324	0.8509712076830124	0.5057520837315982	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.4128524462005376	0.7260625301155037	0.2534086719886464	0.1192807877010324	0.8509712076830124	0.5036807436696392	0.8888888888888888	0.5714285714285714	0.6956521739130435	8.0	6.0	1.0	14.0	0.5333333333333333	1.4423641587436287	0.5465452161866856	0.25184037183481955
mOTUv2c	strmgCAMI2_short_read_sample_12	0.1022203086487941	0.844321237247311	0.6642202458944666	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	1.745503968188668	0.7944130910390643	0.33303562905876344	0.1022203086487941	0.844321237247311	0.6616493583622216	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.7808667528192703	0.6576195493327396	0.3308246791811108
mOTUv2c	strmgCAMI2_short_read_sample_11	0.11130259268554006	0.8406211487858183	0.6745284042826529	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	1.5766929859506222	0.8102599119060374	0.3385380581832952	0.11130259268554006	0.8406211487858183	0.6719902099525011	0.8888888888888888	0.5333333333333333	0.6666666666666667	8.0	7.0	1.0	15.0	0.5	1.6256484840884435	0.6003021965496742	0.3359951049762506
mOTUv2c	strmgCAMI2_short_read_sample_10	0.06689042939081555	0.8419941509487243	0.5919043664519313	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.7859698389404255	0.7448072729449017	0.29608026466614035	0.06689042939081555	0.8419941509487243	0.5923954643098055	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.792995077867294	0.6794073996598968	0.29619773215490275
